time,x,y,heading, flSteer, frSteer, blSteer, brSteer, flDrive, frDrive, blDrive, brDrive, rawGyro, rawAccelX, rawAccelY, yaw, pivot pos, ext pos, cube x, cube y, cube deg
222595210,78.1387,258.333,4.05,-175.605,-171.914,-174.639,5.4492,237.446,235.347,233.869,-233.301,-14.3002,-0.609009,1.00397,-4.05,-66.3451,-0.0173025,-60.5645,141.538,-25.4871,
222631821,78.3129,256.901,4.16,174.463,175.869,178.945,0.351544,235.72,233.993,232.57,-231.902,10.0406,-1.4881,-1.14716,-4.1,-66.3451,-0.0173025,-55.8797,131.318,-25.5557,
222657376,78.6665,255.642,3.93,165.059,163.741,169.277,-6.32814,234.476,232.749,231.342,-230.377,16.4301,-1.45386,-0.730591,-3.78,-66.2808,-0.0173025,5,70.4338,0,
222688019,79.3205,254.299,3.56,149.414,153.897,161.279,-14.1504,233.231,230.766,230.152,-228.783,34.9899,-1.66296,-1.05029,-3.33,-66.2594,-0.0173025,5,70.4338,0,
222731393,80.272,253,2.66,137.285,143.526,150.82,-27.4219,231.684,229.25,228.767,-226.753,75.0002,-1.88928,-0.926147,-2.23,-66.2594,-0.0173025,5,70.4338,0,
222768240,81.6525,251.679,1.82,127.705,133.33,137.373,-36.1231,229.981,226.621,227.445,-224.724,63.8947,-0.997559,-1.70087,-1.4,-65.8307,-0.0173025,5,70.4338,0,
222816072,83.3912,250.474,0.13,118.74,125.069,124.629,-49.6582,227.741,224.498,225.781,-222.266,47.0082,-0.545471,-0.988403,-0.13,-65.7235,-0.0173025,5,70.4338,0,
222852596,84.4292,249.9,-0.67,112.764,118.653,119.004,-59.0625,226.823,222.873,225.074,-220.765,56.4403,-1.16876,-0.369141,0.67,-65.6806,-0.0173025,5,70.4338,0,
222873399,85.9003,249.276,-1.02,108.018,114.258,111.27,-64.6875,224.739,221.185,223.961,-219.249,61.7648,-1.14532,-0.316589,1.38,-65.6806,-0.0173025,5,70.4338,0,
222906350,87.4668,248.746,-2.06,104.414,108.194,105.996,-72.0703,223.098,219.373,222.321,-217.725,45.7912,-0.854553,-0.948853,2.06,-65.6806,-0.0173025,5,70.4338,0,
222953030,89.9279,248.146,-2.91,100.459,100.899,100.723,-78.9258,220.353,216.449,220.478,-215.104,36.8155,-1.03949,-0.479736,2.91,-65.6806,-0.0173025,5,70.4338,0,
222973824,91.0522,247.909,-3.11,98.789,98.8773,99.668,-82.0899,219.117,215.236,219.467,-213.968,37.2719,-0.782593,-0.719055,3.11,-65.6806,-0.0173025,5,70.4338,0,
223013401,93.0293,247.584,-3.57,96.8555,95.2738,97.4708,-86.9238,217.344,212.841,217.289,-212.296,7.60651,-0.932373,-0.515259,3.57,-65.6806,-0.0173025,-23.6323,62.4783,-26.0874,
223065312,96.1561,247.223,-3.7,95.8887,91.055,95.7129,-90.5274,214.241,210.298,214.248,-208.377,-9.12781,-0.961853,0.0939331,3.68,-65.6806,-0.0173025,-25.4492,69.6027,-24.8982,
223107406,99.2343,246.992,-3.55,93.6035,87.5394,93.7793,-92.2852,211.177,207.024,210.943,-205.655,-6.99799,-0.61853,-0.510315,3.55,-65.6806,-0.0173025,-15.0991,46.5015,-25.3096,
223155912,102.546,246.868,-3.05,92.9004,85.9574,92.9883,-94.4824,207.786,203.649,208.128,-201.953,-34.2293,-0.597656,-0.726746,2.87,-65.6806,-0.0173025,-14.5163,47.9317,-23.9528,
223191437,104.742,246.811,-2.62,92.1972,85.9574,92.1973,-94.834,205.616,201.557,205.896,-199.644,-48.0731,-0.996826,-0.216797,2.33,-65.6806,-0.0173025,-12.2079,47.9317,-21.3902,
223226450,108.05,246.805,-1.83,90.9668,85.43,91.4063,-95.3613,202.716,198.532,201.868,-196.346,-30.5782,-0.29718,-0.606262,1.83,-65.6806,-0.0173025,-10.5239,48.4002,-19.2715,
223260534,110.583,246.855,-1.34,90.9668,85.43,91.3184,-96.5918,200.538,195.483,199.426,-193.866,-54.0062,-0.158752,0.650757,1.01,-65.6806,-0.0173025,-9.35868,48.4552,-17.9,
223299124,114.128,247.015,-0.41,90,85.43,90.2637,-96.5918,197.42,192.201,195.95,-189.526,-50.2029,-1.22974,-0.399719,0.41,-65.6806,-0.0173025,-6.81059,49.3965,-14.5831,
223332878,116.215,247.109,0.18,89.7363,85.43,89.9122,-96.5918,195.024,190.584,193.376,-187.745,-50.8115,-0.398254,-0.888794,-0.18,-65.6806,-0.0173025,-1.77672,50.3106,-8.32511,
223381684,120.385,247.415,1.05,89.6484,85.43,89.8243,-96.6797,190.872,186.307,189.721,-183.087,-49.7466,-0.119202,0.271179,-1.38,-65.6592,-0.0173025,2.16707,51.0244,-3.44756,
223422928,124.401,247.751,1.9,89.6484,85.43,89.9122,-96.5918,187.489,181.905,185.117,-179.339,-47.7689,-0.378113,0.129456,-2.21,-65.6377,-0.0173025,10.0573,52.3828,5.96722,
223447742,127.174,248.007,2.49,89.6484,85.43,89.9122,-96.0645,184.782,179.168,182.255,-176.492,-53.2455,-0.975586,-0.386719,-2.49,-65.6377,-0.0173025,14.5254,52.6925,11.0686,
223493168,130.678,248.359,3.34,89.6484,85.43,89.7364,-94.9219,181.19,176.422,178.351,-172.635,-32.5558,-0.900879,-0.470764,-3.34,-65.6377,-0.0173025,19.5751,53.7482,16.3294,
223519547,133.554,248.645,3.52,89.6484,85.8695,89.3848,-93.4278,178.46,173.522,175.411,-169.641,-70.7405,-1.46375,0.624756,-3.87,-65.6377,-0.0173025,22.506,53.7482,19.3865,
223574688,138.642,249.162,4.48,89.6484,87.3636,89.4727,-91.6699,173.693,168.669,170.528,-163.684,-45.639,-0.494019,-0.115173,-4.72,-65.6806,-0.0173025,-8.51423,50.792,-16.1095,
223627747,143.946,249.593,5.02,89.6484,92.9007,89.4727,-91.0547,168.506,162.627,165.434,-158.715,-39.4017,-1.16418,-1.65619,-5.05,-65.6806,-0.0173025,-2.59766,51.944,-9.00475,
223661444,147.565,249.904,5.28,89.7363,93.2523,89.4727,-90.4395,164.345,159.516,161.359,-155.526,-1.36917,-0.492554,-0.95343,-5.24,-65.6806,-0.0173025,5.40105,53.3762,0.465363,
223689123,150.892,250.158,5.33,89.6484,93.3402,89.4727,-89.4727,161.188,155.316,158.357,-152.532,-2.73834,-0.234375,0.244263,-5.35,-65.6806,-0.0173025,12.2576,54.2845,8.21283,
223719015,154.541,250.438,5.33,89.5605,93.3402,89.4727,-88.418,156.903,152.058,155.332,-148.457,-2.73834,0.0617065,0.675842,-5.33,-65.6806,-0.0173025,16.7753,54.5953,13.1015,
223755466,157.868,250.71,5.24,89.1211,93.4281,88.5938,-88.2422,153.699,148.924,151.319,-145.448,14.4524,-0.557922,0.234375,-5.2,-65.6806,-0.0173025,20.6357,55.4123,16.9157,
223791583,160.995,250.957,5.1,89.1211,93.4281,87.8907,-88.1543,150.417,145.697,148.247,-142.469,27.0792,0.306335,0.450256,-5.01,-65.6806,-0.0173025,-12.6912,57.6741,-18.2425,
223825541,165.206,251.265,4.78,89.1211,93.4281,87.8907,-88.1543,146.086,141.295,144.172,-138.379,22.5153,-0.163696,1.33081,-4.78,-65.6806,-0.0173025,-8.2645,55.085,-14.5557,
223860630,169.03,251.493,4.34,89.1211,93.4281,87.9786,-88.0664,142.578,136.753,141.038,-134.226,29.0569,0.197021,-1.2832,-4.13,-65.6806,-0.0173025,-5.67346,57.4835,-11.286,
223899535,172.207,251.673,3.7,88.5058,93.4281,87.9786,-88.0664,139.18,133.417,137.936,-131.325,38.4889,2.70081,-0.642517,-3.7,-65.6806,-0.013842,-2.29202,56.8876,-7.85032,
223926895,175.709,251.891,3.3,87.8906,93.8675,86.7481,-87.2754,134.848,130.579,133.899,-128.479,26.4706,-3.48029,-0.368408,-3.3,-65.6806,-0.00346051,4.28556,60.1827,-0.728554,
223985312,180.994,252.192,3.84,87.8906,93.7796,86.2208,-87.0996,129.809,124.482,129.482,-122.825,36.8155,-0.671814,1.51483,-3.74,-65.5949,0.00865127,9.62913,57.1942,4.97354,
224028136,187.503,252.698,3.49,85.3418,92.4613,86.7481,-87.2754,121.822,117.887,123.533,-117.195,32.708,0.497864,-2.64166,-3.4,-65.5091,0.0986244,20.3042,67.8185,13.4854,
224082183,192.645,252.937,2.02,85.6933,91.2308,86.2208,-87.8028,116.97,111.355,120.104,-111.394,172.82,1.62946,0.103638,-1.06,-67.4169,1.02258,25.0627,63.1553,18.7345,
224115970,196.149,253.057,-0.03,85.5176,90.5277,85.1661,-89.9121,113.812,107.373,116.752,-107.847,5.17242,-1.67194,3.64325,-0.13,-69.3033,1.74929,-15.2421,58.0968,-20.515,
224160780,200.434,253.336,0.23,84.4629,90.5277,82.8809,-90.5274,109.014,103.399,112.016,-104.153,94.3207,-0.627686,0.973572,0.01,-71.8757,2.67497,-13.5335,59.1259,-18.5828,
224205040,204.147,253.66,-0.42,82.2656,87.1,81.4747,-93.7793,105.639,99.2153,108.928,-99.8763,45.639,-2.7074,0.484497,0.94,-78.1994,3.15598,-10.8241,56.6958,-16.7145,
224243523,208.583,254.205,-0.86,81.3867,83.4964,80.9473,-97.0313,100.234,95.0936,104.675,-95.778,-110.599,-1.02246,-0.882935,0.39,-82.5938,2.90856,-4.88783,56.9523,-10.5771,
224282667,213.79,254.925,0.07,81.6504,82.4418,81.5626,-96.8555,94.7748,89.9532,99.5186,-90.5054,11.4098,2.09546,1.29346,-0.02,-87.8671,1.83407,0.0739586,58.2942,-5.18418,
224318905,217.339,255.407,-0.27,81.7383,82.5296,81.5626,-97.9102,91.5863,85.816,95.6147,-87.4102,16.4301,-0.509766,-0.563232,0.27,-93.3762,0.590016,5.58234,62.6627,0.568756,
224359963,221.002,255.896,-0.47,82.0898,82.266,81.5626,-98.1738,87.5113,82.6509,91.9363,-83.5452,153.804,-0.0175781,-6,0.88,-100.579,-0.107276,14.7374,68.3953,8.59872,
224398560,224.863,256.371,-1.09,82.2656,82.3539,81.211,-98.2617,83.4985,78.7314,88.079,-79.7735,15.0609,1.73383,-0.612671,1.14,-106.881,0.391037,20.7898,70.0876,13.4373,
224438441,228.805,256.839,-1.18,82.2656,82.1781,81.9141,-98.1738,79.408,74.7575,84.1518,-75.8851,13.5396,0.92157,-0.833313,1.18,-110.504,0.712864,26.906,70.5052,18.2313,
224476638,231.637,257.161,-1.32,82.0019,82.3539,82.6172,-98.1738,76.5384,71.8335,81.3366,-73.0933,10.0406,-0.725281,0.981995,1.36,-113.355,1.24405,30.4617,73.2245,20.1942,
224519399,235.527,257.558,-1.62,82.4414,82.3539,83.4083,-97.9102,72.8133,68.124,77.666,-68.5595,22.6674,-0.389282,-0.919739,1.76,-116.334,2.20953,33.8685,76.2329,21.7846,
224562818,239.761,257.194,-1.71,97.0312,92.1976,91.67,-88.7695,68.1162,63.4346,73.7388,-64.8578,-2.28195,5.87054,4.34711,1.71,-118.435,3.22173,-4.78331,81.0526,-7.23608,
224614457,242.74,256.231,-2.01,108.105,104.239,107.227,-75.8496,65.06,60.0362,70.5892,-61.9337,20.0812,2.79456,2.36224,2.1,-119.829,4.07994,3.36447,83.0137,-1.18581,
224651999,244.989,254.956,-2.05,120.85,114.17,119.004,-63.1055,62.9369,57.1122,67.8518,-59.3674,35.5984,0.785522,1.86017,2.05,-120.171,4.46059,6.60477,79.6534,1.21519,
224687711,246.607,253.418,-2.11,139.922,122.432,133.682,-52.1192,60.5106,55.1291,65.511,-57.1277,22.211,0.59198,0.583008,2.23,-120.557,4.55922,17.1541,72.1538,10.1115,
224749421,247.877,250.878,-2.72,167.344,130.43,158.467,-26.9824,57.6488,51.3963,62.657,-54.8414,39.0974,3.26276,2.47614,2.85,-120.622,4.49866,22.2085,70.8886,14.4277,
224797447,248.387,249.018,-3.49,-176.572,143.174,168.223,-15.9082,56.109,48.5345,61.0316,-52.8816,78.9555,2.81305,0.901245,3.93,-120.665,4.26334,26.8439,68.446,18.724,
224832913,248.106,247.119,-4.84,-162.773,175.694,-174.727,-1.49416,54.2426,46.0148,59.2896,-51.2485,42.2922,2.75171,-0.983643,5.13,-120.665,4.1405,25.91,65.0569,18.9046,
224882349,247.331,245.517,-5.47,-150.205,-165.498,-162.773,17.7539,52.1195,44.1328,57.571,-49.8098,33.4686,0.465454,-1.45111,5.65,-120.665,3.8775,25.4618,62.6378,19.2366,
224933569,246.667,244.55,-4.76,-143.262,-143.613,-160.4,22.8515,50.883,42.7175,56.3734,-48.9233,-78.0428,0.885864,-1.50238,3.89,-121.222,3.63007,24.5901,58.8622,19.6505,
224976909,246.034,243.788,-3.32,-140.273,-127.705,-160.488,23.0273,48.8222,41.932,55.4402,-48.6589,-47.0082,1.11475,-1.22058,3,-121.415,3.55394,23.9101,55.4123,20.1942,
225009609,245.727,243.419,-2.3,-140.186,-122.431,-163.916,22.9394,48.099,41.341,54.888,-48.5267,-42.9007,-0.814636,0.381775,2.3,-121.479,3.64218,23.7733,53.7482,20.6749,
225061179,245.285,242.828,-1.6,-140.273,-121.552,-164.795,24.3457,47.1113,40.5944,54.0948,-47.9823,-22.5153,0.586487,-0.0878906,1.46,-121.286,3.83078,23.3331,52.1749,20.8344,
225096448,244.947,242.403,-1.32,-140.361,-123.838,-161.719,27.6855,46.5903,39.8867,53.5738,-47.4846,-38.4889,0.333801,0.502075,1.13,-120.9,3.89134,22.8405,50.6854,20.9141,
225150297,244.459,241.731,-0.66,-140.361,-131.836,-156.973,30.0586,45.5793,39.0935,52.6794,-46.8158,-10.1927,-0.277771,-0.674377,0.55,-120.6,3.88269,22.3729,49.2729,20.9936,
225210303,243.898,240.939,0.01,-140.361,-138.34,-151.523,30.3222,44.2961,38.2459,51.5518,-46.1703,-36.6634,-0.342407,-0.222107,-0.23,-120.343,3.64391,20.1463,46.6565,19.5487,
225232553,243.519,240.413,0.43,-140.361,-138.515,-148.184,30.3222,43.5262,37.6082,50.9063,-45.626,-34.6857,0.340576,-0.0999756,-0.43,-120.343,3.50722,19.9792,45.4426,19.8721,
225278024,243.404,240.253,0.82,-140.361,-138.427,-148.184,30.3222,43.2774,37.406,50.673,-45.5171,-19.7769,-0.506653,-0.36145,-0.82,-120.386,3.4432,19.561,44.2857,19.8721,
225312608,243.319,240.135,0.99,-140.449,-138.515,-148.184,30.3222,43.0752,37.2504,50.5797,-45.3849,-5.02029,-0.547668,-1.22168,-1.01,-120.557,3.39822,19.373,43.6071,19.9453,
225345149,243.16,239.908,1.08,-141.68,-138.515,-148.271,30.3222,42.7797,36.916,50.3075,-45.1749,-11.8661,-0.505554,-1.33923,-1.19,-120.557,3.3913,18.7232,42.6485,19.5487,
225386354,243.094,239.815,1.25,-141.592,-138.427,-148.096,30.3222,42.6242,36.7994,50.1909,-45.1049,-4.41177,-0.963867,-0.646729,-1.27,-120.665,3.3515,18.7232,42.6485,19.5487,
225435510,243.094,239.815,1.26,-141.68,-138.515,-148.184,30.3222,42.6242,36.7994,50.1909,-45.1049,7.75864,-0.136963,-0.290588,-1.22,-120.665,3.3515,18.6765,42.5171,19.5487,
225476657,243.094,239.815,1.16,-141.68,-138.603,-148.184,30.3222,42.6242,36.7994,50.1909,-45.1049,6.38947,-0.0439453,-0.0671997,-1.06,-120.665,3.34977,18.7232,42.6485,19.5487,
225505746,243.094,239.815,1.03,-141.68,-138.603,-148.096,30.4101,42.6242,36.7994,50.1909,-45.1049,4.86816,0.0604248,0.010437,-1.03,-120.665,3.34977,18.9678,42.9979,19.7059,
225552546,243.168,239.921,0.99,-141.768,-138.603,-148.184,30.3222,42.7641,36.9316,50.3309,-45.2138,1.82556,0.0622559,0.312012,-0.98,-119.957,3.00718,18.8667,42.8342,19.6504,
225575569,243.203,239.97,0.98,-141.768,-138.603,-148.096,30.498,42.8497,37.0016,50.4009,-45.2293,1.82556,0.272644,0.506287,-0.98,-118.564,2.44831,18.9125,43.1817,19.5487,
225603919,243.261,240.051,1.04,-141.064,-138.603,-148.271,30.5859,42.9741,37.1182,50.4786,-45.3071,-28.2962,-0.0479736,-0.370239,-1.04,-117.899,1.86175,18.9125,43.1817,19.5487,
225643412,243.266,240.059,1.28,-141.328,-138.603,-148.271,30.498,42.9819,37.126,50.4864,-45.3227,-7.45438,0.709534,0.188049,-1.3,-114.748,-0.0709404,19.1438,43.4543,19.7221,
225681938,243.273,240.068,1.36,-141.328,-138.603,-147.832,30.4101,43.0052,37.1338,50.502,-45.3227,45.1826,-0.848877,-0.518372,-1.36,-109.732,0.103815,19.5676,44.2151,19.9125,
225709508,243.346,240.175,1.27,-140.713,-138.603,-147.744,30.498,43.1607,37.2427,50.6342,-45.4471,-50.0508,0.500427,1.38446,-1.27,-106.645,0.238775,18.9797,43.7273,19.3865,
225746771,243.375,240.217,1.28,-141.064,-138.691,-147.656,30.6738,43.1841,37.3127,50.6886,-45.5015,20.0812,0.65625,0.563782,-1.28,-101.479,0.245696,19.4447,46.1944,18.898,
225780170,243.392,240.238,1.15,-140.889,-138.691,-147.656,30.5859,43.223,37.3671,50.7042,-45.5015,19.7769,0.538696,0.242249,-1.02,-95.9271,0.245696,20.6509,50.147,18.7345,
225817627,243.455,240.328,0.92,-140.889,-138.515,-147.656,30.4101,43.3474,37.4682,50.8286,-45.5949,1.5213,-0.321716,0.730408,-0.92,-90.9753,0.245696,21.1071,51.0503,18.898,
225860618,243.506,240.404,1.01,-140.977,-138.603,-147.744,30.498,43.4174,37.546,50.9063,-45.7348,1.67343,0.174866,0.169373,-1.01,-85.1661,0.245696,19.6143,49.8562,17.677,
225888990,243.511,240.412,0.91,-140.977,-138.603,-147.832,30.5859,43.4174,37.5615,50.9063,-45.7582,13.5396,0.290405,0.190063,-0.91,-82.3365,0.245696,19.9253,50.2809,17.8742,
225921878,243.51,240.411,0.8,-140.977,-138.515,-147.832,30.5859,43.4174,37.5537,50.9063,-45.7582,6.5416,-0.0401001,0.215881,-0.8,-78.5852,0.245696,19.6412,50.5993,17.4424,
225965086,243.51,240.411,0.84,-140.977,-138.603,-147.832,30.498,43.4174,37.5537,50.9063,-45.7582,8.82355,0.311646,0.0593262,-0.84,-74.2765,0.245696,19.0648,48.4658,17.5525,
225992725,243.51,240.411,0.83,-140.977,-138.515,-147.832,30.5859,43.4174,37.5537,50.9063,-45.7582,-4.41177,-0.34552,-0.1203,-0.8,-71.4684,0.245696,21.5789,53.3467,18.5707,
226024052,243.51,240.411,0.71,-141.064,-138.603,-147.832,30.498,43.4174,37.5537,50.9063,-45.7582,17.9514,-0.0834961,0.0800171,-0.71,-68.9389,0.245696,21.4693,52.5602,18.7345,
226059513,243.51,240.411,0.66,-140.977,-138.515,-147.832,30.498,43.4174,37.5537,50.9063,-45.7582,-5.47668,0.0432129,0.373718,-0.66,-67.1597,0.245696,21.5122,53.148,18.5707,
226095574,243.51,240.411,0.76,-140.977,-138.515,-147.832,30.5859,43.4174,37.5537,50.9063,-45.7582,-4.71603,-0.10144,0.00457764,-0.8,-66.0236,0.245696,21.5789,53.3467,18.5707,
226124835,243.489,240.383,0.82,-140.977,-138.603,-147.832,30.5859,43.3863,37.4837,50.8908,-45.7348,-0,-0.374817,-0.0611572,-0.83,-65.5734,0.245696,19.0568,49.3778,17.2115,
226164067,243.239,240.029,0.79,-141.68,-142.031,-145.81,34.1015,42.9819,37.0794,50.4553,-45.2449,-9.27994,0.351562,0.70166,-0.79,-65.5091,0.245696,21.9773,53.9847,18.76,
226198466,243.155,239.912,0.86,-142.471,-145.459,-141.24,35.332,42.8652,36.9316,50.292,-45.0971,-14.4524,0.842102,1.4469,-0.91,-65.5091,0.245696,22.2729,55.4123,18.5707,
226240954,242.969,239.599,1.01,-148.975,-152.49,-143.174,26.8066,42.5075,36.7605,49.7476,-44.7083,-4.25964,0.167725,0.876709,-1.01,-65.5305,0.245696,18.8276,48.1714,17.3824,
226281323,242.757,238.985,1.2,-159.785,-161.718,-156.533,18.8086,41.8231,36.255,49.0555,-43.9929,-8.97568,-0.0463257,1.10522,-1.2,-66.4094,0.245696,21.4459,52.9507,18.5707,
226328774,242.511,238.029,1.44,-164.092,-163.476,-163.037,14.3262,40.9755,35.1741,48.2001,-42.8263,-1.21704,0.34259,1.50311,-1.44,-66.5809,0.245696,18.3556,47.5131,17.0629,
226363122,242.195,236.776,1.44,-164.092,-163.3,-164.004,13.5351,39.5835,33.9998,46.7303,-41.6909,-3.19473,0.0975952,1.31616,-1.42,-66.6881,0.245696,18.0627,46.063,17.2522,
226396607,241.934,235.737,1.41,-164.092,-163.476,-164.004,13.4472,38.5414,32.74,45.7504,-40.6878,-4.5639,-0.0499878,1.19879,-1.42,-66.6881,0.245696,17.4773,43.6193,17.4808,
226430162,241.651,234.611,1.47,-164.092,-163.564,-164.004,14.3262,37.4215,31.7212,44.6461,-39.2879,3.49899,0.446045,0.237122,-1.47,-66.6667,0.245696,19.1883,39.1524,21.9801,
226463207,241.334,233.378,1.28,-164.092,-163.564,-164.004,14.3262,35.9284,30.6791,43.1763,-38.1992,41.3794,0.3349,-1.79187,-1.28,-66.388,0.245696,13.4188,44.7667,11.6682,
226502187,241.033,232.261,0.43,-164.092,-163.564,-164.004,14.2383,34.7775,29.396,42.5153,-36.6672,107.1,-1.19788,-3.17157,0.22,-66.2808,0.245696,13.121,43.0853,11.7377,
226534676,240.771,231.364,-0.91,-164.268,-164.443,-164.092,14.1504,32.8722,28.6961,42.1964,-35.8506,147.262,-1.18707,-2.47119,1.71,-66.2594,0.245696,12.4915,43.2169,10.8148,
226578747,240.433,230.349,-3.5,-164.619,-165.673,-164.004,14.2383,30.6402,27.7006,42.0176,-34.9796,120.487,0.585938,1.75726,4.33,-66.2594,0.245696,12.3957,42.3864,10.9052,
226616147,240.329,230.046,-4.63,-165.85,-165.673,-164.883,13.9746,30.1114,27.514,41.7998,-34.6297,7.75864,2.40784,-0.70752,4.63,-66.3451,0.245696,12.4627,42.0093,11.1081,
226650026,240.281,229.906,-4.89,-165.85,-165.673,-166.113,12.041,30.0725,27.1329,41.7298,-34.5286,47.1603,-0.380676,0.499695,5.15,-66.3451,0.245696,12.6147,42.1917,11.2758,
226676822,240.235,229.758,-5.32,-165.938,-165.41,-170.684,10.0195,30.0025,26.8919,41.6909,-34.2564,23.8844,0.464722,0.995728,5.32,-66.3451,0.245696,12.5083,42.7445,10.9675,
226705885,240.202,229.638,-5.35,-165.762,-165.234,-175.078,5.53709,29.8315,26.8063,41.5743,-34.132,-3.80325,-0.506653,-0.392212,5.35,-66.3666,0.247426,12.0533,42.9728,10.2584,
226744335,240.18,229.523,-5.34,-165.674,-160.664,-179.121,-0.615253,29.7226,26.7597,41.4188,-33.9687,13.8438,0.0697632,0.102356,5.34,-66.3666,0.247426,12.0873,42.7836,10.356,
226777641,240.173,229.483,-5.38,-165.674,-157.939,178.857,-3.77932,29.7226,26.7052,41.3799,-33.8987,2.58621,0.821228,-0.288574,5.38,-66.3023,0.247426,12.5499,42.5716,11.075,
226815196,240.172,229.474,-5.41,-165.674,-157.412,179.033,-4.30666,29.7226,26.7052,41.3643,-33.8754,-0,0.141724,0.278137,5.42,-66.3023,0.247426,12.4522,41.6273,11.2027,
226846737,240.172,229.472,-5.42,-165.674,-157.412,179.033,-4.30666,29.7226,26.7052,41.3488,-33.8831,1.06491,-0.266235,0.202515,5.43,-66.3023,0.247426,1676.76,-8328.75,-11.3444,
226869875,240.172,229.466,-5.44,-165.674,-157.412,179.033,-4.21877,29.7226,26.7052,41.3332,-33.8754,2.73834,-0.449341,0.00549316,5.44,-66.3023,0.247426,1623.69,-8328.75,-10.9932,
226904113,240.171,229.464,-5.44,-165.674,-157.412,179.033,-4.30666,29.7148,26.7052,41.3332,-33.8754,1.06491,-0.0455933,0.0990601,5.45,-66.3023,0.247426,1690.03,-8328.75,-11.4321,
226937026,240.171,229.462,-5.45,-165.674,-157.412,179.033,-4.30666,29.7148,26.7052,41.3332,-33.8676,4.41177,0.0655518,0.156189,5.48,-66.2808,0.247426,1650.22,-8328.75,-11.1689,
226967827,240.171,229.46,-5.48,-165.674,-157.412,179.033,-4.30666,29.7148,26.7052,41.3254,-33.8676,-1.5213,-0.114624,0.0448608,5.48,-66.0879,0.247426,1809.44,-8328.75,-12.2186,
227014991,240.171,229.46,-5.49,-165.674,-157.412,179.033,-4.39455,29.7148,26.7052,41.3254,-33.8676,-0.912781,0.0529175,0.0878906,5.49,-65.8307,0.247426,1822.71,-8328.75,-12.3058,
227045201,240.171,229.46,-5.47,-165.674,-157.412,179.033,-4.30666,29.7148,26.7052,41.3254,-33.8676,-0,0.00750732,-0.0386353,5.47,-65.8307,0.247426,2287.09,-8328.75,-15.316,
227072897,240.171,229.46,-5.45,-165.674,-157.412,179.033,-4.30666,29.7148,26.7052,41.3254,-33.8676,-0.608521,-0.221375,0.299561,5.45,-65.8307,0.247426,689.991,-2753.68,-13.9496,
227105138,240.17,229.458,-5.47,-165.674,-157.412,179.033,-4.30666,29.7148,26.6974,41.3254,-33.8676,0.30426,-0.100342,-0.0498047,5.47,-65.8307,0.247426,431.845,-1650.78,-14.464,
227175660,240.229,229.698,-5.61,-165.674,-157.412,178.945,-4.48244,30.0414,26.9074,41.5976,-34.062,3.80325,0.128723,-0.183105,5.65,-65.8307,0.247426,2021.73,-8328.75,-13.6054,
227220521,240.231,229.717,-5.64,-165.586,-157.412,178.945,-4.48244,30.057,26.9074,41.621,-34.1009,-14.9088,0.303589,1.21893,5.56,-65.8307,0.247426,2154.41,-8328.75,-14.464,
227254884,240.229,229.688,-5.47,-165.586,-157.412,179.033,-7.11916,30.0492,26.9074,41.551,-34.062,3.80325,-0.0377197,0.74231,5.47,-65.8307,0.247426,2127.87,-8328.75,-14.2928,
227281446,240.221,229.617,-5.48,-165.586,-157.412,178.945,-7.20705,29.987,26.8996,41.4343,-33.9609,1.82556,-0.125061,0.0703125,5.5,-65.8307,0.247426,2021.73,-8328.75,-13.6054,
227323345,240.189,229.48,-5.5,-165.586,-157.412,179.033,-7.29494,29.7848,26.783,41.3021,-33.8365,4.25964,0.0671997,-0.273743,5.52,-65.8307,0.247426,2061.53,-8328.75,-13.8636,
227374042,240.16,229.35,-5.59,-165.586,-157.412,178.945,-7.29494,29.6837,26.6275,41.1621,-33.6887,0.15213,0.098877,-0.398987,5.59,-65.8307,0.247426,2061.53,-8328.75,-13.8636,
227405218,240.159,229.343,-5.58,-165.674,-157.412,178.945,-7.29494,29.6682,26.6275,41.1466,-33.6887,-3.34686,0.0206909,-0.0292969,5.56,-65.8307,0.247426,2008.46,-8328.75,-13.5191,
227445428,240.159,229.345,-5.52,-164.707,-155.918,178.33,-7.38283,29.6682,26.6275,41.1466,-33.6965,-0.30426,0.0390015,0.20343,5.52,-65.8307,0.247426,-147877,607030,-13.6915,
227499154,240.159,229.345,-5.53,-163.916,-154.16,177.275,-7.38283,29.6682,26.6275,41.1466,-33.6965,1.06491,-0.0199585,0.124329,5.54,-65.8307,0.247426,-144977,607030,-13.4329,
