time,x,y,heading, flSteer, frSteer, blSteer, brSteer, flDrive, frDrive, blDrive, brDrive, rawGyro, rawAccelX, rawAccelY, yaw, pivot pos, ext pos, cube x, cube y, cube deg
404379334,82.2016,278.636,-11.41,-160.664,-136.142,-18.457,-45.1758,229.351,-344.469,-242.626,323.426,-49.2902,-0.0111694,0.0992432,11.41,25.552,23.3636,-22.4737,79.8045,-19.9219,
404415933,82.136,278.332,-10.69,-160.576,-136.23,-18.457,-43.3301,228.822,-344.726,-242.268,323.729,-76.5215,0.251221,-0.298279,10.25,24.9518,23.3636,-21.4852,79.6619,-19.2924,
404444326,82.0733,278.036,-9.82,-160.576,-136.318,-18.6328,-40.8692,228.449,-345.037,-241.762,323.931,-71.0448,-0.0065918,-0.0574951,9.82,24.6302,23.3636,-20.0429,79.3761,-18.3785,
404492766,82.0057,277.67,-8.6,-161.279,-146.777,-17.4023,-28.7403,228.075,-345.449,-241.156,324.172,-65.1117,-0.461243,-0.0355225,8.2,24.4802,23.3636,-20.5787,81.2117,-18.329,
404523734,81.9694,277.377,-7.84,-164.268,-159.521,-11.8652,-12.6563,227.85,-345.683,-240.549,324.328,-66.1766,-0.814819,0.320435,7.5,24.3301,23.3636,-18.4489,79.9109,-17.1659,
404556314,81.9316,277.144,-7.1,-171.299,-170.947,-3.2519,1.84568,227.632,-345.838,-240.09,324.444,-75.6087,-0.306885,0.22998,6.66,24.3087,23.3636,-15.5627,76.3784,-15.8598,
404596724,81.855,276.76,-5.92,-177.627,-179.384,5.97661,12.3926,227.492,-346.172,-239.196,324.647,-57.0488,0.173035,-0.2276,5.92,24.3087,23.3636,-14.104,75.8441,-14.8909,
404627578,81.7917,276.574,-5.34,-178.33,172.442,21.6211,18.9844,227.438,-346.344,-238.799,324.825,-28.6005,0.116089,-0.5755,5.13,24.373,23.3636,-12.6627,74.3865,-14.0869,
404667127,81.7113,276.353,-4.9,-178.506,164.532,40.1661,24.6094,227.422,-346.709,-238.481,325.152,-10.497,-0.134949,-0.423523,4.9,24.6517,23.3636,-12.1225,72.4475,-14.0446,
404699420,81.6444,276.214,-4.94,-178.594,159.698,57.5684,28.125,227.422,-346.942,-238.286,325.44,10.497,-0.453918,-0.609375,4.94,24.7374,23.3636,-11.6034,72.1537,-13.6915,
404735181,81.5188,276.069,-5.29,-175.078,156.446,73.9161,30.7617,227.43,-347.137,-237.967,325.868,36.5112,-0.0990601,-0.242432,5.29,25.2947,23.3636,-11.6034,72.1537,-13.6915,
404769165,81.4102,275.911,-5.82,-148.184,153.545,93.252,34.1015,227.383,-347.393,-237.788,326.365,41.5315,-0.20343,-0.930542,5.82,25.2947,23.3636,-12.0109,70.7716,-14.2928,
404805799,81.3248,275.828,-6.19,-127.441,150.733,99.1407,34.7168,227.484,-347.557,-237.547,326.762,39.5538,0.0516357,-0.58136,6.4,25.5734,23.3636,-13.2972,73.2245,-14.8056,
404852005,81.2196,275.708,-6.9,-102.48,150.469,99.7559,34.7168,227.562,-347.705,-237.345,327.306,28.9047,-0.256714,-0.213501,7.12,25.8092,23.3636,-13.4072,69.8335,-15.6211,
404892640,81.1197,275.594,-7.37,-83.9356,150.469,96.9434,34.7168,227.64,-347.829,-237.151,327.804,19.3205,-0.0900879,-0.169373,7.37,25.9164,23.3636,-14.0261,68.9517,-16.3268,
404937045,80.9883,275.5,-7.68,-84.375,150.469,91.1426,33.9258,227.687,-347.837,-236.925,328.333,21.1461,0.50354,0.377014,7.68,25.9378,23.3636,-15.3703,70.1632,-17.1126,
404969759,80.912,275.438,-7.69,-91.2305,150.469,88.6817,31.6406,227.741,-347.813,-236.801,328.69,-19.3205,-0.528809,0.336548,7.58,25.9593,23.3636,-14.5387,66.6071,-17.3323,
405004888,80.8695,275.403,-7.48,-92.3731,150.469,88.6817,30.9375,227.749,-347.751,-236.801,328.939,-16.7343,-0.0926514,-0.00640869,7.38,25.9593,23.3636,-14.1541,66.0074,-17.1659,
405043486,80.8336,275.37,-7.18,-92.461,150.469,88.7696,28.0371,227.749,-347.705,-236.801,329.157,-13.8438,-0.267334,-0.0635376,7.18,25.9593,23.3636,-14.4222,67.202,-17.0824,
405086669,80.7668,275.339,-7.03,-92.461,150.469,88.8575,25.4883,227.655,-347.619,-236.793,329.406,-0.30426,-0.269897,0.165344,7.03,25.9593,23.3636,-13.6175,65.8345,-16.7563,
405108294,80.7383,275.376,-6.87,-92.5488,150.469,88.7696,25.0488,227.601,-347.463,-236.793,329.406,-18.1035,-0.0358887,0.0108032,6.87,25.9593,23.3636,-13.3851,65.4177,-16.6649,
405141694,80.7197,275.393,-6.62,-92.5488,150.469,88.7696,25.0488,227.547,-347.401,-236.793,329.398,-22.211,-0.34259,-0.250488,6.62,25.9378,23.3636,-13.3377,66.4518,-16.3638,
405170470,80.695,275.415,-6.44,-92.6367,150.469,88.7696,25.0488,227.477,-347.308,-236.801,329.398,-12.6268,-0.264038,0.14209,6.44,25.895,23.3636,-13.2716,66.2863,-16.349,
405203523,80.6684,275.447,-6.26,-92.5488,150.469,88.7696,25.1367,227.422,-347.176,-236.801,329.398,-16.7343,-0.314941,0.0692139,6.26,25.895,23.3636,-13.3985,66.6442,-16.3674,
405237564,80.6435,275.486,-6.02,-92.5488,150.469,88.7696,25.0488,227.391,-347.005,-236.801,329.398,-17.495,-0.193176,-0.0664673,6.02,25.8735,23.3636,-13.2192,67.2173,-16.077,
405272970,80.6085,275.514,-5.74,-92.5488,150.557,88.7696,25.0488,227.298,-346.888,-236.801,329.398,-13.2353,-0.0402832,0.168274,5.74,25.8735,23.3636,-13.8289,70.4338,-15.824,
405305737,80.5846,275.547,-5.56,-92.6367,150.557,88.7696,25.0488,227.259,-346.748,-236.801,329.398,-15.8215,-0.0917358,0.0263672,5.56,25.8521,23.3636,-12.9542,68.0539,-15.6581,
405350666,80.5707,275.574,-5.23,-92.6367,150.557,88.7696,25.1367,227.251,-346.631,-236.801,329.398,-18.4077,-0.175781,-0.271729,5.23,25.8092,23.3636,-13.2911,69.2756,-15.6536,
405385349,80.5595,275.598,-5.03,-92.6367,150.557,88.7696,25.0488,227.251,-346.522,-236.801,329.398,-16.2779,-0.0629883,-0.132935,5.03,25.7235,23.3636,-13.2212,69.7675,-15.4856,
405405948,80.5514,275.616,-4.92,-92.6367,150.469,88.7696,25.1367,227.251,-346.445,-236.801,329.398,-14.7566,-0.202332,0.403015,4.81,25.6377,23.3636,-13.0053,71.5081,-14.9339,
405453177,80.5449,275.63,-4.63,-92.7246,150.557,88.6817,25.0488,227.251,-346.382,-236.801,329.398,-13.996,-0.0983276,0.0990601,4.63,25.4662,23.3636,-13.0826,71.7875,-14.9361,
405492843,80.5424,275.635,-4.46,-92.7246,150.557,88.7696,25.1367,227.251,-346.359,-236.801,329.398,-12.6268,0.111145,-0.120483,4.46,25.3376,23.3636,-12.9215,71.8034,-14.8056,
405517140,80.5407,275.639,-4.34,-92.7246,150.469,88.7696,25.0488,227.251,-346.344,-236.801,329.398,-7.60651,0.137146,-0.223389,4.34,25.2947,23.3636,-12.9215,71.8034,-14.8056,
405570940,80.5383,275.644,-4.26,-92.7246,150.469,88.7696,25.1367,227.251,-346.32,-236.801,329.398,-1.97769,-0.221375,-0.0419312,4.24,25.2947,23.3636,-12.4715,72.1537,-14.3784,
405630980,80.5366,275.648,-4.19,-92.6367,150.469,88.7696,25.0488,227.251,-346.305,-236.801,329.398,3.34686,-0.0681152,-0.212585,4.2,24.9946,23.1716,-12.7056,71.8034,-14.6349,
405663615,80.539,275.629,-4.23,-92.9004,150.205,89.1211,25.0488,227.274,-346.344,-236.793,329.445,4.86816,-0.169922,-0.116455,4.26,24.2658,22.5244,-12.9056,72.1537,-14.7203,
405700558,80.5125,275.58,-4.34,-96.2403,148.272,90.879,26.9824,227.305,-346.351,-236.77,329.67,8.0629,-0.239136,0.0448608,4.34,23.0654,21.3669,-12.2738,71.8034,-14.2928,
405735122,80.4803,275.485,-4.62,-98.2617,148.272,94.4825,26.9824,227.375,-346.429,-236.731,330.044,31.6431,0.0505371,0.0274658,4.62,20.7717,19.827,-12.7019,71.4321,-14.7091,
405771076,80.414,275.306,-4.99,-81.211,151.7,82.1778,20.6543,227.523,-346.522,-236.568,330.697,19.4727,-0.728577,-0.64325,5.2,17.9207,17.8649,-12.1266,69.0406,-14.7524,
405817637,80.2621,275.04,-5.03,-63.9844,158.643,66.709,14.2383,227.368,-346.826,-236.256,331.498,-3.80325,-0.304871,0.743958,5.06,12.0472,15.2799,-11.7474,66.6071,-14.976,
405858240,80.0555,274.417,-5.17,-41.7481,168.662,40.5176,5.97654,227.282,-347.386,-235.494,332.999,15.3651,-0.419861,-0.237671,5.22,6.85959,12.5547,-11.3898,64.8864,-15.0661,
405903587,79.9793,273.914,-5.26,-23.9942,170.508,20.7422,1.05467,227.204,-347.806,-235.121,334.336,-5.02029,0.183838,0.495117,5.28,-1.65059,8.916,-10.4856,63.91,-14.4926,
405954793,79.9642,272.577,-5.55,-14.4141,171.123,-3.16401,-1.66994,227.329,-349.835,-234.375,336.794,15.0609,-1.17773,1.02118,5.55,-15.0054,6.33619,-10.6357,63.1553,-14.8056,
406004268,79.9578,271.669,-5.74,-12.1289,171.123,-8.17378,-2.46096,227.687,-350.652,-234.063,338.948,-24.9493,0.0736084,1.27112,5.7,-30.7824,2.78744,-12.016,65.4177,-15.4856,
406057682,80.0447,269.361,-5.08,-8.6133,171.123,-8.8769,-4.834,230.758,-351.686,-232.477,342.502,-42.14,0.496765,1.27881,4.76,-44.9303,1.33749,-12.7841,67.1489,-15.7283,
406097610,80.1679,267.602,-4.22,-7.03127,171.211,-9.14058,-9.5801,233.9,-352.814,-231.031,343.839,-48.0731,-0.992432,0.156006,3.87,-55.9271,1.00701,-13.866,71.2552,-15.6695,
406131974,80.3281,265.809,-3.17,-6.67971,171.387,-9.31636,-9.66799,236.459,-354.688,-229.895,345.473,-37.7283,0.423706,2.35675,3.17,-67.5241,1.02258,-12.7711,70.4338,-14.976,
406181085,80.5852,262.721,-2.76,-6.59182,173.321,-8.96479,-9.05275,241.576,-357.301,-227.313,347.557,-6.5416,-0.237122,1.26929,2.73,-79.2926,1.23886,-13.1671,71.6666,-15.0284,
406223777,80.7256,260.423,-2.48,-4.65822,176.045,-8.61323,-8.34963,244.881,-359.611,-225.494,349.338,-58.418,-0.493286,1.63,2.15,-88.896,0.856475,-10.2049,66.6844,-13.6345,
406262708,80.9459,256.682,-1.37,-3.9551,177.452,-5.53706,-6.41603,250.503,-361.78,-222.22,353.265,-89.9089,-0.724182,-0.0181274,0.87,-93.8907,0.0449866,-6.11453,63.1553,-10.6411,
406299875,81.1753,253.556,-0.18,-4.21877,177.364,-4.92183,-5.8008,253.521,-365.163,-219.474,356.663,-39.4017,-1.08527,-3.85547,0.18,-100.257,-0.643654,-3.15802,56.2809,-8.86903,
406321584,81.2773,252.028,-0.09,-3.9551,178.946,-4.92183,-5.18557,254.944,-366.547,-218.145,358.654,21.4503,-0.307251,-1.22736,0.05,-103.151,-0.631543,5,70.4338,0,
406347328,81.4171,249.688,0.23,-3.07619,-179.121,-4.65815,-4.13088,257.51,-367.994,-215.99,361.866,-26.6228,0.391663,0.819397,-0.23,-107.074,-0.54849,-7.58886,59.2884,-12.8272,
406385648,81.6631,246.109,1.83,-2.54885,-179.121,-3.86714,-2.28518,261.321,-370.708,-212.864,366.571,-98.7325,0.133301,1.04132,-1.83,-111.533,-0.361623,-5.4443,52.9507,-12.0442,
406424532,81.9245,243.116,3.03,-2.63674,-179.121,-3.86714,-2.0215,264.004,-373.554,-209.683,369.884,-55.6796,-0.679688,-0.067749,-3.43,-115.048,0.282031,-3.82153,51.2222,-10.5814,
406479965,82.3739,239.465,4.25,-2.72463,179.473,-3.77925,-4.30666,268.405,-377.287,-206.643,373.43,-75.7608,-0.467834,0.400452,-4.68,-118.778,1.99152,-2.35052,47.673,-9.55381,
406516427,83.2646,236.499,5.6,-12.1289,175.166,-10.8984,-14.3262,271.913,-379.503,-203.415,376.883,-117.14,-0.509583,0.0192261,-6.18,-119.7,2.694,-0.57033,43.4207,-8.04292,
406556362,85.8888,233.24,6.67,-33.3985,156.709,-32.871,-39.9903,276.128,-383.952,-199.263,380.896,-4.86816,-3.35779,-2.02588,-6.67,-120.107,4.07129,-0.366067,40.6313,-8.33389,
406595643,88.3172,231.694,6.71,-52.4707,141.241,-50.4492,-62.7539,278.476,-387.288,-196.409,384.014,-45.0305,-1.27094,-1.05066,-7.02,-120.107,4.96237,0.406851,38.1275,-7.66525,
406629104,90.4928,230.904,7.03,-63.8086,128.057,-65.039,-77.7832,281.33,-390.453,-195.079,386.051,-82.6067,-1.59064,-1.97974,-7.38,-120.107,5.02812,1.28205,35.9864,-6.63004,
406663624,93.4795,230.677,8.43,-82.5293,110.83,-75.5859,-83.6719,285.265,-393.999,-192.388,387.926,-53.5498,-1.11713,-5.22601,-8.43,-120.107,4.38792,1.66499,36.7943,-5.80671,
406700398,96.6174,231.042,7.84,-93.6914,93.1644,-90.8789,-86.0449,287.723,-399.529,-189.962,390.165,158.52,-1.87701,-2.65503,-6.79,-120.472,4.01073,3.94417,34.141,-2.00624,
406751876,99.4176,231.346,5.59,-95.1856,91.7582,-94.0429,-83.9356,291.541,-403.176,-188.321,392.358,104.513,0.183472,-2.42926,-5.59,-120.9,3.5972,4.95338,33.2809,-0.0912247,
406775756,101.073,231.423,5.13,-96.0645,95.889,-93.2519,-76.6406,293.392,-405.719,-187.248,393.572,158.976,0.128723,0.35614,-4.18,-120.986,3.65949,5.46357,33.1136,0.912231,
406817902,102.867,231.129,2.31,-88.0664,106.172,-90.4394,-64.9512,295.165,-409.109,-186.151,394.676,82.4545,-0.37793,0.0939331,-1.76,-120.986,3.75984,3.72659,33.6203,-2.46169,
406853636,104.632,230.309,0.6,-72.5098,117.598,-72.4218,-47.9883,297.529,-411.248,-184.471,396.387,112.12,1.37311,3.22852,-0.6,-120.986,3.78233,2.01613,33.2809,-5.81863,
406878761,104.832,230.163,-0.71,-62.4903,131.485,-60.205,-37.2656,297.887,-411.582,-184.269,396.496,88.2355,0.602966,1.19989,0.71,-120.836,3.78233,1.56463,33.9658,-6.54001,
406903268,105.147,229.747,-1.18,-44.209,139.922,-42.2753,-25.9278,298.237,-412.671,-184.028,396.916,114.858,1.7547,-0.42334,1.75,-120.429,3.79618,-0.377079,33.3652,-10.3765,
406949141,105.433,229.155,-2.79,-32.6953,146.338,-21.1816,-21.0059,298.54,-413.985,-183.974,397.888,53.0934,2.54169,0.323547,2.79,-119.957,3.77714,-1.30541,33.6631,-12.0006,
406968993,105.584,228.829,-3.4,-28.125,146.338,-18.0175,-20.6543,298.602,-414.786,-183.974,398.471,61.0042,1.98926,-0.176147,3.4,-119.721,3.65083,-11.852,49.6191,-20.2745,
407002036,105.744,228.46,-4.24,-31.7285,146.338,-20.7421,-21.5332,298.68,-415.549,-183.834,399.109,90.5174,1.97021,-0.339661,4.24,-119.7,3.60758,-12.7064,52.5602,-20.0333,
407036152,105.965,227.982,-5,-34.1895,146.25,-24.9609,-22.0606,299.201,-416.326,-183.46,399.552,34.3814,0.729309,-0.0756226,5,-119.7,3.43455,-12.6889,52.0719,-20.202,
407099428,106.093,227.698,-4.96,-34.7168,146.25,-27.246,-22.3242,299.497,-416.629,-183.157,399.902,-8.36716,-0.14502,-1.21692,4.91,-120.064,3.38611,4.03523,35.8899,-1.73284,
407133905,106.347,227.147,-4.83,-34.7168,146.25,-27.7734,-22.3242,300.127,-417.151,-182.449,400.477,3.65112,0.0792847,-0.736084,4.85,-120.3,3.31863,5,70.4338,0,
407165750,106.398,227.034,-4.98,-34.8047,146.25,-27.7734,-22.4121,300.235,-417.314,-182.379,400.633,17.6471,0.0430298,-0.0455933,4.98,-120.3,2.88779,-11.5573,46.9694,-21.0731,
407197706,106.441,226.945,-5.11,-34.9805,146.338,-27.7734,-22.4121,300.321,-417.5,-182.364,400.742,4.25964,-0.23584,0.050354,5.11,-118.671,2.09534,-11.5726,46.6565,-21.2318,
407228669,106.473,226.875,-5.07,-34.9805,146.25,-27.7734,-22.4121,300.407,-417.563,-182.278,400.819,-29.0569,0.548218,0.654785,4.98,-116.57,1.24578,-12.5901,48.9611,-21.3669,
407255924,106.512,226.79,-4.95,-34.8926,146.25,-27.7734,-22.2363,300.508,-417.625,-182.154,400.905,-1.82556,0.123413,-0.0822144,4.94,-114.984,-0.114197,-14.0932,53.3467,-21.1525,
407294077,106.527,226.759,-4.86,-34.6289,146.25,-27.7734,-22.4121,300.547,-417.687,-182.146,400.936,17.3428,0.633545,1.19861,5.01,-111.511,-0.579635,-13.569,51.795,-21.2318,
407332047,106.526,226.763,-5.03,-35.2442,146.338,-27.8613,-22.4121,300.562,-417.687,-182.177,400.936,-49.8987,1.33521,0.847778,5.03,-106.817,-0.306255,-14.486,54.1554,-21.2318,
407368210,106.526,226.763,-4.98,-35.1563,146.338,-27.9492,-22.3242,300.562,-417.687,-182.177,400.936,4.71603,-0.55426,-0.803467,5.03,-100.064,-0.197249,3.90006,32.7833,-2.18845,
407411253,106.527,226.761,-5.01,-35.0684,146.338,-27.9492,-22.4121,300.562,-417.687,-182.169,400.936,-9.12781,-0.204895,-0.0487061,5.01,-95.0054,-0.186867,2.19889,35.4142,-5.09541,
407444011,106.525,226.764,-4.84,-34.9805,146.338,-27.9492,-22.4121,300.562,-417.672,-182.169,400.936,-20.0812,1.11053,0.611938,4.84,-90.2894,-0.186867,0.87492,44.4306,-5.82565,
407492498,106.516,226.784,-4.83,-34.9805,146.338,-27.9492,-22.3242,300.562,-417.625,-182.177,400.905,0.45639,-0.261292,0.109497,4.8,-84.1372,-0.186867,0.183527,47.8807,-6.26388,
407527438,106.508,226.801,-4.89,-34.9805,146.25,-27.9492,-22.4121,300.554,-417.578,-182.177,400.882,12.4747,0.351929,0.527893,4.89,-80.2144,-0.185137,-2.08728,70.4338,-6.08939,
407549546,106.507,226.803,-4.94,-34.9805,146.25,-28.0371,-22.4121,300.554,-417.578,-182.185,400.882,-1.5213,0.0496216,0.30011,4.92,-76.8917,-0.185137,-4.75696,106.624,-5.43105,
407577494,106.508,226.801,-4.99,-34.9805,146.25,-27.9492,-22.4121,300.554,-417.578,-182.177,400.882,21.7546,0.180542,1.23596,4.99,-74.2337,-0.185137,-9.62321,180.613,-4.73317,
407618435,106.508,226.801,-5.81,-34.9805,146.25,-28.0371,-22.4121,300.554,-417.578,-182.177,400.882,-15.9737,-1.2193,-0.774353,5.81,-71.0825,-0.185137,-13.9668,237.565,-4.64255,
407655657,106.508,226.801,-5.18,-34.9805,146.25,-28.125,-22.4121,300.554,-417.578,-182.177,400.882,-6.5416,-0.0254517,0.00585938,4.99,-69.1318,-0.185137,264.067,-2753.68,-5.36683,
407696687,106.508,226.801,-4.95,-34.9805,146.338,-28.0371,-22.4121,300.554,-417.578,-182.177,400.882,-7.60651,-0.27063,0.437805,4.95,-67.4812,-0.185137,-10.4352,36.0028,-25.7483,
407730774,106.508,226.801,-4.94,-34.8926,146.25,-28.0371,-22.4121,300.554,-417.578,-182.177,400.882,1.21704,-0.0250854,-0.179077,4.94,-66.4523,-0.185137,-9.85847,34.9634,-25.6351,
407768155,106.508,226.801,-4.94,-34.8926,146.25,-28.0371,-22.4121,300.554,-417.578,-182.177,400.882,1.36917,-0.0525513,-0.000915527,4.94,-66.0236,-0.185137,-9.69125,34.8583,-25.4585,
407829235,106.995,225.697,-5.03,-34.0137,149.766,-29.7949,-22.8516,301.394,-418.784,-180.653,402.149,5.47668,-3.78003,1.48315,5.03,-65.9593,-0.185137,-9.86687,35.2272,-25.4585,
407863804,107.321,224.712,-5.16,-24.961,159.434,-25.3125,-22.1485,301.643,-419.211,-178.88,403.852,-8.36716,-0.93512,1.37476,5.18,-65.9378,-0.185137,-9.78952,34.8583,-25.6071,
407906348,107.778,223.155,-5.14,-19.6875,164.532,-23.5546,-23.7305,302.623,-420.448,-177.013,406.271,0.760651,0.161316,1.448,5.14,-65.9378,-0.185137,-9.39574,32.7017,-26.6367,
407942155,108.042,222.032,-5.16,-14.5899,164.795,-20.7421,-20.3028,303.167,-421.692,-175.715,407.803,1.97769,-0.39093,-0.303406,5.2,-65.9378,-0.185137,-9.4347,33.5775,-26.0137,
407978500,108.062,221.401,-5.02,4.39451,177.539,-14.5019,-21.0938,304.015,-422.268,-175.054,408.285,-10.3448,0.169006,-0.2948,5.02,-65.9378,-0.185137,-9.96048,34.4069,-26.1977,
408029248,107.966,220.613,-4.39,21.9726,-163.037,-11.3378,-22.6758,305.041,-422.991,-174.191,409.024,-61.1563,1.24182,-0.369507,4.39,-65.9378,-0.185137,-9.41526,33.8788,-25.7553,
408059602,107.757,219.828,-3.48,32.6953,-141.152,-9.8437,-24.4336,305.858,-424.056,-173.133,409.708,-89.4525,1.37476,-1.52966,2.94,-65.9378,-0.185137,5,70.4338,0,
408096010,107.435,219.155,-1.78,38.1445,-114.785,-9.58003,-26.1035,307.18,-424.881,-172.192,410.175,-104.513,0.967712,-1.07648,1.78,-66.2594,-0.185137,5,70.4338,0,
408129203,107.21,218.817,-0.57,38.584,-105.644,-8.34956,-25.9278,307.903,-425.464,-171.648,410.284,-90.5174,0.37738,-1.08856,0.57,-66.4094,-0.185137,5,70.4338,0,
408163960,107,218.51,0.5,38.7597,-104.677,-5.09761,-25.8399,308.549,-426.024,-171.181,410.408,-90.6696,-0.519653,-0.533752,-1.03,-66.4737,-0.185137,5,70.4338,0,
408189851,106.781,218.217,1.54,38.7597,-105.468,-1.84565,-25.8399,309.124,-426.646,-170.722,410.494,-77.2821,-0.702942,-0.0492554,-1.54,-66.4737,-0.185137,5,70.4338,0,
408234184,106.607,217.932,2.48,38.4082,-119.091,8.52544,-11.6895,309.669,-427.019,-170.201,410.478,-40.7709,-0.672546,0.0373535,-2.48,-66.4737,-0.185137,5,70.4338,0,
408258430,106.555,217.886,2.72,37.5293,-130.341,17.754,-4.48244,309.809,-427.136,-170.092,410.361,-27.9919,-0.403564,-0.252869,-2.91,-66.4737,-0.185137,5,70.4338,0,
408312113,106.612,217.98,3.25,33.75,-150.205,41.6602,32.959,309.847,-427.237,-170.139,409.825,-18.712,-0.32373,-0.832764,-3.25,-66.2808,-0.185137,5,70.4338,0,
408349618,106.641,218.015,3.38,33.75,-153.896,46.4063,41.748,309.847,-427.237,-170.209,409.716,2.28195,-0.156921,-0.332153,-3.38,-66.2808,-0.185137,5,70.4338,0,
408381449,106.676,218.068,3.25,33.5742,-161.631,52.2071,45.5273,309.863,-427.12,-170.279,409.623,17.1907,0.00933838,-0.126343,-3.25,-66.2594,-0.185137,5,70.4338,0,
408433638,106.766,218.162,3.04,22.3242,-171.211,73.3887,62.1387,309.847,-426.918,-170.45,409.42,16.4301,0.422607,0.495483,-2.96,-66.2594,-0.185137,3097.43,-16884.3,-10.3765,
408461733,106.826,218.243,2.9,2.10936,-176.22,92.461,76.9043,309.591,-426.895,-170.551,409.273,9.43207,0.15033,0.21405,-2.9,-66.2594,-0.185137,-306.534,1815.62,-9.75742,
408516880,106.779,218.487,2.53,-8.52541,177.1,119.883,101.426,308.821,-426.685,-170.52,409.265,19.929,0.50885,-0.522217,-2.41,-66.2594,-0.185137,-148.886,907.233,-9.66879,
408558519,106.664,218.814,2.15,-11.9531,166.465,147.832,134.121,308.595,-425.798,-170.248,409.281,31.3388,-0.172302,-0.657715,-1.96,-66.2594,-0.185137,-64.8499,406.461,-9.84601,
408598349,106.512,219.193,1.62,-11.8653,162.95,156.533,145.723,308.09,-425.441,-169.727,409.545,27.9919,0.184937,-1.35333,-1.62,-66.2165,-0.185137,-50.104,324.438,-9.75742,
408636931,106.303,219.768,0.93,-11.7774,162.246,158.555,152.402,307.32,-425.013,-168.965,410.043,46.3997,0.0996094,-0.48999,-0.93,-66.0665,-0.185137,-36.8666,230.67,-10.4648,
408680071,106.058,220.47,0.45,-11.8653,162.246,158.643,156.094,306.573,-424.383,-168.016,410.704,28.1441,0.216064,-0.537048,-0.26,-65.9593,-0.185137,-29.7403,183.858,-10.9323,
408722213,105.763,221.363,-0.07,-11.8653,162.246,158.643,156.621,305.524,-423.551,-166.974,411.551,31.7952,0.31897,-0.0990601,0.27,-65.9378,-0.185137,-19.0259,122.699,-11.4427,
408760551,105.402,222.465,-0.47,-12.4805,162.246,158.818,156.445,304.303,-422.306,-165.994,412.757,24.0366,0.910217,-2.09106,0.63,-65.9164,-0.185137,-18.1192,115.532,-11.7109,
408797845,104.932,224.092,-1.07,-12.4805,162.246,159.697,158.467,301.985,-420.565,-164.306,413.799,27.3834,-0.232361,-0.986023,1.27,-65.9164,-0.185137,-17.0969,111.942,-11.5692,
408842978,104.371,226.021,-1.58,-14.3262,162.246,160.137,159.785,299.528,-418.939,-162.137,415.587,31.7952,0.91626,-0.893188,1.78,-65.9164,-0.185137,-22.1352,127.492,-12.3928,
408896098,103.594,228.72,-2.4,-16.5235,162.246,160.137,160.576,296.938,-416.031,-159.119,418.309,28.7526,-0.062439,-0.46875,2.4,-65.9164,-0.185137,-15.6283,227.368,-5.27637,
408934914,102.995,230.931,-3.06,-16.4356,162.246,160.049,160.576,294.092,-413.877,-156.88,420.238,40.6187,-0.0690308,-0.675476,3.06,-65.9164,-0.185137,-8.16156,144.402,-5.35536,
408973315,102.511,232.751,-3.42,-16.3477,162.246,160.137,160.4,292.047,-411.956,-155.037,421.964,33.1644,-0.193909,-0.927795,3.42,-65.9164,-0.185137,-9.68713,137.682,-6.26973,
409009263,102.024,234.617,-3.81,-16.7871,162.246,160.137,160.312,289.908,-409.98,-153.155,423.683,27.6877,0.491089,-1.47455,4.01,-65.9164,-0.185137,-14.2884,136.624,-8.27488,
409047484,101.264,237.229,-4.44,-20.0391,159.258,159.346,158.73,287.069,-407.243,-150.386,426.218,31.4909,0.793579,-0.0613403,4.44,-65.9164,-0.185137,-14.4538,134.701,-8.46583,
409071198,100.595,239.462,-4.79,-22.0606,158.379,158.818,159.082,284.791,-404.335,-148.247,428.217,29.3611,1.06952,-0.272278,4.79,-65.9164,-0.185137,-21.4038,187.76,-8.17664,
409114535,99.8867,242.008,-5.17,-22.7637,158.379,159.873,161.631,281.859,-402.219,-145.378,430.876,17.3428,0.505005,-0.0800171,5.29,-65.9164,-0.185137,-19.5458,149.005,-9.60767,
