time,x,y,heading, flSteer, frSteer, blSteer, brSteer, flDrive, frDrive, blDrive, brDrive, rawGyro, rawAccelX, rawAccelY, yaw, pivot pos, ext pos, cube x, cube y, cube deg
234702854,159.269,187.38,21.33,-2.10939,-178.945,2.3731,-177.363,-582.88,1087.11,1117.33,17.1088,-0.45639,-0.0448608,0.27063,-21.33,29.6034,14.368,5,70.4338,0,
234737602,159.269,187.38,21.36,-2.10939,-178.945,2.46099,-177.275,-582.88,1087.11,1117.33,17.1088,-6.5416,-0.015564,0.0862427,-21.36,29.6034,14.368,5,70.4338,0,
234778039,159.269,187.38,21.37,-2.10939,-178.945,2.3731,-177.275,-582.88,1087.11,1117.33,17.1088,-4.10751,0.114624,0.0422974,-21.37,29.6034,14.368,5,70.4338,0,
234815118,159.269,187.38,21.37,-2.0215,-178.945,2.46099,-177.275,-582.88,1087.11,1117.33,17.1088,-0.45639,0.177612,0.208923,-21.37,29.6034,14.368,5,70.4338,0,
234830548,159.27,187.379,21.35,-2.0215,-178.945,2.3731,-177.275,-582.88,1087.11,1117.34,17.1088,0.30426,0.0748901,-0.0263672,-21.35,29.6034,14.368,5,70.4338,0,
234858142,159.27,187.379,21.36,-2.0215,-178.945,2.46099,-177.275,-582.88,1087.11,1117.34,17.1088,-1.97769,0.0961304,0.0140991,-21.36,29.6034,14.368,5,70.4338,0,
234899447,159.27,187.379,21.36,-2.10939,-178.945,2.3731,-177.275,-582.88,1087.11,1117.34,17.1088,1.97769,-0.0455933,-0.050354,-21.35,29.6034,14.368,5,70.4338,0,
234938583,159.228,187.491,21.35,-2.0215,-178.857,2.46099,-177.275,-583.051,1087.18,1117.17,17.1865,1.82556,0.107849,-0.770142,-21.33,29.6034,14.368,5,70.4338,0,
234963285,159.227,187.491,21.31,-1.05471,-178.945,2.3731,-177.539,-583.09,1087.18,1117.3,17.2721,-1.5213,-0.288757,-0.433777,-21.31,29.6034,14.368,5,70.4338,0,
235006391,159.553,186.602,21.34,-1.23049,-178.945,2.3731,-177.627,-582.273,1086.1,1118.21,16.2922,-6.08521,-0.826355,3.63794,-21.34,29.6034,14.368,5,70.4338,0,
235024520,159.701,186.25,21.27,-6.06447,-178.681,-0.527294,-176.924,-581.752,1086.1,1118.87,15.9423,25.1015,-1.11237,1.22241,-21.27,29.6034,14.368,5,70.4338,0,
235056695,159.868,185.823,21.19,-5.09767,-178.681,-0.790966,-176.924,-581.605,1085.87,1119.99,15.6079,7.60651,-0.322632,2.18024,-21.15,29.6034,14.368,5,70.4338,0,
235094275,160.058,185.334,21.09,-3.07619,-178.681,-0.790966,-176.924,-581.029,1085.37,1120.59,15.1801,1.82556,0.0369873,0.625854,-21.09,29.6677,14.368,5,70.4338,0,
235127108,160.347,184.573,21.07,-2.81252,-178.593,-0.790966,-177.012,-580.391,1084.76,1121.67,14.2469,2.12982,0.0183105,1.05377,-21.07,29.7535,14.368,5,70.4338,0,
235160044,160.659,183.756,20.97,-2.9883,-178.681,-0.790966,-176.924,-579.567,1083.91,1122.74,13.4926,13.0832,1.03345,1.13434,-20.97,29.7964,14.368,5,70.4338,0,
235189309,160.91,183.091,20.92,-3.07619,-178.593,-0.790966,-177.012,-578.782,1083.19,1123.23,12.6372,-6.23734,0.264954,0.726746,-20.92,29.8821,14.368,5,70.4338,0,
235230448,161.309,182.044,21.01,-3.07619,-178.769,-0.790966,-176.924,-577.67,1082.08,1124.34,11.4862,-12.7789,-0.213684,0.316589,-21.01,29.8821,14.368,5,70.4338,0,
235247233,161.53,181.463,21.04,-2.9883,-178.593,-0.790966,-177.012,-577.063,1081.49,1124.96,10.8174,-0.30426,0.257629,1.09369,-21.04,29.8821,14.368,5,70.4338,0,
235289486,161.997,180.235,20.99,-3.07619,-178.681,-0.790966,-177.012,-575.772,1080.15,1126.22,9.4487,1.67343,-0.0999756,1.1001,-20.99,29.8821,14.368,5,70.4338,0,
235316539,162.338,179.324,20.96,-3.07619,-178.593,-0.790966,-177.012,-575.072,1079.1,1127.3,8.38329,8.97568,-0.0908203,0.578064,-20.96,29.8821,14.368,5,70.4338,0,
235343042,162.588,178.662,20.89,-2.9883,-178.681,-0.790966,-177.012,-574.372,1078.4,1127.97,7.62118,7.15012,0.832397,0.354858,-20.85,29.8821,14.368,5,70.4338,0,
235364819,162.956,177.697,20.87,-2.9883,-178.593,-0.790966,-177.012,-573.229,1077.68,1129.12,6.50133,-4.5639,-0.198303,0.537598,-20.87,29.8821,14.368,5,70.4338,0,
235398139,163.364,176.625,20.93,-3.07619,-178.593,-0.790966,-177.1,-572.07,1076.51,1130.26,5.37371,-1.36917,-0.0578613,0.493652,-20.91,29.8607,14.368,5,70.4338,0,
235444535,163.974,175.001,20.83,-3.07619,-178.593,-0.790966,-177.1,-570.476,1074.45,1131.87,3.70171,9.5842,0.563599,0.217163,-20.83,29.7749,14.368,5,70.4338,0,
235481800,164.352,174.021,20.79,-2.9883,-178.593,-0.790966,-177.1,-569.185,1073.63,1133.11,2.8385,1.97769,0.39624,0.0102539,-20.77,29.7749,14.368,5,70.4338,0,
235520627,165.101,172.024,20.69,-3.16408,-178.593,-0.790966,-177.012,-567.078,1071.51,1135.24,0.66102,8.67142,-0.303772,0.088623,-20.6,29.7106,14.3196,590.977,-1179.33,-26.3444,
235558283,165.779,170.174,20.51,-2.9883,-178.681,-0.790966,-177.1,-565.39,1069.27,1136.95,-1.58645,16.1258,0.42572,-0.249939,-20.51,28.9818,13.9251,590.977,-1179.33,-26.3444,
235588167,166.192,169.057,20.33,-3.07619,-178.681,-0.790966,-177.1,-564.138,1068.41,1138.3,-2.89294,16.2779,0.112976,-0.41217,-20.33,28.2315,13.3714,583.44,-1179.33,-26.0506,
235620363,166.697,167.684,20.16,-2.9883,-178.769,-0.790966,-177.1,-562.497,1066.75,1139.58,-4.17609,20.2333,-0.100708,-0.695984,-20.16,27.2026,12.0062,819.167,-1650.78,-26.1977,
235654786,167.12,166.511,19.99,-2.9883,-178.681,-0.790966,-177.1,-561.307,1065.48,1140.85,-5.42814,16.2779,-0.106934,0.0545654,-19.99,24.0086,10.2206,583.44,-1179.33,-26.0506,
235684281,167.56,165.302,20.03,-2.9883,-178.681,-0.878856,-177.188,-560.18,1064.34,1142.45,-6.7113,-34.2293,-0.274841,-0.388,-20.03,21.8221,8.78969,824.437,-1650.78,-26.3444,
235709107,167.77,164.723,20.16,-3.07619,-178.769,-0.790966,-177.1,-559.472,1063.68,1142.8,-7.45787,-17.6471,-0.625854,-0.0952148,-20.24,16.6131,7.06982,688.215,-1375.69,-26.3444,
235740794,168.071,163.902,20.29,-2.9883,-178.681,-0.790966,-177.275,-558.718,1062.91,1143.83,-8.40662,1.06491,-0.0748901,-0.339844,-20.29,13.9121,5.279,824.437,-1650.78,-26.3444,
235759825,168.198,163.56,20.26,-2.9883,-178.681,-0.790966,-177.363,-558.259,1062.52,1144.09,-8.7488,8.21503,0.229248,0.0106201,-20.26,10.6967,3.45705,5,70.4338,0,
235782610,168.38,163.064,20.27,-2.63674,-178.681,-0.790966,-177.715,-557.901,1061.94,1144.86,-9.16097,-5.62881,0.0595093,-2.09583,-20.27,10.6967,1.56934,5,70.4338,0,
235805824,168.574,162.568,20.41,-2.81252,-178.681,-0.703075,178.33,-557.497,1061.43,1145.48,-9.75977,-36.207,4.3938,-4.37585,-20.41,6.23794,1.50186,5,70.4338,0,
235840898,168.844,161.897,21.26,-1.93361,-178.769,-0.175731,178.242,-556.851,1060.78,1146.22,-10.623,11.4098,-5.33844,1.14459,-20.92,3.70847,1.50186,598.514,-1179.33,-26.6367,
235872825,169.07,161.326,20.78,-1.40627,-178.769,-0.351512,178.33,-556.564,1060.53,1147.25,-11.5095,37.7283,-3.99243,2.44794,-20.78,1.22186,1.50186,5,70.4338,0,
235904575,169.238,160.905,20.66,-1.84572,-178.769,-0.351512,178.33,-556.54,1060.53,1148.03,-12.5205,3.34686,-1.30316,-1.10193,-20.66,0.600214,1.50186,596.63,-1179.33,-26.5638,
235947434,169.466,160.306,20.65,0.878888,-178.769,-0.351512,178.33,-556.035,1060.01,1148.87,-13.2204,-3.80325,-1.70563,0.148132,-20.63,0.0428725,1.50186,5,70.4338,0,
235979082,169.656,159.798,20.71,0.966778,-178.593,-0.263622,178.33,-555.335,1059.51,1149.3,-13.757,-0.15213,-0.487793,0.188049,-20.71,0,1.50532,1370.59,-2753.68,-26.3444,
236017177,169.853,159.276,20.87,1.23045,-178.681,-0.263622,178.418,-554.822,1058.92,1149.9,-14.2858,5.02029,0.509583,-0.247925,-20.89,0,1.55031,796.8,-1572.16,-26.6731,
236049262,169.944,159.036,20.9,1.14256,-178.593,-0.263622,178.418,-554.464,1058.72,1150.19,-14.4647,-1.5213,-0.0274658,-0.882751,-20.92,0,1.60568,834.977,-1650.78,-26.6367,
236082312,170.063,158.722,20.94,1.14256,-178.681,-0.263622,178.418,-554.153,1058.39,1150.53,-14.8302,0.608521,0.128357,-0.281433,-20.94,0,1.60568,641.932,-1269.94,-26.5638,
236113957,170.125,158.56,20.97,1.14256,-178.681,-0.263622,178.33,-553.966,1058.22,1150.69,-15.0091,-5.32455,-0.403198,-0.23877,-20.97,-0.0643087,1.60568,1370.59,-2753.68,-26.3444,
236134432,170.16,158.467,21,1.14256,-178.681,-0.263622,178.33,-553.873,1058.12,1150.79,-15.1101,-5.47668,-0.351196,-0.235291,-21,-0.0857449,1.60568,664.144,-1320.69,-26.4542,
236154778,170.191,158.387,21.02,1.23045,-178.593,-0.263622,178.33,-553.803,1058.04,1150.88,-15.2112,-1.06491,-0.149048,-0.486145,-21.02,-0.107181,1.60568,-8012.38,15988.8,-26.6367,
236173622,170.208,158.342,21.02,1.23045,-178.769,-0.263622,178.33,-553.741,1057.99,1150.93,-15.2424,1.21704,-0.11261,-0.218994,-21.02,-0.128617,1.60568,5,70.4338,0,
236192051,170.225,158.297,21.01,1.31834,-178.769,-0.263622,178.33,-553.686,1057.94,1150.98,-15.289,-0.608521,0.0842285,-0.437805,-21.01,-0.128617,1.60568,688.215,-1375.69,-26.3444,
236227902,170.241,158.255,21,1.31834,-178.681,-0.263622,178.33,-553.647,1057.88,1151.01,-15.3357,2.12982,0.21167,-0.306335,-21,-0.128617,1.60568,915.334,-1834.33,-26.3444,
236256548,170.245,158.244,21,1.23045,-178.681,-0.263622,178.33,-553.64,1057.88,1151.03,-15.3512,-2.12982,-0.0725098,-0.104553,-21.01,-0.128617,1.60568,690.411,-1375.69,-26.4176,
236280406,170.244,158.246,21.02,1.23045,-178.681,-0.263622,178.33,-553.64,1057.88,1151.03,-15.3435,-0.760651,-0.170837,-0.0221558,-21.02,-0.128617,1.60568,834.977,-1650.78,-26.6367,
236300415,170.244,158.247,21.02,1.23045,-178.681,-0.263622,178.33,-553.647,1057.88,1151.03,-15.3435,0.912781,-0.062439,0.0424805,-21.02,-0.128617,1.60568,598.514,-1179.33,-26.6367,
236319438,170.243,158.249,21.01,1.14256,-178.681,-0.263622,178.33,-553.647,1057.88,1151.02,-15.3435,1.82556,-0.191711,-0.147766,-21,-0.128617,1.60568,759.704,-1500.7,-26.6367,
236342216,170.243,158.249,21,1.23045,-178.681,-0.263622,178.33,-553.647,1057.88,1151.02,-15.3435,0.45639,-0.292236,0.125061,-21,-0.150054,1.60568,824.437,-1650.78,-26.3444,
236373369,170.243,158.249,21.01,1.23045,-178.769,-0.263622,178.33,-553.647,1057.88,1151.02,-15.3435,-0.912781,0.098877,0.105652,-21.01,-0.17149,1.60568,1175.32,-2359.36,-26.3444,
236392207,170.243,158.249,21.01,1.23045,-178.593,-0.263622,178.33,-553.647,1057.88,1151.02,-15.3435,-0.45639,0.0891724,0.176331,-21.01,-0.17149,1.60568,594.746,-1179.33,-26.4907,
236425295,170.243,158.249,21,1.31834,-178.769,-0.263622,178.418,-553.647,1057.88,1151.02,-15.3435,0.760651,0.118835,0.106567,-20.99,-0.17149,1.60568,643.961,-1269.94,-26.6367,
236442172,170.243,158.249,20.99,1.31834,-178.769,-0.263622,178.33,-553.647,1057.88,1151.02,-15.3435,0.30426,-0.0765381,0.102539,-20.99,-0.17149,1.60568,5,70.4338,0,
236476456,170.243,158.249,20.99,1.31834,-178.593,-0.263622,178.418,-553.647,1057.88,1151.02,-15.3435,0.30426,0.146667,0.0560303,-20.99,-0.17149,1.60568,5,70.4338,0,
236517305,170.243,158.249,20.99,1.23045,-178.593,-0.263622,178.33,-553.647,1057.88,1151.02,-15.3435,0.760651,-0.147034,0.221924,-20.99,-0.17149,1.60568,5,70.4338,0,
236546050,170.243,158.249,20.99,1.31834,-178.681,-0.263622,178.33,-553.647,1057.88,1151.02,-15.3435,-0.30426,0.0349731,0.138977,-20.99,-0.17149,1.60568,5,70.4338,0,
236579919,170.243,158.249,20.99,1.31834,-178.681,-0.263622,178.418,-553.647,1057.88,1151.02,-15.3435,-0.15213,-0.00201416,-0.00476074,-20.99,-0.17149,1.60568,5,70.4338,0,
236617325,170.243,158.249,20.99,1.23045,-178.681,-0.263622,178.33,-553.647,1057.88,1151.02,-15.3435,-0,-0.234741,0.0662842,-20.99,-0.17149,1.60741,1070.13,-2116.92,-26.6658,
236657653,170.243,158.249,20.99,1.23045,-178.681,-0.263622,178.33,-553.647,1057.88,1151.02,-15.3435,0.760651,0.231079,-0.0549316,-20.99,-0.17149,1.60741,598.514,-1179.33,-26.6367,
236693482,170.243,158.249,20.98,1.31834,-178.769,-0.263622,178.33,-553.647,1057.88,1151.02,-15.3435,0.45639,-0.140991,0.199036,-20.98,-0.17149,1.60741,5,70.4338,0,
236723886,170.243,158.249,20.98,1.23045,-178.593,-0.263622,178.33,-553.647,1057.88,1151.02,-15.3435,-0,0.0346069,0.162781,-20.98,-0.17149,1.60741,712.261,-1398.99,-26.7532,
236766935,170.243,158.249,20.98,1.23045,-178.769,-0.263622,178.33,-553.647,1057.88,1151.02,-15.3435,-0.15213,0.209839,-0.0640869,-20.98,-0.17149,1.60741,594.746,-1179.33,-26.4907,
236803438,170.243,158.249,20.97,1.23045,-178.681,-0.263622,178.33,-553.647,1057.88,1151.02,-15.3435,0.30426,-0.229248,0.0803833,-20.97,-0.17149,1.60741,5,70.4338,0,
236840287,170.264,158.195,20.97,1.23045,-178.769,-0.263622,178.33,-553.647,1057.74,1151.05,-15.4134,0.912781,-0.203979,-0.232727,-20.97,-0.17149,1.60741,1175.32,-2359.36,-26.3444,
236872034,170.399,157.837,20.97,1.23045,-178.769,-0.263622,178.33,-553.196,1057.35,1151.36,-15.7945,0.608521,-0.069397,-0.0968628,-20.97,-0.17149,1.60741,824.437,-1650.78,-26.3444,
236903077,170.535,157.481,20.97,1.23045,-178.681,-0.351512,178.506,-552.823,1057.04,1151.84,-16.1522,6.38947,-0.130005,0.591614,-20.95,-0.17149,1.60741,829.707,-1650.78,-26.4907,
236942233,170.593,157.332,20.97,-2.54885,-178.681,-0.966747,-177.1,-552.598,1056.9,1151.98,-16.2844,-1.06491,0.27356,-0.129639,-20.97,-0.17149,1.60741,5,70.4338,0,
236959587,170.63,157.234,20.99,-2.54885,-178.769,-0.966747,-177.1,-552.496,1056.79,1152.11,-16.3622,-1.06491,-0.202881,0.0699463,-20.99,-0.17149,1.60741,5,70.4338,0,
236997289,170.671,157.127,21.02,-2.54885,-178.769,-0.878856,-177.012,-552.395,1056.68,1152.23,-16.4944,1.36917,0.122498,-0.254883,-21,-0.17149,1.60741,1038.9,-2063.91,-26.5638,
237022365,170.734,156.964,20.99,-2.46096,-178.769,-0.966747,-177.1,-552.224,1056.5,1152.45,-16.6111,2.28195,0.086792,-0.256531,-20.98,-0.17149,1.60741,5,70.4338,0,
237069659,170.792,156.807,20.97,-2.46096,-178.593,-0.966747,-177.012,-552.1,1056.29,1152.6,-16.7977,-1.21704,-0.0168457,-0.0501709,-20.98,-0.17149,1.60741,824.437,-1650.78,-26.3444,
237094575,170.851,156.655,20.99,-2.54885,-178.769,-0.878856,-177.012,-551.89,1056.12,1152.76,-16.9221,-2.58621,0.175415,-0.0737915,-21,-0.214362,1.60741,598.514,-1179.33,-26.6367,
237135355,170.907,156.51,21.04,-2.54885,-178.593,-0.966747,-177.012,-551.742,1055.98,1152.99,-17.0232,1.97769,0.0501709,-0.103455,-21.04,-0.257235,1.60741,5,70.4338,0,
237173704,170.953,156.392,21.01,-2.54885,-178.769,-0.878856,-177.012,-551.594,1055.81,1153.14,-17.0621,1.21704,-0.256897,-0.188965,-21.01,-0.278671,1.60741,5,70.4338,0,
237195545,170.974,156.338,21,-2.54885,-178.769,-0.878856,-177.012,-551.524,1055.75,1153.19,-17.1088,1.36917,-0.0635376,0.0194092,-21,-0.278671,1.60741,1665.5,-3306.64,-26.6367,
237238427,171.006,156.253,20.99,-2.54885,-178.681,-0.878856,-177.012,-551.439,1055.66,1153.29,-17.2021,0.760651,-0.0316772,-0.0355225,-20.99,-0.300107,1.60741,5,70.4338,0,
237278955,171.034,156.176,20.99,-2.54885,-178.769,-0.878856,-177.012,-551.384,1055.58,1153.33,-17.3576,1.67343,0.125061,-0.0880737,-20.98,-0.321543,1.60741,5,70.4338,0,
237308024,171.034,156.176,20.97,-2.54885,-178.681,-0.878856,-177.012,-551.384,1055.58,1153.33,-17.3576,0.912781,0.0571289,-0.0249023,-20.96,-0.34298,1.60741,5,70.4338,0,
237353680,171.034,156.176,20.96,-2.46096,-178.681,-0.878856,-177.012,-551.384,1055.58,1153.33,-17.3576,0.608521,-0.204712,-0.210205,-20.96,-0.34298,1.60741,834.977,-1650.78,-26.6367,
237380566,171.034,156.176,20.96,-2.46096,-178.769,-0.966747,-177.012,-551.384,1055.58,1153.33,-17.3576,0.30426,0.134766,-0.0457764,-20.95,-0.34298,1.60741,834.977,-1650.78,-26.6367,
237419797,171.033,156.178,20.95,-2.54885,-178.681,-0.878856,-176.924,-551.384,1055.59,1153.33,-17.3576,-0.15213,-0.0602417,0.186218,-20.95,-0.34298,1.60741,1042.19,-2063.91,-26.6367,
237450929,171.029,156.189,20.96,-2.46096,-178.593,-0.966747,-177.012,-551.392,1055.6,1153.3,-17.3576,-0.760651,0.153992,0.127808,-20.96,-0.34298,1.60741,1029.02,-2063.91,-26.3444,
237484124,171.028,156.19,20.96,-2.54885,-178.681,-0.966747,-177.012,-551.392,1055.61,1153.3,-17.3576,-0,-0.127258,0.160767,-20.96,-0.34298,1.60741,921.188,-1834.33,-26.4907,
237522508,171.027,156.194,20.95,-2.46096,-178.681,-0.878856,-177.012,-551.4,1055.61,1153.29,-17.3576,1.5213,-0.207275,-0.177979,-20.95,-0.34298,1.60741,5,70.4338,0,
237568149,171.027,156.194,20.95,-2.46096,-178.593,-0.966747,-177.012,-551.4,1055.61,1153.29,-17.3576,0.15213,0.0946655,-0.0569458,-20.95,-0.34298,1.60741,5,70.4338,0,
237612294,171.027,156.194,20.94,-2.54885,-178.769,-0.966747,-177.012,-551.4,1055.61,1153.29,-17.3576,0.30426,-0.0122681,-0.0827637,-20.94,-0.34298,1.60741,1190.38,-2359.36,-26.6367,
237633874,171.027,156.194,20.94,-2.46096,-178.769,-0.966747,-177.012,-551.4,1055.61,1153.29,-17.3576,-0.30426,0.143738,0.00732422,-20.94,-0.34298,1.60741,643.961,-1269.94,-26.6367,
237660907,171.027,156.194,20.94,-2.54885,-178.681,-0.878856,-177.012,-551.4,1055.61,1153.29,-17.3576,0.30426,-0.172485,0.0917358,-20.94,-0.34298,1.60741,759.704,-1500.7,-26.6367,
237703112,171.027,156.194,20.93,-2.54885,-178.681,-0.966747,-177.012,-551.4,1055.61,1153.29,-17.3576,0.760651,-0.215698,-0.223389,-20.93,-0.34298,1.60741,598.514,-1179.33,-26.6367,
237724464,171.027,156.194,20.93,-2.46096,-178.593,-0.878856,-177.012,-551.4,1055.61,1153.29,-17.3576,0.45639,-0.306885,0.0661011,-20.93,-0.34298,1.60741,829.707,-1650.78,-26.4907,
237757116,171.027,156.194,20.93,-2.46096,-178.681,-0.878856,-177.012,-551.4,1055.61,1153.29,-17.3576,-0.30426,0.111877,-0.050354,-20.93,-0.34298,1.60741,1660.22,-3306.64,-26.5638,
237788672,171.027,156.194,20.93,-2.54885,-178.681,-0.966747,-177.012,-551.4,1055.61,1153.29,-17.3576,0.30426,0.0523682,-0.0133667,-20.93,-0.34298,1.60741,1546.07,-3060.75,-26.695,
237820950,171.027,156.192,20.93,-2.54885,-178.681,-0.966747,-177.539,-551.4,1055.61,1153.29,-17.3654,-0.15213,0.142456,0.221008,-20.93,-0.34298,1.61779,643.961,-1269.94,-26.6367,
237854853,171.027,156.194,20.92,-3.07619,174.024,-4.57026,173.408,-551.392,1055.63,1153.29,-17.3809,2.28195,-0.305603,0.0239868,-20.92,-0.34298,1.62298,1190.38,-2359.36,-26.6367,
237890306,170.748,156.513,20.87,-16.875,160.752,-18.6328,156.445,-551.509,1056.46,1153.01,-16.9066,7.15012,-0.147949,0.512695,-20.87,-0.34298,1.6299,5,70.4338,0,
237929795,169.465,157.371,20.73,-33.0469,149.59,-34.1015,133.154,-553.5,1057.95,1151.58,-15.6156,6.23734,-0.952332,-0.526978,-20.73,-0.34298,1.63509,598.514,-1179.33,-26.6367,
237964273,167.929,157.816,20.47,-54.4043,127.354,-47.9882,119.355,-556.571,1059.6,1150.45,-15.0557,4.71603,3.51489,0.857483,-20.47,-0.34298,1.65066,5,70.4338,0,
238001879,166.611,157.879,20.25,-67.4121,113.379,-61.8749,107.49,-559.13,1060.06,1149.2,-14.037,32.708,0.689941,0.0230713,-20.05,-0.471597,1.67316,5,70.4338,0,
238026832,165.003,157.83,19.8,-71.9824,108.369,-69.6972,102.92,-561.65,1061.02,1147.17,-13.1038,47.0082,0.984924,-0.487793,-19.55,-0.471597,1.67316,5,70.4338,0,
238067210,163.168,157.73,18.83,-73.4766,106.524,-73.0371,101.865,-564.177,1061.75,1144.59,-11.5873,73.4789,1.4317,-0.8573,-18.83,-0.471597,1.67316,5,70.4338,0,
238099910,161.619,157.669,18.06,-72.5977,106.7,-73.125,101.777,-565.826,1063.01,1142.71,-10.1642,55.5275,0.302307,-0.201782,-18.06,-0.34298,1.67316,5,70.4338,0,
238137943,159.59,157.649,17.02,-70.3125,106.612,-72.6855,101.602,-568.019,1064.16,1139.94,-8.14999,65.416,1.62872,-0.14502,-17.02,-0.278671,1.67489,5,70.4338,0,
238168759,157.831,157.669,16.36,-67.5879,106.524,-71.7187,101.602,-569.512,1065.91,1137.94,-6.3458,48.0731,1.16492,0.0140991,-16.36,-0.278671,1.67489,5,70.4338,0,
238205825,155.511,157.778,15.68,-65.0391,106.612,-70.7519,101.689,-571.969,1067.42,1134.98,-3.94279,39.4017,0.226501,-0.493835,-15.38,-0.278671,1.67489,5,70.4338,0,
238227622,154.1,157.867,15,-63.1934,106.524,-69.5214,101.689,-573.175,1069.03,1133.47,-2.58964,68.7628,1.20502,-0.767944,-15,-0.278671,1.67489,5,70.4338,0,
238279983,151.199,158.176,13.8,-62.4903,106.524,-68.6425,101.777,-576.558,1071.32,1130.23,0.225525,77.8906,-0.470947,-0.245361,-13.8,-0.34298,1.67489,5,70.4338,0,
238305869,148.583,158.492,12.94,-60.3809,106.524,-67.0605,102.48,-578.541,1073.66,1126.94,3.21178,61.1563,-0.672729,1.36359,-12.94,-0.364416,1.67489,5,70.4338,0,
238349949,146.075,159.111,11.38,-54.4043,108.545,-63.5449,106.348,-581.301,1075.5,1123.42,5.51369,99.7974,0.666504,-0.247925,-11.38,-0.364416,1.67489,5,70.4338,0,
238381970,143.468,160.115,10.32,-46.4063,118.828,-57.1289,110.303,-584.381,1077.98,1120.83,8.67881,89.4525,0.121582,-1.17847,-10.32,-0.364416,1.67489,5,70.4338,0,
238432533,140.358,161.664,8.67,-46.582,123.399,-54.1406,117.598,-587.624,1080.99,1116.42,11.9606,77.5864,-0.748352,-1.1543,-8.17,-0.364416,1.67489,5,70.4338,0,
238466395,137.576,163.371,7.78,-46.0547,127.53,-50.8886,126.826,-590.734,1084.14,1112.79,15.149,64.351,-0.907471,-0.26239,-7.35,-0.364416,1.67489,-790.724,-1650.78,25.6813,
238516351,134.564,165.839,6.71,-41.2207,133.418,-43.6816,136.318,-594.203,1088.58,1109.27,19.3018,13.2353,0.443481,-1.10156,-6.63,-0.364416,1.67489,5,70.4338,0,
238556267,132.229,169.138,6.71,-24.5215,149.414,-28.3007,148.711,-598.48,1092.65,1105.22,23.0891,-53.8541,-0.920105,-0.776733,-6.94,-0.385852,1.67489,5,70.4338,0,
238583069,131.32,171,7.2,-16.7871,160.137,-18.9843,160.137,-600.813,1095.52,1103.6,24.5589,-85.8014,-0.2005,-0.626953,-7.69,-0.385852,1.67489,5,70.4338,0,
238618642,130.504,173.81,9.01,-4.13088,174.639,-9.49214,170.332,-602.921,1099.47,1100.92,27.5296,-134.331,-1.12445,-0.917175,-9.01,-0.385852,1.67489,5,70.4338,0,
238657585,129.857,176.492,10.78,-0.1758,179.825,-5.09761,174.199,-605.572,1102.45,1098.69,30.7258,-184.382,-0.968262,1.90594,-11.78,-0.278671,1.67489,5,70.4338,0,
238691647,129.172,178.942,13.8,0.175763,-179.384,-4.92183,174.814,-607.61,1106.42,1096.98,33.191,-173.58,-0.602234,-1.06183,-13.8,-0.278671,1.67489,5,70.4338,0,
238739456,128.186,181.951,15.87,-1.05471,-179.384,-4.92183,174.814,-611.125,1110.17,1094.77,36.3872,-84.2801,-1.086,-1.46356,-16.58,-0.278671,1.67489,5,70.4338,0,
238778248,126.882,185.378,17.46,-1.1426,177.539,-4.48237,174.814,-614.088,1114.66,1091.45,40.2911,-41.0751,0.292969,-0.839172,-17.73,-0.257235,1.67489,5,70.4338,0,
238817824,126.08,187.404,18.19,-0.878925,176.748,-4.48237,174.814,-616.545,1116.43,1089.3,42.6319,-29.5132,0.112793,-0.387085,-18.19,-0.257235,1.67489,5,70.4338,0,
238853751,124.775,190.724,18.19,-0.351581,176.397,-4.30659,174.639,-620.379,1120.3,1085.57,45.486,11.8661,-0.340759,0.109131,-17.98,-0.257235,1.67489,5,70.4338,0,
238889543,123.896,193.09,18.03,1.75779,177.715,-4.2187,174.375,-623.311,1122.75,1083.27,47.9123,-16.1258,-1.07135,0.245728,-18.03,-0.257235,1.67489,5,70.4338,0,
238929487,123.11,195.563,17.95,4.83397,-172.793,-5.62495,170.771,-627.06,1124.97,1080.4,49.5143,113.793,1.04681,0.167175,-17.63,-1.13612,1.67489,5,70.4338,0,
238981884,122.175,198.716,15.73,11.0742,-158.203,-10.8984,160.312,-630.613,1127.76,1076.48,52.9361,134.635,-0.0216064,0.161499,-15.73,-0.814577,1.67489,5,70.4338,0,
239007625,121.786,200.446,15.02,12.6562,-155.039,-13.2714,157.676,-632.83,1129.57,1074.2,54.087,149.392,-0.568909,-0.602234,-14.21,-0.557342,1.67489,5,70.4338,0,
239050641,121.215,203.051,12.49,13.3594,-154.599,-14.2382,155.215,-635.801,1132.34,1071.3,56.8011,149.088,-1.20703,-0.479553,-11.55,0.214362,1.67489,5,70.4338,0,
239103588,120.837,205.191,9.1,18.0176,-150.117,-16.8749,149.502,-638.616,1134.06,1068.4,58.8308,151.065,-0.982361,0.295532,-9.1,0.214362,1.67489,5,70.4338,0,
239129269,120.727,206.401,7.32,29.1797,-152.402,-26.455,158.555,-640.078,1135.31,1066.91,60.0518,128.094,-1.1911,0.823425,-7.32,0.214362,1.67489,5,70.4338,0,
239178052,120.574,207.151,4.99,44.8242,-175.341,-42.8027,-166.113,-642.535,1134.55,1063.97,59.9507,136.309,-1.44507,0.676025,-4.99,0.214362,1.67489,5,70.4338,0,
239215207,120.586,207.457,3.04,48.6914,165.147,-52.4707,-144.668,-644.573,1133.31,1061.93,59.7485,202.333,-0.769409,1.51941,-1.91,0.0428725,1.67489,5,70.4338,0,
