time,x,y,heading, flSteer, frSteer, blSteer, brSteer, flDrive, frDrive, blDrive, brDrive, rawGyro, rawAccelX, rawAccelY, yaw, pivot pos, ext pos, cube x, cube y, cube deg
216961194,80.4655,268.786,-2.76,-157.324,-152.402,-176.221,-173.936,256.725,254.298,248.94,249.212,-72.1097,-0.0146484,0.55481,2.76,-56.9775,-0.0415261,5,70.4338,0,
216998275,80.1423,267.734,-1.89,-157.412,-153.545,-173.848,-172.09,255.48,253.42,247.719,248.1,-64.1989,0.294067,0.810059,1.48,-60.6217,-0.0397958,5,70.4338,0,
217041069,79.689,266.315,-0.71,-157.412,-154.599,-170.684,-169.277,253.692,252.129,245.977,246.918,-69.0671,-0.0847778,0.133667,0.29,-64.1372,-0.0397958,-57.6944,133.147,-25.8943,
217068281,79.1538,264.627,0.29,-157.588,-155.302,-169.805,-168.135,251.234,250.573,244.181,245.604,-86.7142,0.277771,1.7948,-0.83,-65.3162,-0.0397958,-55.5364,129.795,-25.6983,
217101351,78.7506,263.307,1.4,-157.676,-155.302,-169.365,-167.959,249.687,248.901,242.851,244.601,-31.1867,-0.0812988,-0.828369,-1.4,-66.045,-0.0397958,5,70.4338,0,
217134179,78.4112,261.86,2.02,-160.137,-159.873,-169.189,-168.75,248.116,247.665,240.93,243.364,-59.1786,-0.159485,0.881287,-2.02,-66.388,-0.0397958,-48.78,113.84,-26.0874,
217166054,78.2394,260.927,2.53,-165.322,-164.619,-169.277,-168.223,247.198,246.872,239.989,242.221,-49.5944,-1.04462,-0.145752,-2.53,-66.388,-0.0380656,-48.0075,115.639,-25.399,
217218481,78.2466,258.522,3,-178.945,-178.154,-173.848,-177.363,244.445,244.352,237.656,240.199,-7.30225,-1.14771,-0.391846,-3.06,-66.1951,-0.0380656,-45.2334,108.986,-25.57,
217258261,78.4971,256.981,2.91,170.42,170.157,177.275,175.781,242.804,243.131,236,238.465,18.8641,-1.08215,-0.312195,-2.91,-65.6806,-0.0380656,-45.0002,109.375,-25.3841,
217297410,79.0506,255.458,2.58,158.203,159.698,164.619,166.816,241.529,241.327,234.406,236.645,36.9676,-1.20575,-0.693787,-2.36,-65.4448,-0.0380656,5,70.4338,0,
217339740,80.1265,253.75,1.75,143.174,146.866,152.666,155.303,239.655,239.056,232.609,234.483,34.9899,-1.25446,-0.333435,-1.5,-65.4234,-0.0380656,5,70.4338,0,
217388531,81.4442,252.406,0.88,129.814,135.176,139.922,143.262,237.594,236.669,231.272,232.71,52.637,-1.5368,-0.754761,-0.55,-65.5305,-0.0380656,5,70.4338,0,
217409120,82.3772,251.548,0.21,126.035,132.276,134.385,138.867,236.334,235.137,230.253,231.435,51.1157,-0.837891,-1.18066,-0.21,-65.6592,-0.0380656,5,70.4338,0,
217448050,83.3924,250.735,-0.44,122.871,127.178,128.32,134.912,234.989,233.651,229.187,230.113,50.6593,-0.99353,-0.157104,0.79,-65.702,-0.0380656,5,70.4338,0,
217482603,85.0142,249.892,-1.49,113.027,115.664,115.664,119.883,233.138,231.66,227.414,228.41,64.9596,-1.23505,-0.522949,1.49,-65.702,-0.0380656,5,70.4338,0,
217513959,86.1933,249.444,-2.03,106.348,110.391,110.566,108.369,231.676,230.136,226.606,227.158,43.8135,-1.22443,-1.18066,2.03,-65.702,-0.0380656,5,70.4338,0,
217550507,87.7161,248.986,-2.51,104.062,104.854,104.502,103.447,230.144,228.449,224.91,225.711,40.0102,-1.04388,-0.628235,2.77,-66.045,-0.0380656,5,70.4338,0,
217576832,89.2609,248.61,-3.01,101.777,99.141,102.129,99.9316,228.519,226.644,223.487,224.203,27.6877,-1.03253,-0.108582,3.2,-66.1308,-0.0380656,5,70.4338,0,
217623054,91.5165,248.199,-3.5,99.0527,95.098,99.0528,94.6582,226.341,224.273,221.403,221.66,23.2759,-0.862244,-0.0670166,3.62,-66.2165,-0.0380656,-28.5543,71.1124,-26.5638,
217663454,93.701,247.849,-3.65,97.6465,92.725,97.9102,93.164,224.008,221.831,219.093,219.886,10.6491,-0.531189,-0.321167,3.7,-66.2165,-0.0380656,5,70.4338,0,
217704712,96.7241,247.504,-3.71,95.8008,89.473,95.5372,90.5273,221.03,218.798,216.068,216.737,1.21704,-0.436523,0.0184937,3.71,-66.2165,-0.0380656,-18.4933,53.3467,-25.4585,
217740916,99.1964,247.316,-3.68,93.8672,87.7152,93.9551,88.1543,218.424,216.084,214.14,214.054,-1.21704,-0.669617,-0.116638,3.56,-66.2165,-0.0380656,-17.5311,49.7939,-26.1977,
217773777,101.243,247.201,-3.51,92.9004,86.221,92.9883,87.0996,216.504,214.038,212.071,211.876,-10.1927,-0.986755,-1.38043,3.45,-66.2165,-0.0380656,-18.0032,55.4123,-24.105,
217819137,104.705,247.035,-3.21,92.1972,85.8695,92.6368,86.8359,212.973,211.107,208.377,208.151,-15.3651,-0.469849,0.430847,3.09,-66.2165,-0.0380656,-16.3518,54.9873,-22.7223,
217850057,106.509,246.98,-2.99,91.4941,85.3421,91.9336,86.2207,211.612,208.976,206.114,206.674,-22.8195,-0.863892,0.323914,2.83,-66.2165,-0.0380656,-15.845,58.0968,-21.0731,
217877984,109.11,246.957,-2.65,90.5273,85.0785,90.879,85.6933,209.287,206.682,203.672,203.322,-17.0386,-0.356873,-0.452087,2.52,-65.9378,-0.0380656,-14.2859,58.8063,-19.3865,
217937163,113.127,246.982,-2.1,89.6484,84.9906,90.0879,85.6933,205.601,202.646,199.558,199.076,-24.0366,-0.198853,-0.0703125,1.87,-65.8521,-0.0380656,-11.9339,57.0875,-17.6917,
217985805,117.356,247.045,-1.58,89.6484,84.9906,89.8243,85.7812,201.456,198.477,195.242,194.775,-6.08521,-0.936951,-0.256897,1.41,-65.8521,-0.0380656,-6.59077,55.6271,-12.6536,
218010071,120.427,247.118,-1.27,89.4726,84.9027,89.4727,85.7812,198.034,195.125,192.575,191.921,-31.6431,0.981995,-0.0236206,1.27,-65.8521,-0.0380656,0.540193,57.8638,-4.73317,
218043668,123.101,247.202,-1.03,88.7695,84.9906,89.209,85.7812,195.382,192.45,189.915,189.2,-24.6451,-0.49054,0.0113525,1.03,-65.8521,-0.0380656,1.71391,59.778,-3.3716,
218077138,126.546,247.342,-0.77,87.8027,84.9906,88.5938,85.7812,191.828,189.721,186.174,185.428,3.34686,-0.98822,0.0115356,0.77,-65.8521,-0.0380656,6.09231,57.8008,1.16311,
218111346,129.148,247.469,-0.59,87.8906,85.0785,87.9786,85.8691,189.923,186.89,183.344,182.574,-12.0183,0.473694,-0.0336914,0.59,-65.8521,-0.0380656,10.7711,58.0968,6.08939,
218149925,132.662,247.639,-0.52,87.8906,85.0785,87.8907,85.6933,186.151,183.18,179.518,179.805,7.30225,-0.569458,-0.0311279,0.52,-65.8521,-0.0380656,18.8021,59.3064,14.0123,
218176392,136.111,247.824,-0.46,87.2754,85.0785,87.7149,85.7812,182.138,180.21,176.625,175.863,-11.714,0.0787354,0.630432,0.41,-65.8521,-0.0380656,24.935,63.1194,18.634,
218224286,139.854,248.041,-0.39,87.3633,85.0785,87.1876,85.7812,179.129,176.212,172.604,171.889,-19.0163,-0.612854,-0.770508,0.36,-65.8092,-0.0380656,-12.6789,53.3467,-19.7106,
218265127,143.73,248.261,-0.35,87.3633,85.0785,87.2754,85.7812,175.007,172.122,168.529,168.646,9.88846,-0.242798,-0.155457,0.41,-65.7663,-0.0380656,-10.3453,54.4614,-16.9145,
218306019,148.814,248.573,-0.42,86.4844,85.0785,86.836,85.8691,169.976,166.997,163.381,163.575,2.58621,-0.400818,-0.31366,0.45,-65.7449,-0.0380656,-4.34013,54.5684,-10.4648,
218336436,152.258,248.785,-0.49,86.5722,85.0785,86.5723,85.7812,166.733,163.809,160.262,159.321,-10.9534,-0.0997925,-0.141724,0.49,-65.7449,-0.0380656,0.415731,55.4123,-5.09541,
218368316,154.899,248.954,-0.55,86.2207,84.9906,86.3965,85.7812,163.599,160.62,158.124,157.198,11.8661,-0.191345,-0.57312,0.55,-65.7449,-0.0380656,4.33727,56.5482,-0.722572,
218416187,160.243,249.305,-0.7,85.7812,84.9906,85.9571,85.4297,158.077,155.285,152.875,151.879,10.497,-0.3479,-0.249207,0.76,-65.7449,-0.0380656,9.3519,58.4504,4.5696,
218445046,162.927,249.496,-0.87,85.2539,84.9906,85.3418,84.7265,155.9,153.131,149.663,148.66,27.2313,-0.880371,-0.0752563,0.97,-65.7449,-0.0380656,18.688,59.8416,13.7729,
218485725,168.597,249.928,-1.1,84.8144,83.848,85.0782,84.375,149.352,147.719,144.242,143.294,10.6491,-0.546021,-0.430115,1.1,-65.7449,-0.0380656,23.393,58.8077,18.5513,
218524937,172.205,250.221,-1.24,84.6387,83.2328,85.0782,83.7597,145.852,143.27,140.953,140.051,7.45438,-0.359985,-0.335083,1.29,-65.7449,-0.0380656,-11.3992,57.4736,-17.0496,
218557182,175.351,250.485,-1.16,84.5508,83.2328,84.9903,83.2324,142.516,140.276,137.679,137.026,-28.2962,-4.74591,2.53217,1.16,-65.7449,-0.0346051,-5.76605,55.6976,-11.7637,
218611300,180.176,251,-0.93,83.584,82.1781,83.8477,82.0898,137.951,135.719,131.916,132.5,1.97769,2.00757,-1.05139,0.49,-65.7235,-0.0328748,-2.05303,58.3249,-7.39735,
218656391,185.64,251.629,-0.58,84.0234,80.2445,84.1114,82.7929,131.955,130.851,127.095,126.177,-50.5072,0.543457,-3.38928,0.91,-65.6377,0.100355,8.9105,61.5915,3.88446,
218694277,190.513,252.232,-0.38,84.1113,80.1566,84.2872,82.7929,127.6,124.7,123.168,120.959,73.3267,0.572937,-0.930176,0.93,-66.6667,0.664417,14.3372,58.357,9.74692,
218729759,195.252,252.668,-2.09,84.1992,79.4535,84.2872,82.9687,123.665,119.932,118.665,115.119,98.4282,0.751648,-1.40424,2.09,-68.2101,1.35479,21.4254,62.684,15.6367,
218765355,198.663,253.004,-1.84,84.0234,79.805,84.0235,82.6172,119.676,116.044,115.71,112.233,-69.2192,-1.30975,0.799072,1.63,-71.4041,2.20261,23.7888,59.6651,18.6512,
218813637,202.586,253.484,-1.48,82.7051,79.9808,82.0899,81.3867,115.865,112.28,111.518,108.19,-43.8135,0.313293,0.94519,1.48,-76.3987,2.61268,-13.8977,57.6296,-19.4112,
218843760,206.004,253.97,-1.62,81.8262,79.8929,79.5411,80.1562,112.7,109.379,107.078,104.884,-66.633,0.553345,2.35675,1.39,-80.6217,2.41543,-5.94627,53.4977,-12.4701,
218877900,210.235,254.682,-0.65,81.123,79.9808,78.2227,79.8926,108.407,105.39,102.645,100.436,-135.396,-0.856567,1.30774,0.65,-83.7728,1.52954,-0.749973,54.1554,-6.54002,
218927962,215.279,255.609,0.58,81.4746,79.9808,79.3653,79.7168,102.971,100.312,98.2898,94.7903,-6.38947,3.77051,0.839722,-1.02,-92.6045,0.0484471,4.38054,56.002,-0.682487,
218978146,220.01,256.513,1.02,82.0019,79.9808,79.1895,79.8926,98.6242,96.0657,93.0794,89.3233,26.1664,-3.35907,-1.12335,-0.89,-100.086,-0.287222,12.3554,63.7997,7.01219,
219003514,223.571,257.172,0.92,82.2656,79.8929,79.5411,79.6289,94.557,91.7574,90.2176,86.0726,-13.6917,-1.25153,-1.54669,-0.89,-104.352,-0.112466,17.6128,62.7571,12.1153,
219043259,226.836,257.75,0.84,82.5293,80.2445,79.9805,80.5957,91.4386,88.7634,86.6714,82.4642,112.576,-1.03235,0.584839,-0.3,-108.832,0.27338,24.2259,67.2173,16.9157,
219084827,230.343,258.186,-0.64,83.1445,82.0902,81.5626,82.1777,87.418,84.9061,83.1097,79.7657,32.8601,-0.125061,0.0375366,0.81,-112.926,0.892811,27.4466,66.0708,19.8815,
219140277,235.616,258.08,-1.63,85.6055,91.4945,90.1758,91.1426,81.6632,79.3691,78.6692,74.3842,54.6147,3.03424,-0.990417,1.81,-116.699,2.06938,30.8939,68.79,21.7846,
219177497,239.133,257.546,-2.29,93.0762,97.6468,96.504,98.1738,78.2648,75.8696,74.5787,71.1336,29.9696,2.60065,3.17706,2.29,-118.371,2.96392,-0.0416277,77.6754,-3.91467,
219223378,242.745,256.214,-3.24,108.633,104.151,109.6,106.348,74.0265,71.608,71.5846,67.2219,80.0204,1.16711,1.49231,3.24,-119.764,4.05571,5.23526,76.4019,0.186172,
219277121,245.055,254.731,-3.78,123.398,117.159,120.938,115.664,71.8957,68.3728,68.855,64.3212,40.0102,1.58057,0.888062,3.99,-120.75,4.78761,9.85826,71.8034,4.09836,
219323514,246.935,252.137,-4.41,150.645,132.364,140.537,133.594,68.2562,65.1844,65.9232,61.1561,63.4383,3.2677,2.58051,4.81,-120.922,4.74955,17.6937,70.4338,10.8172,
219360259,247.629,250.469,-5.13,168.047,149.239,152.754,144.58,66.8719,63.388,63.9946,58.963,43.5092,1.40808,0.441467,5.33,-120.965,4.72013,20.3938,69.7675,13.1737,
219397527,247.789,248.333,-6.22,-169.014,157.412,168.926,163.389,64.7878,60.9694,61.9648,56.7156,49.4423,1.37402,0.804199,6.22,-120.965,4.56268,23.5426,67.3748,16.3087,
219421071,247.707,247.453,-6.53,-160.225,164.444,176.221,166.289,63.5591,60.0518,61.2727,55.8912,76.0651,3.53925,0.497314,6.96,-120.965,4.45886,24.614,65.2408,17.759,
219460804,247.453,246.22,-7.49,-148.272,171.563,-177.363,176.836,62.3537,58.2787,60.1606,54.7558,50.9636,3.21259,0.351013,7.8,-120.514,4.23566,25.0883,64.5593,18.3514,
219507760,247.022,244.897,-7.91,-146.338,-178.769,-172.705,-174.375,61.296,56.8866,58.4964,53.1927,-5.02029,0.663757,-0.355042,7.79,-120.514,3.71485,24.6113,61.6537,18.7861,
219560407,246.316,243.632,-6.8,-145.371,-147.92,-172.178,-172.793,59.5541,55.2302,56.9489,52.1973,-98.5803,0.866272,-1.83984,6.32,-120.943,3.21135,23.8008,57.6363,19.3167,
219602043,245.839,242.98,-5.3,-145.283,-122.695,-173.057,-172.793,58.582,54.1181,56.2178,51.544,-53.0934,-0.589417,0.670898,4.93,-121.393,3.20616,23.9297,56.3302,19.8868,
219631007,245.277,242.348,-4.61,-142.383,-109.951,-175.518,-172.354,57.0266,53.0761,55.4557,51.1863,-66.633,-1.19238,-0.0910034,4.61,-121.458,3.21827,23.6492,54.5232,20.2602,
219667854,245.017,241.966,-3.08,-141.768,-108.896,-175.869,-168.838,56.3034,52.625,54.748,51.023,-82.4545,0.215332,-0.126709,3.08,-121.458,3.22692,22.7641,51.3891,20.5488,
219702994,244.634,241.524,-1.87,-141.592,-109.951,-175.605,-163.301,55.1602,51.9018,54.2114,50.8752,-115.619,-0.168823,0.338013,1.87,-121.415,3.25115,22.7662,50.6854,20.8344,
219739562,244.353,241.079,-0.64,-141.592,-116.103,-173.408,-158.906,54.3981,51.3963,53.4649,50.6264,-65.2638,-0.107117,0.221558,0.23,-121.308,3.39303,22.5891,49.2729,21.2318,
219770526,244.113,240.752,0.09,-141.592,-122.08,-169.277,-153.369,53.6982,50.9608,53.1227,50.4164,-47.1603,-0.0796509,0.433594,-0.41,-121.243,3.60758,21.974,46.8125,21.6271,
219795037,243.824,240.302,0.67,-141.592,-127.441,-160.488,-149.414,53.0683,50.5097,52.345,50.082,-36.9676,-0.122864,0.263672,-0.67,-121.2,3.6716,21.6289,45.4426,21.8632,
219829187,243.471,239.812,1.28,-141.592,-133.242,-151.523,-144.404,52.2517,50.0198,51.7462,49.561,-20.5376,-0.0974121,0.0961304,-1.44,-120.579,3.71485,21.6077,44.804,22.147,
219867053,243.093,239.316,1.51,-141.592,-138.603,-142.031,-142.207,51.6918,49.4054,50.9997,48.9855,-5.32455,0.0640869,0.0574951,-1.51,-120.557,3.71485,21.3834,43.7273,22.4111,
219914741,242.644,238.737,1.82,-141.592,-141.24,-137.461,-140.889,50.8208,48.6433,50.3153,48.3711,-7.91077,-0.18219,0.131287,-1.82,-120.343,3.61796,2.68871,38.5613,-3.82597,
219948120,242.332,238.346,1.86,-141.592,-144.931,-133.857,-140.801,50.3698,48.27,49.7165,47.7879,-7.30225,-0.177795,-0.456482,-1.91,-120.343,3.54875,2.67396,38.7818,-3.82597,
219980042,242.227,238.209,2.02,-141.592,-146.953,-133.154,-140.889,50.1831,48.1223,49.5299,47.6168,-12.9311,-0.369324,-0.676392,-2.02,-120.407,3.45705,3.02684,37.4925,-3.3716,
220013225,242.18,238.148,1.98,-141.592,-147.129,-133.066,-140.889,50.1053,48.0367,49.4288,47.5701,12.0183,-0.718506,-0.282349,-1.98,-120.707,3.37745,2.6694,36.8424,-4.05909,
220043917,242.132,238.082,1.95,-141.68,-147.216,-133.154,-140.889,49.9965,47.959,49.4054,47.4535,-4.5639,-0.741577,-1.05505,-1.95,-120.707,3.37745,3.07498,36.6753,-3.3716,
220077071,242.048,237.968,1.91,-142.119,-147.129,-133.154,-140.889,49.8798,47.7646,49.3121,47.2902,7.60651,-0.473694,-0.550415,-1.91,-120.707,3.37745,3.08086,36.5755,-3.3716,
220103103,242.026,237.941,1.83,-142.119,-147.216,-133.154,-140.889,49.8643,47.7412,49.2499,47.2513,5.78094,-0.390198,-0.317505,-1.83,-120.707,3.37745,3.13842,36.4761,-3.28069,
220153217,242.027,237.943,1.84,-142.207,-147.129,-133.154,-140.889,49.872,47.7412,49.2421,47.2591,-3.19473,-0.24353,-0.0267334,-1.84,-120.707,3.37745,19.6202,40.1042,22.0453,
220207582,242.028,237.944,1.88,-142.207,-147.216,-132.978,-140.889,49.872,47.7412,49.2421,47.2668,-1.82556,-0.0770874,-0.158203,-1.92,-120.707,3.37745,19.3763,39.6869,21.9417,
220241126,242.034,237.952,1.93,-142.207,-147.129,-133.066,-140.889,49.872,47.7412,49.2421,47.3057,0.45639,-0.0955811,0.00750732,-1.93,-120.707,3.31863,19.6796,40.1541,22.0985,
220272433,242.042,237.963,1.91,-142.119,-147.304,-133.066,-140.889,49.872,47.7412,49.2421,47.3602,1.82556,-0.0408325,0.120117,-1.91,-120.707,3.05909,19.6796,40.1541,22.0985,
220315572,242.059,237.987,1.88,-142.119,-147.129,-133.066,-140.801,49.8876,47.819,49.2655,47.3602,1.97769,-0.00915527,0.620911,-1.88,-118.735,1.90674,20.0714,41.1191,22.0985,
220348723,242.066,237.998,2.08,-142.207,-147.216,-132.978,-140.801,49.8954,47.8579,49.2732,47.3602,-1.06491,0.504089,0.778931,-2.08,-116.742,0.520806,20.1305,41.1191,22.1768,
220395383,242.065,237.997,2.34,-142.207,-147.216,-132.891,-140.801,49.8954,47.8579,49.2655,47.3602,-93.56,-0.842651,-6,-2.34,-112.99,-0.577905,20.1896,41.1191,22.255,
220424505,242.093,238.029,2.19,-142.119,-147.216,-133.066,-140.977,49.9109,47.8812,49.3666,47.3913,-26.1664,-1.55988,0.523315,-2.23,-108.725,-0.129769,1.86874,36.7757,-5.45724,
220465793,242.148,238.104,2.15,-142.383,-147.304,-133.242,-140.449,50.0042,47.9668,49.4288,47.5235,5.47668,-0.117554,0.364014,-2.15,-103.816,-0.0501774,1.44481,42.0674,-5.33549,
220500312,242.182,238.151,2.19,-142.295,-147.216,-133.066,-140.361,50.0587,48.0367,49.4677,47.5935,-4.10751,-0.0679321,0.307251,-2.19,-98.3494,-0.0190328,-0.359391,50.4591,-6.5804,
220533406,242.187,238.157,2.09,-142.383,-147.129,-133.066,-140.361,50.0742,48.0445,49.4677,47.6012,10.1927,0.340576,-0.243896,-2,-92.9475,-0.0155723,-2.2527,63.1553,-6.98984,
220578686,242.187,238.157,1.97,-142.383,-147.129,-133.066,-140.449,50.0742,48.0445,49.4677,47.6012,-3.95538,0.292603,-0.173035,-2,-87.7599,-0.0155723,-5.81514,88.9037,-7.25932,
220602799,242.187,238.157,1.99,-142.383,-147.129,-133.066,-140.449,50.0742,48.0445,49.4677,47.6012,1.21704,-0.166443,0.54364,-1.99,-82.9582,-0.0155723,-36.5995,265.26,-9.04706,
220633985,242.187,238.157,1.89,-142.295,-147.304,-133.066,-140.449,50.0742,48.0445,49.4677,47.6012,13.6917,-0.263123,0.33728,-1.89,-79.1854,-0.0155723,-54.3094,369.181,-9.22492,
220668796,242.186,238.155,1.88,-142.295,-147.216,-132.978,-140.449,50.0665,48.0445,49.4677,47.6012,4.71603,-0.46344,0.216248,-1.88,-75.5198,-0.0155723,19.6796,40.1541,22.0985,
220703939,242.186,238.155,1.76,-142.295,-147.304,-133.066,-140.449,50.0665,48.0445,49.4677,47.6012,-0.30426,0.128174,-0.258362,-1.76,-71.6613,-0.0155723,19.6796,40.1541,22.0985,
220747943,242.186,238.155,1.88,-142.383,-147.129,-133.066,-140.449,50.0665,48.0445,49.4677,47.6012,-6.5416,-0.227051,-0.101624,-1.88,-67.9528,-0.0155723,19.6986,39.9193,22.255,
220773984,242.186,238.155,1.89,-142.471,-147.216,-132.978,-140.449,50.0665,48.0445,49.4677,47.6012,-3.80325,-0.0944824,-0.0955811,-1.88,-66.7953,-0.0155723,19.4699,39.9193,21.9417,
220807841,242.186,238.155,1.72,-142.383,-147.216,-132.978,-140.449,50.0665,48.0445,49.4677,47.6012,24.1887,-0.572205,-0.223206,-1.72,-65.8735,-0.0155723,19.6892,40.0364,22.1768,
220855941,242.072,238.004,1.84,-142.471,-147.92,-133.506,-140.713,49.8954,47.8423,49.2888,47.3913,-11.714,0.173767,0.213501,-1.84,-65.5091,-0.0155723,19.99,40.6313,22.255,
220874240,241.988,237.883,1.95,-147.656,-153.105,-134.56,-141.504,49.7943,47.7257,49.1333,47.1735,5.62881,0.217163,0.721252,-1.98,-65.4877,-0.0155723,19.7371,40.1541,22.1768,
220922354,241.907,237.734,1.91,-154.6,-158.818,-143.701,-147.832,49.6699,47.609,48.9233,46.9402,8.67142,0.609558,0.47644,-1.87,-65.5305,-0.0155723,19.7371,40.1541,22.1768,
220945072,241.836,237.545,1.85,-159.522,-161.806,-151.172,-155.215,49.4677,47.3213,48.7211,46.8236,4.71603,0.216248,0.93457,-1.85,-65.702,-0.0155723,19.4899,39.6869,22.0985,
220976160,241.697,237.11,1.8,-164.268,-161.806,-158.906,-158.73,49.1022,46.9402,48.0601,46.4036,4.5639,0.0133667,0.824341,-1.8,-65.702,-0.0155723,19.3966,39.4571,22.0985,
221020293,241.481,236.349,1.79,-165.674,-161.806,-161.807,-160.84,48.41,46.217,47.2668,45.4471,-6.84586,0.499329,1.07007,-1.79,-66.388,-0.0155723,19.1571,39.0045,22.0202,
221053029,241.306,235.714,1.87,-165.674,-161.806,-161.982,-160.84,47.749,45.4471,46.5436,44.9649,-3.65112,0.432312,1.20886,-1.87,-66.4737,-0.0155723,18.9336,38.452,22.0202,
221072035,241.087,234.934,1.84,-165.586,-161.982,-161.894,-160.752,46.9558,44.5917,45.7271,44.1873,10.1927,-0.0536499,1.53607,-1.84,-66.5809,-0.0155723,19.6635,38.2349,23.1864,
221105354,240.821,233.987,1.59,-165.586,-163.3,-161.894,-160.752,46.0692,43.6973,44.8016,42.9585,17.7992,-0.188599,1.22571,-1.59,-66.6024,-0.0155723,19.4804,37.8074,23.1864,
221142024,240.532,232.916,1.47,-165.674,-164.443,-161.894,-160.752,44.8327,42.4608,43.7829,42.0098,9.27994,0.0977783,0.288757,-1.47,-66.6024,-0.0155723,19.1688,37.0798,23.1864,
221173834,240.256,231.914,1.22,-165.674,-165.586,-161.894,-160.752,43.8295,41.5121,42.5619,41.0221,31.3388,-0.274841,-1.52325,-1.22,-66.4952,-0.0155723,19.6762,38.7818,22.8773,
221210520,239.961,230.897,-0.04,-165.674,-166.728,-161.894,-160.664,42.6553,40.3845,41.8776,39.7701,108.469,-1.34271,-3.5744,0.04,-66.3451,-0.0155723,19.1641,37.5317,22.8996,
221245444,239.751,230.22,-1.38,-165.762,-166.904,-161.894,-161.191,41.5432,39.8479,41.4732,38.9847,116.38,-1.12701,-2.48328,1.38,-66.2808,-0.0155723,18.0509,36.7629,21.7195,
221279837,239.526,229.478,-2.9,-167.52,-167.168,-161.894,-162.51,39.7701,39.3968,41.3799,38.1992,78.6513,0.34552,2.06305,3.51,-66.2808,-0.0155723,19.2741,37.0798,23.3404,
221303438,239.474,229.32,-3.73,-168.047,-167.168,-163.916,-163.74,39.7157,39.1402,41.2321,37.9892,53.3977,1.8056,1.09204,3.73,-66.2808,-0.0155723,19.5399,38.0087,23.1484,
221336776,239.444,229.225,-4.08,-167.959,-167.168,-166.641,-165.938,39.7545,38.9224,41.1699,37.8337,31.1867,-0.480469,0.782959,4.08,-66.3666,-0.0155723,19.3935,38.2533,22.7926,
221376602,239.423,229.148,-4.4,-167.959,-167.168,-170.068,-170.156,39.7312,38.8291,41.0999,37.7015,4.10751,-0.310181,0.108765,4.46,-66.3666,-0.0155723,19.4368,37.9659,23.0273,
221403862,239.41,229.1,-4.48,-167.871,-167.08,-174.023,-175.342,39.6223,38.798,41.0377,37.7015,-6.99799,-0.740479,-0.620728,4.4,-66.3666,-0.0155723,19.176,38.3398,22.4315,
221437553,239.406,229.084,-4.43,-167.871,-167.08,-177.187,-178.418,39.5757,38.798,41.0221,37.7015,5.47668,0.055481,0.0338745,4.43,-66.3666,-0.0155723,19.2141,38.1587,22.5932,
221470411,239.407,229.09,-4.42,-167.871,-164.443,-179.736,179.824,39.5835,38.8058,41.0221,37.7093,-7.45438,0.462891,-0.194458,4.42,-66.3666,-0.0155723,20.1487,38.3059,23.8251,
221501409,239.407,229.088,-4.43,-167.871,-161.367,179.912,179.033,39.5757,38.8058,41.0221,37.7093,-0.912781,0.532104,0.325928,4.43,-66.2808,-0.0155723,19.7487,38.0672,23.4092,
221533755,239.406,229.085,-4.45,-167.871,-160.488,-179.912,179.033,39.5601,38.8058,41.0221,37.7093,3.19473,-0.237854,-0.293335,4.45,-66.2808,-0.0155723,18.5664,34.3279,24.1001,
221563653,239.404,229.081,-4.41,-167.871,-160.488,-179.736,179.121,39.5524,38.798,41.0221,37.7093,-0.45639,-0.0966797,0.0939331,4.41,-66.2808,-0.0155723,18.5243,34.4368,23.9575,
221578218,239.404,229.081,-4.42,-167.871,-160.488,-179.736,179.121,39.5524,38.798,41.0221,37.7093,3.34686,-0.301758,0.071228,4.42,-66.2808,-0.0155723,18.6449,34.4963,24.105,
221619253,239.404,229.081,-4.46,-167.871,-160.576,-179.824,179.121,39.5524,38.798,41.0221,37.7093,4.10751,-0.0651855,-0.0911865,4.46,-66.2379,-0.0155723,18.508,34.4069,23.9528,
