time,x,y,heading, flSteer, frSteer, blSteer, brSteer, flDrive, frDrive, blDrive, brDrive, rawGyro, rawAccelX, rawAccelY, yaw, pivot pos, ext pos, cube x, cube y, cube deg
943523066,222.633,229.454,2.41,97.5586,99.7562,-84.2871,-82.5293,-373.165,-376.424,377.816,383.236,-63.4383,0.257263,-0.310181,-2.41,25.7663,23.3999,-4.15629,44.431,-12.7604,
943567089,226.401,229.151,3.07,97.5586,99.8441,-84.2871,-82.3535,-376.556,-380.025,381.541,387.646,-14.3002,-0.473511,0.772705,-3.28,25.7663,23.3999,-2.62361,44.336,-10.7028,
943602067,229.652,228.916,3.66,97.6465,99.8441,-84.2871,-82.5293,-380.095,-383.61,384.356,390.749,-28.9047,-1.61554,0.80072,-3.66,25.9593,23.3999,4.04315,44.1249,-1.36607,
943632434,232.798,228.683,3.7,97.4707,99.7562,-84.2871,-80.8594,-382.824,-386.277,387.949,394.38,8.21503,0.485229,0.675293,-3.7,25.9593,23.3999,7.8423,44.5698,4.00758,
943669166,235.976,228.45,3.58,96.0644,99.8441,-84.375,-80.4199,-386.588,-389.963,390.663,396.97,38.1847,-0.344788,-0.957092,-3.34,25.9807,23.3999,10.7329,44.0048,8.1552,
943713317,239.057,228.219,2.92,93.5156,99.7562,-84.375,-80.3321,-389.341,-392.802,394.046,400.368,51.2679,0.0335083,-0.162231,-2.62,25.9807,23.3999,15.0108,45.2515,13.6406,
943756618,242.856,228.367,1.97,84.4629,91.7582,-92.4609,-85.4297,-392.825,-397.048,397.833,404.093,44.5741,0.327942,-1.68219,-1.97,25.9807,23.3999,20.7157,44.2857,21.311,
943784488,245.546,228.992,1.47,74.4433,81.475,-104.062,-95.3613,-396.923,-399.443,400.104,406.403,50.9636,0.988586,-1.58807,-1.47,25.9807,23.3999,-10.077,42.6485,-21.311,
943830154,248.426,230.263,0.41,65.3906,68.9945,-115.4,-113.467,-399.412,-403.324,403.137,409.599,64.0468,0.829468,-1.29053,-0.41,25.9593,23.3999,-8.20587,41.871,-19.224,
943862757,250.243,231.298,-0.25,59.6777,63.3695,-121.904,-119.883,-401.784,-404.91,405.369,411.777,42.5964,1.06787,-1.4989,0.48,25.6377,23.3999,-6.71991,41.7363,-17.2534,
943916706,252.839,233.785,-0.89,47.0215,44.3851,-137.021,-132.891,-405.26,-409.008,408.721,415.237,17.0386,2.71069,-1.50146,1.06,25.3376,23.3999,-2.92787,41.7052,-11.874,
943948737,254.202,236.09,-1.5,26.3672,29.0042,-148.535,-150.029,-408.293,-411.45,411.295,417.905,45.9433,1.3299,-0.543274,1.5,25.2733,23.3999,0.596899,43.4514,-6.36832,
943981463,254.899,237.968,-1.94,11.9531,14.5902,-157.764,-157.324,-409.996,-413.324,413.068,420.596,20.5376,2.79126,-0.739014,1.94,25.2304,23.3999,2.44457,46.7837,-3.41816,
944017524,255.226,239.839,-1.93,-0.527362,3.86753,-165.85,-166.377,-412.065,-414.872,415.199,422.493,-17.1907,1.95374,-1.12537,1.85,24.6517,23.3999,3.36293,49.8605,-2.04441,
944058761,255.329,241.496,-1.73,-9.49221,-2.63638,-170.068,-169.893,-413.589,-416.871,416.731,424.15,-17.1907,2.19946,-0.695801,1.66,24.6088,23.3999,5.67645,53.4834,0.783195,
944104384,255.262,243.843,-1.5,-19.2481,-4.21841,-174.814,-174.639,-416.085,-418.908,419.118,426.77,-20.6897,0.763367,0.0327759,1.38,24.5445,23.3999,7.27083,57.7404,2.41963,
944142228,255.076,245.87,-1.22,-27.1582,-4.56997,-177.539,-177.012,-418.06,-421.412,420.922,428.808,-12.7789,0.638855,-0.0975952,1.22,24.5445,23.3999,8.72005,62.316,3.65002,
944177897,254.926,247.481,-1.1,-28.916,-5.71255,-178.506,-177.188,-419.546,-422.859,422.664,430.76,-4.25964,0.494202,-0.205994,1.1,24.5445,23.3999,9.42174,65.7113,4.09836,
944208502,254.733,248.529,-0.95,-29.3555,-7.9977,-179.385,-178.066,-421.062,-423.87,423.543,431.74,-7.30225,1.01422,-0.31073,0.91,24.5445,23.3999,9.9765,69.1129,4.37055,
944247466,254.403,250.356,-0.69,-29.7949,-11.777,178.682,-179.473,-423.084,-425.736,425.269,433.723,-23.1238,0.730957,0.658447,0.69,24.6302,23.3999,10.8538,74.6999,4.73318,
944281706,253.996,252.394,-0.36,-32.2559,-13.0075,178.242,-179.561,-425.083,-428.256,427.338,435.651,-32.5558,0.84082,0.481934,0.36,24.716,23.3999,11.4184,78.6479,4.91434,
944317608,253.633,253.986,0.05,-32.8711,-13.0954,178.33,-179.648,-427.066,-429.78,428.559,437.65,-34.3814,0.622009,-0.160583,-0.25,24.7374,23.3999,12.0158,84.7933,4.96289,
944358984,253.294,255.429,0.68,-33.0469,-13.359,178.33,-179.736,-428.559,-431.709,429.772,439.096,-20.8418,1.00049,0.451721,-0.87,25.3376,23.3999,12.9389,89.9638,5.27639,
944401217,252.748,257.581,1.31,-34.8047,-13.8864,178.33,-179.648,-430.915,-434.205,431.662,441.507,-35.1421,0.652222,0.706238,-1.31,25.4019,23.3999,14.2403,100.721,5.45725,
944426639,252.534,258.416,1.61,-35.1563,-13.8864,178.33,-179.736,-431.825,-435.13,432.385,442.503,-48.9859,0.695435,0.285278,-1.93,25.702,23.3999,15.8327,107.08,5.99918,
944467471,252.085,260.087,2.37,-35.0684,-13.8864,178.242,-179.648,-433.591,-437.098,433.793,444.493,-44.422,0.284546,-0.0849609,-2.62,26.0665,23.3999,18.4358,119.592,6.63005,
944491092,251.741,261.32,2.88,-35.0684,-14.2379,178.33,-179.736,-434.866,-438.614,434.804,445.963,-18.8641,2.6413,1.52618,-2.88,26.1522,23.3982,20.3311,134.114,6.72005,
944522797,251.349,262.693,3.75,-34.9805,-18.1051,178.242,179.912,-436.079,-440.115,436.079,447.853,-148.783,0.0946655,1.26013,-3.75,26.2165,23.3878,24.4596,158.7,7.16953,
944555375,250.922,263.836,5.21,-34.9805,-23.2907,179.033,179.912,-437.23,-441.655,436.989,449.292,-148.935,0.244446,-0.109863,-6.11,26.2379,23.3878,24.7059,158.7,7.25933,
944597885,250.35,265.083,6.99,-34.8926,-24.609,-178.594,179.824,-438.645,-443.747,437.798,450.653,-141.329,0.338196,0.105469,-8.66,26.2379,23.3861,29.1489,161.983,8.69083,
944640210,249.697,266.638,9.49,-34.0137,-24.5211,-176.309,179.648,-440.061,-445.769,439.236,452.768,-134.787,-0.28894,-0.334534,-10.33,26.2594,23.3861,38.3864,180.99,10.6824,
944679711,249.037,267.822,11.86,-30.7617,-24.609,-179.033,178.418,-441.554,-447.767,440.255,453.826,-102.536,0.215515,-0.656067,-12.58,25.7235,23.3861,45.0784,194.9,11.8567,
944712373,248.444,269.092,13.13,-24.7852,-20.3903,178.154,178.154,-442.837,-449.276,441.569,455.42,-112.576,-0.338928,0.894104,-13.72,25.2947,23.3861,52.0852,209.355,12.9139,
944756595,247.77,270.793,15.1,-9.40432,-10.195,176.133,177.978,-444.727,-451.267,443.039,457.403,-65.5681,-0.365112,0.119934,-15.1,24.523,23.3861,54.0055,206.146,13.6271,
944789622,247.407,271.939,15.64,0.615216,2.46128,172.441,173.057,-446.22,-452.698,443.879,458.46,-34.0771,-0.233276,0.497498,-15.64,24.3944,23.3861,56.3722,207.933,14.1391,
944832564,247.135,272.945,15.76,14.3262,23.3793,168.838,161.982,-447.511,-453.476,444.937,459.689,22.0589,0.445129,0.417297,-15.76,23.9443,23.3861,69.7538,252.353,14.6136,
944861833,246.966,273.477,15.6,19.3359,31.8168,168.135,158.291,-448.117,-453.748,445.738,460.381,66.4809,-0.0811157,0.609924,-15.25,23.7513,23.3861,82.8606,302.621,14.6136,
944899206,246.833,274.222,14.36,27.5097,46.4945,164.18,150.205,-449.323,-454.183,446.795,461.112,75.7608,0.0161133,0.899414,-13.89,23.5798,23.3861,69.6284,280.631,13.1499,
944957572,246.853,274.964,12.28,42.4512,88.8578,147.217,155.654,-451.01,-454.728,448.281,461.524,94.3207,-0.317322,1.27698,-12.28,23.5584,23.3861,84.4624,406.461,11.1689,
944992110,246.963,275.201,10.67,47.6367,116.28,141.68,-176.397,-451.85,-455.14,448.895,461.509,76.2172,0.00238037,1.1814,-10.67,23.5584,23.3861,114.15,627.181,9.93456,
945018614,246.99,275.272,10.25,49.3066,124.366,140.361,-161.631,-452.115,-455.233,449.082,461.509,62.2212,-0.0494385,1.15137,-9.89,23.5584,23.3861,100.258,627.181,8.69083,
945052849,246.992,275.341,9.12,51.8555,131.661,140.186,-134.121,-452.527,-455.249,449.299,461.307,67.2415,-0.670898,0.35083,-9.12,23.537,23.3861,88.6265,652.4,7.34908,
945075995,246.959,275.322,8.74,52.207,132.715,140.273,-127.002,-452.62,-455.249,449.338,461.066,61.6127,-0.203796,0.302856,-8.74,23.537,23.3861,77.4357,627.181,6.63005,
945114558,246.994,275.316,7.77,52.4707,126.123,140.186,-126.65,-452.877,-455.381,449.346,460.856,47.7689,0.155273,-0.104736,-7.77,23.537,23.3861,69.855,561.962,6.63005,
945144237,247.048,275.304,7.37,52.4707,123.838,140.186,-130.43,-452.993,-455.583,449.354,460.793,44.422,0.5625,-1.24658,-7.37,23.7728,23.3861,46.2257,409.334,5.80747,
945177955,247.074,275.323,6.91,52.4707,122.608,140.098,-132.363,-453.149,-455.746,449.494,460.716,43.205,0.451355,-0.173584,-6.91,24.0086,23.3861,38.3351,377.851,5.09541,
945218323,247.092,275.356,6.31,52.4707,122.52,140.098,-132.539,-453.336,-455.84,449.634,460.646,30.426,-0.176147,-0.150696,-6.31,24.3087,23.3861,35.561,352.97,5.0049,
945245063,247.119,275.388,6.15,52.5586,122.52,140.186,-132.627,-453.522,-455.933,449.743,460.599,26.7749,0.271179,0.588135,-6.15,24.523,23.3861,31.6714,352.97,4.37055,
945277091,247.117,275.398,5.91,52.4707,122.52,140.186,-132.627,-453.584,-455.964,449.813,460.552,10.497,-0.239868,0.366943,-5.83,24.6731,23.3861,36.5632,416.975,4.37055,
945300277,247.108,275.394,5.79,52.4707,122.52,140.098,-132.627,-453.584,-455.995,449.859,460.506,13.5396,-0.461792,-0.12854,-5.73,24.7374,23.3861,26.114,334.358,3.65694,
945325283,247.104,275.393,5.71,52.4707,122.432,140.098,-132.627,-453.584,-455.995,449.867,460.49,4.10751,-0.0551147,-0.003479,-5.71,24.8232,23.3861,36.4538,517.093,3.50797,
945353432,247.104,275.39,5.69,52.4707,122.608,140.01,-132.627,-453.584,-455.995,449.859,460.482,11.5619,-0.295898,-0.300659,-5.69,24.9732,23.3861,24.6051,311.816,3.64429,
945387431,247.097,275.384,5.65,52.5586,122.52,140.186,-132.627,-453.584,-455.995,449.867,460.443,-6.99799,0.156921,0.0194092,-5.65,24.9946,23.3861,27.3437,338.11,3.82597,
945421394,247.098,275.383,5.66,52.4707,122.608,140.186,-132.627,-453.584,-456.003,449.867,460.443,-3.65112,-0.103271,0.0135498,-5.66,24.9946,23.3861,24.5897,288.152,3.94379,
945454629,247.098,275.383,5.7,52.4707,122.52,140.01,-132.627,-453.584,-456.003,449.867,460.443,-1.67343,-0.0602417,0.167175,-5.7,24.9946,23.3861,24.897,294.606,3.91678,
945529337,247.098,275.383,5.7,52.5586,122.608,140.098,-132.627,-453.584,-456.003,449.867,460.443,3.80325,-0.0194092,-0.136414,-5.69,24.9946,23.3861,22.6787,289.537,3.54288,
945563407,247.098,275.383,5.66,52.4707,122.52,140.098,-132.539,-453.584,-456.003,449.867,460.443,-1.21704,-0.108215,0.0855103,-5.65,24.9946,23.3567,30.5845,369.181,4.00758,
945612835,247.113,275.387,5.64,51.3281,122.432,140.098,-131.836,-453.623,-456.073,449.906,460.436,20.0812,0.409607,0.174866,-5.59,24.9732,22.7909,27.2199,284.878,4.52317,
945641648,247.1,275.384,5.42,50.0097,122.432,140.098,-128.848,-453.654,-456.104,449.96,460.35,45.4869,-0.160583,-0.410706,-5.15,23.3655,21.7251,25.4796,296.622,4.0034,
945673577,247.091,275.382,4.93,43.1543,122.52,140.01,-116.279,-453.693,-456.151,449.999,460.265,32.0995,0.0844116,-0.111511,-4.71,21.6506,20.6592,28.071,305.863,4.37055,
945718524,247.096,275.357,4.18,36.914,122.432,140.625,-108.721,-453.67,-456.205,449.953,460.21,21.9067,0.403015,-0.296814,-4.18,18.4995,18.1694,24.1753,280.471,3.96753,
945757649,247.127,275.359,4.08,32.959,122.344,141.68,-105.996,-453.74,-456.275,449.922,460.218,14.4524,0.868469,0.628052,-4.05,14.9839,15.7591,24.6837,338.11,3.37162,
945787601,247.16,275.349,3.93,29.6191,122.432,145.459,-105.381,-453.779,-456.275,449.805,460.265,4.5639,0.141724,0.454651,-3.89,10.1822,14.0081,24.6837,338.11,3.37162,
945840058,247.175,275.324,3.77,27.5097,122.432,148.447,-95.8008,-453.802,-456.275,449.665,460.234,13.0832,-1.15961,-0.267334,-3.67,-0.707395,10.4006,19.6765,345.382,2.46171,
945874269,247.124,275.321,3.69,25.8398,120.938,152.842,-76.0254,-453.826,-456.298,449.579,459.954,-23.428,-0.253418,0.170105,-3.9,-9.06752,8.63916,11.4326,290.229,1.28741,
945903333,247.122,275.264,4.04,23.1152,111.006,157.5,-60.9961,-453.693,-456.298,449.455,459.93,-29.209,-0.153625,0.810608,-4.04,-18.2851,5.96937,15.0936,305.863,1.91512,
945941642,247.141,275.143,4.45,19.3359,110.83,161.807,-36.7383,-453.491,-456.306,449.144,459.93,-39.4017,0.248108,0.533203,-4.66,-28.5959,3.77368,18.2998,338.11,2.27956,
945981340,247.207,274.944,4.94,15.9961,126.475,166.201,-20.6543,-453.094,-456.61,448.864,459.915,-24.1887,0.768311,1.04407,-5.13,-42.9582,2.1334,17.952,382.339,1.96069,
946021408,247.278,274.69,5.22,13.1836,147.744,170.332,-11.7774,-452.721,-457.022,448.537,459.915,-52.9413,-0.51178,0.331787,-5.45,-52.9046,1.2527,112.1,2042.27,3.00783,
946059172,247.318,274.104,5.66,7.64647,-178.33,177.1,-2.54885,-452.115,-457.986,447.977,460.14,-6.08521,0.587585,0.237488,-5.66,-61.9721,1.06411,22.6445,311.816,3.28069,
946110226,247.306,273.588,5.92,3.77928,-168.662,-175.166,4.4824,-451.656,-458.857,447.519,460.42,17.0386,0.542725,0.756592,-5.91,-73.9121,1.07968,26.545,295.249,4.23071,
946146662,247.292,273.19,5.51,2.02147,-168.662,-171.211,7.03123,-451.337,-459.238,447.075,460.871,4.5639,-0.0128174,0.434326,-5.48,-81.3076,0.994896,34.1683,377.851,4.46124,
946193996,247.296,272.522,5.41,0.703106,-179.56,-167.695,8.61326,-450.528,-459.899,446.438,461.447,17.7992,-0.719421,0.690491,-5.29,-89.2176,0.209361,31.635,345.382,4.46124,
946240319,247.292,271.749,5.2,0.439434,178.418,-167.256,8.52537,-449.828,-460.615,445.613,462.318,-73.3267,2.00336,4.08069,-5.37,-95.8842,-0.641924,30.5234,331.135,4.46124,
946278061,247.291,271.099,5.11,-0.1758,178.33,-167.168,8.52537,-449.237,-461.244,444.945,463.041,12.0183,-0.988586,1.01971,-5.01,-102.551,-0.508695,120.934,241.168,26.0506,
946309975,247.291,270.504,4.9,-3.69142,178.418,-163.301,8.34959,-448.685,-461.89,444.385,463.686,23.2759,-0.812073,1.04004,-4.9,-104.094,-0.375465,121.689,241.168,26.1977,
946350607,247.291,269.692,4.39,-5.18557,178.418,-163.037,8.43748,-447.931,-462.8,443.669,464.588,30.5782,0.510864,0.231628,-4.39,-110.975,0.294143,22.4972,396.459,2.55276,
946395347,247.285,268.61,3.79,-5.18557,178.33,-163.037,8.43748,-446.951,-464.176,442.674,465.615,37.424,0.667969,0.414001,-3.79,-115.348,1.07103,23.9992,318.004,3.46253,
946433863,247.28,267.667,3.28,-5.09767,178.418,-164.619,8.43748,-446.111,-465.327,442.036,466.789,67.6979,-0.0422974,0.27887,-2.89,-117.685,2.18704,17.9356,284.138,2.6438,
946474967,247.237,266.725,2.52,-5.09767,178.418,-165.85,8.43748,-445.45,-466.229,441.087,468.08,37.5761,-0.111328,0.281433,-2.34,-119.657,3.25115,14.7321,269.743,2.09736,
946522018,247.176,265.218,1.85,-4.92189,178.418,-165.937,8.78904,-444.167,-467.925,439.734,469.83,39.0974,0.425354,0.355408,-1.61,-120.879,4.52634,11.0422,241.168,1.45937,
946572954,247.006,263.619,1.1,1.93358,-179.209,-165.586,12.041,-442.821,-469.822,438.295,471.619,46.0954,0.766113,1.03198,-0.83,-121.115,5.18211,5.67205,215.039,0.182457,
946609895,246.785,262.403,0.33,7.55858,-172.529,-165.146,15.0293,-441.593,-471.479,437.354,472.746,36.6634,0.436157,0.691956,-0.33,-121.115,5.19595,3.69211,209.355,-0.364906,
946631403,246.455,261.255,-0.09,14.3262,-167.519,-161.367,18.3691,-440.535,-472.777,436.211,474.029,23.1238,0.563049,1.19403,0.09,-121.115,5.15443,1.45958,189.293,-1.09463,
946662848,245.991,260.084,-0.53,19.3359,-160.664,-156.445,21.3574,-439.555,-474.068,434.664,475.25,54.7668,0.836609,0.67218,0.53,-121.05,4.82741,-0.1031,172.681,-1.73284,
946698738,245.32,258.73,-0.91,24.3457,-156.884,-150.908,26.0156,-438.085,-475.802,433.419,476.852,24.7972,0.118835,0.423706,0.91,-120.75,4.60247,-1.22277,160.325,-2.27955,
946738172,244.444,257.338,-0.87,29.9707,-150.029,-146.162,31.6406,-436.546,-477.599,431.802,478.478,9.27994,0.883118,0.10144,0.87,-120.536,4.36024,-2.12989,150.402,-2.78815,
946779191,243.695,256.319,-0.99,34.6289,-144.052,-144.668,35.2441,-435.41,-479.014,430.581,479.769,18.4077,1.27808,-0.206909,1.11,-120.514,4.01073,-3.47429,144.057,-3.46252,
946807101,242.752,255.124,-1.25,36.8262,-141.328,-143.174,36.123,-434.228,-480.375,428.808,481.542,15.6694,0.489075,-0.272644,1.31,-120.493,3.91902,-5.77316,134.114,-4.73317,
946841871,241.711,253.899,-1.44,37.6172,-140.273,-139.307,37.0019,-432.595,-482.125,427.05,482.833,2.43408,0.960754,-0.0681152,1.44,-120.493,3.88269,-8.02687,131.834,-5.81863,
946876936,240.739,252.756,-1.67,37.6172,-139.834,-139.482,37.0019,-431.048,-483.533,425.674,484.505,27.0792,-0.00109863,-0.676392,1.67,-120.493,3.88269,-9.07089,123.419,-6.72004,
946917216,239.882,251.75,-2.03,37.6172,-140.009,-142.383,37.0898,-430.332,-485.516,424.321,485.741,43.0528,0.71759,0.190613,2.21,-120.493,3.88269,-11.1084,118.203,-8.02861,
946957683,238.814,250.475,-2.61,37.6172,-139.834,-145.019,37.0019,-428.878,-487.164,422.485,487.46,33.3165,0.474609,0.533936,2.77,-120.493,3.88269,-13.2179,114.06,-9.3988,
946999083,237.28,248.598,-3.15,37.2656,-139.922,-149.15,34.541,-426.91,-490.485,420.145,489.544,5.47668,0.412537,0.651672,3.21,-120.493,3.88096,-15.6757,101.911,-11.9239,
947049128,236.258,247.269,-3.35,36.2988,-139.922,-150.996,31.9043,-425.215,-492.095,418.418,491.239,-6.38947,0.739563,-0.0397339,3.3,-120.493,3.88096,-16.8214,95.3024,-13.4416,
947078324,235.331,246.039,-3.14,35.7715,-139.922,-155.127,31.1133,-423.38,-493.914,417.151,492.507,-25.1015,-0.604431,0.787354,3.06,-120.493,3.87923,-16.9687,85.8472,-15.0247,
947110024,234.575,244.861,-2.93,34.2773,-140.009,-158.115,26.8066,-422.05,-495.065,415.424,493.938,-51.1157,-1.47675,-0.926331,2.7,-120.493,3.87923,-18.1883,83.6525,-16.2313,
947154526,233.572,243.198,-2.02,33.2226,-139.922,-160.928,23.3789,-419.841,-496.978,413.379,495.618,-52.637,-0.188965,0.29425,2.02,-120.472,3.87923,-18.6985,80.2626,-17.2626,
947188451,233.024,242.221,-1.6,31.7285,-139.922,-163.125,20.9179,-418.574,-498.114,412.205,496.582,-26.6228,-0.946838,0.288208,1.6,-120.472,3.87923,-19.3059,77.8962,-18.2071,
947223597,232.397,240.925,-1.04,29.2676,-143.349,-165.41,17.5781,-416.902,-499.529,410.688,497.803,-57.9616,-0.373352,-0.161682,0.7,-120.472,3.87923,31.6216,73.9552,20.8344,
947273393,231.829,239.647,-0.07,27.9492,-144.843,-165.498,17.0508,-415.276,-500.882,409.273,499.063,-62.9819,-0.251038,0.0617065,-0.28,-120.472,3.87923,29.6177,68.1527,20.9936,
947310952,231.331,238.417,1.04,27.5976,-147.832,-165.498,16.875,-413.721,-502.173,407.912,500.206,-56.2881,-0.83075,-0.785339,-1.04,-120.472,3.87923,28.4287,64.5516,21.1525,
947338799,230.99,237.52,1.57,27.5097,-149.59,-165.498,16.875,-412.562,-503.013,406.924,501.085,-43.8135,-0.580444,-0.611755,-1.57,-120.472,3.8775,26.6492,59.0465,21.4692,
947362401,230.667,236.61,2.19,26.3672,-152.05,-165.146,17.4902,-411.458,-503.923,405.867,501.893,-42.2922,-1.21729,-0.677124,-2.19,-120.472,3.87404,25.3895,55.8434,21.4692,
947410047,230.334,235.663,2.93,24.9609,-155.742,-162.861,20.9179,-410.128,-505.004,404.926,502.562,-63.5904,-0.749634,-0.548218,-3.28,-120.707,3.80137,24.3298,52.9507,21.5482,
947442281,230.035,234.852,4,20.5664,-160.927,-149.414,23.1152,-409.218,-505.65,403.743,503.293,-48.9859,-1.01495,-1.4491,-4,-121.415,3.67333,23.5309,48.7619,22.489,
947471103,229.857,234.358,4.41,16.4355,-169.453,-137.021,27.8613,-408.371,-506.069,403.137,503.573,-18.1035,0.250305,-1.62378,-4.41,-121.372,3.66468,22.7368,46.1944,22.7999,
947515498,229.663,233.938,4.58,14.9414,-175.869,-127.002,33.5742,-407.857,-506.451,402.484,503.985,19.0163,-0.367676,-1.46594,-4.58,-121.479,3.78233,22.4315,45.0023,23.0321,
947543990,229.59,233.779,4.17,14.8535,-176.836,-125.596,34.1015,-407.803,-506.653,402.32,504.304,46.7039,-0.289124,-0.49585,-4.17,-121.393,3.90345,22.7751,43.7273,24.105,
947573710,229.543,233.676,3.63,14.8535,-176.923,-125.42,34.1894,-407.811,-506.8,402.243,504.561,33.1644,0.363647,0.859863,-3.63,-121.222,3.9865,23.0249,44.2857,24.105,
947616078,229.461,233.51,3.42,14.7656,-176.923,-125.42,34.2773,-407.803,-507.065,402.017,504.856,64.8074,-0.254333,0.753296,-3.15,-120.579,4.00035,22.9538,45.0023,23.6473,
947654379,229.395,233.393,2.65,14.8535,-176.836,-125.42,34.3652,-407.787,-507.213,401.838,505.082,28.7526,-0.46051,0.364563,-2.65,-120.429,3.94498,23.1466,45.4426,23.6473,
947691733,229.339,233.26,2.6,14.7656,-176.923,-125.332,34.3652,-407.694,-507.407,401.714,505.284,-17.7992,-0.606445,-0.334167,-2.6,-120.279,3.81521,22.5,44.8573,23.1864,
947718590,229.317,233.196,2.74,14.7656,-176.923,-125.332,34.4531,-407.554,-507.477,401.644,505.292,-13.0832,0.0430298,-0.403198,-2.83,-120.279,3.72351,21.8494,44.8573,22.4111,
947757788,229.304,233.161,2.79,14.7656,-176.836,-125.156,34.4531,-407.476,-507.5,401.62,505.323,5.78094,0.27063,-0.419128,-2.79,-120.279,3.67679,2.79214,42.5171,-3.28069,
947792160,229.303,233.159,2.76,14.7656,-176.923,-125.244,34.4531,-407.476,-507.5,401.62,505.331,2.43408,-0.444946,-0.206909,-2.76,-120.493,3.67679,2.79214,42.5171,-3.28069,
947823781,229.303,233.159,2.81,14.8535,-176.923,-125.244,34.541,-407.476,-507.5,401.62,505.331,-4.86816,-0.115173,0.0552979,-2.84,-120.536,3.67679,2.83646,41.7439,-3.28069,
947850860,229.303,233.159,2.88,14.7656,-176.923,-125.156,34.4531,-407.476,-507.5,401.62,505.331,-7.75864,-0.110962,0.206909,-2.88,-120.536,3.67852,2.82918,41.871,-3.28069,
947881783,229.303,233.159,2.95,14.8535,-176.923,-125.244,34.541,-407.476,-507.5,401.62,505.331,-4.25964,-0.0823975,0.147217,-2.95,-120.557,3.68025,3.08093,41.8271,-2.90428,
947935580,229.303,233.159,3.01,14.7656,-176.923,-125.156,34.541,-407.476,-507.5,401.62,505.331,-1.36917,0.0977783,0.0338745,-3.02,-120.557,3.68025,2.90179,41.8721,-3.17109,
947960913,229.303,233.159,3.03,14.7656,-176.923,-125.156,34.541,-407.476,-507.5,401.62,505.331,-4.86816,0.217346,0.0384521,-3.06,-120.557,3.65776,2.85187,41.868,-3.24673,
947998420,229.303,233.159,3.11,14.8535,-176.836,-125.156,34.541,-407.476,-507.5,401.62,505.331,0.608521,0.0635376,0.316223,-3.12,-120.557,3.3688,3.1393,41.9365,-2.80798,
948039073,229.303,233.159,3.12,14.8535,-176.923,-125.156,34.541,-407.476,-507.5,401.62,505.331,-10.9534,0.204529,0.593811,-3.17,-118.457,2.28566,2.77637,41.7439,-3.3716,
948072149,229.303,233.159,3.19,14.8535,-176.923,-125.244,34.541,-407.476,-507.5,401.62,505.331,-27.5356,-0.0754395,0.498047,-3.29,-116.292,1.27174,2.66401,41.6176,-3.55341,
948117607,229.303,233.159,3.36,14.8535,-176.923,-125.244,34.4531,-407.476,-507.5,401.62,505.331,-1.67343,-0.216248,0.0461426,-3.36,-113.569,-0.555411,22.6301,44.8573,23.3404,
948157305,229.305,233.164,3.53,15.1172,-176.923,-125.332,34.541,-407.484,-507.493,401.628,505.331,17.7992,-0.667236,-1.62213,-3.22,-107.91,-0.629812,22.8167,45.4426,23.2635,
948193432,229.308,233.17,3.41,14.7656,-176.923,-125.332,34.4531,-407.484,-507.477,401.644,505.331,9.73633,-1.1673,-1.48883,-3.41,-102.337,-0.349511,22.5,44.8573,23.1864,
948228048,229.309,233.173,3.56,14.6777,-176.923,-125.332,34.6289,-407.484,-507.469,401.652,505.331,-0.30426,-0.329041,0.22467,-3.56,-96.5488,-0.242235,22.8093,45.8909,23.0321,
948268163,229.31,233.183,3.45,14.6777,-176.923,-125.244,34.6289,-407.484,-507.438,401.652,505.323,2.12982,0.174133,0.220642,-3.45,-90.9325,-0.216282,-4.6764,88.0731,-6.56557,
948297168,229.31,233.187,3.48,14.6777,-176.923,-125.332,34.6289,-407.484,-507.423,401.652,505.323,-4.5639,-0.271729,-0.459229,-3.48,-84.8446,-0.214551,-11.5648,119.592,-8.1552,
