time,x,y,heading, flSteer, frSteer, blSteer, brSteer, flDrive, frDrive, blDrive, brDrive, rawGyro, rawAccelX, rawAccelY, yaw, pivot pos, ext pos, cube x, cube y, cube deg
177228149,184.743,233.426,6.64,-135.967,-39.111,-63.1933,-123.135,-399.085,337.548,-403.152,-395.547,135.852,0.654236,1.37292,-6.64,-120.45,3.86539,1.44173,42.3264,-5.30421,
177272729,184.683,233.423,5.23,-138.164,-39.4625,-63.0175,-123.135,-398.486,338.03,-403.689,-396.107,64.6553,-0.225769,0.258911,-5.23,-120.45,3.85154,0.784508,41.5842,-6.39961,
177309698,184.684,233.418,4.43,-139.131,-38.8473,-62.9296,-123.223,-398.3,338.264,-403.876,-396.223,60.5478,0.265137,0.328491,-4.03,-120.493,3.8602,1.13379,41.6998,-5.85535,
177344908,184.606,233.419,3.45,-139.307,-36.9137,-62.9296,-123.223,-398.043,338.404,-404.171,-396.581,47.0082,0.322998,0.212585,-3.45,-120.536,3.8775,-12.0058,95.9706,-10.476,
177375843,184.524,233.392,2.92,-139.922,-35.068,-62.8417,-123.223,-398.02,338.52,-404.42,-396.814,40.7709,0.17157,0.196655,-2.92,-120.536,3.87923,-16.6755,90.0358,-14.1406,
177410711,184.413,233.38,2.4,-141.68,-31.025,-64.6874,-122.695,-398.012,338.544,-404.7,-397.063,39.706,-0.164978,-0.19519,-2.16,-120.536,3.87923,0.370603,73.2245,-3.82597,
177445078,184.41,233.379,1.67,-144.141,-30.6735,-66.4453,-122.432,-398.012,338.544,-404.708,-397.071,41.9879,-0.0882568,-0.0812988,-1.67,-120.536,3.87923,0.67226,72.1592,-3.63309,
177471560,184.413,233.378,1.39,-144.492,-30.6735,-66.7089,-122.344,-398.012,338.544,-404.692,-397.071,49.2902,-0.252136,0.0541992,-1.07,-120.536,3.87923,-10.2572,89.3803,-10.1316,
177510302,184.379,233.375,0.59,-144.844,-30.6735,-66.7089,-122.344,-398.012,338.544,-404.77,-397.149,34.3814,-0.307983,0.405029,-0.59,-120.536,3.87923,2.84079,71.8034,-1.82397,
177545733,184.358,233.375,0.25,-144.844,-30.5856,-66.7089,-122.344,-398.012,338.544,-404.824,-397.188,17.0386,-0.0232544,0.010437,-0.25,-120.536,3.87923,2.27295,72.5074,-2.27955,
177565941,184.358,233.375,0.12,-144.932,-30.6735,-66.7089,-122.256,-398.012,338.544,-404.824,-397.188,3.34686,-0.108582,0.320068,-0.12,-120.536,3.87923,2.05479,72.5074,-2.46169,
177596845,184.358,233.375,0.16,-144.844,-30.5856,-66.7089,-122.344,-398.012,338.544,-404.824,-397.188,-8.51929,0.17926,0.12616,-0.16,-120.536,3.87923,2.38204,72.5074,-2.18845,
177639473,184.358,233.375,0.29,-144.932,-30.5856,-66.7089,-122.256,-398.012,338.544,-404.824,-397.188,-8.36716,-0.144836,0.0263672,-0.29,-120.536,3.87923,2.6002,72.5074,-2.00624,
177674290,184.358,233.375,0.37,-144.932,-30.5856,-66.621,-122.344,-398.012,338.544,-404.824,-397.188,-4.86816,-0.0512695,0.0450439,-0.37,-120.536,3.87923,2.5169,71.8034,-2.09735,
177708913,184.36,233.376,0.41,-144.932,-30.5856,-66.7089,-122.344,-398.012,338.544,-404.824,-397.18,-3.95538,0.00604248,0.0159302,-0.41,-120.536,3.87923,0.681559,71.8034,-3.64428,
177761973,184.36,233.376,0.45,-144.844,-30.5856,-66.621,-122.344,-398.012,338.544,-404.824,-397.18,-1.82556,0.00128174,-0.038269,-0.47,-120.536,3.87923,0.485574,72.1895,-3.78769,
177806699,184.36,233.376,0.5,-144.844,-30.5856,-66.621,-122.256,-398.012,338.544,-404.824,-397.18,-2.43408,0.0604248,0.0547485,-0.5,-120.536,3.87577,36.0968,85.3745,20.9141,
177834095,184.36,233.376,0.51,-144.932,-30.7614,-66.7089,-122.344,-398.012,338.544,-404.824,-397.18,-4.71603,0.0930176,0.212585,-0.55,-120.536,3.87404,32.4399,77.0221,20.595,
177863951,184.36,233.376,0.54,-144.932,-30.5856,-66.621,-122.344,-398.012,338.544,-404.824,-397.18,-1.5213,-0.0437622,-0.74231,-0.54,-119.378,3.87404,32.7776,78.2354,20.515,
177910659,184.36,233.376,0.75,-144.932,-30.6735,-66.621,-122.256,-398.012,338.544,-404.824,-397.18,-12.3225,0.245911,0.669434,-0.83,-116.377,3.78752,32.0877,76.5796,20.4662,
177953730,184.36,233.376,0.92,-144.932,-30.5856,-66.7089,-122.256,-398.012,338.544,-404.824,-397.18,-14.7566,0.0258179,-0.155457,-0.98,-112.733,3.6491,32.8599,77.8269,20.6749,
177994569,184.36,233.376,1.11,-144.844,-30.6735,-66.7089,-122.256,-398.012,338.544,-404.824,-397.18,10.6491,-0.223572,0.0871582,-1.05,-107.224,3.11965,36.2662,86.8536,20.6749,
178024380,184.36,233.376,1.08,-145.02,-30.5856,-66.621,-122.344,-398.012,338.544,-404.824,-397.18,2.89047,0.305237,-0.0140991,-1.07,-103.516,2.51406,1.78235,57.4164,-3.44717,
178078290,184.362,233.379,0.99,-145.986,-30.6735,-66.5332,-119.707,-397.996,338.544,-404.824,-397.18,45.3348,0.343506,-0.680603,-0.79,-92.2401,1.55377,0.177092,69.8708,-4.18759,
178112382,184.359,233.407,0.69,-156.621,-30.6735,-53.789,-102.568,-397.864,338.551,-404.84,-397.234,-13.8438,-0.0626221,-0.783142,-0.81,-83.9657,0.704213,35.2951,83.9429,20.7547,
178141309,184.289,233.494,0.93,-171.738,-30.4098,-37.7929,-79.3653,-397.631,338.676,-405.073,-397.468,-9.5842,-0.271912,-0.707153,-0.93,-77.8135,0.181677,31.0135,66.7129,22.5288,
178194662,184.164,233.767,1.01,171.826,-17.3141,-21.0937,-44.209,-397.18,338.722,-405.532,-397.849,63.2861,-0.223572,-0.916077,-0.84,-62.1222,0.195519,33.0363,66.573,24.1352,
178237471,184.109,233.931,0.79,169.189,-9.66762,-16.9628,-30.4981,-396.939,338.598,-405.641,-398.074,12.3225,-0.127991,0.295715,-0.72,-50.3537,0.584826,31.502,65.4177,23.3404,
178266612,184.059,234.158,0.7,170.332,-6.06411,-16.0839,-15.9961,-396.923,338.201,-405.657,-398.58,11.714,0.79303,1.00269,-0.74,-44.2658,0.896271,36.0906,82.104,21.7059,
178323143,184.037,234.359,0.3,177.275,-1.84536,-13.0078,-8.43752,-396.923,337.836,-405.719,-398.961,14.1481,-0.0510864,-1.71515,-0.3,-32.1758,1.75448,35.3169,80.7746,21.5482,
178360084,184.048,234.543,0.77,-171.211,8.70152,-0.615184,3.69139,-396.923,337.587,-405.944,-399.225,8.36716,-0.469666,-0.678589,-0.72,-24.7803,2.51406,34.0868,79.4857,21.0731,
178407325,184.123,234.79,0.72,-159.873,19.8636,13.0958,18.6328,-396.9,337.253,-406.216,-399.63,-3.34686,-0.210571,0.279968,-0.72,-16.0343,3.38265,33.9297,80.293,20.7663,
178452516,184.259,235.039,0.77,-151.348,33.3109,25.1368,30.9375,-396.744,337.012,-406.566,-400.018,8.97568,-0.188965,-1.06805,-0.77,-7.54555,4.67341,33.2504,78.2354,20.8344,
178477810,184.483,235.292,0.76,-137.022,43.0667,40.5176,42.9785,-396.573,336.514,-406.916,-400.353,8.0629,-0.795044,0.132568,-0.71,-4.07288,5.39147,36.8296,88.8317,20.5665,
178518452,184.692,235.454,0.54,-127.881,53.1742,50.4493,54.4922,-396.34,336.234,-407.189,-400.625,15.8215,-0.806946,-0.414551,-0.54,2.70096,6.89679,36.9047,88.9037,20.595,
178553579,185,235.643,0.4,-121.904,61.5238,56.7774,58.623,-396.037,335.814,-407.546,-400.991,2.43408,-0.599487,0.197937,-0.32,8.48875,7.96782,37.1028,89.4308,20.595,
178601236,185.373,235.817,0.22,-116.279,67.9398,62.6661,66.3574,-395.757,335.425,-408.013,-401.504,6.69373,-0.806396,0.576599,-0.18,14.8767,9.31568,36.0919,87.6751,20.384,
178636414,185.833,235.972,0.12,-110.654,73.3011,70.3126,72.5976,-395.259,334.819,-408.441,-401.916,17.1907,-0.788269,0.440552,-0.04,19.2069,10.186,37.8506,89.9638,20.9141,
178669111,186.476,236.118,-0.25,-105.117,79.5414,75.4981,77.4316,-394.653,334.041,-409.063,-402.546,25.4057,-0.819031,0.555725,0.37,21.9507,10.994,39.213,92.4967,21.1366,
178712168,187.421,236.277,-0.71,-102.568,81.6507,79.629,79.541,-393.883,333.014,-410.012,-403.635,25.1015,-0.963135,-0.336182,0.71,23.7728,11.7173,40.5453,93.2949,21.7059,
178758297,188.476,236.39,-1.62,-100.811,81.475,83.1446,83.8476,-392.926,332.361,-411.015,-405.268,47.3125,-0.283081,-0.638306,1.62,25.9164,12.6066,40.5114,91.5253,22.0837,
178783638,189.648,236.503,-1.77,-99.668,81.7386,84.8145,83.8476,-391.853,331.265,-411.886,-406.94,18.8641,-0.0256348,0.0281982,1.77,26.388,13.2486,40.9352,92.1586,22.1768,
178839473,191.569,236.644,-2.27,-97.4707,81.6507,84.9024,83.8476,-390.632,330.082,-413.628,-410.501,-0.760651,-0.339844,0.417297,2.32,26.7524,14.0946,43.8178,95.6502,22.9548,
178871078,193.061,236.76,-2.29,-97.4707,81.6507,84.9024,83.9355,-389.341,328.698,-414.608,-412.834,-13.996,-1.07007,0.544006,2.25,26.7524,14.7902,46.4446,95.6502,24.3327,
178921638,195.295,236.92,-2,-95.0098,81.7386,85.1661,84.0234,-388.011,326.777,-416.326,-416.824,-15.5173,-1.17334,1.51685,2,26.4737,15.8318,49.5029,100.527,24.7517,
178968427,197.452,237.004,-1.82,-92.0215,83.7601,88.0665,84.1992,-385.981,324.623,-418.504,-419.102,0.30426,-1.75635,0.367859,1.82,25.7235,16.8717,54.4035,107.08,25.6071,
179004773,199.215,237.041,-1.77,-91.4063,85.43,89.3848,84.1113,-384.1,323.107,-420.448,-420.821,-0.912781,-0.320801,0.539795,1.79,25.3591,17.7057,51.609,98.1225,26.3444,
179024426,200.818,237.066,-1.77,-91.0547,85.8695,89.5606,84.9902,-382.521,321.536,-422.058,-422.478,1.06491,-0.563782,-0.752014,1.77,25.2733,18.5241,-25.0416,70.4338,-24.3327,
179071450,203.728,237.044,-1.78,-89.9121,87.4515,89.8243,87.7148,-379.667,318.503,-424.398,-425.892,0.608521,-1.23505,-0.153625,1.78,25.1876,19.4221,-22.9464,72.2454,-22.2691,
179107929,205.769,237.01,-1.75,-89.9121,88.3304,89.8243,88.418,-377.816,316.621,-426.879,-427.844,-5.78094,-0.513428,0.248474,1.76,24.8232,20.2492,-17.2677,50.0536,-25.8045,
179126302,207.526,236.981,-1.77,-89.4727,88.4183,90.0879,88.5058,-376.494,314.49,-428.225,-430.075,3.0426,-0.847595,-0.310364,1.77,24.7803,20.7838,-14.4804,51.4201,-22.3331,
179158739,209.698,236.915,-1.74,-88.8574,88.7699,90.7911,89.5605,-374.503,312.305,-430.254,-432.564,-5.62881,-1.40588,-0.583008,1.74,24.7588,21.5815,-14.0971,50.7429,-22.2228,
179196239,211.984,236.812,-1.66,-88.2422,89.7367,91.8458,90.5273,-372.442,309.987,-432.377,-435.216,-7.75864,-0.667053,-0.702209,1.63,24.7588,22.3255,-12.6505,50.7808,-20.6716,
179231999,215.16,236.609,-1.59,-87.9785,90.1761,95.8008,90.5273,-369.464,306.869,-435.472,-438.762,3.80325,-1.38757,-0.920654,1.59,24.7588,22.9432,-11.4545,51.2358,-19.2056,
179259935,216.959,236.487,-1.51,-87.3633,90.4398,95.8887,90.6152,-367.084,305.259,-437.043,-440.418,-6.69373,-0.778198,0.826538,1.46,24.7588,23.4138,-9.78038,51.741,-17.2023,
179310071,221.467,236.18,-1.18,-87.0996,90.6156,95.8887,90.9668,-363.056,300.959,-442.168,-445.053,-13.3875,-1.06531,-0.148315,1.18,24.7588,23.7685,-7.10182,51.9225,-14.1725,
179350889,225.536,235.862,-1.08,-86.2207,92.4613,95.8887,92.1094,-359.603,296.526,-445.761,-449.906,-2.73834,-1.75488,0.629333,1.08,25.1447,23.9017,-0.239966,53.4616,-6.04736,
179378771,227.84,235.66,-1.11,-86.1328,92.6371,95.9766,92.1972,-356.951,294.683,-448.53,-451.897,-13.996,-0.961304,-0.27594,1.14,25.1661,23.9104,3.70366,53.6607,-1.49531,
179426084,232.158,235.31,-1.07,-86.0449,92.6371,95.9766,92.373,-353.249,290.032,-452.332,-457.076,-5.02029,0.182007,0.135498,1.07,25.5305,23.9104,9.34426,54.9695,4.87169,
179456386,234.733,235.083,-1.15,-86.0449,92.6371,95.8887,92.4609,-350.372,288.003,-455.288,-459.557,19.4727,-1.19055,-0.124146,1.32,25.8735,23.8723,13.9334,55.3935,9.86082,
179507656,240.296,234.519,-1.35,-85.166,93.6039,95.8008,93.8672,-345.628,282.263,-460.218,-466.509,-17.9514,-0.474243,-0.596924,1.35,26.0879,23.8117,18.8247,56.927,14.6388,
179538331,244.029,234.115,-1.47,-85.166,93.6917,95.8887,94.1308,-341.701,279.238,-464.386,-470.413,5.32455,-1.63861,-0.652039,1.56,26.1093,23.7841,-10.4179,46.4931,-19.9424,
179590576,249.186,233.54,-1.57,-85.0781,94.2191,95.8008,94.3066,-336.716,274.261,-469.348,-476.246,-4.71603,-0.170471,-0.177429,1.59,26.1093,23.746,-8.4987,46.8861,-17.4718,
179628744,252.495,233.166,-1.68,-85.0781,94.2191,95.9766,94.2187,-333.644,271.283,-472.326,-480.539,10.9534,0.359985,0.679504,1.7,26.1093,23.746,-3.56552,47.1606,-11.2249,
179660944,256.424,233.019,-1.81,-87.5391,91.4945,90.879,85.8691,-329.453,266.819,-475.81,-484.139,23.7323,-0.0985107,0.17981,1.87,26.1093,23.7443,0.221527,48.0593,-6.18985,
179705355,259.474,233.725,-2,-100.459,72.0707,77.959,70.3125,-326.311,263.833,-478.975,-487.398,-10.0406,1.45111,-1.03418,1.88,25.7663,23.7287,3.89199,47.8382,-1.44785,
179751652,262.617,235.677,-1.37,-120.059,49.0433,63.6329,53.9648,-322.656,260.325,-482.84,-491.239,-43.9656,0.251038,-1.66681,1.07,25.4448,23.7079,11.8913,51.5292,8.24985,
179793784,264.038,237.145,-0.46,-137.549,33.0472,51.2403,44.1211,-321.015,258.529,-485.438,-493.432,-81.2375,3.8053,-1.18195,0.01,25.2733,23.7079,17.2445,50.3252,14.8056,
179832443,265.084,239.498,1.04,-158.818,12.7445,35.5079,30.8496,-318.837,255.776,-487.545,-496.815,-99.7974,2.51459,-0.622192,-1.04,24.7374,23.7079,21.5457,50.8961,19.4337,
179870073,265.551,240.928,2.25,-171.475,10.2835,32.0801,27.1582,-317.624,254.228,-488.968,-498.744,-72.8703,0.256165,0.126343,-2.73,24.6731,23.7079,23.8443,54.3612,20.515,
179902746,265.822,242.387,3.19,178.242,4.83433,23.4668,21.709,-316.419,252.86,-490.679,-500.494,-71.5012,1.43591,-1.19586,-3.6,24.4373,23.7079,24.4066,51.9843,22.0202,
179936529,265.574,244.078,4.32,160.928,-8.34927,2.81255,5.88865,-314.708,251.343,-492.235,-502.655,-49.2902,3.87561,-0.755859,-4.32,24.2872,23.7062,26.8485,53.4099,23.8544,
179970496,265.059,245.461,4.76,152.666,-12.568,-12.6562,-6.06447,-312.81,250.099,-493.588,-504.125,-4.41177,1.43738,-0.591431,-4.76,24.2444,23.7062,26.2479,52.1749,23.8003,
180015435,264.512,246.6,4.69,149.414,-12.568,-20.83,-13.0957,-311.302,249.189,-495.408,-504.981,25.4057,2.61255,0.148499,-4.53,24.2444,23.7062,27.8267,53.9511,24.5595,
180055237,263.585,248.395,4.01,152.49,-12.568,-26.7187,-20.2149,-308.634,247.735,-497.974,-506.412,16.7343,1.16528,0.0228882,-4.01,24.4802,23.7062,27.9755,54.9873,24.2569,
180087681,263.007,249.477,3.72,152.754,-12.9196,-27.5097,-23.9942,-306.955,246.911,-499.584,-507.228,25.4057,0.339478,0.0419312,-3.72,24.6731,23.7062,28.0909,55.4429,24.1737,
180118717,262.475,250.442,3.54,152.754,-17.2262,-27.6855,-25.4883,-305.228,246.148,-500.665,-508.076,52.1806,0.884033,0.0717773,-3.26,24.716,23.7062,28.2493,56.8611,23.7408,
180148152,261.78,251.688,2.71,152.754,-22.4118,-27.6855,-25.6641,-303.486,245.34,-502.881,-509.017,43.9656,0.833862,0.475891,-2.71,25.3376,23.7062,27.3376,56.5565,23.0265,
180176894,261.159,252.812,1.96,151.611,-24.1696,-27.6855,-25.6641,-301.729,244.438,-504.491,-509.888,47.921,0.0406494,-0.299744,-1.96,25.3376,23.7062,27.9904,59.3895,22.5417,
180214934,260.349,254.19,1.91,146.953,-24.0817,-27.6855,-25.6641,-299.403,243.201,-506.054,-511.171,-11.1055,0.615417,0.763367,-1.91,25.5305,23.7062,28.0362,59.9117,22.3921,
180259085,259.506,255.534,2.06,139.746,-24.1696,-27.6855,-25.5762,-297.622,241.918,-508.076,-512.47,22.211,0.553345,-0.147034,-1.93,25.895,23.7062,27.6856,60.7208,21.799,
180298509,258.348,257.168,1.86,133.506,-25.2243,-27.6855,-25.4004,-294.753,240.635,-510.393,-514.126,1.82556,0.499146,0.188049,-1.86,26.045,23.7045,28.3379,63.4684,21.4271,
180334292,257.413,258.429,1.91,130.693,-27.5973,-27.7734,-24.1699,-292.49,239.297,-512.05,-515.262,-12.4747,1.0827,0.21167,-1.98,26.0665,23.7045,28.9369,65.283,21.3354,
180370400,256.484,259.613,2.04,129.551,-32.3434,-27.7734,-23.7305,-290.266,237.96,-513.255,-516.63,-11.2576,0.211121,-0.000549316,-2.04,26.0665,23.7045,29.9613,69.9596,20.7283,
180407750,255.876,260.432,2.07,128.848,-34.6286,-27.6855,-23.6426,-289.161,237.019,-514.422,-517.571,-5.93307,0.957275,0.188599,-2.07,26.0665,23.7045,31.3698,74.8712,20.4092,
180435516,255.025,261.489,2.05,128.145,-34.6286,-27.7734,-20.7422,-287.062,236.023,-515.845,-518.613,1.97769,0.386719,-0.14447,-2.05,25.8092,23.7045,34.6335,85.9784,19.8738,
180475639,254.338,262.408,2.08,126.562,-34.7165,-27.6855,-18.0176,-285.545,235.036,-516.762,-519.92,-26.6228,0.405029,0.152344,-2.18,25.4877,23.7045,37.1437,94.7245,19.5092,
180506779,253.505,263.401,2.34,124.541,-34.6286,-27.7734,-16.875,-283.601,233.682,-517.906,-520.837,-24.7972,-0.0199585,0.38855,-2.48,25.3591,23.7045,41.1493,109.423,18.9268,
180556394,252.481,264.627,2.7,121.641,-34.9801,-27.7734,-15.7324,-281.338,232.049,-519.165,-522.346,-69.6756,3.46179,-1.76074,-2.7,25.2519,23.6508,48.4799,135.283,18.3244,
180596289,251.667,265.596,4.3,118.213,-38.2321,-25.5761,-11.0742,-279.93,230.206,-519.889,-523.715,-119.118,-0.13916,-0.521301,-4.3,25.2519,23.6093,52.9136,156.983,17.3903,
180640072,250.86,266.497,6.03,116.367,-39.7262,-21.1816,-8.17385,-278.624,228.208,-520.433,-525.029,-136.156,-1.60291,0.317688,-6.89,25.2519,23.6093,57.1701,165.402,17.9124,
180670980,250.249,267.191,7.86,114.697,-39.7262,-12.6562,-4.92189,-277.629,226.753,-520.977,-526.048,-140.872,1.06989,0.240601,-8.77,25.2519,23.6093,56.6037,146.771,19.8721,
180701293,249.441,268.075,10.88,114.697,-39.8141,-5.00972,0.0878719,-276.307,224.786,-521.553,-527.494,-190.619,-0.587402,-0.285461,-10.88,25.5305,23.6093,65.5339,167.165,20.3548,
180739060,248.715,268.784,13.36,116.016,-39.7262,-4.30659,-1.23049,-274.821,223.604,-522.253,-528.669,-193.662,-1.18011,0.00366211,-13.36,25.6806,23.6093,67.8721,167.165,21.0731,
180790487,247.672,269.803,16.08,130.166,-34.3649,-10.0195,-8.52541,-273.367,221.053,-523.233,-529.742,-138.591,-0.0342407,1.32861,-17.09,26.0021,23.5868,69.6741,164.878,21.9005,
180828037,247.022,270.5,18.42,140.449,-30.4098,-13.2714,-12.6563,-272.574,219.669,-523.777,-530.9,-53.5498,0.116272,-0.105469,-18.92,26.0021,23.573,66.9537,152.508,22.6446,
180861546,246.242,271.41,19.18,156.357,-19.9508,-20.3906,-22.2363,-271.423,217.802,-524.454,-532.005,-4.25964,-0.436523,0.305786,-19.25,26.0236,23.573,73.2714,162.05,23.3625,
180899129,245.673,271.986,19.24,176.133,-20.4782,-29.2675,-42.3633,-270.754,216.939,-525.363,-532.891,7.60651,0.176331,-0.0322266,-19.24,26.0236,23.573,73.6178,165.402,23.0321,
180949719,245.262,272.443,18.57,-158.291,-40.6051,-38.1445,-40.7813,-269.984,216.496,-526.476,-533.327,84.7365,0.211853,1.37531,-18.11,26.0236,23.573,78.9597,180.613,22.7223,
180987776,245.117,272.849,17.31,-136.143,-56.1618,-42.0996,-54.4043,-268.864,216.457,-527.665,-533.35,69.2192,-0.459045,1.60583,-17.31,26.0236,23.573,82.865,198.828,21.7846,
181021733,245.041,273.029,16.54,-129.463,-60.3805,-42.6269,-52.9981,-268.351,216.465,-528.046,-533.638,62.9819,-0.62439,1.33429,-16.12,26.0236,23.573,82.6203,201.362,21.4692,
181053782,244.952,273.132,15.75,-128.936,-60.4684,-42.6269,-47.9883,-268.234,216.605,-528.746,-533.599,55.3754,-0.609375,0.762634,-15.38,26.0236,23.573,87.9682,221.462,20.8833,
181082057,244.91,273.211,15.04,-127.002,-58.1833,-44.121,-62.2266,-268.087,216.955,-529.267,-533.747,35.7506,-0.038269,-0.296265,-14.78,26.0236,23.573,86.6197,223.761,20.3751,
181132123,244.986,273.206,14.38,-121.025,-51.943,-47.1093,-76.5528,-267.97,217.204,-529.26,-533.762,2.12982,-0.801819,-0.215332,-14.33,26.0236,23.573,94.0811,252.649,19.7106,
181167404,245.098,273.214,14.22,-118.301,-50.9762,-47.1972,-92.6367,-267.9,217.39,-529.252,-533.529,25.71,-0.528076,-0.443665,-14.22,26.0236,23.573,84.7994,232.625,19.241,
181200697,245.181,273.234,13.99,-115.928,-51.0641,-47.1972,-112.5,-267.721,217.553,-529.252,-533.475,17.495,0.810242,-0.261658,-13.99,25.8092,23.573,84.4023,230.67,19.3053,
181228851,245.293,273.287,13.52,-111.27,-51.0641,-47.4609,-132.803,-267.441,217.748,-529.291,-533.335,35.9027,0.657898,0.247009,-13.52,25.7235,23.573,83.1371,235.328,18.6637,
181266478,245.423,273.283,12.69,-109.688,-51.0641,-47.4609,-150.645,-267.099,218.059,-529.322,-533.412,101.167,0.00549316,0.442383,-12.13,25.552,23.573,77.7132,229.9,17.8425,
181329457,245.535,273.262,10.53,-109.16,-51.0641,-47.5488,-158.555,-266.765,218.479,-529.532,-533.576,65.7202,-0.367859,0.635559,-10.1,25.4019,23.5591,76.41,237.404,17.0115,
181361222,245.532,273.246,9.45,-108.984,-51.0641,-47.7246,-156.973,-266.726,218.572,-529.656,-533.685,42.5964,-0.169556,-0.0111694,-9.45,25.4019,23.5401,68.0065,248.445,14.4536,
181378231,245.542,273.222,9.23,-107.402,-50.4489,-47.7246,-156.27,-266.71,218.658,-529.687,-533.762,34.8378,-0.414734,-0.540344,-9.23,25.4019,23.5366,69.3836,256.72,14.2928,
181428098,245.59,273.189,8.83,-103.272,-49.4821,-47.6367,-156.182,-266.679,218.86,-529.687,-533.801,14.9088,0.00842285,-0.338562,-8.83,25.4019,23.5349,65.9711,252.649,13.7776,
181463433,245.645,273.181,8.58,-102.92,-49.57,-47.7246,-156.182,-266.57,219,-529.687,-533.801,13.996,0.0439453,-0.0569458,-8.58,25.3805,23.5349,64.7833,252.649,13.5192,
181514678,245.656,273.185,8.42,-102.744,-49.4821,-47.7246,-156.182,-266.523,219.008,-529.695,-533.801,3.65112,0.116089,0.470398,-8.39,25.3591,23.5349,61.1075,248.705,12.9139,
181558697,245.672,273.183,8.33,-102.744,-49.57,-47.7246,-156.182,-266.461,219.031,-529.703,-533.825,6.38947,-0.0267334,0.197754,-8.33,25.3591,23.5349,60.3282,248.705,12.7405,
181595793,245.679,273.167,8.32,-102.744,-49.4821,-47.6367,-156.357,-266.461,219.078,-529.703,-533.863,-1.97769,0.137512,-0.136963,-8.33,25.3591,23.5349,61.4971,248.705,13.0006,
181641840,245.684,273.114,8.4,-101.338,-36.9137,-47.6367,-165.498,-266.469,219.202,-529.757,-534.019,-13.0832,0.265686,-0.303406,-8.48,25.3591,23.5349,61.1075,248.705,12.9139,
181673788,245.701,273.055,8.57,-88.1543,-23.2907,-47.6367,-171.914,-266.422,219.288,-529.788,-534.206,-5.93307,-0.197571,-0.230347,-8.63,25.3591,23.5349,61.4971,248.705,13.0006,
181705581,245.705,273.035,8.59,-61.6113,-15.2926,-47.6367,-173.496,-266.313,219.171,-529.843,-534.384,5.17242,-0.156738,0.325378,-8.59,25.3591,23.5349,63.5956,252.649,13.2601,
181737089,245.697,273.024,8.6,-39.8145,-14.2379,-44.4726,-171.738,-266.275,219.187,-529.928,-534.439,1.06491,-0.0878906,0.176331,-8.6,25.3591,23.5349,64.5548,256.72,13.2601,
181795401,245.689,273.026,8.47,-25.752,-14.3258,-19.1601,-167.08,-266.321,219.241,-529.983,-534.47,-0.608521,-0.127075,0.488342,-8.39,25.3591,23.5349,63.75,256.72,13.0872,
181835561,245.694,272.945,8.43,-19.2481,-14.3258,10.6348,-163.828,-266.306,219.35,-529.983,-534.68,4.41177,-0.00695801,0.15033,-8.4,25.2304,23.4086,61.1075,248.705,12.9139,
181892861,245.72,272.859,8.27,-20.918,-14.3258,34.629,-163.389,-266.173,219.49,-529.983,-534.781,40.1624,0.123779,-0.131836,-7.9,23.88,22.1957,60.8899,241.168,13.2601,
181922315,245.729,272.743,7.72,-20.918,-14.2379,35.2442,-162.422,-266.127,219.669,-529.952,-535.014,24.0366,0.264038,0.0935669,-7.72,22.8725,20.7613,60.041,237.565,13.2601,
181961571,245.719,272.644,7.37,-20.918,-14.3258,30.6739,-161.982,-266.08,219.731,-529.82,-535.193,9.27994,-0.316223,-0.313843,-7.37,19.7856,19.3667,58.1178,234.068,13.0006,
182000846,245.7,272.511,7.31,-19.336,-13.0075,26.543,-161.982,-266.072,219.817,-529.672,-535.504,-12.3225,0.186951,0.244995,-7.3,16.2915,17.088,55.5039,227.368,12.7405,
182036848,245.682,272.387,7.41,-16.4356,-11.6012,25.5762,-162.07,-266.065,219.863,-529.617,-535.901,-13.8438,-0.141357,-0.0351562,-7.41,11.5327,14.5116,55.1482,227.368,12.6536,
