time,x,y,heading, flSteer, frSteer, blSteer, brSteer, flDrive, frDrive, blDrive, brDrive, rawGyro, rawAccelX, rawAccelY, yaw, pivot pos, ext pos, cube x, cube y, cube deg
359696928,78.3316,261.812,2.54,-164.18,-160.224,9.8438,10.459,242.019,239.204,-236.249,-237.369,-68.1543,-0.757874,0.0206909,-2.92,-66.3451,-0.115927,-47.5481,118.689,-24.6162,
359723502,78.1887,260.696,3.22,-168.311,-166.377,9.05278,7.64647,240.557,238.372,-234.794,-236.614,-53.7019,-0.61908,-0.13678,-3.22,-66.3451,-0.115927,-44.3759,111.441,-24.6818,
359768787,78.4015,258.442,3.92,177.187,176.836,-0.0878406,0.0878719,238.216,236.241,-232.399,-234.421,-19.7769,-0.890991,-0.307251,-3.92,-66.1522,-0.115927,-40.6166,104.876,-24.3327,
359811012,78.7157,256.783,3.89,171.123,171.035,-4.2187,-5.88869,236.925,234.444,-230.603,-232.547,2.43408,-0.829468,0.317139,-3.87,-65.6377,-0.115927,-38.5911,100.059,-24.4084,
359845114,79.1244,255.477,3.57,164.443,162.334,-11.9531,-10.3711,235.595,233.099,-229.281,-231.062,30.1218,-1.62506,-0.952881,-3.39,-65.552,-0.115927,-35.3106,91.6003,-24.7102,
359897151,80.6295,253.293,2.88,142.207,143.35,-29.8828,-23.7305,233.224,230.338,-226.699,-228.114,33.4686,-1.46155,-0.766663,-2.63,-65.5091,-0.115927,-32.6101,84.8921,-24.9357,
359929186,81.7815,252.214,2.04,127.705,134.297,-41.0449,-38.584,231.59,228.316,-225.517,-226.613,46.3997,-1.57141,-0.639587,-2.04,-65.5091,-0.115927,-28.1774,73.2245,-25.6071,
359966506,83.1558,251.2,1.31,119.795,127.442,-50.1855,-46.4942,229.841,226.652,-224.008,-224.677,66.3287,-1.35205,-1.23431,-1.31,-65.702,-0.115927,-25.8487,68.1527,-25.6812,
360009061,84.3298,250.439,0.07,116.807,123.311,-57.7441,-50.5371,228.418,225.027,-222.888,-223.23,43.0528,-0.410706,-0.839722,0.26,-65.7235,-0.115927,-23.8846,64.2677,-25.6071,
360036397,85.9738,249.595,-0.57,111.445,117.334,-64.3359,-59.3262,226.854,222.826,-221.216,-221.263,59.0265,-0.932373,0.226685,0.57,-65.7449,-0.115927,-21.4947,60.0257,-25.3096,
360088427,87.9454,248.9,-1.56,105.908,110.391,-74.3554,-70.4883,224.343,220.618,-219.474,-219.358,47.0082,-0.746521,-0.922119,1.84,-66.0879,-0.115927,-21.4336,60.2753,-25.1603,
360114851,89.8714,248.361,-2.09,101.953,104.854,-77.9589,-75.3223,222.694,218.261,-217.577,-217.258,40.0102,-0.682617,-0.100891,2.09,-66.1522,-0.115927,-19.0282,56.9492,-24.4084,
360163261,92.1896,247.869,-2.89,99.4043,99.3167,-81.5625,-80.9473,219.731,215.866,-215.555,-215.158,27.3834,-0.736267,-0.368591,3.15,-66.1736,-0.115927,-19.087,56.7991,-24.5226,
360199513,94.4947,247.527,-3.44,97.1191,93.9554,-84.4628,-86.5723,217.375,213.3,-213.385,-212.926,17.3428,-0.127258,-0.146301,3.44,-66.1736,-0.115927,-16.8946,54.149,-23.5857,
360233891,96.3292,247.324,-3.72,95.2734,90.8793,-86.1328,-89.6485,215.423,211.441,-211.651,-211.083,12.4747,-0.418762,-0.84668,3.72,-66.1736,-0.115927,-15.267,52.9875,-22.4758,
360280920,99.7347,247.106,-3.79,92.8125,87.2757,-87.539,-92.2852,212.203,207.382,-208.525,-207.825,4.86816,-1.1087,-0.514893,3.79,-66.1736,-0.115927,-13.303,51.684,-20.9988,
360307201,100.922,247.024,-3.81,92.8125,86.8363,-87.8027,-92.8125,210.897,206.728,-207.14,-206.402,-7.91077,-0.886047,0.173035,3.81,-66.1736,-0.115927,-11.5573,50.9228,-19.4361,
360345954,103.685,246.884,-3.62,92.373,86.1332,-87.8027,-93.6914,208.159,203.96,-204.302,-203.664,-40.4666,-2.25073,0.0560303,3.51,-66.1736,-0.115927,-10.0841,50.7637,-17.8776,
360372427,106.106,246.856,-3.36,90.6152,84.1117,-88.9453,-95.4492,205.927,201.02,-202.07,-201.37,-21.7546,-1.02155,-0.255066,3.26,-66.1736,-0.115927,-7.86851,51.2901,-15.2226,
360409485,108.934,246.869,-2.92,89.9121,83.6722,-90.3515,-96.416,203.128,198.742,-198.975,-198.213,-29.209,-0.627319,-0.32373,2.92,-65.895,-0.115927,-4.73326,51.682,-11.5372,
360462308,112.663,246.98,-2.35,89.6484,83.6722,-90.7031,-97.9102,200.165,194.861,-194.962,-194.122,-41.5315,-0.317505,0.479919,2.14,-65.8307,-0.115927,-1.36599,52.1566,-7.53046,
360491533,115.605,247.091,-1.91,89.2969,83.6722,-90.8789,-98.6133,196.891,191.571,-192.349,-191.501,-39.8581,-0.764465,-0.0166626,1.91,-65.7878,-0.115927,5.15973,53.2945,0.185654,
360534119,119.024,247.287,-1.17,89.0332,83.6722,-90.9667,-99.1406,193.679,188.15,-188.857,-187.901,-34.3814,-0.906189,0.448425,0.92,-65.7878,-0.115927,9.35516,54.3369,4.94494,
360581319,123.16,247.589,-0.38,88.5937,83.6722,-91.0546,-99.4922,189.511,184.627,-184.456,-183.375,-16.2779,-0.183472,-0.373535,0.38,-65.7878,-0.115927,15.4652,55.2743,11.5357,
360620755,126.594,247.906,0.42,88.5937,83.6722,-91.4062,-99.5801,186.797,181.057,-180.614,-179.681,-40.6187,-2.45087,0.467102,-0.42,-65.7878,-0.115927,19.6288,55.5707,15.8368,
360652998,128.889,248.112,0.67,88.5937,83.5843,-91.2304,-98.877,184.145,178.343,-178.724,-177.706,-43.6613,-0.616333,-0.446045,-0.94,-65.8307,-0.115927,23.4617,55.9985,19.5471,
360681167,132.494,248.435,1.19,88.5937,83.6722,-91.4062,-97.1192,180.381,175.435,-174.82,-173.786,-52.7892,-1.22681,0.591064,-1.51,-65.8307,-0.115927,-9.9373,49.7088,-18.097,
360721437,136.415,248.851,1.94,88.5937,83.6722,-91.582,-96.5918,176.734,170.87,-171.025,-170.007,-42.5964,-0.680054,0.317505,-2.16,-65.8307,-0.115927,-7.20333,50.5107,-14.7017,
360757384,139.211,249.16,2.55,88.5937,83.6722,-91.6699,-96.5039,173.662,168.895,-167.923,-166.896,-27.9919,-0.709717,0.543091,-2.55,-65.8307,-0.115927,-3.50351,51.595,-10.1298,
360776627,142.131,249.494,2.7,88.6816,83.848,-92.1093,-95.7129,170.722,165.932,-164.998,-163.956,-23.7323,0.272461,-1.07922,-2.84,-65.8307,-0.115927,4.68629,54.078,-0.358925,
360813790,145.46,249.876,3.21,88.7695,84.8148,-92.0214,-94.3067,167.58,161.787,-161.911,-160.923,-36.8155,-0.793945,0.0699463,-3.21,-65.8307,-0.115927,6.39753,53.9789,1.60171,
360849904,149.194,250.271,3.45,88.6816,86.0453,-92.1972,-93.1641,163.653,158.723,-157.937,-156.864,-15.9737,-0.0130005,0.125061,-3.45,-65.8307,-0.115927,11.6502,55.626,7.34013,
360894635,153.322,250.688,3.64,88.5937,88.4183,-92.8125,-92.8125,159.321,154.562,-153.808,-152.89,-5.02029,-1.05194,0.186218,-3.64,-65.8307,-0.115927,16.4791,56.9503,12.2318,
360915800,156.485,250.982,3.63,88.6816,89.2972,-92.7246,-92.0215,156.079,151.304,-150.736,-149.756,4.5639,-1.05267,0.767578,-3.63,-65.8307,-0.115927,-12.8529,58.1342,-18.2521,
360957641,159.579,251.257,3.48,88.6816,89.5609,-92.7246,-91.9336,152.898,148.193,-147.641,-146.715,17.6471,0.291321,0.297363,-3.4,-65.8307,-0.115927,-11.6041,58.3874,-16.9771,
360987496,163.037,251.542,3.35,88.6816,90.0882,-92.9003,-91.9336,149.702,143.737,-144.507,-143.62,13.5396,-0.266602,-0.518188,-3.25,-65.8307,-0.115927,-6.07117,57.7605,-11.6365,
361021367,167.084,251.822,3.12,88.6816,93.7796,-93.6914,-92.0215,145.331,139.755,-140.385,-139.849,78.347,-2.42981,2.46277,-2.79,-65.8307,-0.114197,-4.58487,57.8667,-10.0894,
361057257,170.124,252.035,3.06,88.5937,93.7796,-93.8671,-90.791,141.855,137.547,-137.166,-136.551,-23.8844,-0.0377197,0.579163,-3.06,-65.8307,-0.112466,0.150694,62.7803,-4.71616,
361088692,174.987,252.432,3.67,88.7695,91.3187,-93.7792,-90.4395,136.489,132.554,-132.57,-131.979,-22.211,2.77002,-1.65857,-3.67,-65.702,-0.112466,7.67455,59.6066,2.75367,
361122850,178.979,252.687,2.99,88.5937,91.6703,-94.3945,-90,132.468,127.25,-129.373,-128.487,-99.4931,0.157104,-1.17224,-3.34,-65.5305,-0.0709404,11.8236,64.5622,6.42843,
361174505,183.02,252.939,2.75,88.5058,92.5492,-94.3945,-90.2637,128.324,123.3,-125.757,-123.992,123.682,1.25684,0.368774,-2.07,-65.5305,-0.0692101,18.5453,66.3924,12.2487,
361211467,188.19,253.109,0.72,87.8906,92.6371,-95.0097,-91.7578,123.362,116.97,-121.55,-118.774,97.2112,-5.81744,-1.80066,-0.72,-65.8307,-0.0692101,28.5175,74.666,18.4073,
361249489,191.94,253.248,0.18,87.4512,91.6703,-94.9218,-91.7578,119.069,113.322,-117.763,-115.476,20.6897,2.11432,2.42468,-0.1,-66.8382,0.200709,28.8703,69.487,20.0271,
361294713,195.845,253.423,-0.5,85.6055,88.8578,-95.0976,-92.0215,115.803,109.061,-113.766,-111.362,77.2821,-0.431946,0.50116,1.18,-69.3676,1.50705,-13.7759,62.1216,-17.9028,
361343321,201.08,253.736,-1.8,83.3203,85.1664,-94.8339,-94.3946,110.188,103.967,-108.501,-106.354,-7.75864,-3.86847,-1.30829,1.8,-72.7117,2.62306,-5.96725,61.0412,-10.8834,
361382797,205.409,254.056,-2.36,83.1445,82.0902,-95.0976,-96.416,105.063,99.9152,-104.379,-102.287,-85.345,1.41577,1.22772,2.17,-76.1844,3.03833,-1.0143,62.5487,-5.86503,
361422462,208.63,254.343,-2.71,83.2324,79.9808,-95.2734,-98.4375,102.038,96.0035,-101.432,-99.2308,74.3916,1.26599,-0.574036,2.71,-82.3365,3.03486,3.67169,69.8038,-1.15641,
361457402,212.466,254.719,-3.16,83.1445,78.8382,-96.8554,-100.107,98.0177,92.0529,-97.7688,-95.4358,46.0954,-0.931091,1.68054,3.24,-87.717,2.46042,8.19056,72.9791,2.64827,
361493096,216.409,255.12,-3.48,82.8808,78.223,-97.1191,-101.162,93.9193,87.9935,-93.9193,-91.5785,34.2293,-0.668152,-2.25531,3.48,-93.2047,1.31845,17.7866,79.3017,9.63719,
361527309,220.088,255.478,-3.48,83.4082,77.9593,-97.0312,-101.25,89.8599,84.9761,-90.0776,-87.698,18.4077,1.06787,-1.7243,3.46,-98.3494,0.0259538,24.3252,83.9393,13.5904,
361569492,223.987,255.928,-3.39,82.3535,76.2015,-97.0312,-101.338,85.9715,81.0644,-86.166,-83.693,57.6573,0.910217,-4.9444,3.39,-104.63,-0.503504,31.6678,81.8418,18.9109,
361593966,226.153,256.211,-3.34,81.8262,75.85,-97.7343,-101.602,83.9807,78.1404,-84.1829,-81.8421,40.6187,0.741577,-1.81274,3.45,-107.588,-0.13842,33.0898,81.388,19.9496,
361617919,228.733,256.504,-3.42,82.0019,75.9378,-96.5917,-102.217,81.1266,76.2895,-81.4144,-78.9181,1.21704,-0.360535,-0.0362549,3.42,-110.075,0.13496,38.108,85.8621,22.0202,
361658559,230.996,256.726,-3.6,83.584,75.85,-93.6914,-101.689,79.5246,73.8088,-78.8714,-76.4217,-14.1481,-0.565979,1.11841,3.58,-113.548,1.20772,38.8901,85.8621,22.489,
361708163,235.293,256.616,-3.17,92.7246,82.7933,-86.5722,-96.5918,74.742,69.8115,-74.6642,-72.1523,-41.0751,1.94696,2.70319,2.87,-116.227,2.14032,-2.11416,89.3049,-4.76726,
361759928,239.116,256.032,-2.69,103.096,90.6156,-79.9804,-88.3301,71.3824,65.6821,-70.6981,-68.0695,-87.7791,0.544373,1.40442,2.15,-119.014,3.44147,7.43222,88.4903,1.64892,
361798979,242.138,255.159,-1.31,111.797,97.7347,-70.2246,-81.7383,67.6963,62.8825,-67.704,-64.8889,-78.9555,2.22089,2.42432,0.88,-120.064,4.00727,17.8327,83.0137,9.22494,
361820573,244.175,254.237,-0.41,128.32,106.436,-61.8749,-74.0039,65.6899,60.184,-65.5421,-62.6958,-79.1077,0.796143,2.83063,0.41,-120.322,4.29103,23.9143,78.8306,14.1851,
361857682,245.469,253.41,3.97569e-16,138.516,112.852,-53.4375,-65.6543,64.4923,59.0252,-63.5591,-60.8061,-76.8257,2.87329,1.69043,-0.78,-120.493,4.75128,25.892,78.8197,15.6014,
361895452,246.962,251.721,1.13,154.424,131.573,-39.7265,-46.1426,62.377,56.5833,-61.1872,-58.6131,-38.1847,2.87402,0.998108,-1.53,-120.579,4.76339,31.5372,74.7887,20.55,
361942914,247.624,249.607,2.28,-177.803,147.305,-11.1621,-16.2598,60.1762,54.0481,-58.9319,-56.5211,-17.9514,2.25879,1.04572,-2.28,-120.579,4.48655,-11.314,71.0098,-13.6829,
361973900,247.644,248.098,2.56,-158.73,157.5,9.40435,4.30662,58.5275,52.1195,-57.5632,-55.1524,-16.1258,2.12091,0.469849,-2.56,-120.579,4.29795,-6.66638,70.1711,-9.99885,
362004720,247.59,247.463,2.45,-154.6,159.17,20.918,17.8418,57.952,51.2096,-57.0111,-54.4759,37.5761,0.973755,-0.497131,-2.21,-120.579,4.18202,-4.43461,69.1129,-8.24456,
362035254,247.356,246.467,2.05,-151.172,168.311,37.793,27.8613,57.0033,49.5299,-56.0856,-53.636,36.6634,1.43463,-0.892456,-2.05,-120.514,4.10589,-4.15491,69.3093,-7.97959,
362088571,246.636,245.242,0.92,-149.238,-165.849,47.1094,36.123,55.6968,47.9356,-54.7869,-52.0262,92.6472,1.53589,-0.522217,-0.92,-120.493,3.97093,-6.27466,77.919,-8.67232,
362126696,246.131,244.492,0.07,-148.975,-151.963,49.1309,36.3867,54.9736,46.4736,-54.1881,-51.163,6.69373,1.14752,-0.470032,0.04,-120.493,3.94498,-8.34163,76.2329,-10.4648,
362166113,245.392,243.487,-0.05,-147.832,-148.886,48.6036,35.9472,53.9082,44.7861,-53.0994,-49.9809,5.32455,0.885132,0.480652,0.05,-120.493,3.92768,-2.13139,77.4225,-5.54763,
362199196,245.117,243.121,-0.29,-147.656,-148.886,47.3731,35.7715,53.4571,44.3584,-52.6406,-49.4754,22.3631,-0.155457,-0.271362,0.29,-120.493,3.85847,2.67877,42.7447,-3.42854,
362233153,244.589,242.4,-0.51,-145.547,-147.92,40.254,35.7715,52.6017,43.5029,-51.7307,-48.5189,17.495,-0.473328,0.154175,0.62,-120.493,3.85327,2.26056,41.6599,-4.16045,
362268668,244.079,241.697,-0.69,-143.613,-146.953,35.5958,35.8594,51.7385,42.6475,-50.8441,-47.6479,5.02029,0.00311279,0.320435,0.69,-120.493,3.85327,2.08601,40.6882,-4.54124,
362318413,243.586,241.005,-0.66,-143.35,-146.865,33.8379,35.7715,50.8908,41.7765,-50.012,-46.8002,-7.15012,0.159485,-0.112793,0.66,-120.493,3.8602,2.34968,40.8251,-4.1165,
362335325,243.23,240.507,-0.64,-143.35,-146.777,33.5743,35.9472,50.2531,41.1699,-49.3821,-46.2248,-2.43408,0.0450439,-0.126892,0.64,-120.493,3.86366,3.01689,40.6313,-3.09879,
362382059,242.786,239.885,-0.61,-143.174,-146.074,33.5743,35.8594,49.6387,40.3378,-48.5889,-45.4082,5.62881,0.106018,-0.0618896,0.63,-120.493,3.82386,3.09607,41.3669,-2.91683,
362403063,242.422,239.383,-0.65,-143.35,-145.283,33.4864,35.7715,48.8688,39.7779,-48.029,-44.8172,1.36917,-0.120117,0.0355225,0.65,-120.557,3.76676,2.84371,41.6176,-3.28069,
362435116,242.281,239.185,-0.48,-143.438,-145.283,33.4864,35.7715,48.6511,39.5368,-47.7334,-44.5994,-27.2313,-1.26892,-0.46106,0.48,-120.707,3.65083,2.75674,41.3274,-3.43916,
362456688,242.255,239.147,-0.34,-143.438,-145.283,33.4864,35.7715,48.6355,39.4746,-47.6479,-44.5761,-8.67142,-0.863342,-0.923401,0.26,-120.857,3.60066,2.58488,40.7759,-3.75729,
362498724,242.223,239.103,-0.17,-143.438,-145.283,33.4864,35.6836,48.5267,39.4279,-47.6246,-44.5372,-20.6897,-1.04132,0.407043,0.17,-121.372,3.55567,2.63876,39.7924,-3.77436,
362522312,242.187,239.052,-0.17,-143.438,-145.371,33.4864,35.8594,48.48,39.3346,-47.609,-44.4439,9.5842,-0.699097,-0.671265,0.17,-121.458,3.59374,2.18308,38.4963,-4.66833,
362551188,242.117,238.954,-0.33,-143.525,-145.283,33.4864,35.7715,48.3323,39.2102,-47.4846,-44.3584,5.47668,-0.637939,-0.444763,0.33,-121.522,3.62661,2.33736,38.1272,-4.46124,
362587363,242.109,238.943,-0.31,-143.525,-145.283,33.4864,35.6836,48.3167,39.1868,-47.4846,-44.3428,-7.60651,-0.214417,-0.601501,0.31,-121.522,3.63353,1.97604,37.9135,-5.09541,
362615698,242.11,238.945,-0.21,-143.525,-145.283,33.4864,35.7715,48.3245,39.1868,-47.4846,-44.3428,-4.10751,-0.231628,-0.388916,0.21,-121.522,3.63353,22.9677,43.1817,24.6349,
362662434,242.11,238.945,-0.21,-143.438,-145.283,33.4864,35.6836,48.3245,39.1868,-47.4846,-44.3428,-4.10751,-0.231628,-0.388916,0.21,-121.522,3.63353,22.7232,42.6485,24.6349,
362692030,242.11,238.945,-0.28,-143.525,-145.283,33.4864,35.6836,48.3245,39.1868,-47.4846,-44.3428,4.41177,-0.179443,0.0501709,0.31,-121.415,3.59547,22.722,42.7807,24.5595,
362726141,242.171,239.03,-0.36,-143.525,-145.283,33.4864,35.7715,48.41,39.3268,-47.5779,-44.4439,-3.49899,0.0831299,0.0108032,0.36,-120.986,3.21481,23.1548,43.1817,24.8606,
362759258,242.197,239.067,-0.3,-143.525,-145.283,33.4864,35.6836,48.4645,39.3346,-47.6479,-44.4906,1.67343,0.398254,0.73407,0.29,-120,2.32027,23.2814,44.0048,24.5595,
362795662,242.284,239.189,-0.27,-143.438,-145.283,33.3985,35.5957,48.6355,39.459,-47.7723,-44.6694,-11.714,0.217346,-0.860596,0.27,-118.221,1.60914,23.5396,44.5698,24.5595,
362824289,242.325,239.247,-0.29,-143.525,-145.283,33.3985,35.5078,48.6822,39.5524,-47.8423,-44.7472,5.93307,0.623657,-0.332153,0.29,-116.527,0.0795917,23.5396,44.5698,24.5595,
362855547,242.332,239.257,-0.1,-143.525,-145.283,33.3985,35.5078,48.6822,39.5601,-47.8734,-44.755,-109.077,0.0825806,-3.0152,0.1,-111.79,-0.54676,23.5389,44.4273,24.6349,
362896921,242.388,239.336,-0.1,-143.438,-144.668,33.3985,35.5078,48.8144,39.669,-47.9434,-44.8327,-10.497,-0.34845,-0.209473,0.06,-107.16,-0.219742,1.8385,41.2186,-4.85529,
362928459,242.462,239.441,-0.05,-143.613,-144.668,33.3985,35.5078,48.9311,39.7857,-48.0601,-44.996,-4.5639,0.269897,-0.574402,0.07,-102.444,-0.129769,0.969216,48.9354,-5.12582,
362957988,242.513,239.512,-0.2,-143.701,-144.668,33.4864,35.5078,49.0399,39.8867,-48.1612,-45.0349,13.6917,0.364014,-0.517273,0.2,-99.3355,-0.128039,-0.581588,63.0826,-5.39677,
362991638,242.573,239.598,-0.2,-143.701,-144.668,33.3106,35.5078,49.1099,39.9723,-48.2934,-45.1671,5.93307,0.164246,-0.632263,0.2,-94.4266,-0.128039,-3.07964,74.9238,-6.49911,
363019557,242.59,239.622,-0.44,-143.789,-144.668,33.3106,35.5078,49.1255,40.019,-48.3167,-45.1982,17.0386,0.302856,0.8974,0.44,-91.1254,-0.128039,-5.13495,103.455,-5.81864,
363059137,242.666,239.728,-0.45,-143.789,-144.668,33.3106,35.5957,49.2888,40.1512,-48.4334,-45.3071,0.608521,0.180725,-0.143372,0.43,-84.9089,-0.128039,-9.49936,170.598,-4.97404,
363091719,242.678,239.745,-0.5,-143.789,-144.668,33.3106,35.5957,49.3043,40.1589,-48.4645,-45.3382,10.6491,0.363281,0.575134,0.5,-82.1222,-0.128039,-25.8779,311.816,-5.72833,
363111605,242.679,239.747,-0.52,-143.789,-144.756,33.3106,35.5957,49.3121,40.1589,-48.4645,-45.3382,-4.10751,0.106384,0.382874,0.52,-79.507,-0.128039,-27.5348,300.131,-6.26973,
363147112,242.679,239.747,-0.47,-143.789,-144.668,33.3106,35.5957,49.3121,40.1589,-48.4645,-45.3382,3.0426,0.0710449,-0.113159,0.47,-76.2915,-0.128039,26.1209,57.3574,21.5955,
363180070,242.678,239.745,-0.51,-143.789,-144.756,33.3106,35.6836,49.3121,40.1589,-48.4645,-45.3304,3.49899,0.22998,0.0106201,0.52,-73.3119,-0.128039,26.0827,57.1753,21.6271,
363217885,242.678,239.745,-0.76,-143.789,-144.668,33.3106,35.6836,49.3121,40.1589,-48.4645,-45.3304,17.7992,-0.572571,-0.102539,0.76,-71.0611,-0.128039,25.7929,56.1929,21.7216,
363254434,242.677,239.744,-0.68,-143.789,-144.668,33.3106,35.5957,49.3121,40.1589,-48.4567,-45.3304,-9.27994,-0.182922,-0.00219727,0.62,-68.4459,-0.128039,25.4281,55.4901,21.6401,
363291479,242.677,239.744,-0.54,-143.789,-144.668,33.3106,35.6836,49.3121,40.1589,-48.4567,-45.3304,-1.67343,-0.11261,0.0269165,0.54,-66.7524,-0.128039,25.3971,54.4611,22.0092,
363324243,242.63,239.677,-0.55,-143.789,-144.668,32.8711,35.6836,49.211,40.0734,-48.3789,-45.2682,-0.912781,0.0267334,-0.110229,0.55,-66.045,-0.128039,24.6187,50.147,23.0321,
363364589,242.472,239.451,-0.54,-143.789,-144.668,31.7286,34.2773,48.9155,39.8168,-48.1067,-44.9883,-2.12982,-0.0148315,0.641785,0.54,-65.5091,-0.128039,24.5355,49.2729,23.3404,
363390807,242.433,239.393,-0.57,-143.438,-144.492,30.3223,32.6953,48.8066,39.8168,-47.9979,-44.9261,-3.34686,0.284546,1.24768,0.57,-65.4234,-0.128039,23.4073,46.5015,23.4173,
363429337,242.26,239.078,-0.26,-149.238,-145.459,24.7852,26.4551,48.5422,39.4979,-47.5624,-44.5061,-23.1238,0.986023,0.683899,0.26,-65.4234,-0.128039,23.2117,45.5911,23.6473,
363468511,242.084,238.56,-0.12,-157.5,-158.115,16.9629,14.8535,47.9745,39.1402,-46.9091,-43.8918,-12.4747,0.085144,1.06934,0.12,-65.4234,-0.128039,23.0217,44.7131,23.8766,
363503299,241.93,237.934,0.08,-163.037,-163.564,12.129,11.0742,47.3913,38.5258,-46.2637,-43.153,-18.4077,-0.149414,0.51709,-0.08,-65.702,-0.128039,21.7914,42.9136,23.3404,
363550957,241.731,237.047,0.44,-164.971,-164.707,11.2501,9.93162,46.4036,37.6082,-45.2371,-42.4453,-25.4057,0.332703,0.786438,-0.44,-66.4309,-0.128039,22.64,44.2857,23.6473,
363578740,241.51,236.002,0.75,-164.795,-164.707,11.1622,9.58006,45.1905,36.7761,-44.1095,-41.341,-27.9919,0.177429,0.591614,-0.75,-66.4309,-0.128039,21.513,46.7635,21.114,
363627805,241.23,234.709,1.03,-164.619,-164.707,11.0743,10.8105,43.7207,35.454,-42.803,-40.1434,-21.6025,-0.102173,0.729309,-1.15,-66.5809,-0.128039,22.2993,49.5876,20.7805,
363661600,240.934,233.304,1.27,-164.619,-164.707,10.9864,10.8984,42.1809,34.1087,-41.3021,-38.7825,-16.2779,0.228516,0.153625,-1.36,-66.5809,-0.128039,21.9568,47.6865,21.2136,
363708513,240.567,231.576,1.59,-164.619,-164.707,11.5137,12.3926,40.5322,32.3045,-39.4357,-37.0327,-22.211,-0.22522,0.716675,-1.73,-66.5809,-0.128039,22.0778,46.0499,22.1036,
363730303,240.358,230.629,1.9,-164.619,-164.707,12.3047,13.0957,39.2413,31.1691,-38.6191,-36.395,-34.3814,0.276306,-0.11499,-1.9,-66.4952,-0.128039,22.1452,43.7047,23.3555,
363761930,240.193,229.877,2.21,-164.619,-164.707,14.3262,13.3594,38.4247,30.4692,-37.8337,-35.6173,-21.1461,-0.019043,0.394592,-2.36,-66.3023,-0.128039,22.1632,42.9136,23.8003,
363819142,239.739,227.879,2.6,-164.619,-165.146,18.1055,13.4472,36.3872,28.6416,-35.7962,-33.3232,-19.3205,0.169006,0.25946,-2.69,-66.2808,-0.128039,22.3666,41.871,24.6349,
363846771,239.43,226.543,2.91,-164.619,-166.816,18.7208,15.7324,34.7463,27.4984,-34.2331,-32.18,-18.8641,0.00311279,0.300659,-2.91,-66.2808,-0.128039,22.5017,39.5717,26.1977,
363877605,239.08,225.027,3.04,-164.619,-166.992,18.7208,17.0508,33.1754,25.8964,-32.67,-30.6869,-4.86816,0.175415,-0.696167,-3.04,-66.2808,-0.128039,7.09071,113.419,1.09464,
363911999,238.815,223.839,3.14,-165.762,-168.047,20.127,17.666,32.0556,24.4189,-31.5112,-29.5671,-11.1055,-0.33252,-0.340393,-3.24,-66.2594,-0.128039,6.95222,101.553,1.14645,
363933714,238.582,222.85,3.25,-166.904,-168.398,22.2364,17.7539,30.928,23.6645,-30.4225,-28.4628,2.89047,0.577698,-0.38031,-3.25,-66.2594,-0.128039,9.68811,103.807,2.68932,
363972503,238.414,222.092,3.22,-167.871,-169.013,24.17,18.3691,30.2359,22.6069,-29.7537,-27.7629,-0.45639,0.253418,-0.200867,-3.22,-66.2808,-0.128039,8.726,79.4857,2.82584,
364008983,238.029,220.571,2.79,-170.156,-171.65,28.3887,20.3906,28.6883,21.1449,-28.1984,-25.9898,31.0345,-1.20667,-4.17682,-2.79,-66.3451,-0.0917034,7.84613,67.8381,2.55276,
364047479,237.866,219.846,2.31,-172.09,-174.111,30.8497,21.7969,27.9728,20.1339,-27.5918,-25.3054,21.4503,-1.47601,-3.71118,-2.18,-66.3451,-0.0224933,14.4101,141.439,3.91679,
364076960,237.895,219.586,2.09,-175.078,-175.341,31.6407,22.0605,27.2107,19.5273,-27.9339,-25.3365,18.5599,-0.152893,-1.35736,-1.99,-66.3451,0.0294143,12.4354,143.393,3.05332,
364111213,237.942,219.514,2.03,-175.078,-175.605,31.5528,21.9726,27.2418,18.8119,-28.3617,-25.3599,-1.97769,1.04517,1.63696,-2.1,-66.3451,0.0449866,5,70.4338,0,
364145621,238.02,219.806,1.57,-175.078,-175.781,31.5528,21.8847,27.9728,18.6874,-28.7116,-25.6398,37.424,-0.874695,-1.68988,-1.57,-66.3451,0.0449866,5,70.4338,0,
364187454,238.055,219.95,1.54,-175.166,-175.693,31.5528,21.9726,28.0506,18.9363,-28.8827,-25.7487,-21.1461,0.682068,1.88507,-1.69,-66.2594,0.0449866,5,70.4338,0,
364217655,238.066,219.997,1.98,-175.166,-175.693,31.6407,21.8847,28.0195,19.0452,-28.906,-25.842,-22.3631,0.743774,0.349182,-1.98,-66.1951,0.0449866,5.94162,68.2792,0.839256,
364254919,238.063,219.966,1.96,-175.078,-175.693,31.6407,21.7969,27.9573,18.9985,-28.8905,-25.842,33.925,-0.000183105,-0.254333,-1.81,-65.6592,0.0449866,6.29856,68.7258,1.14935,
