time,x,y,heading, flSteer, frSteer, blSteer, brSteer, flDrive, frDrive, blDrive, brDrive, rawGyro, rawAccelX, rawAccelY, yaw, pivot pos, ext pos, cube x, cube y, cube deg
605065061,147.84,420.927,-0.36,179.824,2.72495,5e-05,177.627,-436.515,-974.857,-1151.85,0,30.426,-0.701599,0.00396729,0.46,-111.447,1.84791,5,70.4338,0,
605110360,147.984,423.332,-0.77,-176.924,2.98863,1.84575,-177.627,-433.147,-978.069,-1154.9,0,17.9514,-0.654602,-1.91483,0.85,-111.447,1.84791,5,70.4338,0,
605156883,148.296,426.014,-1.07,-174.639,5.97691,5.36138,-174.023,-429.399,-981.654,-1158.37,0,21.2982,-0.279846,-0.724945,1.15,-111.447,1.84791,5,70.4338,0,
605203623,148.728,428.347,-1.33,-172.969,9.84409,10.7227,-171.65,-426.148,-984.889,-1161.38,0,-2.73834,0.469818,-2.44598,1.38,-111.447,1.84791,130.866,-1834.33,-3.91678,
605236273,149.192,430.127,-1.46,-168.311,13.8871,13.7989,-168.838,-423.714,-987.456,-1163.74,0,7.75864,-0.85907,-0.380402,1.46,-111.447,1.84791,5,70.4338,0,
605271810,150.302,432.573,-1.3,-155.654,23.0277,22.0606,-157.5,-420.285,-991.142,-1167.37,0,-13.0832,-0.716858,-1.00464,1.3,-111.447,1.84791,61.7385,-1250.72,-2.58916,
605317194,151.45,433.89,-1.24,-137.285,39.7269,37.793,-139.131,-418.387,-993.63,-1169.98,0,1.67343,-0.805511,1.87515,1.16,-111.447,1.84791,75.9955,-1269.94,-3.18975,
605363563,152.45,434.991,-1.14,-138.164,41.3089,39.9903,-140.977,-415.976,-995.333,-1171.81,0,1.67343,1.85745,4.99985,1.13,-111.468,1.84791,5,70.4338,0,
605418150,152.41,434.936,-1.15,-143.613,33.3988,34.5411,-148.623,-415.906,-995.505,-1171.3,0,18.5599,-0.148315,1.9014,1.33,-111.533,1.84791,5,70.4338,0,
605464456,152.475,435.062,-1.64,-145.635,27.3343,27.4219,-149.678,-416.023,-998.226,-1169.26,0,1.67343,0.801544,-0.387726,1.64,-111.533,1.75794,5,70.4338,0,
605502944,153.163,436.094,-1.34,-140.537,33.0472,23.9063,-150.117,-414.701,-1000.57,-1170.57,0,-10.3448,1.79642,0.177307,1.27,-111.533,1.70776,5,70.4338,0,
605529471,153.028,435.828,-1.23,-141.504,32.1683,15.8204,-151.963,-414.67,-999.821,-1170.09,0,23.1238,1.79169,2.4054,1.22,-110.761,1.70776,5,70.4338,0,
605560472,152.995,435.258,-1.18,-146.865,22.0609,1.84575,-171.826,-414.74,-999.891,-1167.81,0,9.43207,-0.317841,-0.112457,1.18,-109.389,1.70776,5,70.4338,0,
605593315,152.992,434.951,-1.07,-154.512,7.55894,-11.3378,180,-415.183,-999.992,-1166.86,0,-26.927,1.3205,1.43463,1.07,-106.066,1.70776,5,70.4338,0,
605629619,152.982,435.184,-0.75,-172.793,-6.50356,-22.3242,165.937,-414.763,-1000.35,-1167.03,0,-22.8195,0.211639,0.599976,0.75,-101.543,1.70776,5,70.4338,0,
605664910,152.977,435.218,-0.88,177.627,-18.7204,-26.6308,156.973,-414.67,-1000.39,-1167.04,0,8.97568,0.0538635,-0.0395203,0.95,-98.2851,1.70776,5,70.4338,0,
605695600,152.968,435.243,-0.98,159.258,-24.5211,-27.5097,154.951,-414.576,-1000.38,-1167.06,0,16.8864,-0.274963,0.667725,1.06,-94.448,1.70776,5,70.4338,0,
605736763,152.959,435.261,-1.3,153.369,-26.3668,-27.3339,154.6,-414.491,-1000.37,-1167.06,0,5.17242,-0.237885,-0.0737,1.3,-85.1661,1.70776,5,70.4338,0,
605778991,152.961,435.257,-1.2,152.842,-26.4547,-25.8398,154.775,-414.491,-1000.36,-1167.05,0,-6.84586,-0.261993,-0.0862122,1.2,-74.298,1.70776,5,70.4338,0,
605810362,152.961,435.257,-1.12,154.072,-26.5426,-24.6972,154.775,-414.491,-1000.36,-1167.05,0,-11.714,-0.383148,0.143585,1.12,-68.7674,1.70776,5,70.4338,0,
605848685,152.961,435.257,-0.97,154.16,-26.5426,-24.6093,154.863,-414.491,-1000.36,-1167.05,0,-6.84586,-0.394135,1.37909,0.92,-55.9271,1.70776,5,70.4338,0,
605899130,152.97,435.238,-1.18,154.336,-26.5426,-24.6093,154.863,-414.491,-1000.28,-1167.05,0,29.8175,0.332642,-0.318756,1.18,-42.4866,1.70776,5,70.4338,0,
605920513,152.973,435.231,-1.28,154.16,-26.4547,-24.6093,154.775,-414.491,-1000.25,-1167.05,0,-6.08521,-0.187531,-0.055542,1.29,-36.1629,1.70776,5,70.4338,0,
605966444,152.976,435.226,-1.17,154.248,-26.5426,-24.6093,154.863,-414.491,-1000.23,-1167.04,0,-3.65112,-0.270844,-0.271759,1.15,-24.0943,1.70776,5,70.4338,0,
606007993,152.987,435.201,-1.09,154.336,-26.6305,-24.6093,154.863,-414.522,-1000.17,-1167.03,0,-1.36917,-0.0367737,-0.161743,1.07,-13.2476,1.70776,5,70.4338,0,
606059046,153.213,434.899,-1.24,143.35,-40.6051,-36.6503,140.889,-414.942,-999.673,-1166.44,0,2.73834,-0.65094,0.414734,1.26,-4.95177,1.70776,5,70.4338,0,
606083213,153.294,434.833,-1.41,122.695,-55.986,-48.4277,122.344,-414.825,-999.315,-1166.26,0,48.5295,1.36948,1.31592,1.6,-1.43623,1.70776,5,70.4338,0,
606130722,153.344,434.824,-1.61,112.412,-77.9586,-70.7519,100.283,-414.654,-999.066,-1166.13,0,-21.9067,-0.641479,-0.447998,1.48,1.07181,1.70776,5,70.4338,0,
606168647,153.337,434.825,-0.93,90.791,-89.2086,-92.0214,85.4297,-414.584,-999.051,-1166.11,0,-56.8967,0.274658,0.577087,0.93,1.2433,1.70776,5,70.4338,0,
606206259,153.352,434.828,-0.43,89.209,-91.7575,-98.0859,82.7051,-414.561,-999.058,-1166.02,0,-14.9088,1.42746,0.72525,0.3,1.05038,1.70776,5,70.4338,0,
606249105,153.344,434.828,-0.3,88.8574,-92.109,-97.6464,85.8691,-414.53,-999.058,-1166.02,0,8.97568,-0.65567,-0.000305176,0.36,-0.321543,1.70776,5,70.4338,0,
606284699,153.34,434.828,-0.19,88.6816,-92.109,-92.373,89.3847,-414.53,-999.074,-1166.02,0,-23.428,-0.213318,0.332947,0.19,-0.300107,1.70776,5,70.4338,0,
606312337,153.34,434.828,-0.16,88.6816,-92.109,-90.791,89.8242,-414.53,-999.074,-1166.02,0,11.2576,0.372314,0.090332,0.22,-0.600214,1.70776,5,70.4338,0,
606345542,153.34,434.828,-0.3,88.6816,-92.109,-90,89.7363,-414.53,-999.074,-1166.02,0,2.73834,0.153351,0.519867,0.3,-0.79314,1.70776,5,70.4338,0,
606375477,153.34,434.828,-0.3,88.7695,-92.109,-90,89.7363,-414.53,-999.074,-1166.02,0,-4.10751,-0.429535,0.0566101,0.3,-0.814577,1.70776,5,70.4338,0,
606424731,153.34,434.828,-0.35,88.6816,-92.1969,-89.9121,89.6484,-414.53,-999.074,-1166.02,0,-0.912781,-0.0515747,0.0418091,0.35,-0.407288,1.70776,5,70.4338,0,
606472633,153.999,434.833,-0.38,88.6816,-92.0211,-89.6484,90.2637,-415.3,-998.32,-1164.9,0,24.0366,-4.12781,0.159607,0.56,-0.128617,1.70776,5,70.4338,0,
606507713,154.755,434.769,-0.49,92.0215,-85.5172,-84.5507,102.656,-415.704,-996.313,-1164.28,0,8.0629,-0.334473,1.595,0.49,0.300107,1.70776,5,70.4338,0,
606540311,155.52,434.654,-0.68,96.1523,-81.4743,-82.705,105.557,-416.311,-994.315,-1163.79,0,20.994,-0.385742,-1.44608,0.68,0.300107,1.70776,5,70.4338,0,
606570271,156.672,434.4,-0.8,102.568,-77.9586,-80.4199,106.348,-417.423,-991.787,-1162.71,0,8.0629,-1.46347,-0.185699,0.8,0.300107,1.70776,5,70.4338,0,
606600707,157.332,434.253,-0.92,103.887,-77.9586,-80.2441,106.963,-418.107,-990.745,-1161.73,0,0.45639,-1.87698,2.27615,0.92,0.300107,1.70776,5,70.4338,0,
606627199,158.123,434.068,-1.01,103.887,-78.0465,-80.2441,106.699,-419.297,-989.485,-1160.93,0,10.1927,-0.566101,1.10611,1.08,0.300107,1.70776,5,70.4338,0,
606664699,159.679,433.704,-1.28,104.062,-77.9586,-80.5078,106.084,-421.373,-987.16,-1158.94,0,12.1704,-0.890961,0.442505,1.28,0.300107,1.70776,5,70.4338,0,
606698961,160.651,433.478,-1.5,104.062,-77.9586,-80.4199,105.996,-422.462,-985.885,-1157.31,0,25.1015,-0.20874,0.546265,1.66,0.300107,1.70776,5,70.4338,0,
606716909,161.777,433.195,-1.79,104.238,-77.9586,-80.4199,105.908,-424.212,-984.026,-1156.27,0,32.2516,-0.497437,0.166626,1.79,0.300107,1.70776,5,70.4338,0,
606763699,163.703,432.697,-2.36,104.502,-77.9586,-80.332,105.557,-426.871,-981.188,-1153.81,0,30.2739,-1.07147,0.684357,2.36,0.300107,1.70776,5,70.4338,0,
606792280,165.235,432.296,-2.56,104.414,-78.0465,-80.332,105.117,-429.026,-978.893,-1151.92,0,42.14,-1.03592,-0.270386,2.79,0.278671,1.70776,5,70.4338,0,
606843977,167.674,431.644,-3.47,103.887,-78.6618,-80.4199,102.92,-432.004,-975.153,-1148.53,0,39.706,0.521698,-0.319214,3.47,0.0428725,1.70776,5,70.4338,0,
606913674,170.768,430.846,-4.03,101.074,-79.5407,-80.4199,100.371,-436.872,-970.992,-1144.78,0,19.929,-0.043335,-0.469971,4.25,-0.107181,1.70776,5,70.4338,0,
606947743,174.337,430.214,-4.45,94.5703,-84.1989,-83.5839,94.3945,-441.756,-966.031,-1140.13,0,8.21503,-0.868073,-0.284424,4.45,-0.128617,1.70776,5,70.4338,0,
606977281,175.119,430.109,-4.57,93.2519,-87.8024,-86.1328,92.4609,-442.86,-965.02,-1139.09,0,24.9493,2.11487,0.0523376,4.57,0.514469,1.81331,5,70.4338,0,
607019905,176.087,430.011,-4.46,88.0664,-88.2418,-87.0996,88.0664,-443.739,-963.34,-1137.75,0,-16.2779,0.0657654,-0.529785,4.46,1.28617,2.33584,5,70.4338,0,
607051144,176.809,429.937,-4.2,88.2422,-88.4176,-87.1875,88.0664,-443.957,-961.427,-1136.98,0,-42.2922,-1.76697,-1.41968,4.2,3.51554,2.8653,5,70.4338,0,
607082938,177.062,429.911,-3.92,88.5937,-88.2418,-87.1875,88.0664,-443.957,-960.657,-1136.73,0,-10.0406,-1.00159,-1.17157,3.92,5.31618,3.66122,5,70.4338,0,
607116560,177.53,429.862,-3.8,88.2422,-88.3297,-87.1875,88.2422,-443.957,-959.522,-1135.98,0,26.4706,1.4006,0.0431824,3.93,10.3323,4.45713,5,70.4338,0,
607167777,178.47,429.653,-4.04,94.043,-82.9684,-78.9257,105.469,-444.4,-957.826,-1134.26,0,23.5802,1.2233,-0.873718,4.04,17.149,5.19595,5,70.4338,0,
607206728,178.451,429.664,-3.91,125.859,-53.2614,-56.7773,126.65,-443.988,-957.329,-1134.44,0,14.6045,1.90826,-0.280457,3.87,21.2647,5.12847,5,70.4338,0,
607240692,178.171,430.022,-4.21,137.461,-42.0993,-41.9238,142.119,-443.195,-957.305,-1135.49,0,46.3997,1.7157,0.0572205,4.42,30.5466,4.84298,5,70.4338,0,
607286039,177.717,431.633,-4.65,156.27,-23.5543,-15.996,153.545,-439.439,-957.375,-1138.37,0,6.99799,0.452576,-0.0158691,4.62,40.7288,4.51077,5,70.4338,0,
607329428,177.468,432.823,-4.8,160.928,-21.0934,-13.7988,153.369,-437.051,-957.515,-1140.71,0,46.7039,0.435028,-1.16501,4.97,52.1972,4.32909,5,70.4338,0,
607384184,176.608,435.175,-4.53,155.83,-25.5758,-24.9609,152.578,-432.276,-958.114,-1145.35,0,50.6593,0.667572,-2.44843,5.04,64.6302,4.28584,5,70.4338,0,
607417820,176.284,435.768,-5.32,142.295,-31.9918,-30.6738,150.908,-431.141,-958.853,-1146.19,0,-30.426,0.124054,-0.708008,5.22,76.6774,4.27892,5,70.4338,0,
607476271,175.699,436.67,-4.73,138.867,-36.2106,-35.1562,147.041,-429.57,-960.362,-1147.41,0,-15.9737,-0.864716,-1.83456,4.66,89.4534,4.0661,5,70.4338,0,
607512615,174.455,438.401,-4.65,136.23,-39.1989,-37.9687,144.141,-426.63,-963.076,-1150.29,0,-1.5213,0.0708008,-0.913696,4.65,101.972,3.56951,5,70.4338,0,
607568995,173.51,439.715,-4.88,135.264,-39.111,-38.1445,143.437,-424.492,-964.981,-1152.73,0,-20.3854,0.353851,0.310211,4.89,112.669,1.89117,5,70.4338,0,
607614296,172.21,441.632,-5.67,136.758,-38.4957,-37.705,144.756,-421.389,-967.983,-1155.9,0,-63.7425,-0.926361,1.83624,5.54,118.607,1.63682,5,70.4338,0,
607647615,171.784,442.603,-5.19,145.371,-25.4879,-26.7187,155.478,-420.02,-969.406,-1157.36,0,-30.2739,-0.64621,1.02615,5.19,122.422,1.69565,5,70.4338,0,
607684367,171.576,444.011,-4.85,164.531,-13.359,-11.6894,169.541,-418.628,-971.607,-1159.46,0,-24.1887,-1.64551,-0.0314331,4.85,122.915,1.7441,5,70.4338,0,
607735302,171.683,445.58,-4.54,178.594,-0.878562,0.439503,-177.275,-416.427,-973.714,-1161.44,0,6.99799,-3.02216,-0.151215,4.47,122.637,2.02094,5,70.4338,0,
607782448,171.902,447.314,-4.21,-178.066,3.16441,3.86724,-176.572,-414.125,-976.094,-1163.75,0,-6.38947,-0.995331,0.743408,4.18,121.586,2.73207,5,70.4338,0,
607831926,172.093,448.941,-4.01,-178.066,3.2523,2.81255,-177.803,-411.909,-978.295,-1165.89,0,3.95538,0.426025,-0.0920105,4.08,121.243,4.03495,5,70.4338,0,
607858287,172.209,449.944,-3.99,-177.979,3.2523,2.63677,-177.979,-410.501,-979.624,-1167.19,0,-3.65112,0.332184,-0.562286,3.88,121.243,4.74436,5,70.4338,0,
607911060,172.387,451.345,-3.91,-177.979,3.2523,4.39458,-178.857,-408.767,-981.304,-1169.43,0,-5.78094,0.0250244,-0.744019,3.87,121.286,5.98841,5,70.4338,0,
607950248,172.583,452.89,-3.87,-177.803,3.86753,4.13091,-177.803,-406.559,-983.544,-1171.21,0,0.15213,-0.63736,0.21286,3.87,121.522,6.05935,5,70.4338,0,
607995454,172.871,454.08,-3.77,-168.486,10.4593,7.64653,-169.98,-404.941,-985.161,-1172.88,0,2.58621,-0.491028,-0.343628,3.77,121.672,5.54027,5,70.4338,0,
608043575,173.479,455.001,-3.89,-151.523,27.6859,32.5196,-140.01,-403.58,-986.717,-1174.38,0,20.3854,-1.13739,3.40393,3.89,121.672,4.8499,5,70.4338,0,
608070558,174.096,455.426,-4.23,-129.199,50.6253,52.295,-122.168,-402.803,-988.008,-1175.3,0,54.3105,-1.73874,2.20947,4.23,121.672,4.57306,5,70.4338,0,
608103629,174.513,455.574,-4.67,-113.643,63.4574,70.0489,-108.193,-402.149,-988.809,-1175.62,0,63.7425,-1.14349,1.6214,4.67,121.672,4.47444,5,70.4338,0,
608134533,174.873,455.672,-5.33,-110.654,67.0609,74.3555,-106.348,-401.519,-989.384,-1175.91,0,50.0508,-0.348969,1.28967,5.33,121.672,4.47444,5,70.4338,0,
608169621,175.256,455.774,-5.66,-110.215,67.1488,72.8614,-108.721,-400.843,-989.96,-1176.24,0,23.7323,0.225983,1.42044,5.8,121.672,4.45367,5,70.4338,0,
608215316,175.471,455.832,-5.95,-112.061,67.2367,70.752,-110.83,-400.594,-990.232,-1176.62,0,-34.0771,0.523834,0.676727,5.81,121.586,4.36024,5,70.4338,0,
608259817,175.694,455.903,-5.42,-112.588,67.2367,66.7969,-113.467,-400.384,-990.543,-1177.03,0,0.45639,0.209045,-0.688629,5.38,121.458,4.33082,5,70.4338,0,
608278563,175.751,455.921,-5.39,-112.412,67.2367,66.2696,-113.467,-400.322,-990.613,-1177.14,0,5.93307,0.432129,0.043335,5.39,121.458,4.32736,5,70.4338,0,
608327086,175.842,455.95,-5.37,-112.5,67.2367,66.2696,-113.379,-400.213,-990.768,-1177.25,0,1.82556,0.0120544,0.159912,5.36,121.458,4.3239,5,70.4338,0,
608369940,175.888,455.964,-5.51,-112.588,67.2367,66.1817,-113.379,-400.096,-990.831,-1177.27,0,3.49899,0.527496,0.443726,5.51,121.501,4.3239,5,70.4338,0,
608404111,175.913,455.972,-5.46,-112.764,67.2367,65.0391,-114.082,-400.081,-990.893,-1177.29,0,-6.23734,0.348358,0.0270081,5.46,121.501,4.3239,5,70.4338,0,
608432637,176.063,456.029,-5.39,-114.522,67.1488,58.8868,-120.059,-399.91,-991.142,-1177.52,0,-4.10751,-0.0416565,-0.383148,5.39,121.501,4.3239,5,70.4338,0,
608478626,175.484,455.58,-5.36,-123.223,48.6039,38.584,-140.01,-400.703,-990.139,-1176.36,0,1.5213,1.63254,3.04596,5.36,121.501,4.3239,5,70.4338,0,
608524221,175.182,455.056,-5.17,-144.668,25.9281,22.0606,-161.191,-401.022,-989.493,-1174.9,0,-3.65112,-0.0964355,1.54602,5.17,121.522,4.3239,5,70.4338,0,
608553415,174.974,454.419,-5.21,-159.961,14.9418,8.96489,-168.662,-401.535,-988.715,-1173.5,0,11.714,-0.0497437,0.911713,5.21,121.522,4.3239,5,70.4338,0,
608590393,174.792,453.865,-5.29,-162.861,13.3597,9.58013,-165.41,-402.219,-988.031,-1172.53,0,-0.15213,0.355682,1.4711,5.29,121.522,4.3239,5,70.4338,0,
608627918,174.434,453.023,-5.12,-159.082,16.5238,16.2598,-162.598,-403.464,-987.012,-1171.13,0,-18.1035,0.687103,1.71631,5.12,121.522,4.3239,5,70.4338,0,
608665099,173.858,452.072,-4.96,-154.424,25.5765,27.334,-150.645,-404.871,-985.683,-1169.42,0,-7.75864,0.501404,0.216064,4.91,121.522,4.3239,5,70.4338,0,
608694704,173.317,451.269,-4.84,-152.402,29.3558,30.1465,-143.701,-406.045,-984.493,-1167.91,0,-7.91077,0.387268,0.181885,4.84,121.522,4.3239,5,70.4338,0,
608741369,172.352,450.149,-4.73,-142.91,34.4535,36.211,-141.24,-407.997,-982.836,-1165.6,0,0.760651,0.99884,0.244446,4.73,121.586,4.3239,5,70.4338,0,
608768864,171.628,449.359,-4.72,-141.24,36.5628,37.8809,-140.625,-409.366,-981.545,-1163.98,0,3.49899,0.39093,-0.523529,4.74,121.608,4.3239,5,70.4338,0,
608818990,170.366,448.032,-4.75,-139.307,37.6175,38.2325,-140.537,-411.722,-979.22,-1161.34,0,11.1055,0.00427246,0.214233,4.81,121.629,4.3239,5,70.4338,0,
608835210,169.825,447.466,-4.81,-139.219,37.7054,38.1446,-140.537,-412.749,-978.186,-1160.26,0,-1.82556,0.214539,0.159912,4.81,121.629,4.3239,5,70.4338,0,
608869746,169.018,446.638,-4.77,-139.219,38.9359,38.8477,-140.273,-414.281,-976.708,-1158.64,0,4.25964,0.0328064,0.055542,4.77,121.629,4.3239,5,70.4338,0,
608911962,167.881,445.551,-4.76,-138.955,40.8695,42.7149,-138.252,-416.318,-974.57,-1156.53,0,1.82556,-0.26947,-0.0891113,4.76,121.629,4.3239,5,70.4338,0,
608935791,166.989,444.878,-4.75,-132.363,45.8793,50.8887,-133.418,-417.85,-973.131,-1155.03,0,-5.62881,0.43335,0.141602,4.75,121.651,4.3239,5,70.4338,0,
608968902,165.874,444.304,-4.69,-123.838,55.9867,63.1934,-119.004,-420.043,-971.708,-1153.62,0,-6.38947,0.205078,-1.22955,4.69,121.651,4.3239,5,70.4338,0,
609003759,164.591,444.104,-4.62,-100.986,71.8949,78.7501,-101.514,-421.692,-969.942,-1151.83,0,-12.7789,-0.0254822,-1.61926,4.62,121.672,4.31179,5,70.4338,0,
609068386,163.958,444.115,-4.64,-92.8125,83.4085,88.3301,-92.7246,-422.672,-969.165,-1151.05,0,3.65112,-0.197906,-1.86661,4.61,121.672,4.20625,5,70.4338,0,
609106742,161.88,444.455,-4.61,-85.0781,94.5707,94.5704,-85.5176,-425.674,-966.458,-1148.34,0,-10.8012,-0.294647,-0.516968,4.54,121.672,3.75984,5,70.4338,0,
609146580,160.481,444.657,-4.32,-85.8692,94.5707,92.9004,-86.5723,-427.556,-964.584,-1146.44,0,-18.5599,-0.149994,-0.519562,4.23,121.05,3.10061,5,70.4338,0,
609182741,159.795,444.83,-4.34,-78.5742,98.8773,99.2286,-81.7383,-428.52,-963.62,-1145.54,0,16.5822,0.0117493,-0.772247,4.34,118.692,2.22165,5,70.4338,0,
609227600,158.102,445.923,-4.29,-61.2598,119.883,116.807,-60.7324,-431.6,-961.007,-1143.17,0,-93.1036,1.46423,-2.49527,4.29,117.235,1.85829,5,70.4338,0,
609261785,157.277,446.588,-3.8,-53.7891,124.102,124.717,-49.043,-433.264,-959.662,-1141.94,0,-34.2293,-3.28522,-0.335693,3.79,112.99,2.16282,5,70.4338,0,
609284259,156.583,447.181,-3.72,-50.4492,125.596,124.893,-49.3946,-434.555,-958.433,-1140.8,0,-13.8438,-0.940399,0.734253,3.72,110.397,2.20434,5,70.4338,0,
609314423,155.787,447.749,-3.81,-56.7774,119.18,123.223,-57.6563,-435.791,-956.963,-1139.6,0,15.6694,0.86792,-0.344543,3.81,107.395,2.21299,5,70.4338,0,
609360307,154.915,448.166,-3.63,-63.7207,107.491,111.973,-69.8731,-437.043,-955.711,-1138.23,0,-16.7343,-0.0354004,0.639191,3.56,100.236,2.21645,5,70.4338,0,
609391005,154.42,448.29,-3.48,-77.6074,99.141,100.459,-81.1231,-437.673,-955.035,-1137.49,0,-0.912781,-1.99875,0.610504,3.37,90.8682,2.02267,5,70.4338,0,
609440627,153.75,448.419,-3.87,-83.0567,97.6468,92.9883,-88.418,-438.871,-953.712,-1137.28,0,17.9514,-1.5126,0.52597,3.95,79.657,1.74583,5,70.4338,0,
609472037,152.854,448.577,-4.05,-83.4082,97.6468,92.9004,-85.8692,-440.224,-952.406,-1136.3,0,22.3631,-0.24353,0.820923,4.12,68.06,1.75967,5,70.4338,0,
609522782,152.114,448.71,-4.02,-83.4082,97.6468,93.9551,-83.9356,-441.251,-951.372,-1135.35,0,-13.5396,0.00839233,0.775604,3.95,55.2412,1.91539,5,70.4338,0,
609556359,151.593,448.803,-3.9,-83.7598,97.7347,94.834,-83.8477,-441.997,-950.703,-1134.65,0,-18.712,0.440979,-0.259857,3.81,48.7245,2.12475,5,70.4338,0,
609604785,150.577,449.07,-3.46,-82.6172,107.227,100.459,-68.4668,-443.514,-949.513,-1133.14,0,-7.75864,-0.677032,0.602722,3.46,35.0268,2.61441,5,70.4338,0,
609637022,150.797,448.904,-3.65,-62.4903,125.069,124.19,-50.3613,-443.311,-949.793,-1133.77,0,8.0629,-0.866852,0.0332642,3.8,21.2219,3.06255,5,70.4338,0,
609684864,150.964,448.561,-4.06,-39.9024,149.766,148.975,-22.9395,-443.381,-951.022,-1134.13,0,25.2536,-0.138702,0.970001,4.26,7.82422,3.24596,5,70.4338,0,
609731502,150.987,447.797,-4.47,-18.6328,172.793,176.748,2.72459,-443.257,-952.803,-1135.29,0,20.0812,-0.959625,0.413818,4.57,-6.21651,3.1456,5,70.4338,0,
609760283,150.862,447.108,-4.62,-3.69142,-173.32,-173.144,8.96482,-442.954,-954,-1136.6,0,5.17242,0.663147,1.66229,4.61,-12.5188,3.09369,5,70.4338,0,
609804172,150.619,446.145,-4.73,0.878888,-170.771,-165.586,6.59178,-441.826,-954.902,-1138.56,0,20.0812,0.17334,0.452423,4.72,-26.1522,2.93624,5,70.4338,0,
609834898,150.512,445.673,-4.73,0.966778,-170.771,-168.486,4.13084,-441.289,-955.408,-1139.46,0,-27.5356,-0.117188,-0.245514,4.64,-38.5209,2.90164,5,70.4338,0,
609881364,150.488,445.503,-4.13,1.31834,-174.726,-174.814,3.25193,-441.111,-955.579,-1139.79,0,-41.2273,1.26465,-2.01675,4.13,-48.8317,2.89817,5,70.4338,0,
609905107,150.458,445.249,-3.88,2.02147,-176.484,-178.066,6.32811,-441.002,-956.123,-1140.17,0,-3.0426,-0.565948,0.255585,3.77,-51.7471,2.96046,5,70.4338,0,
609932089,150.43,444.904,-3.98,3.86717,-177.011,177.363,6.76756,-440.52,-956.388,-1140.8,0,44.1177,0.339508,-0.364838,3.98,-55.4555,3.00026,5,70.4338,0,
609978587,150.406,444.556,-3.92,3.6035,-177.099,177.1,6.85545,-439.944,-956.434,-1141.58,0,-27.8398,-0.0291443,-0.381317,3.71,-68.7674,3.0314,5,70.4338,0,
610010929,150.384,444.23,-3.66,3.69139,-177.099,177.188,7.03123,-439.33,-956.434,-1142.27,0,-2.89047,-0.196381,-0.769806,3.66,-71.9185,3.05909,5,70.4338,0,
610046690,150.366,444.015,-3.8,3.69139,-177.011,177.188,6.94334,-438.832,-956.434,-1142.64,0,12.0183,-0.533905,-0.799866,3.8,-77.2347,3.06428,5,70.4338,0,
610081322,150.356,443.843,-3.91,3.69139,-177.099,177.275,7.03123,-438.599,-956.434,-1143.1,0,13.6917,-0.264435,-1.00143,3.91,-82.5509,3.06601,-510.563,8098.8,-3.64428,
610116950,150.345,443.706,-4.04,3.69139,-177.099,177.188,7.03123,-438.327,-956.45,-1143.36,0,26.1664,0.682526,-1.70135,4.21,-86.7095,3.06601,-80.4319,478.816,-10.1999,
610167840,150.322,443.462,-3.99,3.69139,-177.099,177.188,6.94334,-437.953,-956.722,-1143.7,0,-22.8195,1.31256,-0.447235,3.99,-89.5391,3.06601,-29.2751,215.039,-9.22492,
610208367,150.316,443.39,-3.89,3.69139,-177.099,177.188,6.85545,-437.837,-956.808,-1143.78,0,-10.9534,-0.328827,-0.172729,3.84,-91.6613,3.06601,-13.0636,144.057,-7.34908,
610241121,150.314,443.373,-3.79,3.6035,-177.011,177.188,6.85545,-437.805,-956.839,-1143.79,0,-1.97769,-0.598602,-0.418396,3.77,-93.119,3.06601,-10.2118,123.419,-7.25932,
610277584,150.313,443.371,-3.81,3.6035,-177.099,177.188,6.85545,-437.79,-956.839,-1143.78,0,5.32455,0.0982666,-0.0314331,3.81,-94.105,3.06601,-8.14043,112.588,-6.89993,
610312440,150.313,443.371,-3.87,3.51561,-177.099,177.1,6.85545,-437.79,-956.839,-1143.78,0,8.0629,-0.252075,0.160522,3.92,-94.4909,3.06601,-6.40181,103.455,-6.54001,
610348341,150.313,443.373,-3.99,3.51561,-177.187,177.188,6.85545,-437.79,-956.831,-1143.78,0,2.89047,-0.0462341,-0.0921631,3.99,-95.1125,3.06601,-5.19103,98.1225,-6.17957,
610382694,150.314,443.375,-3.94,3.42772,-177.099,177.188,6.85545,-437.798,-956.831,-1143.78,0,-7.60651,0.112762,0.0570679,3.94,-95.6056,3.06601,-5.31669,98.766,-6.21304,
610416367,150.314,443.375,-3.85,3.51561,-177.099,177.188,6.94334,-437.798,-956.831,-1143.78,0,-1.82556,-0.0294495,0.17868,3.83,-95.7771,3.06601,-4.19286,88.9037,-6.17957,
610453172,150.314,443.375,-3.82,3.51561,-177.099,177.188,6.94334,-437.798,-956.831,-1143.78,0,-3.19473,-0.153992,0.116272,3.82,-95.9914,3.06601,-4.19507,86.7623,-6.33968,
610505139,150.314,443.375,-3.83,3.51561,-177.099,177.188,6.94334,-437.798,-956.831,-1143.78,0,7.45438,-0.0186768,0.0849609,3.83,-96.0129,3.06601,-4.61478,87.8672,-6.54001,
610540607,150.314,443.375,-3.91,3.51561,-177.099,177.188,6.85545,-437.798,-956.831,-1143.78,0,-0.15213,0.0487061,0.167725,3.92,-96.0129,3.06601,-5.00399,88.9037,-6.72004,
610567379,150.314,443.375,-3.9,3.51561,-177.099,177.188,6.85545,-437.798,-956.831,-1143.78,0,-2.73834,-0.0582275,0.117554,3.89,-96.0129,3.06601,-4.67027,85.8524,-6.73785,
