time,x,y,heading, flSteer, frSteer, blSteer, brSteer, flDrive, frDrive, blDrive, brDrive, rawGyro, rawAccelX, rawAccelY, yaw, pivot pos, ext pos, cube x, cube y, cube deg
317976459,187.899,319.096,19.02,-142.91,-139.922,36.211,36.3867,370.692,1215.35,-111.495,-418.193,-0,-0.20874,-0.003479,-19.02,-0.557342,1.30115,5,70.4338,0,
317996213,187.899,319.096,19.02,-142.822,-139.922,36.211,36.3867,370.692,1215.35,-111.495,-418.193,-0,-0.190613,-0.00622559,-19.02,-0.557342,1.30115,5,70.4338,0,
318017999,187.899,319.096,19.02,-142.91,-140.009,36.211,36.3867,370.692,1215.35,-111.495,-418.193,-0,-0.193176,0.00421143,-19.02,-0.557342,1.30115,5,70.4338,0,
318038136,187.899,319.096,19.02,-142.91,-140.009,36.1231,36.3867,370.692,1215.35,-111.495,-418.193,-0,-0.205994,0.000915527,-19.02,-0.557342,1.30115,5,70.4338,0,
318055800,187.899,319.096,19.02,-142.91,-139.922,36.211,36.3867,370.692,1215.35,-111.495,-418.193,-0.30426,-0.196655,-0.00366211,-19.02,-0.557342,1.30115,5,70.4338,0,
318076404,187.899,319.096,19.02,-142.998,-140.009,36.211,36.3867,370.692,1215.35,-111.495,-418.193,-0,-0.210388,-0.0032959,-19.02,-0.557342,1.30115,5,70.4338,0,
318098747,187.899,319.096,19.02,-142.91,-139.922,36.211,36.2988,370.692,1215.35,-111.495,-418.193,-0,-0.194092,-0.000732422,-19.02,-0.557342,1.30115,5,70.4338,0,
318118064,187.899,319.096,19.03,-142.822,-139.922,36.211,36.2988,370.692,1215.35,-111.495,-418.193,-0,-0.202515,0.00604248,-19.03,-0.557342,1.30115,5,70.4338,0,
318137719,187.899,319.096,19.03,-142.91,-139.922,36.211,36.3867,370.692,1215.35,-111.495,-418.193,-0,-0.194275,-0.00384521,-19.03,-0.557342,1.30115,5,70.4338,0,
318159931,187.899,319.096,19.03,-142.822,-140.009,36.211,36.3867,370.692,1215.35,-111.495,-418.193,-0.15213,-0.212402,-0.00787354,-19.03,-0.557342,1.30115,5,70.4338,0,
318179990,187.899,319.096,19.03,-142.822,-139.922,36.211,36.3867,370.692,1215.35,-111.495,-418.193,0.15213,-0.213318,0.00128174,-19.03,-0.557342,1.30115,5,70.4338,0,
318199961,187.899,319.096,19.03,-142.91,-139.922,36.211,36.4746,370.692,1215.35,-111.495,-418.193,-0.15213,-0.202332,0.00238037,-19.03,-0.557342,1.30115,5,70.4338,0,
318222665,187.899,319.096,19.03,-142.91,-140.009,36.211,36.3867,370.692,1215.35,-111.495,-418.193,-0.15213,-0.194092,-0.00531006,-19.03,-0.557342,1.30115,5,70.4338,0,
318244235,187.899,319.096,19.03,-142.91,-139.922,36.211,36.4746,370.692,1215.35,-111.495,-418.193,0.15213,-0.194824,-0.00549316,-19.03,-0.557342,1.30115,5,70.4338,0,
318263209,187.899,319.096,19.03,-142.91,-139.922,36.211,36.2988,370.692,1215.35,-111.495,-418.193,0.45639,-0.204529,0.0124512,-19.03,-0.557342,1.30115,5,70.4338,0,
318284742,187.899,319.096,19.03,-142.822,-139.922,36.211,36.3867,370.692,1215.35,-111.495,-418.193,0.15213,-0.194641,0.00128174,-19.04,-0.557342,1.30115,5,70.4338,0,
318306059,187.899,319.096,19.04,-142.91,-140.009,36.211,36.2988,370.692,1215.35,-111.495,-418.193,0.15213,-0.203613,-0.00128174,-19.04,-0.557342,1.30115,5,70.4338,0,
318325733,187.899,319.096,19.04,-142.91,-140.009,36.211,36.2988,370.692,1215.35,-111.495,-418.193,-0.30426,-0.20929,-0.003479,-19.04,-0.557342,1.30115,5,70.4338,0,
318349341,187.899,319.096,19.04,-142.822,-139.922,36.1231,36.3867,370.692,1215.35,-111.495,-418.193,-0,-0.212219,0.00201416,-19.04,-0.557342,1.30115,5,70.4338,0,
318369205,187.899,319.096,19.04,-142.91,-140.009,36.211,36.3867,370.692,1215.35,-111.495,-418.193,0.15213,-0.214783,0.0151978,-19.04,-0.557342,1.30115,5,70.4338,0,
318388577,187.899,319.096,19.04,-142.822,-139.922,36.211,36.4746,370.692,1215.35,-111.495,-418.193,-0,-0.211853,0.000183105,-19.04,-0.557342,1.30115,5,70.4338,0,
318408884,187.899,319.096,19.04,-142.91,-140.009,36.211,36.3867,370.692,1215.35,-111.495,-418.193,-0.15213,-0.204895,-0.00421143,-19.04,-0.557342,1.30115,5,70.4338,0,
318429371,187.899,319.096,19.04,-142.91,-139.922,36.1231,36.4746,370.692,1215.35,-111.495,-418.193,-0,-0.201782,0.000732422,-19.04,-0.557342,1.30115,5,70.4338,0,
318448782,187.899,319.096,19.04,-142.91,-139.922,36.211,36.4746,370.692,1215.35,-111.495,-418.193,-0.30426,-0.198669,-0.00494385,-19.04,-0.557342,1.30115,5,70.4338,0,
318466925,187.899,319.096,19.04,-142.91,-139.922,36.1231,36.2988,370.692,1215.35,-111.495,-418.193,0.15213,-0.204712,-0.0032959,-19.04,-0.557342,1.30115,5,70.4338,0,
318489277,187.899,319.096,19.05,-142.998,-140.009,36.211,36.2988,370.692,1215.35,-111.495,-418.193,-0.15213,-0.195007,-0.000549316,-19.05,-0.557342,1.30115,5,70.4338,0,
318509130,187.899,319.096,19.05,-142.91,-140.009,36.211,36.4746,370.692,1215.35,-111.495,-418.193,-0,-0.211304,0.00933838,-19.05,-0.557342,1.30115,5,70.4338,0,
318529205,187.899,319.096,19.05,-142.822,-140.009,36.1231,36.2988,370.692,1215.35,-111.495,-418.193,0.15213,-0.196289,0.0032959,-19.05,-0.557342,1.30115,5,70.4338,0,
318552296,187.899,319.096,19.05,-142.91,-139.922,36.211,36.4746,370.692,1215.35,-111.495,-418.193,0.30426,-0.206543,-0.000915527,-19.05,-0.557342,1.30115,5,70.4338,0,
318571872,187.899,319.096,19.05,-142.91,-140.009,36.211,36.2988,370.692,1215.35,-111.495,-418.193,-0,-0.208557,0.00439453,-19.05,-0.557342,1.30115,5,70.4338,0,
318592499,187.899,319.096,19.05,-142.91,-139.922,36.211,36.2988,370.692,1215.35,-111.495,-418.193,0.15213,-0.199036,0.00164795,-19.05,-0.557342,1.30115,5,70.4338,0,
318613998,187.899,319.096,19.05,-142.91,-140.009,36.211,36.3867,370.692,1215.35,-111.495,-418.193,-0.15213,-0.205078,-0.000915527,-19.05,-0.557342,1.30115,5,70.4338,0,
318633202,187.899,319.096,19.05,-142.822,-140.009,36.211,36.2988,370.692,1215.35,-111.495,-418.193,0.15213,-0.198486,-0.00311279,-19.05,-0.557342,1.30115,5,70.4338,0,
318652984,187.899,319.096,19.05,-142.91,-139.922,36.211,36.3867,370.692,1215.35,-111.495,-418.193,-0,-0.205078,-0.00512695,-19.05,-0.557342,1.30115,5,70.4338,0,
318672090,187.899,319.096,19.05,-142.91,-139.922,36.211,36.4746,370.692,1215.35,-111.495,-418.193,-0,-0.20636,-0.00164795,-19.05,-0.557342,1.30115,5,70.4338,0,
318695889,187.899,319.096,19.05,-142.822,-139.922,36.211,36.4746,370.692,1215.35,-111.495,-418.193,-0,-0.19574,-0.00128174,-19.05,-0.557342,1.30115,5,70.4338,0,
318713813,187.899,319.096,19.05,-142.91,-139.922,36.211,36.4746,370.692,1215.35,-111.495,-418.193,-0,-0.203979,-0.00384521,-19.05,-0.557342,1.30115,5,70.4338,0,
318732162,187.899,319.096,19.06,-142.91,-139.922,36.211,36.4746,370.692,1215.35,-111.495,-418.193,-0,-0.194275,0.00695801,-19.06,-0.557342,1.30115,5,70.4338,0,
318754471,187.899,319.096,19.06,-142.91,-140.009,36.1231,36.3867,370.692,1215.35,-111.495,-418.193,-0.15213,-0.204712,0.00256348,-19.06,-0.557342,1.30115,5,70.4338,0,
318775607,187.899,319.096,19.06,-142.91,-140.009,36.211,36.3867,370.692,1215.35,-111.495,-418.193,-0,-0.209839,0.0032959,-19.06,-0.557342,1.30115,5,70.4338,0,
318795339,187.899,319.096,19.06,-142.91,-140.009,36.211,36.4746,370.692,1215.35,-111.495,-418.193,-0.15213,-0.20105,0.00549316,-19.06,-0.557342,1.30115,5,70.4338,0,
318817159,187.899,319.096,19.06,-142.91,-139.922,36.211,36.4746,370.692,1215.35,-111.495,-418.193,-0,-0.204712,-0.00915527,-19.06,-0.557342,1.30115,5,70.4338,0,
318835682,187.899,319.096,19.06,-142.91,-140.009,36.211,36.4746,370.692,1215.35,-111.495,-418.193,-0,-0.207642,-0.00457764,-19.06,-0.557342,1.30115,5,70.4338,0,
318854744,187.899,319.096,19.06,-142.91,-139.922,36.211,36.2988,370.692,1215.35,-111.495,-418.193,-0.15213,-0.200134,0.00164795,-19.07,-0.557342,1.30115,5,70.4338,0,
318875413,187.899,319.096,19.07,-142.91,-139.922,36.211,36.4746,370.692,1215.35,-111.495,-418.193,-0.15213,-0.203247,0.0102539,-19.07,-0.557342,1.30115,5,70.4338,0,
318897744,187.899,319.096,19.07,-142.91,-140.009,36.211,36.2988,370.692,1215.35,-111.495,-418.193,-0.15213,-0.198303,-0.00311279,-19.07,-0.557342,1.30115,5,70.4338,0,
318915621,187.899,319.096,19.07,-142.91,-140.009,36.211,36.3867,370.692,1215.35,-111.495,-418.193,-0.15213,-0.198853,-0.00238037,-19.07,-0.557342,1.30115,5,70.4338,0,
318934196,187.899,319.096,19.07,-142.998,-139.922,36.211,36.4746,370.692,1215.35,-111.495,-418.193,0.15213,-0.199951,-0.00897217,-19.07,-0.557342,1.30115,5,70.4338,0,
318954782,187.899,319.096,19.07,-142.91,-140.009,36.211,36.2988,370.692,1215.35,-111.495,-418.193,-0.15213,-0.199585,-0.00402832,-19.07,-0.557342,1.30115,5,70.4338,0,
318973708,187.899,319.096,19.08,-142.91,-139.922,36.211,36.3867,370.692,1215.35,-111.495,-418.193,-0,-0.197205,0.00366211,-19.08,-0.557342,1.30115,5,70.4338,0,
318993221,187.899,319.096,19.08,-142.91,-140.009,36.211,36.4746,370.692,1215.35,-111.495,-418.193,-0.30426,-0.205078,-0.00860596,-19.08,-0.557342,1.30115,5,70.4338,0,
319015750,187.899,319.096,19.08,-142.91,-140.009,36.1231,36.2988,370.692,1215.35,-111.495,-418.193,-0.30426,-0.199768,0.00292969,-19.08,-0.557342,1.30115,5,70.4338,0,
319034574,187.899,319.096,19.08,-142.91,-139.922,36.211,36.3867,370.692,1215.35,-111.495,-418.193,-0.30426,-0.203796,0.00915527,-19.08,-0.557342,1.30115,5,70.4338,0,
319054400,187.899,319.096,19.08,-142.91,-139.834,36.211,36.2988,370.692,1215.35,-111.495,-418.193,-0.15213,-0.190613,-0.000732422,-19.08,-0.557342,1.30115,5,70.4338,0,
319074138,187.899,319.096,19.08,-142.822,-140.009,36.211,36.3867,370.692,1215.35,-111.495,-418.193,-0,-0.198853,-0.000183105,-19.08,-0.557342,1.30115,5,70.4338,0,
319093000,187.899,319.096,19.08,-142.91,-140.009,36.211,36.3867,370.692,1215.35,-111.495,-418.193,-0.15213,-0.202515,-0.00366211,-19.09,-0.557342,1.30115,5,70.4338,0,
319111360,187.899,319.096,19.09,-142.998,-140.009,36.211,36.3867,370.692,1215.35,-111.495,-418.193,-0.30426,-0.201416,-0.000366211,-19.09,-0.557342,1.30115,5,70.4338,0,
319130512,187.899,319.096,19.09,-142.91,-140.009,36.211,36.2988,370.692,1215.35,-111.495,-418.193,-0.15213,-0.206177,0.00512695,-19.09,-0.557342,1.30115,5,70.4338,0,
319153036,187.899,319.096,19.09,-142.91,-140.009,36.211,36.2988,370.692,1215.35,-111.495,-418.193,-0.30426,-0.2005,-0.00860596,-19.09,-0.557342,1.30115,5,70.4338,0,
319171891,187.899,319.096,19.09,-142.91,-139.922,36.211,36.2988,370.692,1215.35,-111.495,-418.193,0.15213,-0.197388,-0.003479,-19.09,-0.557342,1.30115,5,70.4338,0,
319190873,187.899,319.096,19.09,-142.822,-140.009,36.211,36.3867,370.692,1215.35,-111.495,-418.193,-0.15213,-0.202515,-0.00183105,-19.09,-0.557342,1.30115,5,70.4338,0,
319211327,187.899,319.096,19.09,-142.91,-140.009,36.211,36.3867,370.692,1215.35,-111.495,-418.193,-0.30426,-0.203613,-0.00183105,-19.09,-0.557342,1.30115,5,70.4338,0,
319231433,187.899,319.096,19.1,-142.91,-140.009,36.211,36.3867,370.692,1215.35,-111.495,-418.193,-0,-0.205994,0.00421143,-19.1,-0.557342,1.30115,5,70.4338,0,
319249955,187.899,319.096,19.1,-142.822,-139.922,36.211,36.3867,370.692,1215.35,-111.495,-418.193,-0,-0.201416,-0.012085,-19.1,-0.557342,1.30115,5,70.4338,0,
319269244,187.899,319.096,19.1,-142.822,-140.009,36.211,36.3867,370.692,1215.35,-111.495,-418.193,-0.30426,-0.201416,0.00256348,-19.1,-0.557342,1.30115,5,70.4338,0,
319290605,187.899,319.096,19.1,-142.822,-140.009,36.211,36.2988,370.692,1215.35,-111.495,-418.193,-0,-0.20343,0.00366211,-19.1,-0.557342,1.30115,5,70.4338,0,
319309031,187.899,319.096,19.1,-142.91,-140.009,36.1231,36.3867,370.692,1215.35,-111.495,-418.193,-0.15213,-0.19812,-0.00823975,-19.1,-0.557342,1.30115,5,70.4338,0,
319327861,187.899,319.096,19.1,-142.91,-140.009,36.211,36.3867,370.692,1215.35,-111.495,-418.193,-0.15213,-0.19519,0.0067749,-19.1,-0.557342,1.30115,5,70.4338,0,
319347884,187.899,319.096,19.11,-142.91,-139.922,36.211,36.3867,370.692,1215.35,-111.495,-418.193,-0.15213,-0.203247,-0.00164795,-19.11,-0.557342,1.30115,5,70.4338,0,
319366079,187.899,319.096,19.11,-142.822,-140.009,36.211,36.2988,370.692,1215.35,-111.495,-418.193,-0.15213,-0.198853,-0.00311279,-19.11,-0.557342,1.30115,5,70.4338,0,
319383719,187.899,319.096,19.11,-142.91,-140.009,36.211,36.4746,370.692,1215.35,-111.495,-418.193,-0,-0.195557,-0.00256348,-19.11,-0.557342,1.30115,5,70.4338,0,
319401408,187.899,319.096,19.11,-142.822,-140.009,36.211,36.2988,370.692,1215.35,-111.495,-418.193,-0.15213,-0.205078,0.00549316,-19.11,-0.557342,1.30115,5,70.4338,0,
319419999,187.899,319.096,19.11,-142.91,-139.922,36.211,36.3867,370.692,1215.35,-111.495,-418.193,-0.15213,-0.199951,-0.00860596,-19.11,-0.557342,1.30115,5,70.4338,0,
319440754,187.899,319.096,19.11,-142.998,-140.009,36.211,36.3867,370.692,1215.35,-111.495,-418.193,-0.15213,-0.200867,-0.00128174,-19.11,-0.557342,1.30115,5,70.4338,0,
319456651,187.899,319.096,19.11,-142.91,-140.009,36.211,36.3867,370.692,1215.35,-111.495,-418.193,0.15213,-0.203064,0.00219727,-19.11,-0.557342,1.30115,5,70.4338,0,
319474227,187.899,319.096,19.12,-142.91,-140.009,36.211,36.3867,370.692,1215.35,-111.495,-418.193,-0.15213,-0.20105,-0.00146484,-19.12,-0.557342,1.30115,5,70.4338,0,
319492190,187.899,319.096,19.12,-142.91,-139.922,36.211,36.2988,370.692,1215.35,-111.495,-418.193,-0.15213,-0.200867,-0.00567627,-19.12,-0.557342,1.30115,5,70.4338,0,
319510157,187.899,319.096,19.12,-142.91,-140.009,36.211,36.2988,370.692,1215.35,-111.495,-418.193,-0,-0.204529,0.000183105,-19.12,-0.557342,1.30115,5,70.4338,0,
319526951,187.899,319.096,19.12,-142.91,-140.009,36.211,36.2988,370.692,1215.35,-111.495,-418.193,-0,-0.20105,0.0067749,-19.12,-0.557342,1.30115,5,70.4338,0,
319544392,187.899,319.096,19.12,-142.91,-139.922,36.211,36.2988,370.692,1215.35,-111.495,-418.193,-0.15213,-0.205261,0.000549316,-19.12,-0.557342,1.30115,5,70.4338,0,
319561010,187.899,319.096,19.12,-142.91,-140.009,36.211,36.3867,370.692,1215.35,-111.495,-418.193,-0.15213,-0.196472,-0.000732422,-19.12,-0.557342,1.30115,5,70.4338,0,
319578803,187.899,319.096,19.12,-142.91,-139.922,36.211,36.3867,370.692,1215.35,-111.495,-418.193,-0.30426,-0.202515,-0.00146484,-19.12,-0.557342,1.30115,5,70.4338,0,
319596030,187.899,319.096,19.13,-142.91,-139.922,36.211,36.4746,370.692,1215.35,-111.495,-418.193,-0.30426,-0.214417,0,-19.13,-0.557342,1.30115,5,70.4338,0,
319612580,187.899,319.096,19.13,-142.998,-140.009,36.211,36.4746,370.692,1215.35,-111.495,-418.193,-0.15213,-0.2005,0.00219727,-19.13,-0.557342,1.30115,5,70.4338,0,
319629001,187.899,319.096,19.13,-142.822,-139.922,36.211,36.2988,370.692,1215.35,-111.495,-418.193,-0.15213,-0.202515,-0.00201416,-19.13,-0.557342,1.30115,5,70.4338,0,
319646040,187.899,319.096,19.13,-142.822,-140.009,36.211,36.3867,370.692,1215.35,-111.495,-418.193,-0.30426,-0.198669,-0.00531006,-19.13,-0.557342,1.30115,5,70.4338,0,
319663554,187.899,319.096,19.13,-142.822,-139.922,36.1231,36.4746,370.692,1215.35,-111.495,-418.193,-0.45639,-0.199219,-0.00897217,-19.13,-0.557342,1.30115,5,70.4338,0,
319679774,187.899,319.096,19.13,-142.91,-140.009,36.211,36.3867,370.692,1215.35,-111.495,-418.193,-0,-0.206726,0.00128174,-19.13,-0.557342,1.30115,5,70.4338,0,
319697220,187.899,319.096,19.14,-142.822,-139.922,36.211,36.3867,370.692,1215.35,-111.495,-418.193,-0.30426,-0.204712,0.000366211,-19.14,-0.557342,1.30115,5,70.4338,0,
319714040,187.899,319.096,19.14,-142.91,-140.009,36.211,36.3867,370.692,1215.35,-111.495,-418.193,0.15213,-0.19812,0.00805664,-19.14,-0.557342,1.30115,5,70.4338,0,
319730641,187.899,319.096,19.14,-142.91,-140.009,36.211,36.2988,370.692,1215.35,-111.495,-418.193,-0.15213,-0.204712,0.000366211,-19.14,-0.557342,1.30115,5,70.4338,0,
319748318,187.899,319.096,19.14,-142.91,-140.009,36.211,36.4746,370.692,1215.35,-111.495,-418.193,-0,-0.199585,0.00219727,-19.14,-0.557342,1.30115,5,70.4338,0,
319765209,187.899,319.096,19.14,-142.91,-140.009,36.211,36.3867,370.692,1215.35,-111.495,-418.193,-0.15213,-0.196289,-0.00164795,-19.14,-0.557342,1.30115,5,70.4338,0,
319781411,187.899,319.096,19.14,-142.91,-140.009,36.211,36.2988,370.692,1215.35,-111.495,-418.193,-0.15213,-0.2005,-0.00164795,-19.14,-0.557342,1.30115,5,70.4338,0,
319798929,187.899,319.096,19.14,-142.91,-140.009,36.211,36.3867,370.692,1215.35,-111.495,-418.193,-0.30426,-0.19281,-0.003479,-19.14,-0.557342,1.30115,5,70.4338,0,
319816015,187.899,319.096,19.15,-142.91,-140.009,36.211,36.4746,370.692,1215.35,-111.495,-418.193,-0.15213,-0.203613,-0.00201416,-19.15,-0.557342,1.30115,5,70.4338,0,
319833399,187.899,319.096,19.15,-142.91,-140.009,36.1231,36.4746,370.692,1215.35,-111.495,-418.193,-0.45639,-0.202332,-0.00842285,-19.15,-0.557342,1.30115,5,70.4338,0,
319850899,187.899,319.096,19.15,-142.91,-139.922,36.211,36.2988,370.692,1215.35,-111.495,-418.193,-0.30426,-0.190613,-0.00439453,-19.15,-0.557342,1.30115,5,70.4338,0,
319867535,187.899,319.096,19.15,-142.91,-139.922,36.211,36.3867,370.692,1215.35,-111.495,-418.193,-0,-0.193542,-0.00787354,-19.15,-0.557342,1.30115,5,70.4338,0,
319885070,187.899,319.096,19.15,-142.91,-140.009,36.1231,36.3867,370.692,1215.35,-111.495,-418.193,-0.15213,-0.199768,0.000549316,-19.15,-0.557342,1.30115,5,70.4338,0,
319902909,187.899,319.096,19.15,-142.91,-140.009,36.211,36.4746,370.692,1215.35,-111.495,-418.193,-0.30426,-0.204346,-0.00842285,-19.15,-0.557342,1.30115,5,70.4338,0,
319919661,187.899,319.096,19.15,-142.822,-139.922,36.211,36.3867,370.692,1215.35,-111.495,-418.193,-0.30426,-0.185303,-0.00476074,-19.16,-0.557342,1.30115,5,70.4338,0,
319936428,187.899,319.096,19.16,-142.822,-139.922,36.211,36.3867,370.692,1215.35,-111.495,-418.193,-0.30426,-0.2005,0.00384521,-19.16,-0.557342,1.30115,5,70.4338,0,
319954020,187.899,319.096,19.16,-142.91,-139.922,36.211,36.3867,370.692,1215.35,-111.495,-418.193,-0.15213,-0.188599,-0.0102539,-19.16,-0.557342,1.30115,5,70.4338,0,
319970633,187.899,319.096,19.16,-142.91,-139.922,36.211,36.2988,370.692,1215.35,-111.495,-418.193,-0.15213,-0.203796,0.000183105,-19.16,-0.557342,1.30115,5,70.4338,0,
319987727,187.899,319.096,19.16,-142.998,-140.009,36.211,36.2988,370.692,1215.35,-111.495,-418.193,-0,-0.199036,0.00128174,-19.16,-0.557342,1.30115,5,70.4338,0,
320005705,187.899,319.096,19.16,-142.91,-140.009,36.211,36.3867,370.692,1215.35,-111.495,-418.193,-0.30426,-0.204529,-0.00769043,-19.16,-0.557342,1.30115,5,70.4338,0,
320021661,187.899,319.096,19.17,-142.91,-139.922,36.211,36.4746,370.692,1215.35,-111.495,-418.193,-0.30426,-0.203796,0.00311279,-19.17,-0.557342,1.30115,5,70.4338,0,
320038969,187.899,319.096,19.17,-142.91,-139.922,36.211,36.3867,370.692,1215.35,-111.495,-418.193,-0.15213,-0.195374,0.0032959,-19.17,-0.557342,1.30115,5,70.4338,0,
320055446,187.899,319.096,19.17,-142.91,-139.922,36.211,36.4746,370.692,1215.35,-111.495,-418.193,-0,-0.204529,-0.00842285,-19.17,-0.557342,1.30115,5,70.4338,0,
320072765,187.899,319.096,19.17,-142.822,-139.922,36.211,36.4746,370.692,1215.35,-111.495,-418.193,-0.15213,-0.204346,0.00512695,-19.17,-0.557342,1.30115,5,70.4338,0,
320089605,187.899,319.096,19.17,-142.822,-139.922,36.211,36.4746,370.692,1215.35,-111.495,-418.193,-0,-0.185486,-0.00439453,-19.17,-0.557342,1.30115,5,70.4338,0,
320105921,187.899,319.096,19.17,-142.91,-139.922,36.1231,36.4746,370.692,1215.35,-111.495,-418.193,-0,-0.205994,-0.00311279,-19.17,-0.557342,1.30115,5,70.4338,0,
320122386,187.899,319.096,19.17,-142.91,-140.009,36.211,36.2988,370.692,1215.35,-111.495,-418.193,0.15213,-0.195007,-0.00439453,-19.17,-0.557342,1.30115,5,70.4338,0,
320139258,187.899,319.096,19.17,-142.998,-140.009,36.211,36.2988,370.692,1215.35,-111.495,-418.193,-0.45639,-0.213684,0.00439453,-19.17,-0.557342,1.30115,5,70.4338,0,
320156374,187.899,319.096,19.18,-142.91,-139.922,36.211,36.3867,370.692,1215.35,-111.495,-418.193,-0,-0.208191,0.00274658,-19.18,-0.557342,1.30115,5,70.4338,0,
320173239,187.899,319.096,19.18,-142.91,-140.009,36.211,36.3867,370.692,1215.35,-111.495,-418.193,-0.15213,-0.204712,-0.00146484,-19.18,-0.557342,1.30115,5,70.4338,0,
320191228,187.899,319.096,19.18,-142.91,-139.922,36.211,36.2988,370.692,1215.35,-111.495,-418.193,-0.15213,-0.200867,0.003479,-19.18,-0.557342,1.30115,5,70.4338,0,
320208392,187.899,319.096,19.18,-142.91,-139.922,36.211,36.3867,370.692,1215.35,-111.495,-418.193,-0.15213,-0.197205,-0.00476074,-19.18,-0.557342,1.30115,5,70.4338,0,
320226483,187.899,319.096,19.18,-142.91,-139.922,36.211,36.3867,370.692,1215.35,-111.495,-418.193,-0.15213,-0.206177,0.00311279,-19.18,-0.557342,1.30115,5,70.4338,0,
320243557,187.899,319.096,19.18,-142.91,-139.922,36.211,36.3867,370.692,1215.35,-111.495,-418.193,-0,-0.197571,-0.00219727,-19.18,-0.557342,1.30115,5,70.4338,0,
320259782,187.899,319.096,19.18,-142.91,-140.009,36.211,36.2988,370.692,1215.35,-111.495,-418.193,-0.15213,-0.199402,0.00292969,-19.18,-0.557342,1.30115,5,70.4338,0,
320276839,187.899,319.096,19.18,-142.822,-140.009,36.211,36.3867,370.692,1215.35,-111.495,-418.193,-0.15213,-0.193909,0.0177612,-19.18,-0.557342,1.30115,5,70.4338,0,
320293622,187.899,319.096,19.18,-142.91,-140.009,36.211,36.3867,370.692,1215.35,-111.495,-418.193,-0.15213,-0.205444,0.000183105,-19.19,-0.557342,1.30115,5,70.4338,0,
320310083,187.899,319.096,19.19,-142.91,-140.009,36.211,36.2988,370.692,1215.35,-111.495,-418.193,-0.30426,-0.195923,-0.00585938,-19.19,-0.557342,1.30115,5,70.4338,0,
320327519,187.899,319.096,19.19,-142.91,-139.922,36.1231,36.3867,370.692,1215.35,-111.495,-418.193,-0,-0.20105,-0.000549316,-19.19,-0.557342,1.30115,5,70.4338,0,
320344324,187.899,319.096,19.19,-142.91,-139.922,36.211,36.3867,370.692,1215.35,-111.495,-418.193,-0.15213,-0.193542,0.00439453,-19.19,-0.557342,1.30115,5,70.4338,0,
320362225,187.899,319.096,19.19,-142.91,-140.009,36.211,36.2988,370.692,1215.35,-111.495,-418.193,-0,-0.196106,0.0106201,-19.19,-0.557342,1.30115,5,70.4338,0,
320377778,187.899,319.096,19.19,-142.91,-139.922,36.211,36.3867,370.692,1215.35,-111.495,-418.193,-0.15213,-0.202881,0.00585938,-19.19,-0.557342,1.30115,5,70.4338,0,
320395399,187.899,319.096,19.19,-142.91,-140.009,36.211,36.3867,370.692,1215.35,-111.495,-418.193,-0.15213,-0.206909,-0.00549316,-19.19,-0.557342,1.30115,5,70.4338,0,
320411710,187.899,319.096,19.19,-142.91,-140.009,36.1231,36.4746,370.692,1215.35,-111.495,-418.193,-0,-0.199768,0.00183105,-19.19,-0.557342,1.30115,5,70.4338,0,
320428365,187.899,319.096,19.19,-142.91,-140.009,36.211,36.3867,370.692,1215.35,-111.495,-418.193,-0.30426,-0.190613,-0.00476074,-19.19,-0.557342,1.30115,5,70.4338,0,
320445768,187.899,319.096,19.19,-142.91,-140.009,36.211,36.4746,370.692,1215.35,-111.495,-418.193,-0.15213,-0.205444,-0.00292969,-19.2,-0.557342,1.30115,5,70.4338,0,
320461843,187.899,319.096,19.2,-142.91,-140.009,36.1231,36.2988,370.692,1215.35,-111.495,-418.193,-0.15213,-0.205994,0.00494385,-19.2,-0.557342,1.30115,5,70.4338,0,
320480584,187.899,319.096,19.2,-142.822,-139.922,36.211,36.3867,370.692,1215.35,-111.495,-418.193,-0.15213,-0.19812,0.00146484,-19.2,-0.557342,1.30115,5,70.4338,0,
320497699,187.899,319.096,19.2,-142.822,-139.922,36.211,36.2988,370.692,1215.35,-111.495,-418.193,-0.30426,-0.195557,-0.00201416,-19.2,-0.557342,1.30115,5,70.4338,0,
320513531,187.899,319.096,19.2,-142.91,-140.009,36.1231,36.3867,370.692,1215.35,-111.495,-418.193,-0.30426,-0.201416,0.00109863,-19.2,-0.557342,1.30115,5,70.4338,0,
320530805,187.899,319.096,19.2,-142.91,-139.922,36.211,36.3867,370.692,1215.35,-111.495,-418.193,-0.15213,-0.200317,0.00622559,-19.2,-0.557342,1.30115,5,70.4338,0,
320547752,187.899,319.096,19.2,-142.91,-140.009,36.211,36.3867,370.692,1215.35,-111.495,-418.193,-0.15213,-0.190979,0.00183105,-19.2,-0.557342,1.30115,5,70.4338,0,
320565431,187.899,319.096,19.21,-142.998,-139.922,36.211,36.2988,370.692,1215.35,-111.495,-418.193,-0.30426,-0.196289,0.00549316,-19.21,-0.557342,1.30115,5,70.4338,0,
320582465,187.899,319.096,19.21,-142.91,-140.009,36.211,36.2988,370.692,1215.35,-111.495,-418.193,-0.15213,-0.198853,0,-19.21,-0.557342,1.30115,5,70.4338,0,
320599478,187.899,319.096,19.21,-142.91,-140.009,36.211,36.3867,370.692,1215.35,-111.495,-418.193,-0.15213,-0.197571,0.00439453,-19.21,-0.557342,1.30115,5,70.4338,0,
