time,x,y,heading, flSteer, frSteer, blSteer, brSteer, flDrive, frDrive, blDrive, brDrive, rawGyro, rawAccelX, rawAccelY, yaw, pivot pos, ext pos, cube x, cube y, cube deg
487823391,229.279,228.185,-0.86,-86.4844,-89.2086,96.9434,90.4394,390.064,381.619,-383.003,-386.238,-48.9859,-0.0102539,-0.429749,0.57,25.552,23.5055,3253.05,8098.8,21.8632,
487858648,232.823,227.954,-0.27,-85.166,-89.2086,96.9434,90.3515,393.68,385.313,-387.016,-389.139,-29.3611,0.527527,-0.26001,0.27,25.552,23.5055,5,70.4338,0,
487900955,235.634,227.797,-0.25,-84.9903,-89.2086,95.3614,90.3515,396.488,388.042,-389.986,-391.9,28.7526,-0.277588,-0.825073,0.35,25.552,23.5055,656.814,1521.8,23.241,
487937083,239.936,227.802,-0.41,-88.0664,-90.7907,89.7364,87.1875,401.053,391.511,-394.536,-396.534,-8.82355,0.233643,-0.184021,0.36,25.552,23.5055,665.997,1366.33,25.8825,
487968663,242.774,228.118,-0.32,-92.5488,-98.7887,83.7598,81.6504,403.658,394.971,-397.172,-399.264,-12.4747,0.513428,-0.648193,0.26,25.552,23.5055,12.5836,32.8653,14.7203,
488023234,246.609,229.139,-0.02,-103.096,-107.226,75.0586,75.1465,407.71,398.315,-401.325,-403.596,-46.5518,0.643616,-0.805115,0.02,25.552,23.5055,10.0209,33.1971,9.75743,
488061215,249.888,231.026,0.27,-121.904,-122.431,63.8086,61.9629,411.404,402.188,-405.042,-407.461,-33.7729,2.12183,-0.376099,-0.46,25.5305,23.5055,13.838,33.9223,16.4553,
488093680,251.427,232.292,0.98,-128.496,-131.484,55.5469,50.8008,412.764,404.467,-407.212,-409.63,-49.2902,2.09509,-1.98541,-0.98,25.4234,23.5055,5,70.4338,0,
488127106,252.831,234.149,1.47,-142.119,-147.129,45.0001,40.6054,415.307,407.189,-409.234,-411.684,-34.3814,2.38824,-1.69592,-1.47,25.3162,23.5055,17.436,32.588,23.5094,
488159872,253.763,236.096,2.03,-155.654,-158.73,33.2227,29.1797,417.034,409.086,-411.629,-414.328,-54.4626,2.43365,-1.35699,-2.03,25.2947,23.5055,5,70.4338,0,
488199882,254.26,237.73,2.69,-166.465,-163.3,23.9942,23.2031,418.566,410.805,-413.317,-416.241,-45.3348,2.32581,-1.24823,-2.97,25.2947,23.5055,3.69643,35.452,-2.37334,
488224972,254.545,239.535,3.3,-174.902,-166.465,14.8536,17.0508,420.697,412.593,-414.903,-418.068,-64.8074,1.97168,-0.836426,-3.67,25.2947,23.5055,4.1485,32.9065,-1.68727,
488265185,254.663,241.651,4.37,177.978,-166.552,6.59185,11.3379,422.765,414.934,-416.917,-420.168,-53.3977,2.33588,-0.90271,-4.37,24.9732,23.5055,5.9933,33.7061,1.91512,
488303259,254.615,243.669,5.02,173.232,-167.959,2.72466,7.38279,424.873,416.917,-418.97,-422.159,-20.0812,1.66168,-0.229248,-5.02,24.716,23.5055,6.67553,34.9498,3.0988,
488349987,254.488,245.547,5,173.232,-173.935,0.439503,3.25193,426.498,418.963,-421,-424.01,10.0406,1.49377,-0.374817,-5,24.6731,23.5055,7.76699,36.1809,4.91434,
488386297,254.177,247.709,4.75,173.057,177.452,-2.10933,-0.351581,429.267,421.218,-423.061,-425.674,29.0569,0.762634,0.25708,-4.75,24.6731,23.5055,9.98175,35.6031,8.95808,
488423234,253.969,249.04,4.5,173.145,177.276,-3.86714,-2.90041,430.954,422.097,-424.632,-426.926,16.4301,0.852173,0.165344,-4.4,24.6731,23.5055,11.592,35.6031,11.7822,
488473306,253.558,251.683,4.1,173.145,177.452,-4.83393,-4.13088,433.785,424.282,-427.797,-429.446,19.0163,0.189514,0.146667,-4.1,24.6731,23.5055,11.2103,36.7757,10.7292,
488498716,253.352,252.966,3.77,172.441,175.869,-4.74604,-4.21877,435.434,425.969,-428.831,-430.278,20.994,0.736084,0.145569,-3.77,24.6731,23.5055,11.3062,37.1888,10.7585,
488537636,253.06,254.702,3.46,171.65,172.881,-4.65815,-4.13088,437.572,427.229,-430.845,-431.911,37.2719,0.103638,0.461792,-3.2,24.6731,23.5055,11.2182,39.1804,10.0235,
488582033,252.657,256.787,3.09,167.52,169.805,-4.83393,-4.21877,439.649,429.29,-433.194,-433.933,23.8844,-0.00109863,-0.243713,-3.01,25.0589,23.5055,10.9948,41.0333,9.19506,
488631303,252.292,258.42,3.06,162.334,169.717,-4.83393,-4.21877,441.655,430.573,-434.983,-435.581,-0.608521,0.138794,-0.123047,-3.06,25.4019,23.5055,11.1549,42.5676,9.06716,
488668430,251.878,260.192,2.89,159.521,169.629,-4.74604,-4.21877,443.529,432.673,-436.631,-437.284,13.996,0.769958,0.301208,-2.89,25.6806,23.502,11.6754,46.3475,8.95808,
488703685,251.484,261.485,3.53,155.918,164.444,-5.00972,-4.30666,445.24,434.018,-437.805,-438.521,-25.4057,-1.71716,0.933838,-3.6,25.8521,23.4917,11.4878,49.2729,8.1552,
488729574,251.038,262.9,4.06,152.051,160.489,-4.92183,-4.21877,446.422,435.76,-439.096,-440.325,-95.2335,-1.23816,-0.432678,-4.06,25.9593,23.4917,11.9498,49.8045,8.62754,
488769707,250.578,264.074,4.98,149.238,157.5,-4.83393,-3.25197,447.806,437.23,-439.999,-441.717,-117.14,0.413086,0.104736,-5.7,26.1308,23.4917,12.2106,50.6854,8.77995,
488818678,250.013,265.504,7.05,147.744,156.446,0.351612,-0.791034,449.175,439.205,-441.126,-443.576,-98.7325,-0.0682983,-0.177979,-7.72,26.3023,23.4917,13.2844,52.1749,9.75743,
488866983,249.205,267.503,9.58,147.568,156.534,4.74614,2.81248,451.041,442.028,-442.837,-446.134,-121.248,0.199219,0.630615,-9.58,26.4309,23.4917,14.6639,53.7482,10.9932,
488903404,248.641,268.834,11.05,147.656,156.446,5.36138,2.98826,452.293,443.856,-444.105,-447.799,-100.558,-0.736633,-0.0126343,-11.6,26.4523,23.4917,16.1031,55.8117,12.0954,
488955289,247.985,270.422,13.04,152.93,162.51,5.27349,2.37303,453.794,446.025,-445.528,-449.758,-79.4119,0.602966,1.6225,-13.04,26.1736,23.4917,16.8516,56.0514,12.8271,
489000477,247.596,271.614,14.09,166.641,173.057,4.2188,1.31834,455.054,447.363,-446.531,-451.205,-42.2922,-0.747437,0.506653,-14.09,25.6163,23.4917,18.2328,58.4058,13.6702,
489045466,247.329,272.953,14.59,-171.475,-169.365,-3.77925,-2.63674,456.501,448.701,-447.705,-452.745,-13.0832,0.533203,0.784058,-14.59,25.3162,23.4917,19.4956,60.6781,14.3461,
489079214,247.203,273.866,14.51,-158.906,-151.259,-10.9863,-20.5664,458.009,449.393,-448.67,-453.491,15.8215,-0.539062,0.680237,-14.51,25.2733,23.4917,19.7038,62.0786,14.2071,
489116572,247.129,274.297,13.59,-153.369,-129.726,-19.0722,-32.0801,458.616,449.751,-449.354,-453.88,73.4789,-0.539612,0.972473,-13.59,25.1447,23.4917,19.5512,62.3551,14.0015,
489168950,247.079,274.875,12.67,-148.184,-102.744,-23.0273,-36.2988,459.814,450.062,-450.287,-454.315,90.061,-0.0606079,1.81329,-11.64,24.716,23.4917,19.4344,64.1336,13.4978,
489206260,247.143,275.394,10.47,-135.879,-73.2125,-35.2441,-12.9199,461.136,450.365,-451.119,-454.782,97.2112,-0.865723,0.799622,-10.47,24.716,23.4917,17.8406,65.0961,11.8691,
489252668,247.208,275.673,8.93,-130.166,-51.7672,-42.9785,15.6445,461.804,450.466,-451.516,-455.202,85.8014,-0.270813,1.50037,-8.93,24.716,23.4917,16.4557,66.238,10.4293,
489275858,247.278,275.762,8.5,-127.881,-48.3395,-45,32.1679,462.193,450.645,-451.718,-455.256,61.1563,0.102905,1.34308,-8.17,24.716,23.4917,14.1314,67.4487,8.18967,
489316530,247.444,275.76,7.38,-125.947,-48.2516,-45.6152,51.5039,462.559,451.213,-451.811,-455.264,77.2821,-0.632446,0.147949,-7.38,25.209,23.4917,13.9815,69.4095,7.81847,
489343288,247.522,275.756,6.4,-122.52,-50.7125,-45.7031,55.7226,462.722,451.438,-451.819,-455.264,64.1989,-0.361267,0.0756226,-6.4,25.2947,23.4917,13.1126,68.9868,7.11569,
489379370,247.68,275.775,5.75,-124.189,-55.195,-45.791,52.8222,463.181,451.905,-451.912,-455.194,40.1624,0.687927,0.0183105,-5.45,25.5734,23.4917,11.9765,65.7113,6.44997,
489402072,247.694,275.785,5.11,-125.332,-55.7223,-45.791,50.8008,463.266,452.06,-452.06,-455.148,61.3084,0.606995,-0.0552979,-5.11,25.5949,23.4917,10.9939,65.7113,5.54765,
489430479,247.695,275.809,4.81,-125.772,-55.8102,-45.8789,49.9219,463.438,452.192,-452.262,-455.031,50.2029,0.164612,-0.245728,-4.81,25.5949,23.4917,10.1588,66.306,4.73318,
489475136,247.655,275.812,4.6,-125.684,-55.8102,-45.8789,49.6582,463.445,452.208,-452.402,-454.93,19.6248,-0.207092,0.325378,-4.47,25.5949,23.4917,9.36514,66.306,4.00758,
489517724,247.642,275.811,4.42,-125.684,-55.8102,-45.8789,49.6582,463.43,452.208,-452.433,-454.906,-9.5842,-0.160217,0.225952,-4.42,25.5949,23.4917,9.36514,66.306,4.00758,
489544644,247.641,275.809,4.49,-125.684,-55.8102,-46.0546,49.7461,463.422,452.208,-452.433,-454.906,-7.60651,-0.163696,0.12323,-4.56,25.5949,23.4917,9.36514,66.306,4.00758,
489570031,247.641,275.809,4.58,-125.596,-55.8102,-46.0546,49.6582,463.422,452.208,-452.433,-454.906,-4.86816,-0.00585938,0.0587769,-4.6,25.5949,23.4917,9.36514,66.306,4.00758,
489603221,247.641,275.809,4.62,-125.596,-55.7223,-45.9667,49.6582,463.422,452.208,-452.433,-454.906,-2.12982,0.284912,-0.055481,-4.64,25.5949,23.4917,9.46435,66.306,4.09836,
489636568,247.641,275.809,4.66,-125.772,-55.7223,-45.9667,49.6582,463.422,452.208,-452.433,-454.906,0.15213,0.0774536,-0.230164,-4.66,25.5949,23.4917,9.76197,66.306,4.37055,
489660485,247.641,275.809,4.65,-125.684,-55.8102,-45.8789,49.6582,463.422,452.208,-452.433,-454.906,1.97769,0.0430298,-0.0772705,-4.65,25.5949,23.4917,9.76197,66.306,4.37055,
489728066,247.641,275.809,4.62,-125.684,-55.7223,-45.9667,49.7461,463.422,452.208,-452.433,-454.906,7.15012,-0.25415,0.137329,-4.54,25.5949,23.4917,9.76197,66.306,4.37055,
489766570,247.642,275.811,4.5,-125.684,-55.7223,-45.8789,49.6582,463.43,452.208,-452.433,-454.906,-0.760651,-0.0807495,0.173767,-4.5,25.5949,23.4397,9.36514,66.306,4.00758,
489805452,247.638,275.807,4.49,-126.211,-55.986,-45.8789,50.4492,463.422,452.208,-452.433,-454.891,3.0426,-0.0977783,-0.266052,-4.47,25.0375,22.8393,9.36514,66.306,4.00758,
489842099,247.666,275.837,4.31,-130.342,-59.5895,-44.9121,56.0742,463.593,452.216,-452.449,-454.883,24.9493,-0.0413818,-0.145386,-4.31,23.9657,21.732,9.44296,66.0074,4.09836,
489877376,247.655,275.83,4.07,-133.506,-64.0719,-40.7812,62.7539,463.57,452.146,-452.395,-454.883,3.34686,0.529541,-0.13623,-4.02,22.3794,20.0346,9.61827,65.7113,4.27985,
489914123,247.667,275.795,3.96,-136.582,-70.0485,-34.4531,69.6972,463.476,452.216,-452.332,-454.883,7.15012,0.258362,-0.124329,-3.96,19.7642,18.5829,9.52001,65.7113,4.18912,
489947430,247.686,275.81,3.95,-138.604,-73.2125,-30.3222,74.2676,463.508,452.216,-452.348,-454.953,-3.80325,-0.143921,0.67218,-3.97,14.9196,16.2488,9.4007,65.4177,4.09836,
489981566,247.705,275.813,4.01,-140.273,-77.2555,-27.9492,76.7285,463.515,452.231,-452.34,-455.008,-22.8195,-0.181091,0.567444,-4.15,10.2894,14.5411,9.52001,65.7113,4.18912,
490019299,247.722,275.816,4.3,-142.91,-80.9469,-25.4003,76.8164,463.531,452.286,-452.34,-455.015,-1.21704,0.2146,-0.0595093,-4.3,4.18006,11.8332,9.61827,65.7113,4.27985,
490059207,247.76,275.814,4.39,-144.492,-88.945,-23.2031,76.8164,463.5,452.457,-452.348,-455.015,-7.30225,-0.429749,-0.627686,-4.44,-6.23794,9.22571,9.54168,66.0074,4.1891,
490095041,247.774,275.806,4.65,-148.447,-99.5797,-20.5664,88.3301,463.453,452.535,-452.34,-455.015,-17.9514,-0.10968,-0.0172119,-4.65,-15.5413,6.62514,9.44296,66.0074,4.09836,
490130946,247.789,275.762,4.95,-152.051,-118.037,-13.7988,91.4062,463.329,452.573,-452.247,-455.062,-35.9027,-0.203979,0.149414,-5.15,-29.7535,4.23393,9.9765,69.1129,4.37055,
490179101,247.733,275.594,5.65,-161.455,-141.064,-5.27339,78.2226,462.909,452.573,-452.037,-454.883,-43.0528,-0.0228882,0.304138,-5.94,-43.4084,2.3393,10.2343,67.2173,4.73318,
490210112,247.723,275.441,6.4,-163.916,-159.345,-0.703075,78.9258,462.567,452.457,-451.866,-454.906,-30.5782,-0.215698,-0.00494385,-6.4,-50.4823,1.58491,11.4526,70.4338,5.54765,
490259140,247.757,275.178,6.87,-169.014,-168.662,5.44927,67.4121,462.209,451.944,-451.57,-455.132,-38.7932,0.0673828,-0.279968,-7.18,-64.6088,1.1039,11.6071,67.8381,5.90893,
490292935,247.701,274.772,7.29,-172.178,-174.726,9.8438,50.0976,461.874,451.088,-451.399,-454.774,-6.38947,0.0543823,-0.726929,-7.2,-73.119,1.09525,12.3186,67.8381,6.54002,
490329666,247.632,274.355,7.11,-176.045,-177.715,14.8536,31.6406,461.727,450.404,-451.275,-453.989,48.6816,0.636658,0.10437,-6.89,-80.9218,0.920495,12.7183,69.2582,6.74519,
490380317,247.614,274.045,6.31,-177.539,-178.945,19.6875,12.7441,461.602,450.085,-451.104,-453.351,8.36716,-1.01569,0.408691,-6.31,-88.4459,0.0397958,11.9433,65.4177,6.44997,
490426147,247.599,273.636,6.15,179.297,179.825,20.6543,11.6894,461.213,449.696,-450.699,-452.877,50.8115,0.618347,-0.749268,-6.15,-95.5198,-0.508695,11.4544,65.4177,5.99918,
490464562,247.588,273.107,5.89,177.1,179.825,20.7422,10.1953,460.91,449.012,-450.279,-452.146,13.6917,0.398987,1.7168,-5.74,-100.407,-0.351241,33.5399,63.1553,25.7553,
490518527,247.552,272.316,5.38,176.924,179.825,20.8301,11.6015,460.265,448.172,-449.439,-451.259,17.7992,-0.0424805,0.571106,-5.38,-107.738,-0.13496,33.0689,63.1553,25.3841,
490570997,247.526,271.562,5.05,176.924,179.825,20.127,11.6015,459.549,447.371,-448.74,-450.419,14.9088,0.0366211,0.0170288,-5.09,-113.269,0.75093,10.2834,66.6071,4.82378,
490608991,247.507,270.599,4.86,176.748,179.825,19.1602,11.6015,458.492,446.337,-447.923,-449.432,63.2861,-0.152344,1.07574,-4.86,-116.27,1.28904,9.48916,63.9862,4.27985,
490673664,247.472,268.961,4.86,176.572,179.825,16.7872,11.6015,457.014,444.517,-446.562,-447.472,43.0528,0.432678,0.626587,-3.53,-118.8,2.63172,8.73308,62.6126,3.64429,
490711861,247.42,267.81,3.28,176.484,179.912,16.4356,11.6015,455.871,443.21,-445.364,-446.461,23.5802,-0.301392,0.915527,-2.92,-119.357,3.92248,7.99694,61.0359,3.00783,
490744825,247.336,266.466,2.71,177.012,179.825,16.2598,11.6894,454.681,441.717,-444.066,-445.007,34.8378,-0.406128,0.145386,-2.51,-119.893,4.63016,7.67623,60.0257,2.73483,
490785554,247.135,264.57,2,-176.924,-179.648,16.5235,14.2383,452.838,439.501,-442.417,-443.031,65.5681,-0.163513,1.11255,-2,-120.021,4.79107,6.73019,58.3315,1.82397,
490824267,246.887,263.32,1.52,-172.529,-176.132,22.0606,18.6328,451.617,438.109,-441.235,-441.686,35.9027,0.446045,0.678955,-1.28,-120.021,4.63016,6.03364,58.0968,1.09464,
490862315,246.275,261.352,0.74,-165.234,-167.871,24.4336,20.6543,449.999,435.76,-439.244,-439.369,49.4423,0.388184,0.286011,-0.74,-120.021,4.36716,5.49738,56.0614,0.547371,
490904127,245.685,259.938,0.16,-156.885,-162.422,28.2129,25.1367,448.374,433.832,-438.031,-437.992,45.9433,1.01404,0.161865,0.11,-120.043,4.08859,4.6642,56.7248,-0.364906,
490933814,244.893,258.563,-0.62,-151.787,-154.072,31.4649,30.6738,447.083,432.377,-436.305,-436.11,56.4403,0.660278,-0.709351,0.62,-120.043,4.00208,3.90881,52.9507,-1.27701,
490982371,243.547,256.717,-1.06,-144.492,-146.513,36.6504,34.7168,444.991,429.897,-434.049,-433.8,12.9311,0.411255,-0.888062,1.06,-120.043,3.89134,2.88707,53.148,-2.46169,
491003232,242.988,255.998,-1.22,-139.57,-145.634,37.5293,34.7168,444.167,428.948,-433.085,-432.891,25.2536,0.0446777,-1.04901,1.33,-120.043,3.87577,1.46513,51.2346,-4.27983,
491046607,242.054,254.844,-1.63,-139.746,-144.492,37.8809,35.2441,442.487,427.486,-431.654,-431.522,10.1927,-0.0950317,0.56488,1.73,-120.322,3.86539,1.33751,49.1014,-4.64255,
491076333,240.864,253.433,-1.96,-139.834,-140.625,37.8809,35.332,440.815,425.479,-429.764,-429.702,30.2739,0.713745,0.233276,2.09,-120.343,3.86539,-0.176902,47.9958,-6.71103,
491112471,239.758,252.15,-2.53,-139.834,-139.218,37.0899,35.2441,439.641,423.473,-427.929,-427.937,55.6796,0.46582,-0.59436,2.53,-120.407,3.86539,-0.651687,47.2862,-7.43878,
491145533,238.766,251.023,-3.02,-140.01,-138.691,36.0352,35.2441,438.054,421.871,-426.451,-426.591,32.8601,-0.0466919,-0.0803833,3.02,-120.407,3.86539,-2.45661,45.4426,-10.1999,
491181428,237.604,249.665,-3.46,-141.24,-138.691,33.4864,34.9805,436.934,419.647,-424.391,-424.834,36.9676,-0.416382,0.31842,3.67,-120.407,3.86539,-2.73123,45.1482,-10.6411,
491215208,236.699,248.552,-3.93,-143.35,-138.779,29.5313,32.959,435.675,418.006,-422.828,-423.543,19.7769,0.0192261,-0.489258,3.93,-120.407,3.86539,-3.39676,44.064,-11.8369,
491248660,235.953,247.606,-3.87,-145.107,-138.691,25.3126,31.3769,434.384,416.35,-421.762,-422.711,3.34686,-0.0981445,0.454102,3.87,-120.407,3.86539,-4.33653,42.9068,-13.4942,
491271173,235.071,246.287,-3.85,-147.48,-138.867,21.3575,27.2461,433.054,414.786,-419.795,-421.171,6.08521,0.794678,0.522766,3.87,-120.45,3.86539,-5.17524,40.0908,-15.745,
491305829,234.321,245.087,-3.54,-149.15,-141.591,18.4571,23.5547,431.133,413.387,-418.488,-420.09,-55.8318,-0.524414,1.40845,3.54,-120.472,3.86539,-5.51228,39.6869,-16.4134,
491340288,233.656,243.89,-2.99,-149.59,-142.646,14.2383,18.0176,429.593,411.8,-417.135,-419.017,-60.6999,-1.21198,0.12561,2.99,-120.343,3.86539,-5.74586,37.9135,-17.5814,
491377018,233.068,242.624,-2.24,-149.766,-142.91,12.3926,15.293,428.092,410.68,-415.401,-417.703,-88.6919,-0.903625,0.303406,1.77,-120.322,3.86539,-6.25084,37.6984,-18.4625,
491397480,232.666,241.748,-1.23,-151.875,-144.843,9.58013,11.5137,426.685,409.63,-414.561,-417.081,-93.1036,0.791199,0.335632,1.23,-120.322,3.855,-6.31661,37.5066,-18.662,
491441028,232.235,240.486,-0.37,-154.072,-146.689,8.08599,8.34959,424.943,408.627,-413.021,-415.937,-92.343,-1.35315,-0.170654,-0.13,-120.3,3.84289,-6.27179,37.0798,-18.8163,
491493736,231.726,238.965,1.56,-154.16,-146.953,8.43755,10.9863,423.03,407.041,-411.279,-414.662,-85.4971,-0.49292,0.247925,-2.05,-120.3,3.83943,-5.78967,35.2272,-19.0612,
491525284,231.414,237.97,2.51,-154.16,-146.953,8.78911,12.4804,421.809,406.115,-410.229,-413.628,-72.1097,-0.995728,-0.874329,-2.97,-120.3,3.8377,-5.5857,34.4963,-19.1426,
491579646,230.888,236.388,4.22,-160.664,-155.215,21.9727,25.4004,420.121,404.35,-408.114,-412.523,-76.6736,-0.831299,-0.564514,-4.22,-120.3,3.82559,-5.15299,34.2161,-18.573,
491614719,230.543,235.39,4.94,-163.125,-163.3,35.3321,30.5859,418.745,403.324,-407.041,-411.73,-45.0305,-0.249756,-0.79248,-5.19,-120.3,3.80656,-4.551,33.3908,-18.0024,
491658002,230.244,234.565,5.65,-163.213,-172.002,52.9102,34.0137,417.664,402.313,-406.271,-410.929,27.5356,0.257812,-1.10229,-5.6,-120.343,3.8031,-3.98283,32.7833,-17.3323,
491677508,230.086,234.261,5.27,-163.301,-177.363,61.9629,36.123,417.384,401.978,-405.82,-410.509,63.2861,0.546204,-0.315308,-5.27,-120.343,3.82559,-4.67825,32.1402,-18.9796,
491717854,229.855,233.838,4.36,-163.652,172.002,78.4864,40.8691,417.049,401.504,-405.439,-409.514,80.0204,-0.447327,-0.456848,-3.88,-120.343,3.84462,3.10653,60.7267,-1.91176,
491748422,229.66,233.53,3.3,-164.004,164.619,88.5059,43.1543,416.878,401.029,-405.027,-408.759,112.424,-0.249023,0.0756226,-2.64,-120.343,3.84462,4.72607,58.4695,-0.288139,
491793473,229.372,233.228,1.03,-154.16,153.369,106.436,45.0879,416.777,400.423,-404.35,-407.702,122.921,-0.928711,-0.537048,-0.23,-120.343,3.84635,-2.11819,61.6837,-7.03477,
491815210,229.203,233.063,-0.42,-137.461,147.217,114.785,46.4062,416.777,399.987,-403.907,-407.002,100.254,-0.865356,-0.557373,0.42,-120.343,3.76849,-2.47461,69.3815,-6.52191,
491857089,229.049,232.935,-1.81,-123.838,144.756,118.565,46.7578,416.777,399.614,-403.495,-406.38,66.633,-0.401733,0.0477905,1.81,-120.343,3.73389,-6.30594,67.6819,-10.0673,
491881159,228.973,232.931,-2.17,-121.377,144.58,118.389,46.7578,416.777,399.521,-403.199,-406.248,49.138,-0.172668,0.182007,2.47,-120.343,3.73735,-3.9369,60.9537,-8.91785,
491906919,228.919,232.902,-2.76,-121.729,144.58,117.158,46.8457,416.777,399.404,-403.02,-406.084,48.5295,-0.414185,0.130005,2.76,-120.343,3.73735,-7.23925,67.5264,-10.9052,
491944379,228.891,232.88,-3.18,-122.344,144.58,116.807,46.9336,416.777,399.319,-402.927,-405.983,10.9534,-0.0963135,0.390198,3.26,-120.343,3.73735,-5.30847,67.4544,-9.22736,
491981721,228.889,232.866,-3.3,-124.453,144.58,116.807,46.9336,416.777,399.256,-402.904,-405.96,3.65112,0.0602417,0.21936,3.3,-120.343,3.73908,-8.67772,64.1548,-12.8099,
492022605,228.893,232.861,-3.2,-125.156,144.668,116.807,46.8457,416.777,399.233,-402.904,-405.96,-16.1258,0.0864258,0.0737915,3.2,-120.343,3.74081,-5.4526,62.6126,-10.1115,
492064800,228.893,232.861,-3.14,-125.244,144.668,116.895,46.8457,416.777,399.233,-402.904,-405.96,-3.0426,-0.0111694,-0.392029,3.04,-120.343,3.74254,-4.0741,58.1202,-9.51801,
492108740,228.893,232.861,-2.94,-125.156,144.58,116.807,46.8457,416.777,399.233,-402.904,-405.96,-6.5416,-0.0289307,0.283997,2.91,-120.343,3.66814,-10.1036,63.8463,-14.1642,
492143506,228.893,232.861,-2.85,-125.156,144.58,116.719,46.8457,416.777,399.233,-402.904,-405.96,-5.17242,-0.170471,0.570557,2.85,-120.343,3.13176,-1.99851,56.6895,-7.56606,
492182035,228.893,232.861,-2.77,-125.244,144.58,116.631,46.8457,416.777,399.233,-402.904,-405.96,-24.9493,0.103271,0.276489,2.6,-117.771,2.25279,4.69917,51.2346,-0.364906,
492199497,228.893,232.861,-2.6,-125.156,144.58,116.719,46.9336,416.777,399.233,-402.904,-405.96,-13.5396,-0.119019,0.0646362,2.51,-117.149,1.34268,-6.69567,73.9552,-9.49138,
492244747,228.893,232.861,-2.42,-125.156,144.668,116.719,46.9336,416.777,399.233,-402.904,-405.96,2.43408,0.21405,0.111328,2.43,-113.548,-0.602128,-7.4022,75.459,-9.846,
492295042,228.893,232.862,-2.63,-125.068,144.668,116.807,46.8457,416.769,399.241,-402.911,-405.968,-30.5782,-2.97839,4.69061,2.63,-107.846,-0.358162,-5.0074,63.8757,-9.4885,
492328220,228.898,232.877,-2.37,-125.42,144.58,115.049,46.8457,416.816,399.272,-402.904,-405.975,-32.0995,-0.602417,1.69977,2.37,-102.68,-0.178216,-3.49666,67.5264,-7.61811,
492361752,228.895,232.876,-2.23,-125.42,144.58,115.137,46.8457,416.785,399.28,-402.911,-405.991,-0.30426,0.277954,0.413635,2.23,-96.9561,-0.107276,3.73749,34.4963,-2.37063,
492405049,228.894,232.877,-2.25,-125.508,144.58,115.225,46.9336,416.785,399.28,-402.904,-405.991,-12.1704,0.376099,0.411438,2.25,-89.7535,-0.0622891,1.67436,39.3041,-5.38139,
492431091,228.895,232.878,-2.3,-125.332,144.58,115.488,46.9336,416.785,399.28,-402.904,-405.999,5.93307,-0.0717773,-0.145569,2.3,-86.2594,-0.0622891,0.350378,49.9807,-5.77419,
492476054,228.895,232.878,-2.57,-125.156,144.58,115.488,46.9336,416.785,399.28,-402.904,-405.999,16.4301,-0.178345,0.0598755,2.57,-80.2358,-0.0622891,-2.21295,63.6205,-6.89819,
492509159,228.895,232.878,-2.51,-125.244,144.58,115.225,46.9336,416.785,399.28,-402.904,-405.999,-6.38947,0.343689,0.244629,2.51,-76.1415,-0.0622891,-5.55399,86.8536,-7.25932,
492532445,228.895,232.878,-2.42,-125.244,144.58,115.225,46.9336,416.785,399.28,-402.904,-405.999,-1.21704,0.0613403,0.11261,2.42,-73.6549,-0.0622891,-29.6065,305.863,-6.54001,
492582128,228.895,232.878,-2.45,-125.244,144.58,115.313,46.9336,416.785,399.28,-402.904,-405.999,3.95538,-0.196472,0.308167,2.45,-68.7674,-0.0622891,-48.6784,478.816,-6.44995,
492602438,228.895,232.878,-2.49,-125.244,144.58,115.313,46.9336,416.785,399.28,-402.904,-405.999,3.95538,0.0756226,0.226868,2.52,-67.2883,-0.0622891,379.148,-1650.78,-12.7405,
492627050,228.895,232.878,-2.68,-125.244,144.58,115.313,46.9336,416.785,399.28,-402.904,-405.999,34.0771,-0.206909,-0.23877,2.68,-66.2594,-0.0622891,155.906,382.339,21.7452,
492672247,228.89,232.881,-2.92,-125.244,144.58,115.313,46.8457,416.785,399.28,-402.88,-405.999,-9.5842,-0.391846,-0.365662,2.92,-65.0804,-0.0622891,1021.07,2178.21,25.0481,
