time,x,y,heading, flSteer, frSteer, blSteer, brSteer, flDrive, frDrive, blDrive, brDrive, rawGyro, rawAccelX, rawAccelY, yaw, pivot pos, ext pos, cube x, cube y, cube deg
286262230,82.2061,259.079,3.73,168.574,170.244,-7.91011,-11.25,243.948,238.216,-233.69,-233.892,-22.0589,-0.984192,-0.155823,-3.73,-120.943,4.97794,-41.2947,113.691,-22.882,
286294762,82.6584,257.848,4,158.027,163.213,-12.4804,-14.1504,242.727,237.026,-232.454,-232.283,-8.0629,-1.16071,0.145203,-4.07,-120.943,5.3015,-37.7306,105.799,-22.7705,
286328216,83.3924,256.449,4.06,150.117,155.127,-20.7421,-17.7539,241.109,235.253,-230.782,-231.007,9.43207,-1.24896,-0.134949,-4.01,-120.943,5.27381,-35.7328,101.683,-22.6357,
286380427,84.4081,254.906,3.61,141.855,146.514,-28.6523,-21.1817,239.468,233.34,-229.133,-228.775,57.6573,-1.177,-0.802551,-3.24,-120.579,4.66303,-33.0881,95.6502,-22.5669,
286428084,85.8176,253.025,2.34,136.67,143.526,-31.7285,-26.1914,237.33,230.315,-227.173,-226.442,55.8318,-1.27094,-0.6297,-2.34,-120.364,4.23047,-28.7056,84.7828,-22.6478,
286465139,86.8962,251.727,1.78,132.891,140.625,-36.3867,-29.3555,235.525,228.767,-225.633,-224.537,61.6127,-0.421692,0.0161133,-1.43,-120.343,3.9346,-25.8368,77.6798,-22.7105,
286501059,88.1524,250.351,0.79,129.639,137.637,-40.3417,-33.1348,233.628,226.652,-224.07,-222.616,64.6553,-0.236389,-0.0402832,-0.79,-120.343,3.72697,-24.2949,73.9552,-22.7223,
286535691,89.1434,249.294,0.03,129.111,137.022,-41.9238,-36.4746,232.15,225.004,-222.826,-221.17,62.3734,-0.784058,0.384521,0.29,-120.579,3.69928,-23.1044,71.1124,-22.7223,
286586050,90.8349,247.45,-1.32,129.111,136.846,-42.2753,-37.4414,229.374,221.916,-220.897,-218.914,50.2029,0.215149,0.156921,1.32,-120.579,3.69755,-21.9978,68.47,-22.7223,
286623660,91.8749,246.256,-1.97,129.111,136.846,-42.3632,-37.6172,228.005,220.384,-219.257,-217.102,55.8318,0.126526,0.666321,1.97,-120.6,3.75465,-20.5255,64.83,-22.764,
286650984,92.4707,245.566,-2.51,130.342,136.846,-42.4511,-38.4082,227.127,219.389,-218.417,-216.161,40.7709,0.0432129,0.370239,2.72,-120.6,3.76503,-21.7251,68.1284,-22.6236,
286682480,93.5461,244.292,-2.88,134.385,136.846,-42.4511,-40.2539,225.322,217.553,-216.768,-214.777,32.0995,-0.106934,-0.0221558,2.88,-120.6,3.76503,-18.9682,62.3445,-22.3331,
286741647,94.884,242.444,-3.3,147.92,140.362,-42.4511,-42.4512,223.013,215.469,-214.692,-212.094,-2.12982,0.811157,0.177429,3.34,-120.643,3.69928,-18.1582,61.0359,-22.0985,
286800227,96.3117,240.38,-2.6,151.436,145.196,-42.4511,-43.1543,220.384,213.175,-212.024,-209.59,-53.7019,0.27356,-0.912231,2.6,-121.286,3.55048,-17.014,57.1753,-22.489,
286830379,96.9834,239.424,-1.71,152.842,145.899,-42.3632,-43.1543,219.148,212.172,-210.702,-208.447,-119.118,0.480103,-0.0701294,1.71,-121.372,3.37226,-15.5686,51.8913,-23.2428,
286854819,97.6663,238.406,-0.26,155.918,147.481,-39.1113,-43.8574,217.662,211.044,-209.435,-207.382,-127.789,0.777832,-0.651489,0.26,-121.693,3.3515,-13.2197,48.498,-22.2666,
286904018,98.3936,237.367,1.87,159.785,152.842,-35.9472,-43.2422,216.457,210.376,-207.576,-205.982,-78.0428,-0.251587,0.225403,-1.87,-121.865,3.59547,-11.8172,47.2862,-21.2318,
286944553,98.7971,236.688,2.34,161.807,155.655,-32.7832,-41.3965,215.43,209.8,-206.658,-205.305,-27.2313,-0.165344,-0.134766,-2.49,-121.415,3.87404,-11.7708,54.1554,-18.4887,
286989204,99.2752,235.813,2.73,161.631,156.797,-27.1582,-32.6074,214.591,208.937,-205.422,-204.24,-9.43207,0.62384,-0.747253,-2.79,-121.136,3.79272,2.08404,37.9135,-4.91434,
287016140,99.5728,235.153,2.85,152.578,156.094,-16.7871,-13.1836,213.782,207.996,-204.769,-203.734,21.9067,0.78479,-1.90393,-2.8,-121.136,3.53145,2.29339,38.5947,-4.47357,
287060035,99.7504,234.713,2.93,141.943,155.567,-10.6347,-4.65822,213.346,207.483,-204.209,-203.299,-27.9919,0.708801,-0.995911,-2.93,-121.136,3.32901,2.14966,36.9941,-4.93748,
287084858,99.8361,234.525,2.71,140.625,153.985,-9.22847,-2.9883,213.167,207.109,-204.076,-203.135,61.6127,1.83069,-0.355042,-2.71,-121.501,3.32555,1.67228,35.944,-5.94725,
287108769,99.9083,234.347,2.25,139.922,153.282,-8.52534,-3.69142,212.95,206.915,-203.975,-202.855,13.996,0.477173,-0.450623,-2.25,-121.994,3.33247,2.35861,34.535,-4.944,
287142514,99.9353,234.282,2.17,140.01,153.194,-8.52534,-5.97658,212.911,206.783,-203.944,-202.77,11.5619,0.00109863,-0.982544,-2.17,-122.058,3.3688,2.30548,34.483,-5.05149,
287169788,99.9349,234.284,2.11,140.186,153.194,-8.52534,-6.15236,212.911,206.783,-203.952,-202.77,-2.43408,0.0349731,-0.547485,-2.11,-122.058,3.3688,2.44148,34.3178,-4.82376,
287192982,99.9349,234.284,2.16,140.098,153.106,-8.52534,-6.32814,212.911,206.783,-203.952,-202.77,-10.497,0.193726,-0.335266,-2.24,-122.058,3.3688,2.77809,34.297,-4.19444,
287226484,99.934,234.286,2.42,140.01,153.106,-8.52534,-6.41603,212.911,206.791,-203.952,-202.77,-17.0386,0.0199585,-0.172119,-2.42,-122.058,3.37572,2.87056,34.4338,-4.00244,
287287991,99.9151,234.34,2.63,140.186,153.106,-8.52534,-6.24025,212.911,206.907,-203.952,-202.887,-7.45438,-0.362915,0.218994,-2.75,-121.629,3.41725,2.85715,34.5862,-4.00757,
287322614,99.8099,234.584,2.84,140.098,152.754,-8.52534,-6.7676,213.121,207.288,-204.092,-203.244,-10.497,-0.220825,0.341675,-2.84,-121.286,3.40687,2.81875,35.1343,-4.00757,
287359427,99.7288,234.746,3.02,140.098,152.842,-8.61323,-6.67971,213.323,207.568,-204.139,-203.462,-16.1258,-0.219543,0.240417,-3.02,-120.665,2.957,2.64952,35.746,-4.23447,
287384304,99.6866,234.85,3.27,140.186,152.842,-8.52534,-6.7676,213.408,207.693,-204.263,-203.587,-12.7789,-0.256348,0.767029,-3.27,-119.486,2.41889,2.76581,35.8899,-4.00757,
287413977,99.644,234.945,3.45,140.186,152.842,-8.52534,-6.67971,213.486,207.856,-204.31,-203.726,-25.5579,-0.952332,-0.391479,-3.45,-118.349,1.3271,2.65874,36.6753,-4.09836,
287460578,99.6401,234.952,3.47,140.186,152.842,-8.52534,-6.59182,213.486,207.887,-204.302,-203.734,-2.73834,0.119019,-0.852173,-3.47,-114.469,-0.463708,1.37364,37.4925,-6.17957,
287497170,99.6318,234.971,3.58,140.01,152.842,-8.43745,-7.03127,213.51,207.903,-204.325,-203.758,-1.06491,0.199585,1.74792,-3.42,-110.289,-0.396228,2.09241,39.1168,-4.73317,
287528417,99.5818,235.089,3.48,139.746,152.666,-8.08589,-6.7676,213.634,208.019,-204.45,-203.921,-7.45438,-0.0794678,0.575867,-3.56,-105.166,-0.0761312,0.521366,44.7756,-6.26803,
287567734,99.5552,235.143,3.52,139.834,152.754,-8.52534,-6.85549,213.696,208.105,-204.496,-203.975,-3.80325,-0.0748901,0.845032,-3.52,-99.7213,-0.0605589,-0.449516,53.8316,-6.24099,
287608679,99.5389,235.178,3.6,139.922,152.754,-9.66792,-7.03127,213.712,208.19,-204.512,-204.014,10.6491,-0.362732,-0.874329,-3.6,-92.4759,-0.0605589,-3.13566,69.8241,-7.04585,
287642649,99.4733,235.307,3.53,139.922,152.666,-10.0195,-7.03127,213.914,208.323,-204.644,-204.146,9.73633,0.218994,0.0325928,-3.53,-89.1318,-0.0605589,-10.4989,109.283,-8.37452,
287681238,99.4538,235.357,3.5,139.834,152.666,-10.1074,-7.03127,213.945,208.377,-204.73,-204.193,-26.1664,-0.945923,0.946472,-3.5,-83.3226,-0.0605589,-15.2494,136.472,-8.69082,
287714898,99.4429,235.379,3.56,139.922,152.666,-10.1074,-7.03127,213.953,208.439,-204.737,-204.216,-11.8661,0.00695801,0.494385,-3.64,-79.3998,-0.0605589,-59.1605,487.527,-7.55858,
287751959,99.4317,235.41,3.64,140.098,152.666,-10.1953,-7.03127,213.953,208.501,-204.737,-204.286,2.28195,-0.409424,0.220459,-3.62,-75.134,-0.0605589,5,70.4338,0,
287782955,99.4307,235.412,3.61,140.098,152.666,-10.1074,-7.03127,213.953,208.509,-204.737,-204.286,3.19473,0.243347,0.247009,-3.6,-72.3044,-0.0605589,5,70.4338,0,
287812018,99.4307,235.412,3.55,139.922,152.666,-10.1074,-7.03127,213.953,208.509,-204.737,-204.286,0.608521,-0.112976,0.565979,-3.51,-70.6967,-0.0605589,5,70.4338,0,
287859233,99.4307,235.412,3.39,140.01,152.666,-10.1074,-7.03127,213.953,208.509,-204.737,-204.286,8.97568,-0.368591,-0.245911,-3.31,-67.4384,-0.0605589,5,70.4338,0,
287897393,99.4307,235.412,3.32,139.922,152.754,-10.1074,-7.03127,213.953,208.509,-204.737,-204.286,12.3225,0.350647,0.137146,-3.32,-66.3451,-0.0605589,5,70.4338,0,
287927961,99.4321,235.404,3.15,139.922,152.666,-10.1074,-7.03127,213.953,208.509,-204.737,-204.255,-0,-0.0714111,-0.20636,-3.15,-65.5949,-0.0605589,5,70.4338,0,
287958987,99.499,235.269,3.2,133.945,151.612,-10.1074,-4.48244,213.852,208.198,-204.737,-204.045,-1.36917,-0.385986,-0.0292969,-3.26,-65.3376,-0.0605589,5,70.4338,0,
288001916,99.5905,235.06,3.29,123.223,150.645,-10.1074,8.52537,213.673,207.91,-204.419,-203.851,7.60651,0.12854,0.844482,-3.29,-65.3162,-0.0605589,5,70.4338,0,
288026808,99.6383,234.91,3.09,125.244,154.688,-9.8437,8.34959,213.595,207.724,-204.185,-203.68,10.3448,-0.081665,1.5434,-3.09,-65.3162,-0.0605589,5,70.4338,0,
288065591,99.787,234.406,2.93,147.217,165.235,-2.28511,2.46092,212.996,207.016,-203.905,-203.104,26.4706,-0.390381,0.54126,-2.75,-65.5949,-0.0605589,5,70.4338,0,
288101614,99.8766,233.792,2.35,165.059,171.827,-0.703075,0.439434,212.366,206.347,-203.462,-202.35,34.6857,-0.655884,0.649109,-2.35,-66.4309,-0.0605589,5,70.4338,0,
288136095,99.9431,233.163,2.21,173.145,173.584,-0.615184,-0.263691,211.698,205.624,-202.995,-201.673,14.9088,0.104004,0.909851,-2.21,-66.388,-0.0605589,5,70.4338,0,
288168273,100.009,232.291,1.96,178.506,173.76,-0.527294,-0.439472,210.726,204.636,-202.156,-200.974,26.927,0.333252,0.93219,-1.96,-66.6667,-0.0605589,5,70.4338,0,
288203124,100.083,231.42,1.8,174.111,173.76,-0.527294,-0.527362,209.94,203.82,-201.339,-199.893,17.0386,-0.332886,0.528809,-1.71,-66.6881,-0.0605589,5,70.4338,0,
288237822,100.176,230.493,1.62,171.475,173.848,-0.527294,-0.527362,209.1,202.638,-200.468,-199.053,3.65112,-0.533752,0.464905,-1.62,-66.6881,-0.0605589,5,70.4338,0,
288264861,100.25,229.811,1.6,171.211,173.76,-0.439403,-0.527362,208.198,202.008,-199.846,-198.454,9.88846,-0.412903,0.275391,-1.55,-66.5595,-0.0605589,5,70.4338,0,
288301398,100.377,228.337,1.37,171.211,173.76,-0.439403,-0.527362,206.915,200.662,-198.205,-196.797,12.9311,-0.443848,-0.0316772,-1.37,-66.4309,-0.0605589,5,70.4338,0,
288334213,100.469,227.337,1.24,171.211,173.76,-0.439403,-0.527362,205.912,199.667,-197.233,-195.74,7.30225,-0.25946,0.262024,-1.24,-66.2808,-0.0605589,5,70.4338,0,
288368991,100.591,226.035,1.12,171.211,173.76,-0.351512,-0.615253,204.527,198.228,-195.903,-194.651,14.4524,0.43158,0.797241,-1.04,-66.2808,-0.0605589,5,70.4338,0,
288416869,100.681,224.985,0.89,171.211,173.76,-0.351512,-0.615253,203.517,197.116,-194.908,-193.547,13.3875,-0.159668,-0.390015,-0.82,-66.2594,-0.0605589,5,70.4338,0,
288451784,100.764,223.98,0.76,171.123,173.145,-0.0878406,-0.527362,202.498,196.199,-193.866,-192.481,-2.12982,-0.0133667,-0.765381,-0.76,-66.2594,-0.0605589,5,70.4338,0,
288499862,100.89,222.638,0.74,171.035,171.211,-0.0878406,-1.1426,201.222,194.869,-192.645,-190.903,23.5802,-0.0968628,-0.284546,-0.63,-66.2594,-0.0605589,5,70.4338,0,
288531960,101.065,221.208,0.54,171.123,170.42,-3.60347,-3.77932,199.846,193.383,-191.33,-189.308,13.6917,-0.0499878,-0.0787354,-0.45,-66.2594,-0.0605589,5,70.4338,0,
288569899,101.24,219.925,0.29,171.123,170.332,-5.36128,-5.09768,198.477,191.921,-190.047,-188.243,11.8661,-0.11792,-0.0357056,-0.29,-66.2594,-0.0605589,5,70.4338,0,
288605816,101.386,218.843,0.15,170.947,170.42,-5.80073,-5.27346,197.35,190.677,-189.145,-187.147,14.3002,-0.321533,-0.170288,-0.07,-66.2594,-0.0605589,5,70.4338,0,
288640777,101.488,218.042,-0.12,169.365,170.42,-5.80073,-5.27346,196.727,190.001,-188.165,-186.19,18.5599,0.0970459,-0.0946655,0.12,-66.2594,-0.0605589,5,70.4338,0,
288675286,101.565,217.476,-0.29,168.926,170.332,-5.80073,-5.8008,196.175,189.425,-187.613,-185.583,14.9088,-0.0545654,-1.35278,0.29,-66.2594,-0.0605589,5,70.4338,0,
288707469,101.647,216.928,-0.4,168.838,170.332,-7.0312,-7.47072,195.615,188.803,-187.061,-185.101,-2.12982,0.434143,-3.5332,0.4,-66.2594,-0.0276841,5,70.4338,0,
288750944,101.706,216.555,-0.31,168.75,170.332,-8.17378,-7.73439,195.227,188.414,-186.742,-184.689,-9.12781,0.259277,-3.04395,0.31,-66.2594,0.00173025,5,70.4338,0,
288771384,101.693,216.642,-0.19,168.75,170.42,-8.43745,-7.91017,195.25,188.484,-186.835,-184.852,-5.47668,-0.641968,-0.567993,0.19,-66.2594,0.00346051,5,70.4338,0,
288804639,101.611,217.101,-0.11,168.838,170.069,-8.43745,-11.7774,195.685,189.067,-187.271,-185.265,-0,0.322998,0.265137,0.11,-66.2594,0.00346051,5,70.4338,0,
288848317,101.536,217.518,-0.13,168.838,170.069,-8.43745,-11.8653,196.074,189.41,-187.776,-185.723,8.51929,0.18988,0.618164,0.18,-66.2594,0.00346051,5,70.4338,0,
288883075,101.466,217.914,-0.33,168.838,170.157,-8.52534,-11.8653,196.603,189.744,-188.196,-186.05,16.1258,-0.384888,0.835876,0.33,-66.2594,0.00346051,5,70.4338,0,
288920372,101.425,218.152,-0.46,168.838,170.157,-8.52534,-11.8653,196.836,190.039,-188.422,-186.26,-1.36917,0.100342,0.265686,0.46,-66.2594,0.00346051,5,70.4338,0,
288962965,101.369,218.468,-0.43,168.75,169.629,-8.52534,-11.8653,197.101,190.382,-188.787,-186.571,-1.67343,-0.143005,0.322998,0.43,-66.2594,0.00346051,5,70.4338,0,
289000433,101.311,218.763,-0.46,166.904,168.135,-8.52534,-11.8653,197.427,190.716,-189.005,-186.898,3.0426,-0.106567,0.19574,0.48,-66.2594,0.00346051,5,70.4338,0,
289029158,101.202,219.306,-0.47,165.85,167.52,-8.52534,-11.8653,197.979,191.354,-189.487,-187.442,-2.43408,-0.074707,0.0866089,0.47,-66.2594,0.00346051,5,70.4338,0,
289066707,101.139,219.616,-0.44,165.234,167.52,-8.52534,-11.6895,198.415,191.533,-189.907,-187.675,1.97769,0.154907,-0.0576782,0.44,-66.2594,0.00346051,5,70.4338,0,
289101703,101.096,219.816,-0.49,161.543,167.52,-8.61323,-10.6348,198.633,191.719,-190.109,-187.885,-1.36917,-0.224854,-0.223938,0.5,-66.2594,0.00346051,5,70.4338,0,
289137706,101.05,220.018,-0.39,162.07,165.147,-8.61323,-10.6348,198.835,191.96,-190.296,-188.088,-8.51929,0.00842285,-0.238403,0.39,-66.2594,0.00346051,5,70.4338,0,
289170227,100.997,220.261,-0.32,162.598,165.059,-8.61323,-10.5469,199.037,192.24,-190.529,-188.367,-6.84586,0.148682,-0.412537,0.32,-66.2594,0.00346051,5,70.4338,0,
289222647,100.836,220.959,-0.1,162.686,165.059,-8.96479,-10.5469,199.737,193.065,-191.136,-189.106,-15.8215,-0.0283813,-0.426636,0.01,-66.2594,0.00346051,5,70.4338,0,
289258534,100.725,221.429,0.15,162.861,165.059,-9.05268,-9.75588,200.32,193.547,-191.533,-189.581,-14.4524,0.296814,-0.536682,-0.15,-66.2594,0.00346051,5,70.4338,0,
289285077,100.619,221.881,0.38,163.652,165.059,-9.05268,-9.49221,200.74,194.153,-191.82,-190.125,-20.3854,-0.233093,-0.967346,-0.38,-66.2594,0.00346051,5,70.4338,0,
289327177,100.436,222.667,0.61,164.443,165.059,-9.05268,-8.96486,201.596,195.133,-192.59,-190.755,-20.3854,-0.509766,-0.60022,-0.73,-66.2594,0.00346051,365.631,-1100.82,-18.0774,
289363405,100.204,223.652,0.87,164.707,165.059,-9.05268,-8.96486,202.661,196.284,-193.438,-191.743,-26.7749,0.464905,-0.696899,-1.02,-66.2594,0.00346051,3746.56,-8328.75,-24.181,
289401528,99.9725,224.661,1.34,166.465,165.059,-9.05268,-9.40432,203.555,197.326,-194.464,-192.925,-28.9047,0.307983,-0.975037,-1.49,-66.2594,0.00346051,6835.25,-16884.3,-22.0202,
289435885,99.6481,226.008,1.87,166.992,166.289,-9.05268,-10.1953,205.002,198.866,-195.615,-194.332,-32.5558,0.376648,-0.114807,-1.87,-66.2594,0.00346051,750.101,-2004.87,-20.35,
289471359,99.3131,227.348,2.23,166.992,166.817,-9.05268,-10.3711,206.643,200.608,-196.611,-195.483,-24.9493,0.326294,-1.21875,-2.23,-66.2594,0.00346051,686.672,-1788.43,-20.8222,
289509084,98.9006,229.134,2.62,169.014,168.399,-8.78901,-10.1953,208.556,202.467,-198.547,-197.109,-27.8398,-0.577698,-0.594177,-2.82,-66.2594,0.00346051,-49342.6,104055,-25.3732,
289561264,98.5368,231.578,3.35,177.715,177.276,-7.20698,-8.08596,210.935,205.01,-200.732,-199.893,-20.3854,0.581177,-0.898499,-3.35,-66.2594,0.00346051,-327.427,777.244,-23.2635,
289600220,98.4747,233.055,3.5,-175.693,-174.99,-2.28511,-2.63674,212.436,206.472,-202.187,-201.401,5.17242,-1.23999,-1.18304,-3.5,-66.2594,0.00346051,-1163.2,2721.29,-23.2635,
289636095,98.6646,234.903,3.39,-169.014,-166.816,5.44927,5.80076,214.559,208.54,-203.796,-203.042,13.2353,-1.12518,0.0254517,-3.39,-66.2594,0.00346051,-3539.5,8098.8,-23.6473,
289672470,99.108,236.692,3.25,-160.928,-157.324,12.8321,16.1719,216.146,210.072,-205.951,-205.157,28.4483,-1.09918,-0.0115356,-3.14,-66.2594,0.00346051,1825.24,-4137.93,-23.7238,
289707866,100.185,239.072,2.84,-152.93,-147.304,22.0606,26.8066,218.914,212.841,-208.704,-207.343,29.0569,-1.58368,0.197754,-2.84,-66.2594,0.00346051,5,70.4338,0,
289745739,101.101,240.572,2.57,-146.074,-140.009,27.6856,34.2773,220.571,214.505,-210.368,-209.403,41.8358,-0.881836,0.0435791,-2.35,-66.2594,0.00346051,5,70.4338,0,
289780357,102.281,242.041,2.17,-139.043,-133.154,36.2989,37.5293,222.787,216.682,-212.055,-210.881,38.7932,-1.72467,0.0593262,-1.99,-66.2594,0.00346051,5,70.4338,0,
289812554,103.672,243.416,1.62,-132.363,-126.738,42.8028,45.9668,224.521,218.339,-214.349,-213.035,39.5538,-1.14716,0.517456,-1.62,-66.2594,0.00346051,5,70.4338,0,
289873867,105.911,245.143,1,-127.354,-122.871,48.5157,55.0195,227.5,221.271,-217.118,-215.687,46.0954,-0.959106,0.859131,-0.73,-66.045,0.00346051,5,70.4338,0,
289912154,108.351,246.677,0.73,-122.871,-119.443,56.2501,60.4687,230.548,224.265,-219.933,-218.362,46.0954,-0.959106,0.859131,-0.73,-65.9164,0.00346051,5,70.4338,0,
289968421,110.405,247.776,-0.11,-119.531,-115.752,59.7657,62.5781,232.967,226.598,-222.297,-220.571,31.4909,-1.68164,-0.729126,0.88,-67.0096,0.825331,5,70.4338,0,
290007850,113.227,248.86,-1.27,-112.588,-111.181,67.0606,67.4121,235.984,230.02,-225.229,-223.293,31.6431,0.632812,1.38226,1.27,-68.7245,1.66623,-24.201,64.0077,-25.9485,
290042621,114.784,249.339,-1.69,-109.863,-106.875,70.0489,72.1582,237.835,231.24,-226.971,-224.996,31.7952,-0.822876,2.35309,1.69,-71.4469,2.57981,-22.3065,59.4102,-26.2344,
290079220,116.537,249.712,-2.14,-104.766,-103.007,74.6192,76.8164,240.059,232.905,-228.674,-226.574,53.3977,-0.793396,2.74457,2.42,-75.0054,3.07639,-22.3497,64.953,-24.1658,
290120586,118.575,249.777,-2.89,-93.1641,-95.5368,85.4297,84.9902,241.607,235.494,-230.774,-228.495,16.8864,1.31342,2.01727,2.95,-79.2497,2.97085,-24.3977,65.3874,-25.5892,
290159571,120.883,249.478,-3.06,-82.5293,-90.1754,97.8223,91.7578,243.924,237.695,-233.247,-230.828,-2.12982,0.207825,2.4223,3.06,-85.8307,2.32719,-27.516,73.2245,-25.1603,
290203792,122.642,249.065,-2.66,-74.4434,-83.0563,104.063,96.1523,245.589,239.585,-235.113,-232.656,18.712,0.195007,0.559937,2.68,-93.2047,0.657496,-26.6886,76.445,-23.6253,
290245264,124.115,248.398,-2.97,-61.2598,-71.4547,113.731,104.941,247.121,241.07,-236.863,-234.382,-23.7323,1.27039,5.99982,2.68,-100.429,-0.532918,-21.4744,72.6613,-21.0856,
290300569,126.109,246.761,-1.68,-40.5176,-54.6676,128.232,117.158,249.842,243.551,-239.468,-236.995,5.62881,0.665405,1.53937,1.7,-107.417,0.020763,1151.67,-3939.85,-16.2117,
290353900,127.538,245.464,-1.52,-35.9473,-48.1637,132.451,118.477,251.406,245.363,-241.716,-239.188,-53.3977,2.76526,1.33063,1.16,-112.283,0.730167,455.776,-1834.33,-13.7776,
290387713,128.311,244.471,-0.86,-25.0488,-38.6715,140.361,125.947,252.86,246.522,-242.983,-240.425,-42.7486,0.586121,0.786804,0.34,-115.327,1.30461,-28.108,85.8621,-22.0202,
290416634,128.953,243.258,-0.13,-17.5781,-25.6637,149.854,143.525,254.174,247.595,-244.609,-241.941,-31.9473,2.94452,-1.15906,0.13,-116.399,1.87906,-17.2379,80.4663,-16.2154,
290452641,129.39,242.171,0.51,-13.9746,-16.4352,156.357,153.281,255.123,248.38,-246.195,-243.325,-63.8947,0.0858765,-0.0214233,-0.95,-117.985,3.0712,-15.3372,77.5332,-15.4599,
290503929,129.637,240.967,1.6,-7.11916,-7.55825,168.838,166.641,256.32,249.391,-247.642,-244.593,-28.4483,0.460876,-0.172302,-1.86,-119.593,4.10589,-12.8563,73.2245,-14.464,
290545305,129.712,239.628,2.21,-0.703144,-0.263328,179.121,177.803,257.666,250.659,-249.251,-245.736,-11.4098,0.651123,-0.0236206,-2.34,-120.386,4.97794,-10.2856,67.2196,-13.5925,
290580464,129.709,238.596,2.38,1.14256,0.703469,-174.551,-176.748,258.762,251.678,-250.115,-246.887,9.5842,-0.017395,-0.0355225,-2.38,-120.643,5.09041,-7.69416,63.6697,-12.0101,
290612131,129.668,237.659,2.32,1.40623,0.703469,-172.617,-172.705,259.509,252.432,-251.203,-248.054,-0.45639,0.362183,-0.0368042,-2.32,-120.707,5.01947,-8.738,60.0257,-13.7776,
290643776,129.639,237.03,2.22,0.966778,0.703469,-169.365,-170.596,260.217,253.132,-251.748,-248.629,30.8824,-0.279785,-0.825439,-2.1,-120.707,4.82914,-9.00177,62.1367,-13.5414,
290684499,129.429,235.946,1.7,-1.1426,0.703469,-154.863,-162.246,261.15,253.995,-253.008,-250.068,31.4909,0.358887,0.0661011,-1.7,-120.707,4.61632,-7.67665,61.0016,-12.538,
290719423,129.307,235.221,1.38,-3.69142,0.439797,-150.996,-160.313,261.958,254.726,-253.707,-250.853,57.2009,0.0465088,-0.634277,-1.08,-120.707,4.48655,-9.13351,59.0519,-14.3986,
290760350,129.192,234.674,0.76,-5.36135,-2.28481,-148.359,-160.225,262.301,255.387,-254.275,-251.592,20.8418,0.375549,-0.816467,-0.61,-120.729,4.18029,-11.7105,58.0968,-17.1659,
290804596,129.017,233.716,-0.17,-6.59182,-4.56997,-147.48,-160.313,263.094,256.561,-255.131,-252.821,53.7019,-0.147949,-0.0576782,0.17,-120.579,3.98131,1.77413,41.7565,-4.88342,
290832635,128.965,233.371,-0.53,-6.59182,-4.56997,-147.48,-160.225,263.389,257.067,-255.387,-253.21,35.5984,0.0402832,-0.298828,0.8,-120.429,3.89134,2.71228,39.9193,-3.64428,
290863601,128.866,232.97,-1.23,-6.59182,-4.56997,-147.393,-160.313,263.677,257.487,-255.823,-253.785,26.3185,-0.115173,0.0183105,1.23,-120.343,3.8204,2.45262,41.1591,-3.92168,
290903058,128.786,232.534,-1.51,-6.59182,-4.56997,-147.305,-160.313,264.097,258.055,-256.204,-254.26,19.1684,-0.419128,-0.529907,1.51,-120.322,3.81867,2.7806,41.0847,-3.42489,
290939728,128.737,232.35,-1.71,-6.59182,-4.56997,-147.217,-160.313,264.229,258.233,-256.414,-254.532,12.3225,-0.0796509,-0.599487,1.71,-120.322,3.80829,2.63587,41.1191,-3.64428,
290969421,128.694,232.132,-1.86,-6.59182,-4.56997,-147.305,-160.313,264.431,258.513,-256.6,-254.788,13.2353,0.27887,-0.468018,1.86,-120.364,3.80137,1.83718,43.7273,-4.5519,
291003112,128.677,232.036,-2,-6.59182,-4.56997,-147.305,-160.313,264.509,258.661,-256.686,-254.882,7.60651,0.20874,-0.320068,2,-120.429,3.78926,2.18484,41.6176,-4.27983,
291059368,128.667,231.989,-2.03,-6.59182,-4.56997,-147.217,-160.313,264.579,258.692,-256.733,-254.936,1.21704,-0.222839,0.0448608,2.05,-120.472,3.78406,2.90024,40.6313,-3.28069,
291085493,128.668,231.985,-2.05,-6.7676,-4.56997,-147.305,-160.313,264.587,258.708,-256.725,-254.936,-1.67343,-0.208923,-0.300476,2.04,-120.472,3.78406,2.87228,41.1191,-3.28069,
291127144,128.668,231.985,-1.99,-6.67971,-4.56997,-147.305,-160.313,264.587,258.708,-256.725,-254.936,-11.1055,0.128906,0.105103,1.93,-120.472,3.78406,2.59971,42.8231,-3.53789,
