time,x,y,heading, flSteer, frSteer, blSteer, brSteer, flDrive, frDrive, blDrive, brDrive, rawGyro, rawAccelX, rawAccelY, yaw, pivot pos, ext pos, cube x, cube y, cube deg
415898018,81.7989,266.008,-0.29,-171.123,8.70152,-4.30659,175.957,245.487,-244.772,-240.884,242.221,-20.6897,0.320984,0.844299,0.12,-121.222,3.33766,-26.8294,75.2064,-24.0847,
415942475,81.7805,264.904,0.34,-174.199,5.53745,-4.30659,176.221,244.189,-243.637,-239.88,241.226,-36.5112,-0.388916,1.23688,-0.57,-121.286,5.12155,-25.7525,73.2245,-23.9528,
415975796,81.8267,263.562,0.79,-178.066,0.87925,-4.13081,176.396,242.75,-242.346,-238.465,239.997,-36.9676,-0.122131,0.470215,-1,-121.286,5.98668,-24.9975,72.5074,-23.6473,
416010050,81.9019,262.156,1.25,-179.033,-0.527,-4.2187,176.396,241.272,-240.961,-236.98,238.706,-28.4483,-0.627502,-0.160217,-1.46,-121.179,6.0507,-24.6893,71.8034,-23.6473,
416055312,82.2618,260.119,1.8,170.684,-8.43716,-8.43745,173.408,239.251,-238.846,-234.787,236.762,-18.8641,-0.559937,0.0703125,-1.8,-120.686,5.31188,-23.3038,69.1129,-23.494,
416093666,82.6096,258.961,1.64,165.322,-16.611,-14.9414,166.201,238.068,-237.509,-233.566,235.665,14.4524,-1.07666,-0.306702,-1.64,-120.472,4.69245,-22.6472,66.9109,-23.7238,
416126397,83.1277,257.756,1.41,157.939,-23.2028,-21.0937,158.994,236.84,-236.14,-232.275,234.305,19.929,-2.2608,-0.262573,-1.41,-120.279,4.09897,-22.4148,65.7113,-23.9528,
416172015,84.3614,255.702,1.18,148.184,-31.904,-28.125,152.842,234.794,-233.278,-229.794,232.104,5.47668,-0.975769,0.185852,-1.18,-120.257,3.62834,-20.9449,62.6126,-23.8766,
416212285,84.9335,254.816,0.83,144.668,-33.8375,-30.3222,151.523,233.581,-232.306,-229.001,230.859,31.6431,-0.217529,0.279419,-0.64,-120.257,3.49338,-20.3378,61.0359,-23.9528,
416248176,85.9801,253.369,0.39,140.801,-36.9137,-33.3984,147.832,231.863,-230.292,-227.391,229.047,35.2942,-0.15271,0.153259,-0.17,-120.472,3.48992,-19.9566,59.778,-24.105,
416275145,86.8033,252.371,-0.2,136.582,-41.1325,-37.4414,143.262,230.642,-228.822,-226.139,227.811,29.209,-0.215332,0.112061,0.2,-120.536,3.48992,-18.9614,57.1753,-24.2569,
416316747,88.1084,250.973,-0.52,134.297,-44.3844,-43.0664,139.043,228.814,-226.87,-223.985,226.092,25.4057,-0.554443,-0.0146484,0.66,-120.579,3.56605,-18.658,56.5021,-24.2569,
416349955,89.2593,249.748,-0.94,134.033,-44.736,-43.8574,138.076,227.08,-224.934,-222.702,224.319,21.6025,-0.140625,0.50061,0.94,-120.579,3.59547,-16.9901,53.148,-24.105,
416382391,90.0863,248.856,-1.16,133.945,-44.736,-43.8574,137.988,226.209,-223.565,-221.426,222.966,15.3651,-0.0990601,-0.0681152,1.16,-120.579,3.59893,-16.746,52.9507,-23.9528,
416430256,91.3819,247.443,-1.44,135.088,-44.736,-43.8574,137.9,223.961,-221.698,-219.661,221.177,12.1704,-0.288208,-0.288574,1.44,-120.579,3.59893,-14.6741,48.9311,-23.6473,
416462177,92.3592,246.359,-1.54,136.582,-44.8239,-43.8574,137.988,222.601,-220.283,-217.95,219.824,18.8641,-0.160217,-0.128357,1.65,-120.579,3.59893,-13.9554,47.6069,-23.494,
416486535,93.433,245.109,-1.73,140.537,-44.736,-43.5937,137.9,220.843,-218.487,-216.682,218.051,12.3225,0.190796,-0.548401,1.73,-120.579,3.58509,-13.0708,46.3475,-23.1093,
416518523,94.2327,244.09,-1.8,144.668,-40.4293,-42.2753,137.988,219.49,-217.157,-215.415,216.815,11.1055,0.631348,-0.714478,1.8,-120.643,3.40168,-11.9893,44.5698,-22.7223,
416556018,95.1406,242.815,-1.71,147.92,-35.5075,-39.0234,137.9,217.896,-215.625,-213.805,215.275,-1.36917,1.13947,-0.757507,1.71,-120.772,3.11273,-11.7527,44.0048,-22.7223,
416577379,95.4917,242.291,-1.7,149.062,-32.695,-37.0019,137.812,217.258,-215.034,-213.035,214.746,-0.15213,1.38391,-0.769775,1.7,-121.436,3.00372,-10.3337,41.6176,-22.1768,
416606061,95.9201,241.611,-1.54,151.172,-30.6735,-34.9804,138.076,216.426,-214.279,-212.024,214.116,-16.4301,1.07245,-0.560486,1.54,-121.522,2.96738,-9.87335,40.6313,-22.0985,
416641228,96.2877,241.003,-1.39,153.281,-30.4098,-34.0136,139.043,215.64,-213.556,-211.27,213.525,-13.0832,0.601685,-0.182922,1.39,-121.629,3.00545,-9.59197,40.5111,-21.7846,
416676518,96.7657,240.197,-1.21,155.478,-28.8278,-33.7499,140.537,214.676,-212.794,-210.236,212.522,-26.4706,0.591797,-0.371338,1.04,-121.629,3.0141,-9.03531,39.6869,-21.4692,
416701152,96.9792,239.836,-0.87,156.445,-28.1247,-33.8378,142.559,214.272,-212.491,-209.753,212.024,-26.6228,1.19568,-0.48468,0.87,-121.586,3.0141,-8.50078,38.8929,-21.1525,
416733323,97.242,239.388,-0.62,156.973,-27.9489,-33.8378,143.35,213.79,-212.071,-209.24,211.355,15.3651,-0.370605,-0.850891,0.66,-121.479,3.01756,-8.27855,38.8929,-20.8344,
416764605,97.4273,239.053,-0.73,156.973,-26.9821,-32.9589,143.437,213.401,-211.643,-208.882,210.99,-3.95538,-0.0871582,-0.452454,0.71,-121.436,3.02275,-8.38966,38.8929,-20.9936,
416811107,97.6573,238.635,-0.68,156.885,-26.6305,-31.4648,143.789,212.957,-211.177,-208.354,210.516,1.97769,-0.0140991,-0.965698,0.69,-121.393,3.05044,-8.94525,38.8929,-21.7846,
416858257,97.8756,238.22,-0.48,156.973,-26.5426,-30.6738,148.447,212.46,-210.85,-207.833,209.979,-35.7506,0.455017,-0.36438,0.24,-121.286,3.05217,-11.8558,41.1204,-24.4221,
416879485,97.9102,238.155,-0.08,157.236,-26.5426,-30.6738,149.062,212.366,-210.842,-207.677,209.94,-24.493,0.826355,-0.654968,0.08,-121.286,3.05217,-9.70572,39.1168,-22.7223,
416921307,97.9365,238.107,4.96962e-17,157.412,-26.6305,-30.6738,149.15,212.328,-210.819,-207.584,209.878,4.41177,0.363831,-0.237854,0,-121.286,3.05217,-9.50084,38.8929,-22.5669,
416966689,97.9279,238.122,-0.05,157.412,-26.5426,-30.5859,149.326,212.343,-210.811,-207.646,209.878,10.1927,0.00750732,-0.317688,0.1,-121.286,3.05217,-9.5564,38.8929,-22.6446,
416994084,97.9106,238.157,-0.16,157.412,-26.5426,-28.916,151.172,212.398,-210.811,-207.747,209.878,5.62881,-0.111694,0.365845,0.2,-121.286,3.05217,-9.50084,38.8929,-22.5669,
417032439,97.9,238.18,-0.25,157.324,-26.5426,-27.3339,153.105,212.444,-210.811,-207.794,209.886,1.97769,-0.273743,0.305054,0.25,-121.286,3.05217,-9.70572,39.1168,-22.7223,
417066596,97.8982,238.183,-0.25,157.324,-26.5426,-27.3339,153.193,212.444,-210.811,-207.809,209.886,-0.45639,-0.0877075,0.148315,0.25,-121.286,3.05217,-9.66751,38.8929,-22.7999,
417099483,97.8982,238.183,-0.24,157.324,-26.6305,-27.3339,153.018,212.444,-210.811,-207.809,209.886,-1.82556,0.126892,-0.0895386,0.24,-121.286,3.05217,-9.70572,39.1168,-22.7223,
417132624,97.8982,238.183,-0.24,157.324,-26.5426,-27.3339,153.105,212.444,-210.811,-207.809,209.886,1.82556,-0.0457764,0.0551147,0.24,-121.286,3.05217,-9.61195,38.8929,-22.7223,
417165593,97.8982,238.183,-0.24,157.324,-26.5426,-27.3339,153.105,212.444,-210.811,-207.809,209.886,-1.82556,-0.0454102,0.0807495,0.24,-121.286,3.05217,-9.65871,39.0045,-22.7223,
417182762,97.8982,238.183,-0.24,157.324,-26.5426,-27.3339,153.018,212.444,-210.811,-207.809,209.886,0.608521,-0.353394,-0.193726,0.24,-121.286,3.05217,-9.70572,39.1168,-22.7223,
417217381,97.8982,238.183,-0.25,157.324,-26.6305,-27.3339,153.018,212.444,-210.811,-207.809,209.886,0.760651,0.0388184,-0.167175,0.25,-121.286,3.05217,-9.70572,39.1168,-22.7223,
417250529,97.8982,238.183,-0.24,157.324,-26.5426,-27.4218,153.105,212.444,-210.811,-207.809,209.886,-0.30426,-0.0446777,0.15802,0.24,-121.286,3.05217,-9.65871,39.0045,-22.7223,
417296975,97.8982,238.183,-0.24,157.324,-26.6305,-27.3339,153.018,212.444,-210.811,-207.809,209.886,1.5213,-0.306152,-0.0703125,0.24,-121.286,3.05217,-9.70572,39.1168,-22.7223,
417330595,97.8982,238.183,-0.24,157.236,-26.6305,-27.3339,153.193,212.444,-210.811,-207.809,209.886,0.760651,-0.20874,-0.0194092,0.24,-121.286,3.05217,-9.70572,39.1168,-22.7223,
417352715,97.8982,238.183,-0.25,157.324,-26.7184,-27.4218,153.105,212.444,-210.811,-207.809,209.886,-1.06491,-0.0289307,0.180542,0.24,-121.286,3.05217,-9.59389,39.1168,-22.5669,
417382250,97.8982,238.183,-0.24,157.324,-26.6305,-27.4218,153.105,212.444,-210.811,-207.809,209.886,1.5213,-0.0615234,0.12085,0.24,-121.286,3.05217,-8.9229,39.1168,-21.6271,
417416721,97.8982,238.183,-0.24,157.236,-26.6305,-27.3339,153.105,212.444,-210.811,-207.809,209.886,-0.45639,-0.0194092,0.0651855,0.24,-121.286,3.05217,-9.48205,39.1168,-22.4111,
417449481,97.8982,238.183,-0.24,157.324,-26.5426,-27.4218,153.105,212.444,-210.811,-207.809,209.886,-1.82556,0.213135,0.0499878,0.24,-121.286,3.05217,-9.14657,39.1168,-21.9417,
417473475,97.8982,238.183,-0.24,157.148,-26.6305,-27.3339,153.105,212.444,-210.811,-207.809,209.886,1.97769,-0.270447,-0.102539,0.24,-121.286,3.05217,-9.53797,39.1168,-22.489,
417501362,97.8982,238.183,-0.24,157.236,-26.6305,-27.4218,153.105,212.444,-210.811,-207.809,209.886,-0.30426,-0.1474,0.0596924,0.23,-121.286,3.05217,-9.70572,39.1168,-22.7223,
417532127,97.8982,238.183,-0.23,157.324,-26.5426,-27.3339,153.105,212.444,-210.811,-207.809,209.886,-0.912781,0.212952,0.263489,0.23,-121.286,3.05217,-9.70572,39.1168,-22.7223,
417563132,97.8982,238.183,-0.24,157.324,-26.5426,-27.3339,153.105,212.444,-210.811,-207.809,209.886,0.760651,-0.152161,0.179443,0.24,-121.286,3.05217,-9.70572,39.1168,-22.7223,
417598643,97.8982,238.183,-0.23,157.324,-26.5426,-27.4218,153.105,212.444,-210.811,-207.809,209.886,-0.760651,-0.0472412,0.0357056,0.23,-121.286,3.05217,-9.70572,39.1168,-22.7223,
417631767,97.8982,238.183,-0.23,157.324,-26.5426,-27.3339,153.105,212.444,-210.811,-207.809,209.886,-0.912781,0.172852,0.0419312,0.23,-121.286,3.05217,-9.70572,39.1168,-22.7223,
417662698,97.8982,238.183,-0.23,157.236,-26.5426,-27.3339,153.105,212.444,-210.811,-207.809,209.886,0.912781,0.0411987,0.0525513,0.23,-121.286,3.05217,-9.65871,39.0045,-22.7223,
417697300,97.8982,238.183,-0.23,157.324,-26.6305,-27.3339,153.105,212.444,-210.811,-207.809,209.886,-0,-0.0300293,-0.0032959,0.23,-121.286,3.05217,-9.70572,39.1168,-22.7223,
417731577,97.8982,238.183,-0.23,157.324,-26.6305,-27.3339,153.105,212.444,-210.811,-207.809,209.886,-1.06491,0.0355225,-0.0109863,0.23,-121.286,3.05217,-9.70572,39.1168,-22.7223,
417750354,97.8982,238.183,-0.23,157.324,-26.5426,-27.3339,153.193,212.444,-210.811,-207.809,209.886,1.5213,-0.232544,0.0466919,0.23,-121.286,3.05217,-9.70572,39.1168,-22.7223,
417781550,97.8982,238.183,-0.23,157.324,-26.5426,-27.4218,153.105,212.444,-210.811,-207.809,209.886,-0.30426,0.0247192,0.0549316,0.23,-121.286,3.05217,-9.70572,39.1168,-22.7223,
417821770,97.8982,238.183,-0.23,157.236,-26.5426,-27.3339,153.018,212.444,-210.811,-207.809,209.886,-0.30426,0.0415649,0.184204,0.23,-121.286,3.05217,-9.70572,39.1168,-22.7223,
417867416,97.8982,238.183,-0.23,157.324,-26.5426,-27.3339,153.018,212.444,-210.811,-207.809,209.886,0.30426,0.0759888,0.0966797,0.23,-121.286,3.05217,-9.61195,38.8929,-22.7223,
417902246,97.8982,238.183,-0.23,157.324,-26.5426,-27.4218,153.018,212.444,-210.811,-207.809,209.886,-0.608521,0.124146,-0.0483398,0.23,-121.286,3.05217,-9.61195,38.8929,-22.7223,
417943173,97.8982,238.183,-0.23,157.324,-26.6305,-27.3339,153.105,212.444,-210.811,-207.809,209.886,1.97769,-0.350464,-0.136597,0.23,-121.286,3.05217,-9.61195,38.8929,-22.7223,
417974301,97.8982,238.183,-0.23,157.324,-26.5426,-27.3339,153.105,212.444,-210.811,-207.809,209.886,1.06491,-0.143921,0.0283813,0.23,-121.286,3.05217,-9.75297,39.2296,-22.7223,
418014204,97.8982,238.183,-0.23,157.324,-26.5426,-27.3339,153.105,212.444,-210.811,-207.809,209.886,-1.06491,0.0498047,0.0162964,0.23,-121.286,3.05217,-9.70572,39.1168,-22.7223,
418046590,97.8982,238.183,-0.23,157.324,-26.5426,-27.4218,153.105,212.444,-210.811,-207.809,209.886,1.82556,-0.170288,-0.0536499,0.23,-121.286,3.05217,-9.61195,38.8929,-22.7223,
418090144,97.8982,238.183,-0.23,157.324,-26.5426,-27.4218,153.105,212.444,-210.811,-207.809,209.886,-1.21704,0.0201416,-0.0336914,0.23,-121.286,3.05217,-9.70572,39.1168,-22.7223,
418118443,97.8982,238.183,-0.23,157.324,-26.5426,-27.4218,153.105,212.444,-210.811,-207.809,209.886,1.82556,-0.299377,-0.258728,0.23,-121.286,3.05217,-9.61195,38.8929,-22.7223,
418170276,97.8982,238.183,-0.22,157.324,-26.5426,-27.4218,153.018,212.444,-210.811,-207.809,209.886,-0.760651,0.00970459,0.0615234,0.22,-121.286,3.05217,-9.70572,39.1168,-22.7223,
418201670,97.8982,238.183,-0.23,157.324,-26.6305,-27.4218,153.105,212.444,-210.811,-207.809,209.886,-1.21704,0.19043,0.0981445,0.23,-121.286,3.05217,-9.70572,39.1168,-22.7223,
418250012,97.8982,238.183,-0.22,157.236,-26.5426,-27.3339,153.105,212.444,-210.811,-207.809,209.886,0.30426,0.0448608,0.0820312,0.22,-121.286,3.05217,-9.70572,39.1168,-22.7223,
418276700,97.8982,238.183,-0.23,157.324,-26.5426,-27.4218,153.193,212.444,-210.811,-207.809,209.886,-0.912781,0.0263672,0.0681152,0.22,-121.286,3.05217,-9.70572,39.1168,-22.7223,
418322242,97.8982,238.183,-0.22,157.324,-26.6305,-27.4218,153.105,212.444,-210.811,-207.809,209.886,1.82556,-0.0401001,-0.090271,0.22,-121.286,3.05217,-9.6498,39.1168,-22.6446,
418346627,97.8982,238.183,-0.22,157.324,-26.5426,-27.4218,153.018,212.444,-210.811,-207.809,209.886,-0.45639,0.0844116,0.140991,0.22,-121.286,3.05217,-9.70572,39.1168,-22.7223,
418392414,97.8982,238.183,-0.22,157.236,-26.6305,-27.3339,153.018,212.444,-210.811,-207.809,209.886,-1.36917,0.12854,0.258545,0.22,-121.286,3.05217,-9.70572,39.1168,-22.7223,
418413869,97.8982,238.183,-0.22,157.236,-26.5426,-27.4218,153.105,212.444,-210.811,-207.809,209.886,1.21704,-0.210754,0.0613403,0.22,-121.286,3.05217,-9.6498,39.1168,-22.6446,
418442900,97.8982,238.183,-0.22,157.324,-26.5426,-27.4218,153.105,212.444,-210.811,-207.809,209.886,1.06491,0,0.0115356,0.22,-121.286,3.05217,-9.70572,39.1168,-22.7223,
418486830,97.8982,238.183,-0.22,157.324,-26.5426,-27.4218,153.105,212.444,-210.811,-207.809,209.886,-0.760651,0.133484,0.176697,0.22,-121.286,3.05217,-9.61195,38.8929,-22.7223,
418529734,97.8982,238.183,-0.22,157.148,-26.5426,-27.4218,153.105,212.444,-210.811,-207.809,209.886,0.912781,-0.131836,0.15033,0.22,-121.286,3.05217,-9.61195,38.8929,-22.7223,
418553403,97.8982,238.183,-0.22,157.324,-26.6305,-27.246,153.018,212.444,-210.811,-207.809,209.886,0.15213,-0.215149,0.0767212,0.22,-121.286,3.05217,-9.61195,38.8929,-22.7223,
418580441,97.8982,238.183,-0.22,157.324,-26.5426,-27.4218,153.105,212.444,-210.811,-207.809,209.886,-1.5213,0.214233,0.00585938,0.22,-121.286,3.05217,-9.70572,39.1168,-22.7223,
418625245,97.8982,238.183,-0.22,157.324,-26.6305,-27.246,153.193,212.444,-210.811,-207.809,209.886,0.45639,0.0860596,0.101624,0.22,-121.286,3.05217,-9.70572,39.1168,-22.7223,
418676148,97.8982,238.183,-0.21,157.324,-26.5426,-27.4218,153.105,212.444,-210.811,-207.809,209.886,-1.21704,0.153625,0.274841,0.21,-121.286,3.05217,-9.70572,39.1168,-22.7223,
418712776,97.8761,238.229,-0.22,157.324,-26.5426,-27.246,153.105,212.475,-210.889,-207.848,209.94,0.912781,-0.153076,0.0690308,0.22,-121.286,3.05217,-9.70572,39.1168,-22.7223,
418744256,97.8526,238.278,-0.21,157.324,-26.5426,-27.1582,153.018,212.538,-210.897,-207.926,210.01,-1.5213,-0.0067749,-0.0957642,0.2,-121.286,3.05217,-9.70572,39.1168,-22.7223,
418777404,97.8333,238.318,-0.21,157.236,-26.5426,-27.246,153.105,212.584,-210.967,-207.957,210.041,0.45639,0.00970459,0.105103,0.21,-121.286,3.05217,-9.6498,39.1168,-22.6446,
418805261,97.8102,238.365,-0.21,157.236,-26.5426,-27.246,153.018,212.615,-211.021,-208.019,210.103,3.95538,-0.265503,-0.0217896,0.22,-121.286,3.05217,-9.59389,39.1168,-22.5669,
418829980,97.7846,238.42,-0.23,157.324,-26.5426,-27.1582,153.018,212.701,-211.06,-208.089,210.15,2.28195,0.110229,-0.138794,0.25,-121.286,3.0539,-9.70572,39.1168,-22.7223,
418860610,97.751,238.49,-0.27,157.236,-26.5426,-27.246,153.105,212.779,-211.161,-208.167,210.204,1.82556,0.324097,0.00238037,0.27,-121.286,3.05909,-9.80047,39.343,-22.7223,
418906431,97.713,238.569,-0.28,157.324,-26.5426,-27.246,153.018,212.856,-211.223,-208.268,210.313,2.58621,-0.0928345,0.0485229,0.28,-121.286,3.06428,-9.91302,39.343,-22.8773,
418927775,97.6891,238.62,-0.31,157.324,-26.5426,-27.246,153.105,212.934,-211.262,-208.338,210.352,2.73834,0.00402832,0.00274658,0.31,-121.286,3.06947,-9.80907,39.2296,-22.7999,
418963484,97.6534,238.693,-0.31,157.324,-26.5426,-27.246,153.105,212.989,-211.363,-208.431,210.43,-0.45639,-0.0270996,0.0609741,0.31,-121.286,3.07466,-9.91302,39.343,-22.8773,
419008780,97.6259,238.751,-0.34,157.236,-26.5426,-27.1582,153.193,213.059,-211.418,-208.509,210.484,5.78094,-0.198853,-0.0128174,0.34,-121.286,3.07985,-9.86516,39.2296,-22.8773,
419029649,97.6096,238.786,-0.36,157.324,-26.5426,-27.246,153.193,213.121,-211.441,-208.54,210.523,-0.15213,-0.103455,0.0340576,0.36,-121.286,3.08158,-9.91302,39.343,-22.8773,
419073782,97.5867,238.833,-0.35,157.324,-26.6305,-27.246,153.193,213.152,-211.503,-208.595,210.586,1.36917,-0.0875244,0.0811157,0.36,-121.265,3.08504,-9.91302,39.343,-22.8773,
419102118,97.5686,238.872,-0.37,157.324,-26.5426,-27.246,153.105,213.214,-211.534,-208.641,210.617,2.28195,-0.0461426,0.110046,0.37,-121.265,3.08677,-9.96929,39.343,-22.9547,
419141668,97.5567,238.897,-0.4,157.236,-26.5426,-27.1582,153.105,213.23,-211.565,-208.68,210.64,-0,-0.00494385,0.256897,0.4,-121.265,3.09023,-9.96929,39.343,-22.9547,
419186835,97.5461,238.92,-0.4,157.324,-26.5426,-27.1582,153.193,213.269,-211.597,-208.688,210.663,0.30426,-0.0706787,0.00366211,0.4,-121.265,3.09542,-10.0256,39.343,-23.0321,
419209879,97.5419,238.928,-0.4,157.324,-26.5426,-27.246,153.105,213.276,-211.604,-208.696,210.679,0.15213,0.0183105,-0.119568,0.39,-121.265,3.10234,-10.0256,39.343,-23.0321,
419237582,97.5369,238.939,-0.37,157.324,-26.5426,-27.1582,153.193,213.284,-211.62,-208.704,210.694,-4.86816,0.0263672,0.150146,0.37,-121.265,3.10754,-10.1718,39.6869,-23.0321,
419267500,97.5295,238.955,-0.38,157.324,-26.5426,-27.1582,153.193,213.307,-211.643,-208.711,210.71,-0,-0.152344,0.228516,0.37,-121.265,3.10754,-10.2854,39.6869,-23.1864,
419295873,97.5202,238.974,-0.35,157.236,-26.5426,-27.1582,153.193,213.323,-211.674,-208.727,210.733,-1.5213,-0.150696,0.102539,0.35,-121.265,3.10754,-10.0818,39.343,-23.1093,
419312270,97.5083,238.998,-0.33,157.324,-26.5426,-27.1582,153.193,213.339,-211.713,-208.742,210.772,-4.41177,0.322083,0.041748,0.33,-121.265,3.10754,-9.9374,39.0045,-23.1093,
419330943,97.4999,239.016,-0.34,157.324,-26.5426,-27.1582,153.193,213.354,-211.729,-208.774,210.788,-0.608521,0.243713,-0.0505371,0.34,-121.265,3.10754,-9.94531,38.8929,-23.1864,
419346351,97.4967,239.023,-0.35,157.324,-26.5426,-27.246,153.105,213.37,-211.729,-208.789,210.788,1.5213,-0.0371704,0.247925,0.35,-121.265,3.10754,-9.99313,39.0045,-23.1864,
419377447,97.4835,239.051,-0.39,157.324,-26.5426,-27.246,153.193,213.416,-211.737,-208.836,210.811,3.80325,-0.0963135,0.0397339,0.39,-121.265,3.10927,-9.99313,39.0045,-23.1864,
419413474,97.4624,239.095,-0.39,157.324,-26.5426,-27.1582,153.193,213.447,-211.791,-208.89,210.866,1.06491,-0.0811157,0.134766,0.39,-121.265,3.111,-10.153,39.1168,-23.3404,
419456854,97.4392,239.144,-0.44,157.324,-26.5426,-27.246,153.193,213.51,-211.822,-208.945,210.935,1.5213,-0.141724,0.17688,0.44,-121.265,3.11965,-10.2161,39.0045,-23.494,
419484918,97.4265,239.17,-0.44,157.324,-26.6305,-27.246,153.193,213.533,-211.838,-208.991,210.967,1.06491,-0.0236206,0.0479736,0.44,-121.265,3.13003,-10.5759,39.5717,-23.6473,
419505855,97.4142,239.197,-0.46,157.324,-26.5426,-27.1582,153.193,213.572,-211.876,-209.015,210.982,1.06491,-0.000549316,-0.0032959,0.46,-121.265,3.14214,-10.6505,39.2296,-23.9528,
419552556,97.3992,239.228,-0.48,157.324,-26.5426,-27.1582,153.193,213.603,-211.908,-209.061,211.013,4.71603,-0.15271,0.224487,0.52,-121.265,3.21308,-10.9569,39.9193,-23.9528,
419580576,97.3936,239.241,-0.53,157.236,-26.5426,-27.1582,153.193,213.626,-211.923,-209.069,211.021,3.49899,-0.151062,0.209839,0.53,-121.179,3.27191,-11.7398,40.6313,-24.5595,
419624169,97.3862,239.257,-0.53,157.324,-26.5426,-27.1582,153.193,213.65,-211.962,-209.069,211.029,1.06491,0.186584,0.463074,0.53,-120.622,3.35496,-11.5143,40.3914,-24.4084,
419645414,97.3862,239.257,-0.59,157.324,-26.5426,-27.246,153.281,213.65,-211.962,-209.069,211.029,9.12781,0.013916,0.0928345,0.64,-120.536,3.35496,-10.7285,38.7818,-24.3327,
419675655,97.3862,239.257,-0.63,157.236,-26.5426,-27.246,153.193,213.65,-211.962,-209.069,211.029,-8.51929,0.0789185,0.14209,0.63,-120.493,3.35496,-10.6731,38.7818,-24.2569,
419705452,97.3862,239.257,-0.52,157.324,-26.5426,-27.246,153.281,213.65,-211.962,-209.069,211.029,-6.38947,-0.179443,-0.260925,0.52,-120.493,3.33939,-10.6731,38.7818,-24.2569,
419737399,97.3854,239.258,-0.51,157.236,-26.5426,-27.246,153.193,213.65,-211.962,-209.069,211.037,4.25964,-0.141174,0.0908203,0.51,-120.493,3.33939,-10.6731,38.7818,-24.2569,
419756415,97.3837,239.262,-0.52,157.324,-26.6305,-27.246,153.369,213.65,-211.97,-209.069,211.044,-0,0.0386353,0.0287476,0.52,-120.493,3.33939,-10.6731,38.7818,-24.2569,
419774358,97.3802,239.269,-0.51,157.324,-26.6305,-27.1582,153.193,213.65,-211.978,-209.077,211.06,1.5213,-0.156372,0.176147,0.51,-120.493,3.33939,-10.6731,38.7818,-24.2569,
419793975,97.3794,239.271,-0.52,157.236,-26.6305,-27.1582,153.281,213.65,-211.978,-209.077,211.068,2.28195,-0.119385,0.067749,0.52,-120.493,3.33939,-10.7838,38.7818,-24.4084,
419817218,97.3794,239.271,-0.53,157.236,-26.5426,-27.1582,153.281,213.65,-211.978,-209.077,211.068,1.67343,-0.159851,-0.122498,0.53,-120.493,3.33939,-10.6838,38.5613,-24.4084,
419858412,97.3794,239.271,-0.54,157.324,-26.5426,-27.246,153.281,213.65,-211.978,-209.077,211.068,0.30426,-0.168457,0.0521851,0.54,-120.493,3.33939,-10.7337,38.6713,-24.4084,
419880656,97.3778,239.274,-0.54,157.324,-26.5426,-27.1582,153.281,213.657,-211.978,-209.085,211.068,-0.45639,-0.0787354,0.0448608,0.54,-120.493,3.33939,-10.7838,38.7818,-24.4084,
419911421,97.3778,239.274,-0.53,157.324,-26.6305,-27.246,153.193,213.657,-211.978,-209.085,211.068,-1.36917,-0.00787354,0.00787354,0.53,-120.493,3.33939,-10.7838,38.7818,-24.4084,
419942609,97.3778,239.274,-0.52,157.324,-26.5426,-27.246,153.281,213.657,-211.978,-209.085,211.068,-1.5213,0.0338745,-0.0708618,0.52,-120.493,3.33939,-10.6731,38.7818,-24.2569,
419975503,97.376,239.278,-0.54,157.324,-26.5426,-27.1582,153.193,213.657,-211.985,-209.085,211.075,-0.45639,-0.0338745,-0.0847778,0.54,-120.493,3.33939,-10.7838,38.7818,-24.4084,
420009292,97.3753,239.279,-0.54,157.324,-26.5426,-27.1582,153.281,213.665,-211.985,-209.085,211.075,-1.36917,-0.232178,0.00439453,0.54,-120.493,3.33939,-10.7838,38.7818,-24.4084,
420028469,97.3745,239.281,-0.53,157.324,-26.5426,-27.246,153.281,213.665,-211.993,-209.085,211.075,-0.15213,0.118103,0.18512,0.53,-120.493,3.33939,-10.7838,38.7818,-24.4084,
420072363,97.3745,239.281,-0.53,157.324,-26.5426,-27.246,153.193,213.665,-211.993,-209.085,211.075,3.65112,-0.126709,0.0897217,0.53,-120.493,3.33939,-11.0385,39.343,-24.4084,
420098555,97.3745,239.281,-0.52,157.324,-26.5426,-27.1582,153.281,213.665,-211.993,-209.085,211.075,-0.45639,-0.0170288,0.174133,0.52,-120.493,3.33939,-10.7838,38.7818,-24.4084,
