time,x,y,heading, flSteer, frSteer, blSteer, brSteer, flDrive, frDrive, blDrive, brDrive, rawGyro, rawAccelX, rawAccelY, yaw, pivot pos, ext pos, cube x, cube y, cube deg
367274888,170.735,126.806,14.03,52.2949,-47.9879,130.342,48.164,1170.01,283.741,-441.507,1745.05,-0,-0.0336914,0.0479736,-14.03,-110.697,2.47253,-4.0627,54.3329,-10.207,
367294031,170.735,126.806,14.03,52.207,-47.9,130.342,48.2519,1170.01,283.741,-441.507,1745.05,0.15213,-0.0452271,0.0617065,-14.03,-110.697,2.47253,-4.07455,54.2599,-10.2346,
367311927,170.735,126.806,14.02,52.2949,-47.9,130.342,48.164,1170.01,283.741,-441.507,1745.05,0.15213,-0.0463257,0.0395508,-14.03,-110.697,2.47253,-4.06818,54.2868,-10.2222,
367330155,170.735,126.806,14.03,52.2949,-47.9879,130.254,48.2519,1170.01,283.741,-441.507,1745.05,0.15213,-0.0360718,0.0477905,-14.03,-110.697,2.47253,-4.05201,54.2663,-10.2085,
367350044,170.735,126.806,14.03,52.2949,-47.9879,130.342,48.164,1170.01,283.741,-441.507,1745.05,0.15213,-0.0441284,0.0360718,-14.03,-110.697,2.47253,-4.11818,54.2449,-10.2858,
367368680,170.735,126.806,14.03,52.2949,-47.9879,130.342,48.2519,1170.01,283.741,-441.507,1745.05,0.15213,-0.022522,0.0443115,-14.03,-110.697,2.47253,-4.1165,54.3036,-10.2722,
367385505,170.735,126.806,14.03,52.2949,-47.9879,130.342,48.2519,1170.01,283.741,-441.507,1745.05,0.15213,-0.0305786,0.0201416,-14.03,-110.697,2.47253,-4.21223,54.3015,-10.3782,
367404369,170.735,126.806,14.03,52.2949,-47.9879,130.342,48.2519,1170.01,283.741,-441.507,1745.05,0.30426,-0.0362549,0.0496216,-14.03,-110.697,2.47253,-4.20023,54.2577,-10.3738,
367422343,170.735,126.806,14.02,52.2949,-47.9879,130.342,48.2519,1170.01,283.741,-441.507,1745.05,0.608521,-0.041748,0.0435791,-14.02,-110.697,2.47253,-4.22178,54.312,-10.3866,
367440570,170.735,126.806,14.02,52.2949,-47.9879,130.342,48.2519,1170.01,283.741,-441.507,1745.05,-0,-0.02948,0.0386353,-14.02,-110.697,2.47253,-4.19377,54.311,-10.3559,
367459868,170.735,126.806,14.02,52.2949,-47.9879,130.342,48.164,1170.01,283.741,-441.507,1745.05,-0.15213,-0.0501709,0.0303955,-14.02,-110.697,2.47253,-4.2205,54.3656,-10.3743,
367477816,170.735,126.806,14.02,52.1191,-47.9,130.342,48.2519,1170.01,283.741,-441.507,1745.05,-0.15213,-0.0452271,0.0463257,-14.03,-110.697,2.47253,-4.28972,54.3858,-10.4464,
367495529,170.735,126.806,14.03,52.2949,-47.9879,130.342,48.2519,1170.01,283.741,-441.507,1745.05,-0,-0.0281982,0.032959,-14.03,-110.697,2.47253,-4.34013,54.5684,-10.4648,
367514523,170.735,126.806,14.03,52.2949,-47.9,130.342,48.2519,1170.01,283.741,-441.507,1745.05,0.15213,-0.0135498,0.0444946,-14.03,-110.697,2.47253,-4.42064,54.5684,-10.5529,
367530021,170.735,126.806,14.03,52.2949,-47.9879,130.342,48.2519,1170.01,283.741,-441.507,1745.05,-0,-0.0547485,0.0498047,-14.03,-110.697,2.47253,-4.09893,54.3391,-10.2458,
367549339,170.735,126.806,14.02,52.2949,-47.9879,130.342,48.2519,1170.01,283.741,-441.507,1745.05,0.30426,-0.0210571,0.0481567,-14.02,-110.697,2.47253,-4.04797,54.2835,-10.2006,
367566722,170.735,126.806,14.02,52.2949,-47.9,130.342,48.164,1170.01,283.741,-441.507,1745.05,0.45639,-0.0454102,0.0357056,-14.02,-110.697,2.47253,-4.12311,54.296,-10.281,
367585255,170.735,126.806,14.02,52.207,-47.9,130.342,48.2519,1170.01,283.741,-441.507,1745.05,-0,-0.0283813,0.0357056,-14.02,-110.697,2.47253,-3.99596,54.2836,-10.1432,
367604464,170.735,126.806,14.03,52.2949,-47.9879,130.342,48.2519,1170.01,283.741,-441.507,1745.05,-0,-0.0217896,0.0476074,-14.03,-110.697,2.47253,-3.91823,54.2541,-10.0631,
367621904,170.735,126.806,14.03,52.2949,-47.9879,130.342,48.2519,1170.01,283.741,-441.507,1745.05,-0,-0.0551147,0.0380859,-14.03,-110.697,2.47253,-4.21972,54.3924,-10.3681,
367640690,170.735,126.806,14.03,52.2949,-47.9879,130.342,48.2519,1170.01,283.741,-441.507,1745.05,0.15213,-0.0386353,0.0448608,-14.03,-110.697,2.47253,-4.15038,54.3936,-10.2915,
367658119,170.735,126.806,14.02,52.207,-47.9879,130.342,48.2519,1170.01,283.741,-441.507,1745.05,0.15213,0.00805664,0.0241699,-14.02,-110.697,2.47253,-4.09006,54.2835,-10.247,
367675376,170.735,126.806,14.02,52.207,-47.9879,130.342,48.2519,1170.01,283.741,-441.507,1745.05,0.30426,0.00732422,0.0172119,-14.02,-110.697,2.47253,-4.09006,54.2835,-10.247,
367693759,170.735,126.806,14.02,52.207,-47.9879,130.342,48.2519,1170.01,283.741,-441.507,1745.05,0.30426,-0.0562134,0.0274658,-14.02,-110.697,2.47253,-4.29722,54.4629,-10.439,
367712617,170.735,126.806,14.02,52.207,-47.9879,130.342,48.164,1170.01,283.741,-441.507,1745.05,0.15213,-0.0432129,0.0379028,-14.02,-110.697,2.47253,-3.98269,54.3466,-10.1161,
367728752,170.735,126.806,14.03,52.2949,-47.9,130.342,48.2519,1170.01,283.741,-441.507,1745.05,-0.15213,-0.0406494,0.0426636,-14.03,-110.697,2.47253,-4.20253,54.3637,-10.3549,
367748953,170.735,126.806,14.03,52.2949,-47.9879,130.342,48.164,1170.01,283.741,-441.507,1745.05,-0,-0.0336914,0.0551147,-14.03,-110.697,2.47253,-4.05201,54.2663,-10.2085,
367766410,170.735,126.806,14.03,52.2949,-47.9,130.342,48.164,1170.01,283.741,-441.507,1745.05,0.15213,-0.0476074,0.0404663,-14.03,-110.697,2.47253,-4.16654,54.3961,-10.3088,
367784589,170.735,126.806,14.03,52.2949,-47.9879,130.342,48.164,1170.01,283.741,-441.507,1745.05,0.30426,-0.0318604,0.0368042,-14.03,-110.697,2.47253,-4.10321,54.3446,-10.2494,
367803534,170.735,126.806,14.03,52.2949,-47.9879,130.254,48.2519,1170.01,283.741,-441.507,1745.05,0.30426,-0.0481567,0.043396,-14.03,-110.697,2.47253,-4.23849,54.358,-10.3957,
367820229,170.735,126.806,14.03,52.207,-47.9879,130.342,48.3398,1170.01,283.741,-441.507,1745.05,-0,-0.0397339,0.0391846,-14.03,-110.697,2.47253,-4.3395,54.461,-10.4858,
367838210,170.735,126.806,14.03,52.2949,-47.9879,130.342,48.2519,1170.01,283.741,-441.507,1745.05,-0,-0.0270996,0.0534668,-14.03,-110.697,2.47253,-4.18686,54.2716,-10.3562,
367856136,170.735,126.806,14.03,52.207,-47.9879,130.342,48.2519,1170.01,283.741,-441.507,1745.05,-0,-0.0349731,0.0507202,-14.03,-110.697,2.47253,-4.28464,54.4104,-10.4358,
367872534,170.735,126.806,14.03,52.2949,-47.9879,130.342,48.2519,1170.01,283.741,-441.507,1745.05,0.15213,-0.0470581,0.0401001,-14.03,-110.697,2.47253,-4.28464,54.4104,-10.4358,
367890915,170.735,126.806,14.03,52.207,-47.9879,130.342,48.2519,1170.01,283.741,-441.507,1745.05,0.30426,-0.0439453,0.0346069,-14.03,-110.697,2.47253,-4.23009,54.3566,-10.3867,
367909208,170.735,126.806,14.03,52.207,-47.9879,130.342,48.2519,1170.01,283.741,-441.507,1745.05,-0,-0.0421143,0.0333252,-14.03,-110.697,2.47253,-4.23009,54.3566,-10.3867,
367926642,170.735,126.806,14.03,52.207,-47.9879,130.342,48.164,1170.01,283.741,-441.507,1745.05,0.30426,-0.0327759,0.0428467,-14.03,-110.697,2.47253,-4.22021,54.466,-10.3538,
367946461,170.735,126.806,14.03,52.207,-47.9879,130.342,48.2519,1170.01,283.741,-441.507,1745.05,0.15213,-0.026001,0.0386353,-14.03,-110.697,2.47253,-4.09456,54.3832,-10.2322,
367962724,170.735,126.806,14.03,52.2949,-47.9,130.342,48.2519,1170.01,283.741,-441.507,1745.05,-0,-0.0336914,0.0446777,-14.03,-110.697,2.47253,-4.42064,54.5684,-10.5529,
367982442,170.735,126.806,14.03,52.2949,-47.9879,130.342,48.2519,1170.01,283.741,-441.507,1745.05,0.30426,-0.0408325,0.0234375,-14.03,-110.697,2.47253,-4.19598,54.3631,-10.3478,
368001581,170.735,126.806,14.03,52.2949,-47.9879,130.342,48.2519,1170.01,283.741,-441.507,1745.05,-0,-0.0280151,0.0435791,-14.03,-110.697,2.47253,-4.25961,54.5684,-10.3765,
368019840,170.735,126.806,14.03,52.207,-47.9879,130.342,48.2519,1170.01,283.741,-441.507,1745.05,-0,-0.0386353,0.0485229,-14.03,-110.697,2.47253,-4.24781,54.3299,-10.4116,
368037660,170.735,126.806,14.03,52.2949,-47.9,130.342,48.2519,1170.01,283.741,-441.507,1745.05,0.15213,-0.0115356,0.0411987,-14.03,-110.697,2.47253,-4.04105,54.2645,-10.1967,
368055234,170.735,126.806,14.03,52.2949,-47.9879,130.342,48.164,1170.01,283.741,-441.507,1745.05,0.15213,-0.0358887,0.0408325,-14.03,-110.697,2.47253,-4.25206,54.3511,-10.412,
368073412,170.735,126.806,14.03,52.2949,-47.9879,130.342,48.2519,1170.01,283.741,-441.507,1745.05,0.30426,-0.0241699,0.0346069,-14.03,-110.697,2.47253,-4.25206,54.3511,-10.412,
368091887,170.735,126.806,14.03,52.2949,-47.9,130.342,48.164,1170.01,283.741,-441.507,1745.05,0.15213,-0.0380859,0.0379028,-14.03,-110.697,2.47253,-4.18956,54.2299,-10.3676,
368108763,170.735,126.806,14.03,52.207,-47.9,130.342,48.2519,1170.01,283.741,-441.507,1745.05,0.30426,-0.0353394,0.0461426,-14.03,-110.697,2.47253,-4.34558,54.3419,-10.5168,
368126588,170.735,126.806,14.03,52.207,-47.9879,130.342,48.2519,1170.01,283.741,-441.507,1745.05,0.15213,-0.0269165,0.0368042,-14.03,-110.697,2.47253,-4.3413,54.4635,-10.4873,
368146792,170.735,126.806,14.03,52.207,-47.9,130.254,48.2519,1170.01,283.741,-441.507,1745.05,-0.15213,-0.0435791,0.0349731,-14.03,-110.697,2.47253,-4.22596,54.2502,-10.4037,
368162150,170.735,126.806,14.03,52.2949,-47.9879,130.342,48.2519,1170.01,283.741,-441.507,1745.05,-0,-0.0362549,0.0413818,-14.03,-110.697,2.47253,-4.06854,54.1639,-10.2472,
368181613,170.735,126.806,14.03,52.207,-47.9,130.342,48.2519,1170.01,283.741,-441.507,1745.05,0.30426,-0.0375366,0.0318604,-14.03,-110.697,2.47253,-4.12233,54.3637,-10.2666,
368201009,170.735,126.806,14.03,52.207,-47.9879,130.342,48.2519,1170.01,283.741,-441.507,1745.05,0.30426,-0.0426636,0.036438,-14.03,-110.697,2.47253,-4.05157,54.2345,-10.2143,
368218582,170.735,126.806,14.03,52.2949,-47.9879,130.342,48.2519,1170.01,283.741,-441.507,1745.05,0.15213,-0.0335083,0.0377197,-14.03,-110.697,2.47253,-4.074,54.2922,-10.2276,
368237752,170.735,126.806,14.03,52.207,-47.9879,130.342,48.2519,1170.01,283.741,-441.507,1745.05,0.15213,-0.0388184,0.0311279,-14.03,-110.697,2.47253,-3.98187,54.317,-10.121,
368256274,170.735,126.806,14.03,52.207,-47.9879,130.254,48.2519,1170.01,283.741,-441.507,1745.05,0.15213,-0.0276489,0.041748,-14.03,-110.697,2.47253,-4.05201,54.2663,-10.2085,
368274121,170.735,126.806,14.03,52.2949,-47.9879,130.342,48.2519,1170.01,283.741,-441.507,1745.05,0.30426,-0.0318604,0.026001,-14.03,-110.697,2.47253,-4.05201,54.2663,-10.2085,
368293714,170.735,126.806,14.03,52.207,-47.9879,130.342,48.3398,1170.01,283.741,-441.507,1745.05,-0.15213,-0.0327759,0.0272827,-14.03,-110.697,2.47253,-4.09857,54.5684,-10.1999,
368313563,170.735,126.806,14.03,52.2949,-47.9,130.342,48.164,1170.01,283.741,-441.507,1745.05,-0,-0.0322266,0.0408325,-14.03,-110.697,2.47253,-3.9122,54.4502,-10.0181,
368328615,170.735,126.806,14.03,52.2949,-47.9879,130.342,48.2519,1170.01,283.741,-441.507,1745.05,0.15213,-0.0335083,0.0360718,-14.03,-110.697,2.47253,-3.81263,54.196,-9.95763,
368348082,170.735,126.806,14.03,52.2949,-47.9879,130.342,48.2519,1170.01,283.741,-441.507,1745.05,0.15213,-0.0335083,0.046875,-14.03,-110.697,2.47253,-3.75403,54.254,-9.88152,
368365369,170.735,126.806,14.03,52.2949,-47.9879,130.342,48.2519,1170.01,283.741,-441.507,1745.05,-0,-0.0386353,0.0413818,-14.03,-110.697,2.47253,-3.76338,54.2192,-9.89859,
368382885,170.735,126.806,14.03,52.207,-47.9879,130.342,48.2519,1170.01,283.741,-441.507,1745.05,0.30426,-0.0379028,0.03479,-14.03,-110.697,2.47253,-3.76126,54.2635,-9.8877,
368401949,170.735,126.806,14.03,52.207,-47.9879,130.342,48.2519,1170.01,283.741,-441.507,1745.05,0.30426,-0.0401001,0.039917,-14.03,-110.697,2.47253,-3.72207,54.1706,-9.86221,
368420097,170.735,126.806,14.03,52.2949,-47.9879,130.254,48.2519,1170.01,283.741,-441.507,1745.05,0.15213,-0.0472412,0.0265503,-14.03,-110.697,2.47253,-3.76754,54.2755,-9.89233,
368438771,170.735,126.806,14.03,52.2949,-47.9,130.342,48.2519,1170.01,283.741,-441.507,1745.05,-0,-0.0406494,0.0587769,-14.03,-110.697,2.47253,-3.62613,54.2223,-9.74596,
368456959,170.735,126.806,14.03,52.207,-47.9879,130.342,48.2519,1170.01,283.741,-441.507,1745.05,-0,-0.0426636,0.0596924,-14.03,-110.697,2.47253,-3.70675,54.2559,-9.82883,
368474085,170.735,126.806,14.03,52.207,-47.9879,130.342,48.2519,1170.01,283.741,-441.507,1745.05,-0.15213,-0.0280151,0.0514526,-14.03,-110.697,2.47253,-4.02427,54.1554,-10.1999,
368492763,170.735,126.806,14.03,52.2949,-47.9879,130.342,48.2519,1170.01,283.741,-441.507,1745.05,0.30426,-0.0324097,0.0274658,-14.03,-110.697,2.47253,-4.14997,54.4507,-10.2797,
368512215,170.735,126.806,14.03,52.2949,-47.9,130.342,48.164,1170.01,283.741,-441.507,1745.05,0.15213,-0.0437622,0.0142822,-14.03,-110.697,2.47253,-3.86358,54.2255,-10.0083,
368528220,170.735,126.806,14.03,52.2949,-47.9879,130.342,48.3398,1170.01,283.741,-441.507,1745.05,0.45639,-0.0466919,0.0285645,-14.03,-110.697,2.47253,-3.9444,54.1554,-10.1115,
368549091,170.735,126.806,14.03,52.2949,-47.9879,130.254,48.2519,1170.01,283.741,-441.507,1745.05,0.15213,-0.0388184,0.032959,-14.03,-110.697,2.47253,-3.76114,54.1324,-9.91291,
368566491,170.735,126.806,14.03,52.2949,-47.9879,130.342,48.2519,1170.01,283.741,-441.507,1745.05,0.30426,-0.0283813,0.0411987,-14.03,-110.697,2.47253,-3.6809,54.279,-9.79581,
368585114,170.735,126.806,14.03,52.207,-47.9,130.342,48.2519,1170.01,283.741,-441.507,1745.05,0.45639,-0.0261841,0.0560303,-14.03,-110.697,2.47253,-3.82615,54.3533,-9.94206,
368603598,170.735,126.806,14.03,52.2949,-47.9879,130.342,48.2519,1170.01,283.741,-441.507,1745.05,0.15213,-0.0349731,0.0428467,-14.03,-110.697,2.47253,-3.75481,54.3458,-9.86473,
368620643,170.735,126.806,14.03,52.2949,-47.9,130.342,48.2519,1170.01,283.741,-441.507,1745.05,0.15213,-0.00531006,0.0496216,-14.03,-110.697,2.47253,-3.82752,54.3619,-9.94191,
368638352,170.735,126.806,14.03,52.207,-47.9879,130.342,48.2519,1170.01,283.741,-441.507,1745.05,0.30426,-0.0455933,0.0358887,-14.03,-110.697,2.47253,-3.82752,54.3619,-9.94191,
368656114,170.735,126.806,14.03,52.2949,-47.9879,130.342,48.2519,1170.01,283.741,-441.507,1745.05,0.15213,-0.0274658,0.0324097,-14.03,-110.697,2.47253,-3.83157,54.3454,-9.94957,
368673141,170.735,126.806,14.03,52.2949,-47.9879,130.342,48.164,1170.01,283.741,-441.507,1745.05,-0.15213,-0.026001,0.0314941,-14.03,-110.697,2.47253,-3.82752,54.3619,-9.94191,
368691538,170.735,126.806,14.03,52.207,-47.9879,130.342,48.2519,1170.01,283.741,-441.507,1745.05,0.15213,-0.0437622,0.0488892,-14.03,-110.697,2.47253,-3.82752,54.3619,-9.94191,
368712266,170.735,126.806,14.03,52.2949,-47.9879,130.342,48.2519,1170.01,283.741,-441.507,1745.05,0.30426,-0.02948,0.0466919,-14.03,-110.697,2.47253,-3.78684,54.1922,-9.92979,
368730632,170.735,126.806,14.03,52.2949,-47.9879,130.342,48.2519,1170.01,283.741,-441.507,1745.05,0.30426,-0.0492554,0.0390015,-14.03,-110.697,2.47253,-3.82888,54.3705,-9.94175,
368748108,170.735,126.806,14.03,52.2949,-47.9,130.342,48.164,1170.01,283.741,-441.507,1745.05,0.15213,-0.0247192,0.0377197,-14.03,-110.697,2.47253,-3.82752,54.3619,-9.94191,
368766040,170.735,126.806,14.03,52.2949,-47.9879,130.342,48.164,1170.01,283.741,-441.507,1745.05,0.30426,-0.0249023,0.0461426,-14.03,-110.697,2.47253,-3.85702,54.5684,-9.93455,
368781398,170.735,126.806,14.03,52.207,-47.9879,130.342,48.164,1170.01,283.741,-441.507,1745.05,0.30426,-0.0249023,0.0461426,-14.03,-110.697,2.47253,-3.83432,54.3626,-9.94927,
368800900,170.735,126.806,14.02,52.2949,-47.9879,130.254,48.2519,1170.01,283.741,-441.507,1745.05,0.30426,-0.0324097,0.0481567,-14.02,-110.697,2.47253,-3.85702,54.5684,-9.93455,
368818082,170.735,126.806,14.02,52.2949,-47.9,130.254,48.164,1170.01,283.741,-441.507,1745.05,0.30426,-0.0463257,0.039917,-14.02,-110.697,2.47253,-3.85702,54.5684,-9.93455,
368835781,170.735,126.806,14.02,52.207,-47.9879,130.342,48.164,1170.01,283.741,-441.507,1745.05,-0.15213,-0.032959,0.043396,-14.02,-110.697,2.47253,-3.76929,54.0806,-9.93199,
368853858,170.735,126.806,14.03,52.2949,-47.9879,130.342,48.164,1170.01,283.741,-441.507,1745.05,-0,-0.00933838,0.036438,-14.03,-110.697,2.47253,-3.79956,54.3282,-9.91754,
368870531,170.735,126.806,14.02,52.207,-47.9879,130.342,48.164,1170.01,283.741,-441.507,1745.05,0.15213,-0.0296631,0.0300293,-14.02,-110.697,2.47253,-3.79956,54.3282,-9.91754,
368889018,170.735,126.806,14.02,52.2949,-47.9,130.254,48.164,1170.01,283.741,-441.507,1745.05,0.15213,-0.0373535,0.0488892,-14.03,-110.697,2.47253,-3.89072,54.4342,-9.99759,
368906024,170.735,126.806,14.02,52.207,-47.9,130.254,48.164,1170.01,283.741,-441.507,1745.05,0.15213,-0.0424805,0.0461426,-14.02,-110.697,2.47253,-3.89072,54.4342,-9.99759,
368923163,170.735,126.806,14.02,52.2949,-47.9,130.342,48.164,1170.01,283.741,-441.507,1745.05,0.45639,-0.0254517,0.0435791,-14.02,-110.697,2.47253,-3.67822,54.2618,-9.79612,
368941923,170.735,126.806,14.02,52.2949,-47.9879,130.342,48.2519,1170.01,283.741,-441.507,1745.05,0.45639,-0.0258179,0.0346069,-14.02,-110.697,2.47253,-3.81115,54.259,-9.94376,
368957930,170.735,126.806,14.02,52.2949,-47.9879,130.342,48.2519,1170.01,283.741,-441.507,1745.05,0.30426,-0.0335083,0.0430298,-14.02,-110.697,2.47253,-3.66751,54.1934,-9.79734,
368978731,170.735,126.806,14.02,52.2949,-47.9879,130.342,48.164,1170.01,283.741,-441.507,1745.05,0.15213,-0.0437622,0.046875,-14.02,-110.697,2.47253,-3.85702,54.5684,-9.93455,
368997959,170.735,126.806,14.02,52.2949,-47.9879,130.342,48.164,1170.01,283.741,-441.507,1745.05,0.15213,-0.0340576,0.0287476,-14.02,-110.697,2.47253,-4.01805,54.5684,-10.1115,
369015136,170.735,126.806,14.02,52.2949,-47.9,130.342,48.2519,1170.01,283.741,-441.507,1745.05,0.15213,-0.0401001,0.0355225,-14.02,-110.697,2.47253,-4.01805,54.5684,-10.1115,
369033376,170.735,126.806,14.02,52.207,-47.9879,130.342,48.2519,1170.01,283.741,-441.507,1745.05,-0,-0.0318604,0.0325928,-14.02,-110.697,2.47253,-4.07427,54.4777,-10.1911,
369050673,170.735,126.806,14.02,52.2949,-47.9,130.342,48.164,1170.01,283.741,-441.507,1745.05,0.45639,-0.0292969,0.0415649,-14.02,-110.697,2.47253,-4.01805,54.5684,-10.1115,
369068219,170.735,126.806,14.02,52.2949,-47.9879,130.342,48.164,1170.01,283.741,-441.507,1745.05,0.45639,-0.0292969,0.0415649,-14.02,-110.697,2.47253,-3.84111,54.3633,-9.95663,
369085443,170.735,126.806,14.02,52.207,-47.9879,130.342,48.164,1170.01,283.741,-441.507,1745.05,0.15213,0.041748,0.0098877,-14.02,-110.697,2.47253,-4.01805,54.5684,-10.1115,
369103684,170.735,126.806,14.02,52.2949,-47.9879,130.342,48.164,1170.01,283.741,-441.507,1745.05,-0.45639,0.0146484,0.0959473,-14.02,-110.697,2.47253,-4.01805,54.5684,-10.1115,
369121668,170.735,126.806,14.02,52.2949,-47.9879,130.342,48.164,1170.01,283.741,-441.507,1745.05,-0.608521,0.0606079,0.0796509,-14.02,-110.697,2.47253,-4.01805,54.5684,-10.1115,
369139457,170.735,126.806,14.02,52.2949,-47.9879,130.254,48.2519,1170.01,283.741,-441.507,1745.05,-1.06491,0.0690308,0.132202,-14.02,-110.697,2.47253,-4.01805,54.5684,-10.1115,
369157124,170.735,126.806,14.02,52.2949,-47.9879,130.342,48.164,1170.01,283.741,-441.507,1745.05,-0.608521,0.0353394,0.098877,-14.02,-110.697,2.47253,-4.01805,54.5684,-10.1115,
369174075,170.735,126.806,14.02,52.207,-47.9,130.342,48.2519,1170.01,283.741,-441.507,1745.05,0.45639,-0.0346069,0.0236206,-14.02,-110.697,2.47253,-3.91668,54.4551,-10.0221,
369196920,170.735,126.806,14.02,52.2949,-47.9879,130.342,48.2519,1170.01,283.741,-441.507,1745.05,0.45639,-0.0933838,0.031311,-14.02,-110.697,2.47253,-3.89618,54.4402,-10.0024,
369214920,170.735,126.806,14.02,52.2949,-47.9,130.342,48.2519,1170.01,283.741,-441.507,1745.05,-0,-0.0300293,0.0646362,-14.02,-110.697,2.47253,-3.91747,54.4598,-10.0221,
369232161,170.735,126.806,14.02,52.2949,-47.9879,130.342,48.164,1170.01,283.741,-441.507,1745.05,0.15213,-0.0441284,0.0527344,-14.02,-110.697,2.47253,-3.91687,54.4667,-10.0201,
369250266,170.735,126.806,14.02,52.2949,-47.9879,130.342,48.164,1170.01,283.741,-441.507,1745.05,-0,-0.0186768,0.0637207,-14.02,-110.697,2.47253,-3.76929,54.0806,-9.93199,
369267847,170.735,126.806,14.02,52.2949,-47.9879,130.342,48.2519,1170.01,283.741,-441.507,1745.05,-0,-0.0488892,0.0428467,-14.02,-110.697,2.47253,-3.9059,54.4126,-10.0185,
369285250,170.735,126.806,14.02,52.2949,-47.9879,130.342,48.2519,1170.01,283.741,-441.507,1745.05,-0.30426,-0.0252686,0.0637207,-14.02,-110.697,2.47253,-3.88764,54.3297,-10.0145,
369305151,170.735,126.806,14.02,52.2949,-47.9879,130.342,48.164,1170.01,283.741,-441.507,1745.05,-0.15213,-0.0307617,0.0455933,-14.02,-110.697,2.47253,-4.05912,54.3784,-10.1941,
369322051,170.735,126.806,14.02,52.2949,-47.9,130.342,48.164,1170.01,283.741,-441.507,1745.05,0.15213,-0.0346069,0.0421143,-14.02,-110.697,2.47253,-3.89072,54.4342,-9.99759,
369340208,170.735,126.806,14.02,52.2949,-47.9879,130.342,48.164,1170.01,283.741,-441.507,1745.05,0.45639,-0.0501709,0.0181274,-14.02,-110.697,2.47253,-4.055,54.3652,-10.1921,
369359146,170.735,126.806,14.02,52.2949,-47.9879,130.342,48.164,1170.01,283.741,-441.507,1745.05,0.30426,-0.0430298,0.0201416,-14.02,-110.697,2.47253,-4.0765,54.4797,-10.1932,
369376738,170.735,126.806,14.02,52.207,-47.9879,130.254,48.164,1170.01,283.741,-441.507,1745.05,0.30426,-0.0390015,0.0377197,-14.02,-110.697,2.47253,-3.78407,54.0719,-9.9501,
369394642,170.735,126.806,14.02,52.2949,-47.9879,130.342,48.164,1170.01,283.741,-441.507,1745.05,0.30426,-0.02948,0.0472412,-14.02,-110.697,2.47253,-3.99314,54.4731,-10.1028,
369412238,170.735,126.806,14.02,52.207,-47.9879,130.342,48.164,1170.01,283.741,-441.507,1745.05,-0,-0.0296631,0.0428467,-14.02,-110.697,2.47253,-3.92581,54.3961,-10.0437,
369430378,170.735,126.806,14.02,52.207,-47.9879,130.342,48.2519,1170.01,283.741,-441.507,1745.05,-0.15213,-0.00164795,0.0725098,-14.02,-110.697,2.47253,-4.02684,54.3063,-10.1728,
369448324,170.735,126.806,14.02,52.2949,-47.9879,130.254,48.2519,1170.01,283.741,-441.507,1745.05,-0,-0.00787354,0.0241699,-14.02,-110.697,2.47253,-4.17909,54.5684,-10.2882,
369466205,170.735,126.806,14.02,52.2949,-47.9879,130.166,48.2519,1170.01,283.741,-441.507,1745.05,0.15213,-0.0285645,0.022522,-14.02,-110.697,2.47253,-3.99394,54.3219,-10.1334,
369482910,170.735,126.806,14.02,52.2949,-47.9879,130.342,48.2519,1170.01,283.741,-441.507,1745.05,-0.15213,-0.0124512,0.0509033,-14.02,-110.697,2.47253,-4.2282,54.3569,-10.3846,
369501302,170.735,126.806,14.02,52.2949,-47.9879,130.342,48.2519,1170.01,283.741,-441.507,1745.05,0.15213,-0.071228,0.0534668,-14.02,-110.697,2.47253,-4.07996,54.4806,-10.1968,
369518989,170.735,126.806,14.02,52.2949,-47.9879,130.342,48.2519,1170.01,283.741,-441.507,1745.05,0.15213,-0.0338745,0.0395508,-14.02,-110.697,2.47253,-4.12396,54.3738,-10.2664,
369536822,170.735,126.806,14.02,52.2949,-47.9879,130.342,48.2519,1170.01,283.741,-441.507,1745.05,0.30426,-0.0346069,0.0267334,-14.02,-110.697,2.47253,-4.12396,54.3738,-10.2664,
369554678,170.735,126.806,14.02,52.2949,-47.9,130.342,48.2519,1170.01,283.741,-441.507,1745.05,-0,-0.0194092,0.0472412,-14.02,-110.697,2.47253,-3.98694,54.3753,-10.1151,
369576738,170.735,126.806,14.02,52.2949,-47.9879,130.342,48.2519,1170.01,283.741,-441.507,1745.05,-0.30426,-0.0203247,0.0450439,-14.02,-110.697,2.47253,-3.98694,54.3753,-10.1151,
369594421,170.735,126.806,14.02,52.2949,-47.9879,130.342,48.2519,1170.01,283.741,-441.507,1745.05,0.30426,-0.0353394,0.0428467,-14.02,-110.697,2.47253,-3.79597,54.2587,-9.92702,
369612977,170.735,126.806,14.02,52.207,-47.9879,130.342,48.2519,1170.01,283.741,-441.507,1745.05,0.15213,-0.0529175,0.0609741,-14.02,-110.697,2.47253,-4.09857,54.5684,-10.1999,
369630115,170.735,126.806,14.03,52.2949,-47.9879,130.342,48.2519,1170.01,283.741,-441.507,1745.05,0.15213,-0.0217896,0.0441284,-14.03,-110.697,2.47253,-3.82652,54.3753,-9.93821,
369648145,170.735,126.806,14.02,52.207,-47.9879,130.342,48.2519,1170.01,283.741,-441.507,1745.05,0.15213,-0.0250854,0.0390015,-14.02,-110.697,2.47253,-3.82895,54.2915,-9.95713,
369665426,170.735,126.806,14.03,52.2949,-47.9,130.342,48.2519,1170.01,283.741,-441.507,1745.05,-0,-0.0344238,0.0408325,-14.03,-110.697,2.47253,-3.81782,54.3653,-9.93053,
