time,x,y,heading, flSteer, frSteer, blSteer, brSteer, flDrive, frDrive, blDrive, brDrive, rawGyro, rawAccelX, rawAccelY, yaw, pivot pos, ext pos, cube x, cube y, cube deg
1018377957,183.926,236.032,-3,-166.992,-163.828,-179.824,180,-395.555,-332.244,-393.175,-386.378,8.36716,0.164795,-1.12958,3.04,-121.415,3.0141,0.745258,39.7646,-6.78432,
1018413130,183.953,236.166,-3.5,-157.236,-151.172,179.209,177.891,-395.454,-332.143,-393.128,-386.067,48.8338,-0.933289,-2.42267,3.5,-121.158,3.01237,0.418611,40.5753,-7.13963,
1018449559,183.973,236.309,-3.04,-155.215,-138.252,176.045,167.871,-395.236,-332.128,-392.949,-385.873,-17.495,-0.291504,0.192078,3.04,-121.158,3.00718,0.213482,41.4175,-7.28979,
1018498085,183.99,236.468,-3.48,-154.072,-121.201,169.014,162.07,-394.932,-332.159,-392.568,-385.865,-16.2779,-0.618347,0.762817,3.5,-121.158,3.00718,0.116218,41.4143,-7.43692,
1018527532,183.989,236.535,-3.56,-152.842,-111.709,165.41,160.664,-394.847,-332.167,-392.413,-385.818,17.6471,1.02777,1.44489,3.66,-121.158,3.04698,-0.154314,42.023,-7.71983,
1018557276,184.022,236.623,-3.91,-152.051,-110.478,163.652,160.664,-394.668,-332.081,-392.281,-385.772,18.2556,0.591614,-0.027832,4,-121.158,3.09023,0.132829,41.5903,-7.37759,
1018612733,184.064,236.665,-4.02,-152.051,-114.345,163.652,160.664,-394.606,-331.926,-392.226,-385.764,-0.45639,-0.112976,0.588318,4.11,-121.158,3.1283,-0.254722,42.3269,-7.80674,
1018648732,184.059,236.669,-4.03,-152.139,-117.949,163.652,160.664,-394.606,-331.941,-392.211,-385.756,-5.47668,-0.273193,0.0633545,4.03,-121.158,3.13522,-0.268549,41.989,-7.89577,
1018692314,184.045,236.658,-4.04,-152.139,-117.949,163.652,160.664,-394.621,-331.996,-392.218,-385.756,-9.12781,-0.0996094,0.0349731,4.04,-121.158,3.14387,-0.0933596,41.6173,-7.71093,
1018715841,184.037,236.648,-3.99,-152.139,-116.543,163.652,160.664,-394.653,-332.011,-392.226,-385.756,-8.67142,-0.280334,-0.109131,3.99,-121.158,3.14733,-0.0398929,41.3262,-7.68974,
1018771753,184.038,236.646,-4.09,-152.139,-112.939,163.652,160.664,-394.653,-332.011,-392.234,-385.756,-9.27994,-0.262939,-0.304688,4.05,-121.158,3.15771,-0.0414409,41.4849,-7.6599,
1018796879,184.038,236.646,-3.98,-152.139,-112.236,163.652,160.664,-394.653,-332.011,-392.234,-385.756,7.60651,0.112793,0.0866089,3.99,-121.158,3.15944,0.0675577,41.3949,-7.51403,
1018843009,184.038,236.646,-4.08,-152.139,-112.236,163.652,160.664,-394.653,-332.011,-392.234,-385.756,-18.1035,0.0424805,0.288757,4.01,-121.158,3.16117,-0.0146275,41.7015,-7.57637,
1018869434,184.038,236.646,-3.98,-152.139,-112.236,163.652,160.664,-394.653,-332.011,-392.234,-385.756,8.21503,-0.0516357,0.187134,4.02,-121.158,3.1629,-0.36732,42.1833,-8.00149,
1018918232,184.038,236.646,-4.07,-152.051,-112.236,163.652,160.664,-394.653,-332.011,-392.234,-385.756,-10.497,0.138428,-0.0748901,4,-121.158,3.16463,-0.344582,41.9599,-8.0143,
1018944685,184.038,236.646,-4,-152.139,-112.324,163.652,160.664,-394.653,-332.011,-392.234,-385.756,8.36716,-0.0981445,0.186035,4.07,-121.158,3.16809,-0.0762519,41.6338,-7.682,
1018971571,184.038,236.646,-4.08,-152.051,-112.236,163.652,160.664,-394.653,-332.011,-392.234,-385.756,-3.65112,0.00860596,0.12616,4.08,-121.158,3.16809,-0.141229,41.5022,-7.8061,
1019018910,184.038,236.646,-4.08,-152.051,-112.236,163.652,160.664,-394.653,-332.011,-392.234,-385.756,-10.8012,0.395142,0.121948,4.08,-121.158,3.17155,-0.359746,42.1606,-7.99503,
1019064588,184.038,236.646,-4.02,-152.051,-112.236,163.652,160.664,-394.653,-332.011,-392.234,-385.756,0.15213,0.0924683,0.0792847,4.02,-121.158,3.17155,-0.164704,41.7823,-7.78389,
1019093651,184.038,236.646,-4.11,-152.139,-112.236,163.652,160.664,-394.653,-332.011,-392.234,-385.756,-8.82355,-0.212952,-0.131287,4.06,-121.158,3.17328,-0.317301,41.8009,-8.00704,
1019128876,184.038,236.646,-4.06,-152.051,-112.236,163.652,160.664,-394.653,-332.011,-392.234,-385.756,13.996,-0.00823975,0.169006,4.06,-121.158,3.17502,-0.170158,41.6774,-7.81343,
1019180998,184.038,236.646,-4.07,-152.051,-112.236,163.652,160.664,-394.653,-332.011,-392.234,-385.756,-5.93307,0.0946655,0.13678,4.03,-121.158,3.17675,-0.174411,41.504,-7.85548,
1019216445,184.038,236.646,-4.13,-152.051,-112.236,163.652,160.664,-394.653,-332.011,-392.234,-385.756,-6.69373,-0.224487,-0.228699,4.09,-121.158,3.17848,0.0241223,41.5462,-7.54923,
1019265282,184.038,236.646,-4.1,-152.051,-112.236,163.652,160.664,-394.653,-332.011,-392.234,-385.756,2.28195,-0.157654,-0.0148315,4.1,-121.158,3.17848,-0.0220761,41.5009,-7.6276,
1019305177,184.038,236.646,-4.07,-152.051,-112.236,163.652,160.664,-394.653,-332.011,-392.234,-385.756,7.91077,-0.0983276,0.156189,4.09,-121.158,3.17848,-0.182372,41.5093,-7.86633,
1019344964,184.038,236.646,-4.07,-152.051,-112.236,163.652,160.664,-394.653,-332.011,-392.234,-385.756,-7.91077,-0.108765,0.164978,4.07,-121.158,3.17848,0.0297846,41.5706,-7.5359,
1019381122,184.038,236.646,-4.08,-152.051,-112.236,163.652,160.664,-394.653,-332.011,-392.234,-385.756,5.62881,-0.381409,0.220276,4.14,-121.158,3.18021,0.0948404,41.6011,-7.43241,
1019412547,184.038,236.646,-4.05,-152.051,-112.236,163.652,160.664,-394.653,-332.011,-392.234,-385.756,-6.69373,0.115723,-0.149963,4.05,-121.158,3.18194,0.0511361,41.375,-7.54272,
1019450525,184.038,236.646,-4.11,-152.051,-112.236,163.652,160.664,-394.653,-332.011,-392.234,-385.756,13.996,-0.0490723,0.103271,4.11,-121.158,3.18367,0.0522536,41.5657,-7.50319,
1019492668,184.038,236.646,-4.07,-152.051,-112.236,163.652,160.664,-394.653,-332.011,-392.234,-385.756,-0.30426,0.197021,0.272461,4.07,-121.158,3.18367,-0.244363,41.4838,-7.96455,
1019541425,184.038,236.646,-4.07,-152.051,-112.236,163.652,160.664,-394.653,-332.011,-392.234,-385.756,-7.30225,0.0357056,-0.199951,4.07,-121.158,3.1854,-0.102397,41.5389,-7.74037,
1019567605,184.038,236.646,-4.11,-152.051,-112.324,163.652,160.664,-394.653,-332.011,-392.234,-385.756,9.43207,0.293335,0.162415,4.11,-121.158,3.1854,-0.241059,41.5217,-7.95168,
1019598140,184.038,236.646,-4.11,-152.051,-112.236,163.652,160.664,-394.653,-332.011,-392.234,-385.756,-13.5396,0.0999756,-0.0137329,4.11,-121.158,3.18713,0.0152191,41.6441,-7.54315,
1019632272,184.038,236.646,-4.07,-152.051,-112.236,163.652,160.664,-394.653,-332.011,-392.234,-385.756,10.497,-0.153992,0.0494385,4.07,-121.158,3.18713,-0.133088,41.6214,-7.76951,
1019667558,184.038,236.646,-4.13,-152.051,-112.236,163.652,160.664,-394.653,-332.011,-392.234,-385.756,-10.497,-0.0596924,0.201782,4.07,-121.158,3.18886,-0.0965446,41.3732,-7.76546,
1019704575,184.038,236.646,-4.15,-152.051,-112.236,163.652,160.664,-394.653,-332.011,-392.234,-385.756,7.60651,-0.54364,-0.155273,4.15,-121.158,3.18886,-0.0912034,41.4736,-7.73689,
1019738712,184.038,236.646,-4.06,-152.051,-112.324,163.652,160.664,-394.653,-332.011,-392.234,-385.756,10.497,0.0739746,-0.0181274,4.08,-121.158,3.19059,-0.153473,41.5403,-7.81661,
1019770029,184.038,236.646,-4.14,-152.051,-112.324,163.652,160.664,-394.653,-332.011,-392.234,-385.756,-8.51929,0.420044,0.364014,4.16,-121.158,3.19059,-0.0302202,41.48,-7.64404,
1019799232,184.038,236.646,-4.08,-152.051,-112.236,163.652,160.664,-394.653,-332.011,-392.234,-385.756,-5.02029,0.351562,0.162415,4.04,-121.158,3.19059,0.0514111,41.4222,-7.53291,
1019832986,184.038,236.646,-4.1,-152.139,-112.324,163.652,160.664,-394.653,-332.011,-392.234,-385.756,6.38947,-0.505554,0.109497,4.16,-121.158,3.19059,-0.205165,41.741,-7.85258,
1019883839,184.038,236.646,-4.11,-152.051,-112.236,163.652,160.664,-394.653,-332.011,-392.234,-385.756,9.12781,0.0673828,0.285828,4.11,-121.158,3.19232,-0.198344,41.7854,-7.83333,
1019905860,184.038,236.646,-4.15,-152.051,-112.236,163.652,160.664,-394.653,-332.011,-392.234,-385.756,-12.9311,0.0512695,0.00567627,4.1,-121.158,3.19232,0.0239194,41.5784,-7.54314,
1019947776,184.038,236.646,-4.1,-152.051,-112.324,163.652,160.664,-394.653,-332.011,-392.234,-385.756,11.1055,-0.143738,0.038269,4.1,-121.158,3.19232,-0.201351,41.6405,-7.8676,
1019972475,184.038,236.646,-4.14,-152.051,-112.236,163.652,160.664,-394.653,-332.011,-392.234,-385.756,-6.69373,0.0292969,0.0966797,4.14,-121.158,3.19232,-0.341511,42.1956,-7.96097,
1020009919,184.038,236.646,-4.07,-152.051,-112.236,163.652,160.664,-394.653,-332.011,-392.234,-385.756,2.89047,0.160767,0.210205,4.07,-121.158,3.19232,-0.187644,41.4774,-7.88083,
1020057632,184.038,236.646,-4.1,-152.051,-112.324,163.652,160.664,-394.653,-332.011,-392.234,-385.756,4.5639,0.0950317,-0.0344238,4.08,-121.158,3.19232,-0.139545,41.5108,-7.8018,
1020096339,184.038,236.646,-4.15,-152.051,-112.236,163.652,160.664,-394.653,-332.011,-392.234,-385.756,2.43408,-0.297729,0.0708618,4.15,-121.158,3.19232,-0.0739055,41.5287,-7.69974,
1020133592,184.038,236.646,-4.1,-152.051,-112.236,163.652,160.664,-394.653,-332.011,-392.234,-385.756,0.608521,0.222656,0.246643,4.12,-121.158,3.19232,0.0573762,41.7082,-7.4675,
1020181817,184.038,236.646,-4.12,-152.051,-112.236,163.652,160.664,-394.653,-332.011,-392.234,-385.756,3.0426,-0.000183105,-0.000732422,4.12,-121.158,3.19405,-0.379515,42.1637,-8.02349,
1020212609,184.038,236.646,-4.11,-152.051,-112.324,163.652,160.664,-394.653,-332.011,-392.234,-385.756,-1.67343,-0.407959,-0.175598,4.11,-121.158,3.19405,-0.140839,41.3639,-7.83404,
1020248813,184.038,236.646,-4.12,-152.051,-112.236,163.652,160.664,-394.653,-332.011,-392.234,-385.756,-5.17242,0.158936,0.453369,4.14,-121.158,3.19405,-0.172413,42.2771,-7.69581,
1020293950,184.038,236.646,-4.1,-152.051,-112.236,163.652,160.664,-394.653,-332.011,-392.234,-385.756,3.95538,-0.0192261,0.280518,4.12,-121.158,3.19405,-0.276636,41.4556,-8.01888,
1020325481,184.042,236.655,-4.14,-152.051,-112.236,163.652,160.664,-394.621,-332.011,-392.226,-385.756,-0.912781,-0.422791,-0.320251,4.12,-121.158,3.19405,-0.345171,42.0518,-7.99608,
1020355810,184.046,236.68,-4.13,-152.051,-112.236,163.652,160.664,-394.598,-331.988,-392.156,-385.748,16.4301,0.0994263,-0.108582,4.19,-121.158,3.19405,-0.241177,41.5907,-7.93745,
1020389843,184.051,236.703,-4.22,-152.051,-112.236,163.652,160.664,-394.567,-331.972,-392.102,-385.74,-7.45438,0.376831,0.00512695,4.22,-121.158,3.19578,-0.367826,42.0128,-8.03765,
1020425701,184.059,236.727,-4.27,-152.051,-112.324,163.652,160.664,-394.513,-331.957,-392.086,-385.709,7.45438,0.0986938,0.328674,4.27,-121.158,3.19751,-0.355702,41.3988,-8.14965,
1020457139,184.071,236.755,-4.39,-152.051,-112.236,163.652,160.664,-394.466,-331.918,-392.047,-385.686,-1.97769,-0.140991,-0.148682,4.36,-121.158,3.19924,-0.350871,42.2342,-7.96679,
1020491637,184.078,236.776,-4.36,-152.051,-112.236,163.652,160.664,-394.443,-331.887,-392.001,-385.678,15.9737,-0.0692139,0.151794,4.43,-121.158,3.20097,-0.342981,41.4651,-8.11634,
1020525533,184.081,236.79,-4.47,-152.051,-112.236,163.565,160.664,-394.411,-331.887,-391.97,-385.678,-2.73834,0.0236206,-0.0122681,4.47,-121.158,3.20616,-0.102192,41.5451,-7.73881,
1020560949,184.081,236.796,-4.47,-152.051,-112.236,163.565,160.664,-394.404,-331.887,-391.962,-385.67,5.32455,0.0893555,0.116638,4.47,-121.158,3.21308,-0.341976,42.1358,-7.97397,
1020593832,184.081,236.801,-4.48,-151.963,-112.236,163.565,160.664,-394.396,-331.887,-391.946,-385.67,0.15213,-0.160034,0.00476074,4.49,-121.158,3.22173,-0.201415,41.8618,-7.82227,
1020624898,184.081,236.801,-4.48,-152.051,-112.324,163.565,160.664,-394.396,-331.887,-391.946,-385.67,-1.67343,-0.0479736,-0.0109863,4.47,-121.158,3.22692,-0.284948,41.8749,-7.94358,
1020651629,184.081,236.801,-4.47,-151.963,-112.236,163.565,160.664,-394.396,-331.887,-391.946,-385.67,-0.15213,0.0688477,0.218811,4.47,-121.158,3.23038,-0.296971,42.3363,-7.86681,
1020687682,184.084,236.805,-4.5,-151.963,-112.236,163.565,160.664,-394.388,-331.879,-391.938,-385.67,-4.71603,-0.221741,-0.0699463,4.5,-121.158,3.23211,-0.212182,41.8372,-7.84329,
1020725628,184.084,236.805,-4.49,-151.963,-112.236,163.652,160.664,-394.388,-331.879,-391.938,-385.67,6.08521,-0.0309448,0.111694,4.53,-121.158,3.23384,-0.17678,41.7449,-7.80949,
1020757286,184.086,236.809,-4.53,-151.963,-112.236,163.565,160.664,-394.38,-331.871,-391.931,-385.67,-1.82556,0.1203,0.13623,4.53,-121.158,3.23384,-0.189331,41.7991,-7.81712,
1020791531,184.086,236.811,-4.52,-152.051,-112.236,163.565,160.664,-394.38,-331.871,-391.931,-385.663,4.5639,-0.00897217,0.138611,4.52,-121.158,3.23557,-0.225219,41.6346,-7.90446,
1020826029,184.096,236.82,-4.55,-151.963,-112.236,163.652,160.664,-394.357,-331.84,-391.923,-385.663,-3.19473,-0.138794,-0.100708,4.55,-121.158,3.23903,-0.11754,41.7582,-7.71852,
1020861687,184.099,236.826,-4.54,-151.963,-112.236,163.565,160.664,-394.341,-331.832,-391.915,-385.663,5.93307,-0.105469,-0.0882568,4.54,-121.158,3.23903,-0.220823,41.6057,-7.90388,
1020895121,184.099,236.828,-4.59,-151.963,-112.236,163.565,160.664,-394.341,-331.832,-391.907,-385.663,-4.10751,-0.131104,0.0922852,4.56,-121.158,3.24076,-0.174754,41.6374,-7.82849,
1020925304,184.101,236.834,-4.56,-151.963,-112.324,163.565,160.664,-394.334,-331.824,-391.9,-385.655,10.3448,-0.404297,-0.0617065,4.61,-121.158,3.2425,-0.191889,41.6312,-7.85537,
1020965073,184.1,236.838,-4.57,-151.963,-112.236,163.565,160.664,-394.334,-331.824,-391.892,-385.647,-6.69373,0.0518188,0.110596,4.57,-121.158,3.24596,-0.205079,41.7208,-7.85661,
1021000132,184.101,236.839,-4.6,-151.963,-112.236,163.565,160.664,-394.326,-331.824,-391.892,-385.647,5.17242,-0.21991,0.086792,4.63,-121.158,3.24596,-0.236417,41.6613,-7.91564,
1021027701,184.101,236.839,-4.61,-151.963,-112.236,163.565,160.664,-394.326,-331.824,-391.892,-385.647,-3.49899,-0.301575,0.0219727,4.56,-121.158,3.24596,-0.245798,41.6004,-7.94232,
1021069896,184.101,236.841,-4.62,-151.963,-112.324,163.565,160.664,-394.326,-331.824,-391.884,-385.647,8.21503,-0.126526,0.180908,4.62,-121.158,3.24596,-0.271364,41.3879,-8.0253,
1021105405,184.103,236.842,-4.59,-151.963,-112.236,163.565,160.664,-394.326,-331.817,-391.884,-385.647,2.43408,-0.0567627,0.0113525,4.58,-121.158,3.24596,-0.250418,41.6654,-7.93568,
1021140809,184.104,236.844,-4.63,-151.963,-112.324,163.565,160.664,-394.318,-331.817,-391.884,-385.647,-2.89047,-0.14502,0.106567,4.63,-121.158,3.24769,-0.241111,41.742,-7.90591,
1021164732,184.104,236.844,-4.59,-151.963,-112.236,163.565,160.664,-394.318,-331.817,-391.884,-385.647,-0.30426,0.0322266,0.119385,4.58,-121.158,3.24769,-0.250513,41.6428,-7.94053,
1021210241,184.104,236.847,-4.65,-151.963,-112.236,163.565,160.664,-394.31,-331.817,-391.876,-385.647,-6.38947,-0.107483,0.0272827,4.62,-121.158,3.24942,-0.250809,41.5554,-7.95922,
1021245169,184.105,236.849,-4.6,-151.963,-112.236,163.565,160.664,-394.303,-331.817,-391.876,-385.647,5.02029,0.00549316,0.072876,4.6,-121.158,3.25288,-0.233721,41.6539,-7.91315,
1021287752,184.109,236.853,-4.65,-151.963,-112.236,163.565,160.664,-394.287,-331.809,-391.876,-385.647,-3.80325,-0.208557,0.0576782,4.61,-121.158,3.25461,-0.234333,41.7335,-7.89758,
1021322503,184.11,236.856,-4.65,-151.963,-112.324,163.565,160.664,-394.279,-331.809,-391.868,-385.647,5.17242,0.14447,0.203613,4.65,-121.158,3.25461,-0.191367,41.797,-7.82056,
1021351525,184.11,236.862,-4.63,-151.875,-112.236,163.565,160.664,-394.271,-331.809,-391.861,-385.639,-4.86816,0.0201416,0.113708,4.63,-121.158,3.25634,-0.280275,41.591,-7.99583,
1021377027,184.11,236.862,-4.64,-151.963,-112.236,163.652,160.664,-394.271,-331.809,-391.861,-385.639,2.58621,0.0549316,0.0814819,4.66,-121.158,3.25807,-0.356163,42.0414,-8.01446,
1021411321,184.11,236.862,-4.63,-151.963,-112.236,163.652,160.664,-394.271,-331.809,-391.861,-385.639,-6.84586,0.257629,0.0635376,4.63,-121.158,3.25807,-0.374826,41.8138,-8.08978,
1021459880,184.111,236.863,-4.65,-151.963,-112.324,163.652,160.664,-394.264,-331.809,-391.861,-385.639,-4.86816,0.0955811,0.090271,4.65,-121.158,3.25807,-0.314982,41.798,-8.00419,
1021489313,184.111,236.863,-4.64,-151.963,-112.236,163.565,160.664,-394.264,-331.809,-391.861,-385.639,4.25964,-0.0932007,-0.0122681,4.64,-121.158,3.2598,-0.236514,41.958,-7.85468,
1021519170,184.111,236.863,-4.65,-151.963,-112.236,163.565,160.664,-394.264,-331.809,-391.861,-385.639,-3.34686,-0.123596,0.0596924,4.65,-121.158,3.2598,-0.463078,42.4703,-8.0824,
1021565801,184.111,236.865,-4.66,-151.963,-112.236,163.565,160.664,-394.264,-331.809,-391.853,-385.639,4.41177,-0.0946655,0.065918,4.66,-121.158,3.26153,-0.273512,41.713,-7.96021,
1021593219,184.111,236.865,-4.64,-151.875,-112.236,163.565,160.664,-394.264,-331.809,-391.853,-385.639,-2.28195,-0.06427,0.036438,4.64,-121.158,3.26153,-0.248299,42.0397,-7.85545,
1021625705,184.111,236.865,-4.66,-151.963,-112.324,163.565,160.664,-394.264,-331.809,-391.853,-385.639,-2.12982,0.019043,0.0349731,4.67,-121.158,3.26326,-0.352482,41.7954,-8.06046,
1021654926,184.113,236.866,-4.64,-151.963,-112.236,163.565,160.664,-394.264,-331.801,-391.853,-385.639,-4.10751,-0.301575,-0.046875,4.64,-121.158,3.26326,-0.354178,41.8536,-8.05076,
1021704227,184.113,236.869,-4.68,-151.963,-112.324,163.565,160.664,-394.256,-331.801,-391.845,-385.639,1.97769,-0.182556,0.0930176,4.68,-121.158,3.26499,-0.250513,41.6428,-7.94053,
1021740849,184.113,236.869,-4.64,-151.963,-112.236,163.565,160.664,-394.256,-331.801,-391.845,-385.639,4.5639,-0.153625,0.0838623,4.66,-121.158,3.26499,-0.153294,41.6734,-7.78906,
1021771978,184.113,236.871,-4.66,-151.963,-112.236,163.565,160.664,-394.256,-331.801,-391.837,-385.639,-3.95538,-0.160583,-0.228333,4.66,-121.158,3.26499,-0.253921,41.7177,-7.93003,
1021801804,184.112,236.875,-4.66,-151.963,-112.236,163.565,160.664,-394.256,-331.801,-391.822,-385.639,4.71603,0.06427,0.0963135,4.66,-121.158,3.26499,-0.221322,41.9352,-7.83682,
1021843065,184.115,236.881,-4.66,-151.963,-112.236,163.565,160.664,-394.24,-331.793,-391.822,-385.632,-8.36716,0.0822144,-0.0639038,4.66,-121.158,3.26499,-0.222324,41.7593,-7.87437,
1021868365,184.115,236.883,-4.65,-151.875,-112.236,163.565,160.664,-394.24,-331.793,-391.822,-385.624,9.12781,-0.0715942,0.234375,4.69,-121.158,3.26499,-0.228743,41.9308,-7.84873,
1021892980,184.116,236.886,-4.73,-151.963,-112.236,163.652,160.664,-394.233,-331.793,-391.814,-385.624,3.65112,-0.238586,0.0675659,4.73,-121.158,3.26499,-0.170809,41.7718,-7.79511,
1021941546,184.116,236.886,-4.69,-151.875,-112.236,163.565,160.664,-394.233,-331.793,-391.814,-385.624,3.80325,0.116638,0.299561,4.69,-121.158,3.26499,-0.23498,41.9441,-7.85526,
1021986120,184.116,236.886,-4.67,-151.963,-112.236,163.652,160.664,-394.233,-331.793,-391.814,-385.624,-5.78094,0.177063,0.0655518,4.67,-121.158,3.26499,-0.0773034,42.1199,-7.58674,
1022013165,184.116,236.886,-4.71,-151.963,-112.236,163.565,160.664,-394.233,-331.793,-391.814,-385.624,3.19473,0.200134,0.170654,4.71,-121.158,3.26499,-0.257394,41.8815,-7.90134,
1022059533,184.116,236.886,-4.69,-151.963,-112.324,163.565,160.664,-394.233,-331.793,-391.814,-385.624,1.06491,-0.192078,-0.124146,4.69,-121.158,3.26672,-0.285118,41.8618,-7.94656,
1022090920,184.116,236.886,-4.7,-151.963,-112.236,163.565,160.664,-394.233,-331.793,-391.814,-385.624,0.45639,0.0342407,0.081665,4.7,-121.158,3.26672,-0.268441,41.6181,-7.97247,
1022123955,184.116,236.886,-4.69,-151.875,-112.236,163.565,160.664,-394.233,-331.793,-391.814,-385.624,-0.608521,0.207275,0.175781,4.69,-121.158,3.26672,-0.340179,41.6753,-8.06748,
1022154568,184.118,236.887,-4.7,-151.875,-112.324,163.652,160.664,-394.233,-331.786,-391.814,-385.624,-1.06491,-0.115723,-0.1474,4.7,-121.158,3.26672,-0.416261,42.0447,-8.1025,
1022183345,184.118,236.887,-4.69,-151.963,-112.236,163.565,160.664,-394.233,-331.786,-391.814,-385.624,-0.760651,-0.103638,-0.128906,4.69,-121.158,3.26672,-0.208948,42.0817,-7.78878,
1022223636,184.118,236.887,-4.7,-151.963,-112.236,163.565,160.664,-394.233,-331.786,-391.814,-385.624,2.58621,-0.270996,0.0324097,4.7,-121.158,3.26672,-0.198935,42.1499,-7.76026,
1022256510,184.118,236.887,-4.69,-151.875,-112.236,163.565,160.664,-394.233,-331.786,-391.814,-385.624,-0,-0.277588,-0.0397339,4.69,-121.158,3.26672,-0.203077,42.0505,-7.78641,
1022300295,184.118,236.887,-4.7,-151.875,-112.236,163.565,160.664,-394.233,-331.786,-391.814,-385.624,-0.608521,-0.00238037,0.137512,4.7,-121.158,3.26672,-0.240951,42.0374,-7.84505,
1022333044,184.118,236.887,-4.68,-151.963,-112.236,163.565,160.664,-394.233,-331.786,-391.814,-385.624,1.06491,-0.281067,-0.0512695,4.68,-121.158,3.26672,-0.236133,41.9732,-7.85102,
1022382732,184.118,236.887,-4.68,-151.963,-112.324,163.565,160.664,-394.233,-331.786,-391.814,-385.624,0.30426,-0.240051,-0.103088,4.68,-121.158,3.26672,-0.515375,41.8331,-8.29426,
1022411272,184.118,236.887,-4.69,-151.963,-112.236,163.565,160.664,-394.233,-331.786,-391.814,-385.624,-0.30426,-0.0435791,-0.158569,4.69,-121.158,3.26672,-0.256158,41.6654,-7.94425,
1022454847,184.118,236.887,-4.68,-151.963,-112.236,163.565,160.664,-394.233,-331.786,-391.814,-385.624,-1.82556,0.226685,0.223206,4.69,-121.158,3.26672,-0.315355,41.6515,-8.03548,
1022476471,184.118,236.887,-4.69,-151.875,-112.236,163.565,160.664,-394.233,-331.786,-391.814,-385.624,0.15213,-0.235291,-0.0809326,4.69,-121.158,3.26672,-0.261856,41.8046,-7.92384,
1022509208,184.118,236.887,-4.68,-151.875,-112.324,163.565,160.664,-394.233,-331.786,-391.814,-385.624,2.12982,-0.122498,-0.0534668,4.68,-121.158,3.26672,-0.250375,41.8047,-7.90675,
1022543286,184.118,236.887,-4.68,-151.875,-112.236,163.565,160.664,-394.233,-331.786,-391.814,-385.624,-0.30426,-0.0287476,0.0432129,4.68,-121.158,3.26672,-0.276514,41.6735,-7.97293,
1022568794,184.118,236.887,-4.69,-151.963,-112.236,163.565,160.664,-394.233,-331.786,-391.814,-385.624,0.760651,0.187317,0.0287476,4.69,-121.158,3.26672,-0.244415,42.0274,-7.85221,
1022596041,184.118,236.887,-4.68,-151.875,-112.236,163.565,160.664,-394.233,-331.786,-391.814,-385.624,-1.06491,0.179993,0.250122,4.68,-121.158,3.26672,-0.2283,41.9928,-7.83542,
1022628802,184.118,236.887,-4.68,-151.963,-112.324,163.565,160.664,-394.233,-331.786,-391.814,-385.624,-0.608521,0.0853271,0.134216,4.68,-121.158,3.26672,-0.248014,42.0222,-7.8586,
1022663885,184.118,236.887,-4.68,-151.963,-112.236,163.565,160.664,-394.233,-331.786,-391.814,-385.624,2.89047,-0.251038,-0.0783691,4.68,-121.158,3.26672,-0.282076,41.7509,-7.96508,
1022695953,184.118,236.887,-4.68,-151.875,-112.236,163.565,160.664,-394.233,-331.786,-391.814,-385.624,1.06491,-0.354858,-0.104553,4.68,-121.158,3.26672,-0.454973,42.3697,-8.09145,
1022727878,184.119,236.888,-4.68,-151.875,-112.236,163.565,160.664,-394.225,-331.786,-391.814,-385.624,2.58621,-0.334351,-0.0703125,4.68,-121.158,3.26672,-0.287001,41.6836,-7.98645,
1022757015,184.119,236.888,-4.67,-151.963,-112.236,163.565,160.664,-394.225,-331.786,-391.814,-385.624,-0.15213,-0.0353394,-0.0609741,4.67,-121.158,3.26672,-0.26705,41.6851,-7.95638,
1022802203,184.119,236.888,-4.68,-151.875,-112.236,163.565,160.664,-394.225,-331.786,-391.814,-385.624,-1.5213,0.304138,0.138428,4.68,-121.158,3.26672,-0.281603,41.6725,-7.98073,
