time,x,y,heading, flSteer, frSteer, blSteer, brSteer, flDrive, frDrive, blDrive, brDrive, rawGyro, rawAccelX, rawAccelY, yaw, pivot pos, ext pos, cube x, cube y, cube deg
457422725,-196.768,407.51,-169.6,-35.3321,-24.2575,-171.211,-173.672,1605.07,249.282,-788.916,-126.239,0.608521,-0.366394,-0.647461,169.6,-0.235798,0.192058,5,70.4338,0,
457444730,-196.768,407.51,-169.6,-35.2442,-24.3454,-171.211,-173.672,1605.07,249.282,-788.916,-126.239,0.15213,-0.162598,-0.0732422,169.6,-0.235798,0.192058,26.5916,792.388,1.56877,
457461660,-196.768,407.51,-169.59,-35.3321,-24.2575,-171.211,-173.672,1605.07,249.282,-788.916,-126.239,0.15213,0.0142822,0.0525513,169.59,-0.235798,0.192058,-26.3802,-2736.13,0.656128,
457477725,-196.768,407.51,-169.59,-35.3321,-24.2575,-171.211,-173.672,1605.07,249.282,-788.916,-126.239,-0.45639,0.116272,0.2146,169.59,-0.235798,0.192058,5,70.4338,0,
457511200,-196.768,407.51,-169.59,-35.3321,-24.2575,-171.211,-173.672,1605.07,249.282,-788.916,-126.239,-0.912781,-0.0386353,0.27832,169.59,-0.235798,0.192058,5,70.4338,0,
457542097,-196.768,407.51,-169.58,-35.3321,-24.2575,-171.211,-173.672,1605.07,249.282,-788.916,-126.239,-0,-0.223389,0.249207,169.58,-0.235798,0.192058,-84.8697,2512.52,-2.05179,
457562102,-196.768,407.51,-169.58,-35.3321,-24.2575,-171.211,-173.672,1605.07,249.282,-788.916,-126.239,0.45639,-0.16864,0.100891,169.58,-0.235798,0.192058,62.7183,-2023.37,-1.63074,
457600006,-196.768,407.51,-169.58,-35.3321,-24.2575,-171.211,-173.672,1605.07,249.282,-788.916,-126.239,-0.15213,0.0168457,-0.311646,169.58,-0.235798,0.192058,-29.6662,-1737.72,1.14024,
457622472,-196.768,407.51,-169.58,-35.3321,-24.2575,-171.211,-173.672,1605.07,249.282,-788.916,-126.239,-0.30426,0.0849609,-0.327576,169.57,-0.235798,0.192058,5,70.4338,0,
457657762,-196.768,407.51,-169.57,-35.3321,-24.2575,-171.211,-173.672,1605.07,249.282,-788.916,-126.239,-1.06491,-0.0441284,0.266052,169.57,-0.235798,0.192058,2.07281,-1834.33,0.0912323,
457701894,-196.768,407.51,-169.56,-35.3321,-24.2575,-171.211,-173.672,1605.07,249.282,-788.916,-126.239,-0.608521,0.176147,0.541809,169.56,-0.235798,0.192058,45.9796,-1834.33,-1.27701,
457727793,-196.768,407.51,-169.56,-35.3321,-24.2575,-171.211,-173.672,1605.07,249.282,-788.916,-126.239,-0,0.193909,-0.00805664,169.56,-0.235798,0.192058,-35.384,1815.62,-1.27701,
457759303,-196.768,407.51,-169.56,-35.3321,-24.2575,-171.211,-173.672,1605.07,249.282,-788.916,-126.239,0.45639,-0.337097,-0.553711,169.56,-0.235798,0.192058,38.5423,-1500.7,-1.27701,
457800653,-196.768,407.51,-169.55,-35.3321,-24.2575,-171.211,-173.672,1605.07,249.282,-788.916,-126.239,0.15213,-0.134949,-0.0701294,169.55,-0.235798,0.192058,-504.037,15988.8,-1.82397,
457825687,-196.768,407.51,-169.55,-35.3321,-24.2575,-171.211,-173.672,1605.07,249.282,-788.916,-126.239,-0.15213,0.0866089,0.223022,169.55,-0.235798,0.192058,60.6786,-1222.95,-2.59827,
457864064,-196.768,407.51,-169.54,-35.2442,-24.2575,-171.211,-173.672,1605.07,249.282,-788.916,-126.239,-0.760651,-0.0516357,0.293701,169.54,-0.235798,0.192058,-35.384,1815.62,-1.27701,
457912060,-196.768,407.51,-169.54,-35.3321,-24.2575,-171.211,-173.672,1605.07,249.282,-788.916,-126.239,0.15213,-0.216431,0.148865,169.54,-0.235798,0.192058,19.5555,3382.22,0.246864,
457939572,-196.768,407.51,-169.53,-35.3321,-24.2575,-171.211,-173.672,1605.07,249.282,-788.916,-126.239,0.15213,-0.0593262,-0.177795,169.53,-0.235798,0.192058,-28.0275,1485.61,-1.27701,
457976440,-196.768,407.51,-169.53,-35.3321,-24.2575,-171.123,-173.672,1605.07,249.282,-788.916,-126.239,-0.30426,0.143005,-0.399353,169.53,-0.235798,0.192058,-25.233,-1883.61,0.917603,
458010402,-196.768,407.51,-169.52,-35.3321,-24.2575,-171.211,-173.672,1605.07,249.282,-788.916,-126.239,-0.912781,0.0287476,0.0629883,169.52,-0.235798,0.192058,-19.1339,1126.75,-1.23141,
458041072,-196.768,407.51,-169.52,-35.3321,-24.2575,-171.211,-173.672,1605.07,249.282,-788.916,-126.239,-1.21704,0.0435791,0.609924,169.52,-0.235798,0.192058,17.1195,1397.63,0.498253,
458068409,-196.768,407.51,-169.51,-35.3321,-24.2575,-171.211,-173.672,1605.07,249.282,-788.916,-126.239,-0.912781,0.184204,0.414551,169.51,-0.235798,0.192058,29.3007,824.516,1.6964,
458113904,-196.768,407.51,-169.51,-35.2442,-24.2575,-171.211,-173.672,1605.07,249.282,-788.916,-126.239,1.06491,-0.134216,-0.462158,169.51,-0.235798,0.192058,5.00108,8098.8,7.62939e-06,
458132209,-196.768,407.51,-169.51,-35.3321,-24.2575,-171.123,-173.672,1605.07,249.282,-788.916,-126.239,0.608521,-0.306885,-0.626587,169.51,-0.235798,0.192058,36.6181,-1650.78,-1.09463,
458165324,-196.768,407.51,-169.5,-35.3321,-24.2575,-171.211,-173.672,1605.07,249.282,-788.916,-126.239,-0,-0.0474243,0.10437,169.5,-0.235798,0.192058,5,70.4338,0,
458198981,-196.768,407.51,-169.5,-35.3321,-24.2575,-171.211,-173.672,1605.07,249.282,-788.916,-126.239,-0.760651,0.0875244,0.180908,169.5,-0.235798,0.192058,45.4658,837.245,2.78033,
458241470,-196.768,407.51,-169.49,-35.3321,-24.2575,-171.211,-173.672,1605.07,249.282,-788.916,-126.239,-0.30426,-0.164429,0.266235,169.49,-0.235798,0.192058,46.9397,2512.52,0.957832,
458267891,-196.768,407.51,-169.49,-35.3321,-24.2575,-171.211,-173.672,1605.07,249.282,-788.916,-126.239,0.15213,-0.19519,0.156372,169.49,-0.235798,0.192058,25.4424,679.712,1.73285,
458306533,-196.768,407.51,-169.49,-35.3321,-24.2575,-171.211,-173.672,1605.07,249.282,-788.916,-126.239,-0,0.0688477,-0.398438,169.49,-0.235798,0.192058,45.4658,837.245,2.78033,
458350790,-196.768,407.51,-169.48,-35.3321,-24.2575,-171.211,-173.672,1605.07,249.282,-788.916,-126.239,-0.45639,0.119934,-0.236206,169.48,-0.235798,0.192058,-147.71,15988.8,-0.547356,
458388000,-196.768,407.51,-169.48,-35.3321,-24.2575,-171.211,-173.672,1605.07,249.282,-788.916,-126.239,-1.06491,-0.098877,0.470032,169.48,-0.235798,0.192058,48.3263,887.456,2.80764,
458438237,-196.768,407.51,-169.47,-35.4199,-24.2575,-171.211,-173.672,1605.07,249.282,-788.916,-126.239,-0.15213,0.255615,0.279602,169.47,-0.235798,0.192058,-96.8054,15988.8,-0.364906,
458477702,-196.768,407.51,-169.47,-35.3321,-24.2575,-171.211,-173.672,1605.07,249.282,-788.916,-126.239,0.608521,-0.103088,-0.389282,169.47,-0.235798,0.192058,48.3263,887.456,2.80764,
458503532,-196.768,407.51,-169.46,-35.3321,-24.2575,-171.211,-173.672,1605.07,249.282,-788.916,-126.239,0.608521,-0.276306,-0.269897,169.46,-0.235798,0.192058,-28.0275,1485.61,-1.27701,
458529948,-196.768,407.51,-169.46,-35.3321,-24.2575,-171.211,-173.672,1605.07,249.282,-788.916,-126.239,-0,-0.102722,-0.012085,169.46,-0.235798,0.192058,48.3263,887.456,2.80764,
458546031,-196.768,407.51,-169.46,-35.2442,-24.2575,-171.211,-173.672,1605.07,249.282,-788.916,-126.239,-0,0.0725098,0.15564,169.46,-0.235798,0.192058,-3861.09,607030,-0.364906,
458578532,-196.768,407.51,-169.45,-35.3321,-24.2575,-171.211,-173.672,1605.07,249.282,-788.916,-126.239,-0.608521,-0.0402832,0.269348,169.45,-0.235798,0.192058,45.4658,837.245,2.78033,
458616581,-196.768,407.51,-169.45,-35.3321,-24.2575,-171.211,-173.672,1605.07,249.282,-788.916,-126.239,-0.15213,-0.195923,0.237671,169.45,-0.235798,0.192058,-198.615,15988.8,-0.729797,
458634602,-196.768,407.51,-169.45,-35.3321,-24.2575,-171.211,-173.672,1605.07,249.282,-788.916,-126.239,0.15213,-0.195007,0.194641,169.45,-0.235798,0.192058,48.3263,887.456,2.80764,
458656982,-196.768,407.51,-169.44,-35.3321,-24.2575,-171.211,-173.672,1605.07,249.282,-788.916,-126.239,0.30426,-0.142273,0.039917,169.44,-0.235798,0.192058,48.3263,887.456,2.80764,
458686079,-196.768,407.51,-169.44,-35.3321,-24.2575,-171.211,-173.672,1605.07,249.282,-788.916,-126.239,0.30426,0.0780029,-0.32959,169.44,-0.235798,0.192058,23.6219,-2252.41,-0.472847,
458721138,-196.768,407.51,-169.43,-35.3321,-24.2575,-171.211,-173.672,1605.07,249.282,-788.916,-126.239,-1.06491,0.031311,-0.0247192,169.43,-0.235798,0.192058,-96.8054,15988.8,-0.364906,
458752992,-196.768,407.51,-169.43,-35.3321,-24.2575,-171.211,-173.672,1605.07,249.282,-788.916,-126.239,-1.36917,-0.156189,0.443848,169.43,-0.235798,0.192058,-198.615,15988.8,-0.729797,
458786312,-196.768,407.51,-169.43,-35.2442,-24.2575,-171.211,-173.672,1605.07,249.282,-788.916,-126.239,-0.608521,0.111328,0.513245,169.43,-0.235798,0.192058,-18.9401,1256.94,-1.09463,
458811190,-196.768,407.51,-169.42,-35.3321,-24.2575,-171.211,-173.672,1605.07,249.282,-788.916,-126.239,-0,0.170837,0.083313,169.42,-0.235798,0.192058,32.2389,859.35,1.82399,
458840069,-196.768,407.51,-169.42,-35.3321,-24.2575,-171.211,-173.672,1605.07,249.282,-788.916,-126.239,0.912781,-0.226501,-0.583923,169.42,-0.235798,0.192058,23.873,1485.61,0.729805,
458888057,-196.768,407.51,-169.42,-35.3321,-24.2575,-171.211,-173.672,1605.07,249.282,-788.916,-126.239,-0,-0.137146,-0.0496216,169.42,-0.235798,0.192058,-22.3626,1134.58,-1.38641,
458922527,-196.768,407.51,-169.41,-35.3321,-24.2575,-171.211,-173.672,1605.07,249.282,-788.916,-126.239,-0.760651,0.133118,0.217346,169.41,-0.235798,0.192058,33.3224,1856.85,0.875748,
458957141,-196.768,407.51,-169.41,-35.4199,-24.2575,-171.211,-173.672,1605.07,249.282,-788.916,-126.239,-0.45639,-0.00750732,0.251587,169.41,-0.235798,0.192058,66.4734,-2753.68,-1.27701,
458988356,-196.768,407.51,-169.4,-35.3321,-24.2575,-171.211,-173.672,1605.07,249.282,-788.916,-126.239,-0.15213,-0.186951,0.184387,169.4,-0.235798,0.192058,-677.802,19857,-1.96979,
459016805,-196.768,407.51,-169.4,-35.3321,-24.2575,-171.211,-173.672,1605.07,249.282,-788.916,-126.239,0.30426,-0.186218,0.115173,169.4,-0.235798,0.192058,29.3007,824.516,1.6964,
459034437,-196.768,407.51,-169.4,-35.3321,-24.2575,-171.211,-173.672,1605.07,249.282,-788.916,-126.239,0.30426,-0.0188599,-0.206726,169.4,-0.235798,0.192058,22.6185,-5528.6,-0.182457,
459074149,-196.768,407.51,-169.39,-35.3321,-24.2575,-171.211,-173.672,1605.07,249.282,-788.916,-126.239,-0.30426,0.145935,-0.391846,169.39,-0.235798,0.192058,-40.1574,-2359.36,1.09464,
459117549,-196.768,407.51,-169.39,-35.3321,-24.2575,-171.211,-173.672,1605.07,249.282,-788.916,-126.239,-1.21704,-0.124695,0.313477,169.39,-0.235798,0.192058,42.2352,-1213.98,-1.75106,
459135965,-196.768,407.51,-169.38,-35.3321,-24.2575,-171.211,-173.672,1605.07,249.282,-788.916,-126.239,-1.36917,-0.13623,0.505737,169.38,-0.235798,0.192058,5,70.4338,0,
459154156,-196.768,407.51,-169.38,-35.2442,-24.2575,-171.211,-173.672,1605.07,249.282,-788.916,-126.239,-0.760651,0.143921,0.509216,169.38,-0.235798,0.192058,-29.6662,-1737.72,1.14024,
459169830,-196.768,407.51,-169.38,-35.2442,-24.2575,-171.211,-173.672,1605.07,249.282,-788.916,-126.239,-0.15213,0.29187,0.329041,169.38,-0.235798,0.192058,-265.67,8098.8,-1.91512,
459189315,-196.768,407.51,-169.38,-35.3321,-24.2575,-171.211,-173.672,1605.07,249.282,-788.916,-126.239,0.15213,0.133118,0.0210571,169.38,-0.235798,0.192058,-265.67,8098.8,-1.91512,
459217998,-196.768,407.51,-169.37,-35.3321,-24.3454,-171.211,-173.672,1605.07,249.282,-788.916,-126.239,0.45639,-0.265503,-0.606628,169.37,-0.235798,0.192058,38.9151,-1179.33,-1.64169,
459251730,-196.768,407.51,-169.37,-35.3321,-24.2575,-171.211,-173.672,1605.07,249.282,-788.916,-126.239,0.608521,-0.296814,-0.343872,169.37,-0.235798,0.192058,-14.2388,-1851.01,0.594208,
459279139,-196.768,407.51,-169.36,-35.3321,-24.2575,-171.211,-173.672,1605.07,249.282,-788.916,-126.239,-0.15213,-0.00238037,0.13916,169.36,-0.235798,0.192058,-44.7557,-2293.67,1.24054,
459304146,-196.768,407.51,-169.35,-35.3321,-24.2575,-171.123,-173.672,1605.07,249.282,-788.916,-126.239,-1.36917,0.098877,0.144653,169.35,-0.235798,0.192058,9.85782,1020.93,0.273697,
459332434,-196.768,407.51,-169.35,-35.3321,-24.2575,-171.211,-173.672,1605.07,249.282,-788.916,-126.239,0.15213,-0.0552979,0.283813,169.35,-0.235798,0.192058,-22.3626,1134.58,-1.38641,
459361901,-196.768,407.51,-169.35,-35.3321,-24.2575,-171.211,-173.672,1605.07,249.282,-788.916,-126.239,-0.45639,-0.258362,0.190796,169.35,-0.235798,0.192058,-3861.09,607030,-0.364906,
459390988,-196.768,407.51,-169.35,-35.3321,-24.2575,-171.211,-173.672,1605.07,249.282,-788.916,-126.239,-0.15213,-0.154907,0.182373,169.35,-0.235798,0.192058,16.0942,-1641.14,-0.386375,
459421279,-196.768,407.51,-169.34,-35.3321,-24.2575,-171.211,-173.672,1605.07,249.282,-788.916,-126.239,0.45639,-0.031311,-0.175232,169.34,-0.235798,0.192058,1.29267,1556.36,-0.136833,
459468058,-196.768,407.51,-169.34,-35.3321,-24.2575,-171.211,-173.672,1605.07,249.282,-788.916,-126.239,-1.06491,0.0465088,0.0148315,169.34,-0.235798,0.192058,-141.42,-22133.7,0.378952,
459484581,-196.768,407.51,-169.33,-35.2442,-24.2575,-171.211,-173.672,1605.07,249.282,-788.916,-126.239,-1.06491,-0.105652,0.251221,169.33,-0.235798,0.192058,-22.9301,1256.94,-1.27701,
459519060,-196.768,407.51,-169.33,-35.3321,-24.3454,-171.211,-173.672,1605.07,249.282,-788.916,-126.239,-1.06491,0.00256348,0.538696,169.33,-0.235798,0.192058,-33.0525,-1834.33,1.18582,
459550736,-196.768,407.51,-169.33,-35.3321,-24.2575,-171.211,-173.672,1605.07,249.282,-788.916,-126.239,-0.45639,0.244629,0.351746,169.33,-0.235798,0.192058,5,70.4338,0,
459577478,-196.768,407.51,-169.33,-35.3321,-24.2575,-171.211,-173.672,1605.07,249.282,-788.916,-126.239,0.608521,0.00952148,-0.274841,169.33,-0.235798,0.192058,45.4658,837.245,2.78033,
459620766,-196.768,407.51,-169.32,-35.3321,-24.2575,-171.211,-173.672,1605.07,249.282,-788.916,-126.239,0.608521,-0.288757,-0.418396,169.32,-0.235798,0.192058,-51.5703,-4733.12,0.684189,
459648109,-196.768,407.51,-169.32,-35.3321,-24.2575,-171.211,-173.672,1605.07,249.282,-788.916,-126.239,-0.30426,-0.0606079,0.0818481,169.32,-0.235798,0.192058,30.877,859.35,1.73285,
459665341,-196.768,407.51,-169.31,-35.3321,-24.2575,-171.211,-173.672,1605.07,249.282,-788.916,-126.239,-0.30426,0.106018,0.186768,169.31,-0.235798,0.192058,30.877,859.35,1.73285,
459693681,-196.768,407.51,-169.31,-35.2442,-24.2575,-171.211,-173.672,1605.07,249.282,-788.916,-126.239,-0.608521,0.0386353,0.188049,169.31,-0.235798,0.192058,49.1161,-1644.46,-1.53299,
459732594,-196.768,407.51,-169.31,-35.3321,-24.2575,-171.211,-173.672,1605.07,249.282,-788.916,-126.239,-0.45639,-0.159485,0.248657,169.31,-0.235798,0.192058,-217.239,6495.86,-1.96067,
459760902,-196.768,407.51,-169.3,-35.3321,-24.2575,-171.211,-173.672,1605.07,249.282,-788.916,-126.239,0.45639,-0.187134,0.191162,169.3,-0.235798,0.192058,51.0972,-2063.91,-1.27701,
459790714,-196.768,407.51,-169.3,-35.2442,-24.2575,-171.211,-173.672,1605.07,249.282,-788.916,-126.239,0.45639,-0.0342407,-0.106384,169.3,-0.235798,0.192058,-529.491,15988.8,-1.91512,
459821546,-196.768,407.51,-169.3,-35.3321,-24.2575,-171.211,-173.672,1605.07,249.282,-788.916,-126.239,-0.15213,0.16095,-0.351013,169.3,-0.235798,0.192058,27.3202,741.781,1.73285,
459853671,-196.768,407.51,-169.29,-35.3321,-24.2575,-171.211,-173.672,1605.07,249.282,-788.916,-126.239,-0.760651,0.0941162,-0.108398,169.29,-0.235798,0.192058,48.3263,887.456,2.80764,
459882828,-196.768,407.51,-169.29,-35.3321,-24.2575,-171.123,-173.672,1605.07,249.282,-788.916,-126.239,-1.5213,-0.12854,0.384888,169.29,-0.235798,0.192058,1.92212,-3015.92,0.0583954,
459914131,-196.768,407.51,-169.28,-35.3321,-24.2575,-171.211,-173.672,1605.07,249.282,-788.916,-126.239,-1.21704,0.0829468,0.540344,169.28,-0.235798,0.192058,-18.9401,1256.94,-1.09463,
459942363,-196.768,407.51,-169.28,-35.2442,-24.2575,-171.211,-173.672,1605.07,249.282,-788.916,-126.239,-0.15213,0.283264,0.321167,169.28,-0.235798,0.192058,-0.12565,-3045.19,0.0963135,
459982433,-196.768,407.51,-169.28,-35.3321,-24.2575,-171.123,-173.672,1605.07,249.282,-788.916,-126.239,0.760651,-0.300293,-0.634277,169.28,-0.235798,0.192058,-677.802,19857,-1.96979,
460014065,-196.768,407.51,-169.27,-35.3321,-24.2575,-171.211,-173.672,1605.07,249.282,-788.916,-126.239,0.45639,-0.281982,-0.306702,169.27,-0.235798,0.192058,16.5843,2136.4,0.311256,
460042595,-196.768,407.51,-169.27,-35.3321,-24.2575,-171.211,-173.672,1605.07,249.282,-788.916,-126.239,-0.30426,0.0300293,0.128906,169.27,-0.235798,0.192058,31.3482,-1650.78,-0.912216,
460069417,-196.768,407.51,-169.26,-35.2442,-24.2575,-171.211,-173.672,1605.07,249.282,-788.916,-126.239,-0.912781,0.0662842,0.165527,169.26,-0.235798,0.192058,143.226,-34721.8,-0.228065,
460116183,-196.768,407.51,-169.25,-35.3321,-24.2575,-171.211,-173.672,1605.07,249.282,-788.916,-126.239,-0.760651,-0.171387,0.255066,169.25,-0.235798,0.192058,12.6832,1067.2,0.41404,
460141050,-196.768,407.51,-169.25,-35.2442,-24.2575,-171.211,-173.672,1605.07,249.282,-788.916,-126.239,0.15213,-0.164246,0.210571,169.25,-0.235798,0.192058,-19.1894,1089.13,-1.27701,
460160502,-196.768,407.51,-169.25,-35.3321,-24.2575,-171.211,-173.672,1605.07,249.282,-788.916,-126.239,0.30426,-0.131287,0.0115356,169.25,-0.235798,0.192058,-17.3572,416.975,-3.09879,
460175853,-196.768,407.51,-169.25,-35.3321,-24.2575,-171.211,-173.672,1605.07,249.282,-788.916,-126.239,0.15213,-0.0106201,-0.159668,169.25,-0.235798,0.192058,12.263,1307.26,0.319305,
460197263,-196.768,407.51,-169.24,-35.3321,-24.2575,-171.211,-173.672,1605.07,249.282,-788.916,-126.239,0.15213,0.088623,-0.368225,169.24,-0.235798,0.192058,7.88465,1815.62,0.0912323,
460221704,-196.768,407.51,-169.24,-35.3321,-24.3454,-171.211,-173.672,1605.07,249.282,-788.916,-126.239,-0.30426,0.157471,-0.289856,169.24,-0.235798,0.192058,1.29105,2083.88,-0.102173,
460261404,-196.768,407.51,-169.24,-35.3321,-24.2575,-171.211,-173.672,1605.07,249.282,-788.916,-126.239,-1.06491,-0.161316,0.411804,169.24,-0.235798,0.192058,315.912,-11154,-1.59611,
460283960,-196.768,407.51,-169.23,-35.3321,-24.2575,-171.211,-173.672,1605.07,249.282,-788.916,-126.239,-1.06491,-0.0915527,0.529358,169.23,-0.235798,0.192058,-15.4902,-1834.33,0.638596,
460328256,-196.768,407.51,-169.23,-35.2442,-24.2575,-171.211,-173.672,1605.07,249.282,-788.916,-126.239,-0.15213,0.26239,0.235291,169.23,-0.235798,0.192058,14.9228,627.181,0.912231,
460357909,-196.768,407.51,-169.23,-35.4199,-24.2575,-171.211,-173.672,1605.07,249.282,-788.916,-126.239,0.760651,-0.0871582,-0.467468,169.23,-0.235798,0.192058,25.4424,679.712,1.73285,
460388516,-196.768,407.51,-169.23,-35.3321,-24.3454,-171.211,-173.672,1605.07,249.282,-788.916,-126.239,0.45639,-0.363831,-0.548584,169.23,-0.235798,0.192058,45.4658,837.245,2.78033,
460418391,-196.768,407.51,-169.22,-35.3321,-24.2575,-171.211,-173.672,1605.07,249.282,-788.916,-126.239,0.15213,-0.10675,0.015564,169.22,-0.235798,0.192058,26.6501,517.093,2.41618,
460451949,-196.768,407.51,-169.22,-35.3321,-24.2575,-171.211,-173.672,1605.07,249.282,-788.916,-126.239,-0.30426,0.0834961,0.19281,169.22,-0.235798,0.192058,-7.963,4074.67,-0.182457,
460482388,-196.768,407.51,-169.21,-35.3321,-24.2575,-171.211,-173.672,1605.07,249.282,-788.916,-126.239,-0.760651,-0.0340576,0.257996,169.21,-0.235798,0.192058,30.877,859.35,1.73285,
460528294,-196.768,407.51,-169.21,-35.3321,-24.2575,-171.211,-173.672,1605.07,249.282,-788.916,-126.239,-0,-0.161682,0.242615,169.21,-0.235798,0.192058,13.7811,-1834.33,-0.273682,
460544331,-196.768,407.51,-169.21,-35.3321,-24.2575,-171.211,-173.672,1605.07,249.282,-788.916,-126.239,0.30426,-0.237305,0.10437,169.21,-0.235798,0.192058,-2.45922,-3197.01,0.133514,
460577106,-196.768,407.51,-169.2,-35.3321,-24.3454,-171.211,-173.672,1605.07,249.282,-788.916,-126.239,0.15213,0.0904541,-0.325378,169.2,-0.235798,0.192058,-22.3626,1134.58,-1.38641,
460606406,-196.768,407.51,-169.2,-35.3321,-24.2575,-171.211,-173.672,1605.07,249.282,-788.916,-126.239,-0.45639,0.116455,-0.321167,169.2,-0.235798,0.192058,-217.239,6495.86,-1.96067,
460652332,-196.768,407.51,-169.2,-35.3321,-24.2575,-171.211,-173.672,1605.07,249.282,-788.916,-126.239,-0.912781,-0.0633545,0.173584,169.2,-0.235798,0.192058,-22.3626,1134.58,-1.38641,
460684359,-196.768,407.51,-169.19,-35.4199,-24.2575,-171.211,-173.672,1605.07,249.282,-788.916,-126.239,-0.30426,0.0748901,0.502075,169.19,-0.235798,0.192058,-96.8054,15988.8,-0.364906,
460703625,-196.768,407.51,-169.19,-35.3321,-24.2575,-171.211,-173.672,1605.07,249.282,-788.916,-126.239,-0.912781,0.237854,0.452087,169.19,-0.235798,0.192058,-30.6959,-14006.9,0.145973,
460742676,-196.768,407.51,-169.18,-35.3321,-24.2575,-171.123,-173.672,1605.07,249.282,-788.916,-126.239,0.760651,-0.150879,-0.505371,169.18,-0.235798,0.192058,32.3995,-5023.72,-0.312241,
460767697,-196.768,407.51,-169.18,-35.3321,-24.2575,-171.211,-173.672,1605.07,249.282,-788.916,-126.239,0.760651,-0.31073,-0.647644,169.18,-0.235798,0.192058,-21.4709,-6645.67,0.228081,
460806265,-196.768,407.51,-169.18,-35.3321,-24.3454,-171.211,-173.672,1605.07,249.282,-788.916,-126.239,-0.30426,-0.0521851,0.0479736,169.18,-0.235798,0.192058,-198.615,15988.8,-0.729797,
460820920,-196.768,407.51,-169.17,-35.3321,-24.2575,-171.211,-173.672,1605.07,249.282,-788.916,-126.239,-0.30426,0.0847778,0.132751,169.17,-0.235798,0.192058,-37.8052,-2063.91,1.18584,
460866639,-196.768,407.51,-169.17,-35.3321,-24.3454,-171.123,-173.672,1605.07,249.282,-788.916,-126.239,-0.608521,-0.0499878,0.245544,169.17,-0.235798,0.192058,-3861.09,607030,-0.364906,
460909642,-196.768,407.51,-169.16,-35.3321,-24.2575,-171.211,-173.672,1605.07,249.282,-788.916,-126.239,-0.15213,-0.196106,0.215149,169.16,-0.235798,0.192058,-22.3626,1134.58,-1.38641,
460929891,-196.768,407.51,-169.16,-35.3321,-24.2575,-171.211,-173.672,1605.07,249.282,-788.916,-126.239,0.45639,-0.191345,0.0761719,169.16,-0.235798,0.192058,-22.3626,1134.58,-1.38641,
460951693,-196.768,407.51,-169.16,-35.3321,-24.2575,-171.123,-173.672,1605.07,249.282,-788.916,-126.239,0.45639,0.0327759,-0.233276,169.16,-0.235798,0.192058,-19.1894,1089.13,-1.27701,
460992986,-196.768,407.51,-169.15,-35.3321,-24.2575,-171.211,-173.672,1605.07,249.282,-788.916,-126.239,-0.45639,0.197205,-0.375549,169.15,-0.235798,0.192058,-217.239,6495.86,-1.96067,
461020602,-196.768,407.51,-169.15,-35.3321,-24.2575,-171.211,-173.672,1605.07,249.282,-788.916,-126.239,-0.760651,0.0113525,0.0595093,169.15,-0.235798,0.192058,29.3007,824.516,1.6964,
461037292,-196.768,407.51,-169.15,-35.3321,-24.3454,-171.211,-173.672,1605.07,249.282,-788.916,-126.239,-1.5213,-0.10968,0.299194,169.15,-0.235798,0.192058,7.02833,-1269.94,-0.0912247,
461068237,-196.768,407.51,-169.14,-35.3321,-24.2575,-171.211,-173.672,1605.07,249.282,-788.916,-126.239,-0.608521,0.113159,0.470947,169.14,-0.235798,0.192058,-554.943,15988.8,-2.00624,
461088158,-196.768,407.51,-169.14,-35.3321,-24.2575,-171.211,-173.672,1605.07,249.282,-788.916,-126.239,-0,0.229614,0.426086,169.14,-0.235798,0.192058,30.877,859.35,1.73285,
461122464,-196.768,407.51,-169.14,-35.3321,-24.2575,-171.211,-173.672,1605.07,249.282,-788.916,-126.239,0.15213,0.0681152,-0.17981,169.14,-0.235798,0.192058,29.3007,824.516,1.6964,
461152274,-196.768,407.51,-169.13,-35.3321,-24.2575,-171.123,-173.672,1605.07,249.282,-788.916,-126.239,0.45639,-0.275391,-0.699829,169.13,-0.235798,0.192058,-1.8311,1720.13,-0.228065,
461184424,-196.768,407.51,-169.13,-35.3321,-24.2575,-171.211,-173.672,1605.07,249.282,-788.916,-126.239,0.45639,-0.290039,-0.28418,169.13,-0.235798,0.192058,32.2389,859.35,1.82399,
461200797,-196.768,407.51,-169.13,-35.3321,-24.2575,-171.123,-173.672,1605.07,249.282,-788.916,-126.239,0.30426,-0.110229,0.00201416,169.13,-0.235798,0.192058,2.64102,1485.61,-0.0912247,
461233888,-196.768,407.51,-169.12,-35.2442,-24.2575,-171.211,-173.672,1605.07,249.282,-788.916,-126.239,-0.608521,0.116821,0.223755,169.12,-0.235798,0.192058,8.76829,-1179.33,-0.182457,
461252726,-196.768,407.51,-169.12,-35.3321,-24.2575,-171.211,-173.672,1605.07,249.282,-788.916,-126.239,-0.912781,-0.00311279,0.311829,169.12,-0.235798,0.192058,44.5119,-2063.91,-1.09463,
461282714,-196.768,407.51,-169.12,-35.3321,-24.2575,-171.211,-173.672,1605.07,249.282,-788.916,-126.239,-0.30426,-0.156372,0.282715,169.12,-0.235798,0.192058,-29.6662,-1737.72,1.14024,
461315868,-196.768,407.51,-169.11,-35.3321,-24.2575,-171.211,-173.584,1605.07,249.282,-788.916,-126.239,0.15213,-0.189514,0.185669,169.11,-0.235798,0.192058,-14.2388,-1851.01,0.594208,
