time,x,y,heading, flSteer, frSteer, blSteer, brSteer, flDrive, frDrive, blDrive, brDrive, rawGyro, rawAccelX, rawAccelY, yaw, pivot pos, ext pos, cube x, cube y, cube deg
621346734,88.9797,105.704,3.7,177.715,-1.23012,2.46099,-177.803,-1086.13,58.3642,154.461,-666.301,0.15213,-0.0437622,0.0470581,-3.7,-0.235798,0.415261,665.568,1815.62,20.0333,
621379638,88.9797,105.704,3.7,177.715,-1.31802,2.46099,-177.803,-1086.13,58.3642,154.461,-666.301,0.15213,-0.062439,0.0289307,-3.7,-0.235798,0.415261,594.779,1485.61,21.7059,
621418923,88.9797,105.704,3.7,177.715,-1.23012,2.46099,-177.803,-1086.13,58.3642,154.461,-666.301,0.15213,-0.0441284,0.0446777,-3.7,-0.235798,0.415261,2801.1,6495.86,23.3019,
621438329,88.9797,105.704,3.7,177.715,-1.23012,2.3731,-177.803,-1086.13,58.3642,154.461,-666.301,0.15213,-0.0534668,0.0470581,-3.7,-0.235798,0.415261,1668.37,3881.71,23.2172,
621468872,88.9797,105.704,3.7,177.715,-1.23012,2.46099,-177.803,-1086.13,58.3642,154.461,-666.301,-0,-0.0406494,0.0411987,-3.7,-0.235798,0.415261,729.029,1815.62,21.7846,
621505086,88.9797,105.704,3.7,177.715,-1.23012,2.46099,-177.803,-1086.13,58.3642,154.461,-666.301,0.15213,-0.0408325,0.036438,-3.7,-0.235798,0.415261,662.683,1815.62,19.9528,
621537905,88.9797,105.704,3.7,177.715,-1.23012,2.46099,-177.803,-1086.13,58.3642,154.461,-666.301,0.15213,-0.0635376,0.0448608,-3.7,-0.235798,0.415261,596.81,1634.17,19.9528,
621565100,88.9797,105.704,3.7,177.715,-1.23012,2.46099,-177.803,-1086.13,58.3642,154.461,-666.301,-0,-0.0639038,0.0540161,-3.7,-0.235798,0.415261,596.81,1634.17,19.9528,
621590617,88.9797,105.704,3.7,177.715,-1.23012,2.46099,-177.891,-1086.13,58.3642,154.461,-666.301,0.15213,-0.0646362,0.0331421,-3.7,-0.235798,0.415261,-789.013,-2359.36,18.5707,
621631690,88.9797,105.704,3.7,177.715,-1.23012,2.46099,-177.803,-1086.13,58.3642,154.461,-666.301,-0,-0.0355225,0.0256348,-3.7,-0.235798,0.415261,581.237,1634.17,19.4677,
621662966,88.9797,105.704,3.7,177.715,-1.23012,2.46099,-177.803,-1086.13,58.3642,154.461,-666.301,0.15213,-0.0547485,0.0419312,-3.7,-0.235798,0.415261,485.087,1324.22,19.9834,
621690213,88.9797,105.704,3.7,177.715,-1.23012,2.3731,-177.803,-1086.13,58.3642,154.461,-666.301,-0.15213,-0.0157471,0.0148315,-3.7,-0.235798,0.415261,512.947,1400.38,19.9893,
621730866,88.9797,105.704,3.7,177.715,-1.23012,2.46099,-177.891,-1086.13,58.3642,154.461,-666.301,0.15213,-0.0523682,0.0270996,-3.7,-0.235798,0.415261,475.592,1318.21,19.7014,
621755953,88.9797,105.704,3.7,177.715,-1.23012,2.46099,-177.803,-1086.13,58.3642,154.461,-666.301,-0,-0.039917,0.0203247,-3.7,-0.235798,0.415261,466.189,1276.6,19.9205,
621788026,88.9797,105.704,3.7,177.715,-1.23012,2.46099,-177.803,-1086.13,58.3642,154.461,-666.301,0.15213,-0.0628052,0.0411987,-3.7,-0.235798,0.415261,651.145,1815.62,19.6297,
621823579,88.9797,105.704,3.7,177.715,-1.23012,2.46099,-177.803,-1086.13,58.3642,154.461,-666.301,0.15213,-0.0199585,0.022522,-3.7,-0.235798,0.415261,514.815,1396.7,20.1058,
621862401,88.9797,105.704,3.7,177.715,-1.23012,2.46099,-177.803,-1086.13,58.3642,154.461,-666.301,-0,0.0565796,-0.036438,-3.7,-0.235798,0.415261,547.597,1485.61,20.1138,
621895354,88.9797,105.704,3.7,177.715,-1.23012,2.46099,-177.891,-1086.13,58.3642,154.461,-666.301,0.15213,-0.0459595,0.0307617,-3.7,-0.235798,0.415261,502.242,1361.76,20.1138,
621931650,88.9797,105.704,3.7,177.715,-1.23012,2.46099,-177.803,-1086.13,58.3642,154.461,-666.301,-0,-0.0375366,0.0223389,-3.7,-0.235798,0.415261,502.242,1361.76,20.1138,
621964003,88.9797,105.704,3.7,177.715,-1.23012,2.46099,-177.803,-1086.13,58.3642,154.461,-666.301,0.30426,-0.0840454,0.0534668,-3.7,-0.235798,0.415261,1271.34,3263.44,21.2318,
621998874,88.9797,105.704,3.7,177.715,-1.23012,2.3731,-177.803,-1086.13,58.3642,154.461,-666.301,-0,-0.0455933,0.0450439,-3.7,-0.235798,0.415261,2110.08,5422.3,21.2318,
622020078,88.9797,105.704,3.7,177.715,-1.23012,2.46099,-177.803,-1086.13,58.3642,154.461,-666.301,0.15213,-0.0750732,0.041748,-3.7,-0.235798,0.415261,584.395,1361.76,23.1093,
622052044,88.9797,105.704,3.7,177.715,-1.23012,2.46099,-177.803,-1086.13,58.3642,154.461,-666.301,0.15213,-0.0547485,0.0351562,-3.7,-0.235798,0.415261,792.79,1839.64,23.2272,
622086550,88.9797,105.704,3.7,177.715,-1.23012,2.46099,-177.891,-1086.13,58.3642,154.461,-666.301,-0,-0.0388184,0.0346069,-3.7,-0.235798,0.415261,-535.353,-1209.79,23.9976,
622120781,88.9797,105.704,3.7,177.715,-1.23012,2.3731,-177.803,-1086.13,58.3642,154.461,-666.301,0.15213,-0.0395508,0.0269165,-3.7,-0.235798,0.415261,843.269,2333.48,19.7914,
622150318,88.9797,105.704,3.7,177.715,-1.23012,2.3731,-177.891,-1086.13,58.3642,154.461,-666.301,-0.15213,-0.0490723,0.0410156,-3.7,-0.235798,0.415261,415.411,967.455,23.073,
622175013,88.9797,105.704,3.7,177.715,-1.23012,2.3731,-177.803,-1086.13,58.3642,154.461,-666.301,-0,-0.0496216,0.0422974,-3.7,-0.235798,0.415261,708.424,1634.17,23.3404,
622209359,88.9797,105.704,3.7,177.715,-1.23012,2.3731,-177.803,-1086.13,58.3642,154.461,-666.301,-0,-0.0424805,0.0472412,-3.7,-0.235798,0.415261,395.728,837.245,25.1229,
622242675,88.9797,105.704,3.7,177.715,-1.23012,2.46099,-177.803,-1086.13,58.3642,154.461,-666.301,-0,-0.0393677,0.0444946,-3.7,-0.235798,0.415261,847.498,2298.04,20.166,
622274915,88.9797,105.704,3.7,177.715,-1.23012,2.46099,-177.803,-1086.13,58.3642,154.461,-666.301,0.15213,-0.0527344,0.0388184,-3.7,-0.235798,0.415261,-1502.63,-3306.64,24.484,
622313104,88.9797,105.704,3.7,177.715,-1.23012,2.46099,-177.891,-1086.13,58.3642,154.461,-666.301,-0,-0.062439,0.0333252,-3.7,-0.235798,0.415261,393.233,882.645,23.8384,
622347544,88.9797,105.704,3.7,177.715,-1.23012,2.46099,-177.891,-1086.13,58.3642,154.461,-666.301,0.30426,-0.0428467,0.0322266,-3.7,-0.235798,0.415261,2398.74,6519.99,20.1715,
622379888,88.9797,105.704,3.7,177.715,-1.23012,2.46099,-177.803,-1086.13,58.3642,154.461,-666.301,-0,-0.0532837,0.0465088,-3.7,-0.235798,0.415261,591.619,1634.17,19.7914,
622410813,88.9797,105.704,3.7,177.715,-1.23012,2.46099,-177.803,-1086.13,58.3642,154.461,-666.301,-0,-0.0498047,0.0261841,-3.7,-0.235798,0.415261,4489.19,10090.8,23.9681,
622447854,88.9797,105.704,3.7,177.715,-1.23012,2.3731,-177.803,-1086.13,58.3642,154.461,-666.301,-0.15213,-0.0628052,0.0421143,-3.7,-0.235798,0.415261,939.557,2721.29,18.9796,
622480936,88.9797,105.704,3.7,177.715,-1.23012,2.46099,-177.803,-1086.13,58.3642,154.461,-666.301,0.15213,-0.0565796,0.0336914,-3.7,-0.235798,0.415261,-915.749,-2718.72,18.6842,
622514847,88.9797,105.704,3.7,177.715,-1.23012,2.46099,-177.803,-1086.13,58.3642,154.461,-666.301,-0,-0.05896,0.0390015,-3.7,-0.235798,0.415261,510.89,1361.76,20.4349,
622550449,88.9797,105.704,3.7,177.715,-1.31802,2.46099,-177.803,-1086.13,58.3642,154.461,-666.301,-0,-0.0536499,0.0353394,-3.7,-0.235798,0.415261,764.585,1777.66,23.1834,
622583309,88.9797,105.704,3.7,177.715,-1.23012,2.3731,-177.803,-1086.13,58.3642,154.461,-666.301,-0,-0.0477905,0.0379028,-3.7,-0.235798,0.415261,612.384,1634.17,20.4349,
622615172,88.9797,105.704,3.7,177.715,-1.23012,2.46099,-177.803,-1086.13,58.3642,154.461,-666.301,-0,-0.0626221,0.0397339,-3.7,-0.235798,0.415261,796.918,2149.61,20.2585,
622659952,88.9797,105.704,3.7,177.715,-1.23012,2.46099,-177.803,-1086.13,58.3642,154.461,-666.301,-0,-0.0406494,0.0448608,-3.7,-0.235798,0.415261,502.242,1361.76,20.1138,
622698985,88.9797,105.704,3.7,177.715,-1.23012,2.46099,-177.803,-1086.13,58.3642,154.461,-666.301,-0.15213,-0.0556641,0.0384521,-3.7,-0.235798,0.415261,-616.704,-1375.69,24.2569,
622726520,88.9797,105.704,3.7,177.715,-1.23012,2.46099,-177.803,-1086.13,58.3642,154.461,-666.301,-0,-0.0521851,0.0351562,-3.7,-0.235798,0.415261,518.872,1396.37,20.2572,
622752990,88.9797,105.704,3.7,177.715,-1.23012,2.46099,-177.803,-1086.13,58.3642,154.461,-666.301,-0,-0.0629883,0.0369873,-3.7,-0.235798,0.415261,-792.776,-2359.36,18.6527,
622800538,88.9797,105.704,3.7,177.715,-1.23012,2.3731,-177.891,-1086.13,58.3642,154.461,-666.301,-0,-0.0536499,0.0404663,-3.7,-0.235798,0.415261,538.16,1485.61,19.7914,
622832310,88.9797,105.704,3.7,177.715,-1.23012,2.46099,-177.891,-1086.13,58.3642,154.461,-666.301,-0,-0.0454102,0.0428467,-3.7,-0.235798,0.415261,547.597,1485.61,20.1138,
622869227,88.9797,105.704,3.7,177.715,-1.23012,2.46099,-177.803,-1086.13,58.3642,154.461,-666.301,0.30426,-0.0516357,0.0379028,-3.7,-0.235798,0.415261,504.4,1361.75,20.1942,
622899447,88.9797,105.704,3.7,177.715,-1.23012,2.46099,-177.803,-1086.13,58.3642,154.461,-666.301,0.15213,-0.0465088,0.0338745,-3.7,-0.235798,0.415261,545.238,1485.61,20.0333,
622930247,88.9797,105.704,3.7,177.715,-1.23012,2.46099,-177.891,-1086.13,58.3642,154.461,-666.301,0.15213,-0.046875,0.0175781,-3.7,-0.235798,0.418721,-587.095,-1737.72,18.7754,
622967292,88.9797,105.704,3.7,177.627,-1.23012,2.46099,-177.803,-1086.13,58.3642,154.461,-666.301,-0.30426,-0.0448608,0.0397339,-3.7,-0.235798,0.418721,416.119,1167.05,19.4677,
623002256,88.9797,105.704,3.7,177.715,-1.23012,2.46099,-177.803,-1086.13,58.3642,154.461,-666.301,-0,-0.060791,0.0437622,-3.7,-0.235798,0.418721,510.89,1361.76,20.4349,
623023099,88.9797,105.704,3.7,177.715,-1.23012,2.46099,-177.803,-1086.13,58.3642,154.461,-666.301,-0.15213,-0.0465088,0.0428467,-3.7,-0.235798,0.418721,828.432,2333.48,19.4677,
623058867,88.9797,105.704,3.7,177.715,-1.23012,2.46099,-177.803,-1086.13,58.3642,154.461,-666.301,-0,-0.0375366,0.038269,-3.7,-0.235798,0.418721,479.813,1256.94,20.7547,
623102982,88.9797,105.704,3.7,177.627,-1.23012,2.3731,-177.803,-1086.13,58.3642,154.461,-666.301,0.15213,-0.0505371,0.0457764,-3.7,-0.235798,0.418721,547.597,1485.61,20.1138,
623142494,88.9797,105.704,3.7,177.715,-1.23012,2.46099,-177.803,-1086.13,58.3642,154.461,-666.301,0.15213,-0.0582275,0.0327759,-3.7,-0.235798,0.418721,538.16,1485.61,19.7914,
623179648,88.9797,105.704,3.7,177.715,-1.23012,2.46099,-177.803,-1086.13,58.3642,154.461,-666.301,0.30426,-0.0441284,0.0303955,-3.7,-0.235798,0.418721,547.597,1485.61,20.1138,
623221411,88.9797,105.704,3.7,177.627,-1.23012,2.46099,-177.803,-1086.13,58.3642,154.461,-666.301,-0,-0.0512695,0.0402832,-3.7,-0.235798,0.418721,974.17,2721.29,19.6297,
623261536,88.9797,105.704,3.7,177.715,-1.23012,2.46099,-177.803,-1086.13,58.3642,154.461,-666.301,-0,-0.053833,0.0307617,-3.7,-0.235798,0.418721,547.597,1485.61,20.1138,
623302304,88.9797,105.704,3.7,177.715,-1.23012,2.46099,-177.803,-1086.13,58.3642,154.461,-666.301,-0,-0.050354,0.031311,-3.7,-0.235798,0.418721,463.853,1256.94,20.1138,
623343958,88.9797,105.704,3.7,177.715,-1.23012,2.46099,-177.803,-1086.13,58.3642,154.461,-666.301,0.15213,-0.0496216,0.0413818,-3.7,-0.235798,0.418721,427.15,1143.16,20.3338,
623373505,88.9797,105.704,3.7,177.715,-1.23012,2.46099,-177.803,-1086.13,58.3642,154.461,-666.301,0.15213,-0.0580444,0.0353394,-3.7,-0.235798,0.418721,463.853,1256.94,20.1138,
623431317,88.9797,105.704,3.7,177.715,-1.23012,2.3731,-177.891,-1086.13,58.3642,154.461,-666.301,-0,-0.0556641,0.0384521,-3.7,-0.235798,0.418721,565.663,1634.17,18.9796,
623459770,88.9797,105.704,3.7,177.715,-1.23012,2.46099,-177.803,-1086.13,58.3642,154.461,-666.301,-0.15213,-0.0509033,0.0366211,-3.7,-0.235798,0.418721,2386.16,5422.3,23.7238,
623505961,88.9797,105.704,3.69,177.715,-1.23012,2.46099,-177.803,-1086.13,58.3642,154.461,-666.301,0.15213,-0.0472412,0.0379028,-3.69,-0.235798,0.418721,974.17,2721.29,19.6297,
623539820,88.9797,105.704,3.69,177.715,-1.23012,2.46099,-177.803,-1086.13,58.3642,154.461,-666.301,0.45639,-0.0494385,0.0327759,-3.69,-0.235798,0.418721,558.244,1527.26,19.9608,
623578506,88.9797,105.704,3.69,177.715,-1.23012,2.46099,-177.891,-1086.13,58.3642,154.461,-666.301,0.15213,-0.0490723,0.0368042,-3.69,-0.235798,0.418721,451.883,1256.94,19.6297,
623604368,88.9797,105.704,3.69,177.715,-1.23012,2.3731,-177.803,-1086.13,58.3642,154.461,-666.301,-0.15213,-0.0563965,0.0411987,-3.7,-0.235798,0.418721,502.242,1361.76,20.1138,
623633476,88.9797,105.704,3.7,177.715,-1.23012,2.46099,-177.891,-1086.13,58.3642,154.461,-666.301,-0,-0.0536499,0.0424805,-3.7,-0.235798,0.418721,547.597,1485.61,20.1138,
623669421,88.9797,105.704,3.7,177.715,-1.23012,2.3731,-177.803,-1086.13,58.3642,154.461,-666.301,-0.15213,-0.0466919,0.0444946,-3.7,-0.235798,0.418721,496.525,1366.27,19.8402,
623708004,88.9797,105.704,3.7,177.715,-1.31802,2.3731,-177.803,-1086.13,58.3642,154.461,-666.301,0.30426,-0.0507202,0.0366211,-3.7,-0.235798,0.418721,547.597,1485.61,20.1138,
623760764,88.9797,105.704,3.7,177.715,-1.23012,2.46099,-177.803,-1086.13,58.3642,154.461,-666.301,0.15213,-0.0450439,0.0470581,-3.7,-0.235798,0.418721,547.597,1485.61,20.1138,
623786736,88.9797,105.704,3.7,177.715,-1.23012,2.3731,-177.803,-1086.13,58.3642,154.461,-666.301,-0.15213,-0.043396,0.0474243,-3.7,-0.235798,0.418721,610.808,1421.02,23.1479,
623818140,88.9797,105.704,3.7,177.715,-1.23012,2.46099,-177.803,-1086.13,58.3642,154.461,-666.301,0.15213,-0.0593262,0.0366211,-3.7,-0.235798,0.418721,1989.3,5422.3,20.1138,
623853077,88.9797,105.704,3.7,177.715,-1.23012,2.46099,-177.803,-1086.13,58.3642,154.461,-666.301,-0,-0.0604248,0.0324097,-3.7,-0.235798,0.418721,668.453,1815.62,20.1138,
623901858,88.9797,105.704,3.7,177.803,-1.23012,2.46099,-177.803,-1086.13,58.3642,154.461,-666.301,0.15213,-0.0465088,0.0470581,-3.7,-0.235798,0.418721,564.168,1518.08,20.2698,
623946602,88.9797,105.704,3.7,177.715,-1.23012,2.3731,-177.891,-1086.13,58.3642,154.461,-666.301,0.30426,-0.0639038,0.0335083,-3.7,-0.235798,0.418721,542.878,1485.61,19.9528,
623975489,88.9797,105.704,3.7,177.715,-1.23012,2.46099,-177.803,-1086.13,58.3642,154.461,-666.301,-0,-0.0547485,0.0380859,-3.7,-0.235798,0.418721,1714.94,3545.91,25.7701,
624012214,88.9797,105.704,3.7,177.715,-1.23012,2.3731,-177.803,-1086.13,58.3642,154.461,-666.301,0.15213,-0.0450439,0.0331421,-3.7,-0.235798,0.418721,4247.63,9563.71,23.9318,
624050226,88.9797,105.704,3.69,177.715,-1.23012,2.3731,-177.891,-1086.13,58.3642,154.461,-666.301,0.15213,-0.0465088,0.0492554,-3.69,-0.235798,0.418721,307.352,859.35,19.4677,
624096921,88.9797,105.704,3.69,177.715,-1.31802,2.46099,-177.891,-1086.13,58.3642,154.461,-666.301,-0.15213,-0.0565796,0.0476074,-3.69,-0.235798,0.418721,502.242,1361.76,20.1138,
624116417,88.9797,105.704,3.69,177.715,-1.31802,2.46099,-177.803,-1086.13,58.3642,154.461,-666.301,0.15213,-0.0487061,0.0443115,-3.69,-0.235798,0.418721,297.548,837.245,19.3459,
624147592,88.9797,105.704,3.69,177.715,-1.23012,2.46099,-177.891,-1086.13,58.3642,154.461,-666.301,-0,-0.0602417,0.0316772,-3.69,-0.235798,0.418721,502.242,1361.76,20.1138,
624187984,88.9797,105.704,3.69,177.715,-1.31802,2.46099,-177.803,-1086.13,58.3642,154.461,-666.301,-0,-0.0600586,0.0327759,-3.69,-0.235798,0.418721,7258.82,15988.8,24.4084,
624213342,88.9797,105.704,3.7,177.715,-1.23012,2.3731,-177.803,-1086.13,58.3642,154.461,-666.301,-0,-0.0556641,0.031311,-3.7,-0.235798,0.418721,705.658,1485.61,25.3096,
624247274,88.9797,105.704,3.69,177.715,-1.23012,2.46099,-177.891,-1086.13,58.3642,154.461,-666.301,0.15213,-0.0541992,0.0395508,-3.69,-0.235798,0.418721,547.597,1485.61,20.1138,
624287408,88.9797,105.704,3.7,177.715,-1.23012,2.46099,-177.803,-1086.13,58.3642,154.461,-666.301,-0,-0.0476074,0.043396,-3.69,-0.235798,0.418721,309.984,694.237,23.8384,
624312297,88.9797,105.704,3.69,177.715,-1.23012,2.3731,-177.891,-1086.13,58.3642,154.461,-666.301,0.30426,-0.0432129,0.0270996,-3.69,-0.235798,0.418721,547.597,1485.61,20.1138,
624346311,88.9797,105.704,3.69,177.715,-1.23012,2.46099,-177.803,-1086.13,58.3642,154.461,-666.301,-0,-0.0593262,0.0441284,-3.69,-0.235798,0.418721,-792.776,-2359.36,18.6527,
624379220,88.9797,105.704,3.69,177.715,-1.23012,2.46099,-177.803,-1086.13,58.3642,154.461,-666.301,-0,-0.0521851,0.0325928,-3.69,-0.235798,0.418721,-792.776,-2359.36,18.6527,
624409066,88.9797,105.704,3.69,177.715,-1.31802,2.46099,-177.803,-1086.13,58.3642,154.461,-666.301,0.15213,-0.0628052,0.0435791,-3.69,-0.235798,0.418721,549.956,1485.61,20.1942,
624440920,88.9797,105.704,3.69,177.715,-1.23012,2.46099,-177.803,-1086.13,58.3642,154.461,-666.301,0.15213,-0.0615234,0.0267334,-3.69,-0.235798,0.418721,-1175.11,-2600.29,24.3772,
624464665,88.9797,105.704,3.69,177.715,-1.23012,2.3731,-177.891,-1086.13,58.3642,154.461,-666.301,-0,-0.0510864,0.0397339,-3.69,-0.235798,0.418721,1557.21,3447.43,24.2647,
624515057,88.9797,105.704,3.69,177.715,-1.23012,2.46099,-177.803,-1086.13,58.3642,154.461,-666.301,0.15213,-0.0512695,0.0404663,-3.69,-0.235798,0.418721,502.242,1361.76,20.1138,
624548150,88.9797,105.704,3.69,177.715,-1.23012,2.46099,-177.803,-1086.13,58.3642,154.461,-666.301,0.15213,-0.0463257,0.0391846,-3.69,-0.235798,0.418721,502.242,1361.76,20.1138,
624591823,88.9797,105.704,3.69,177.715,-1.31802,2.46099,-177.803,-1086.13,58.3642,154.461,-666.301,0.15213,-0.0532837,0.0435791,-3.69,-0.235798,0.418721,-2325.28,-6925.44,18.5871,
624614557,88.9797,105.704,3.69,177.715,-1.23012,2.46099,-177.803,-1086.13,58.3642,154.461,-666.301,0.15213,-0.0421143,0.0388184,-3.69,-0.235798,0.418721,643.761,1785.13,19.7292,
624646809,88.9797,105.704,3.69,177.715,-1.23012,2.46099,-177.803,-1086.13,58.3642,154.461,-666.301,-0,-0.0369873,0.0463257,-3.69,-0.235798,0.418721,474.966,1089.13,23.4173,
624679705,88.9797,105.704,3.69,177.715,-1.23012,2.46099,-177.803,-1086.13,58.3642,154.461,-666.301,-0,-0.0415649,0.0377197,-3.69,-0.235798,0.418721,468.916,1053.93,23.8384,
624710793,88.9797,105.704,3.69,177.715,-1.23012,2.46099,-177.803,-1086.13,58.3642,154.461,-666.301,-0,-0.0450439,0.0476074,-3.69,-0.235798,0.418721,272571,607030,24.181,
624746171,88.9797,105.704,3.69,177.715,-1.23012,2.46099,-177.803,-1086.13,58.3642,154.461,-666.301,-0,-0.0523682,0.0375366,-3.69,-0.235798,0.418721,660.834,1485.61,23.8766,
624780916,88.9797,105.704,3.69,177.715,-1.23012,2.46099,-177.803,-1086.13,58.3642,154.461,-666.301,-0,-0.0481567,0.0368042,-3.69,-0.235798,0.418721,-1123.93,-2359.36,25.5329,
624810771,88.9797,105.704,3.69,177.715,-1.23012,2.46099,-177.803,-1086.13,58.3642,154.461,-666.301,-0,-0.0507202,0.0342407,-3.69,-0.235798,0.418721,-571.079,-1269.94,24.3327,
624843603,88.9797,105.704,3.69,177.715,-1.23012,2.46099,-177.803,-1086.13,58.3642,154.461,-666.301,0.30426,-0.0401001,0.0443115,-3.69,-0.235798,0.418721,518.873,1276.6,21.9888,
624875433,88.9797,105.704,3.69,177.715,-1.23012,2.46099,-177.803,-1086.13,58.3642,154.461,-666.301,-0,-0.0587769,0.0419312,-3.69,-0.235798,0.418721,614.539,1433.47,23.0938,
624922856,88.9797,105.704,3.69,177.715,-1.23012,2.46099,-177.891,-1086.13,58.3642,154.461,-666.301,-0.15213,-0.0532837,0.0437622,-3.69,-0.235798,0.418721,397.24,859.35,24.6349,
624951678,88.9797,105.704,3.69,177.715,-1.23012,2.3731,-177.803,-1086.13,58.3642,154.461,-666.301,-0,-0.0509033,0.0477905,-3.69,-0.235798,0.418721,547.597,1485.61,20.1138,
624974941,88.9797,105.704,3.69,177.715,-1.23012,2.46099,-177.803,-1086.13,58.3642,154.461,-666.301,-0.15213,-0.0466919,0.0369873,-3.69,-0.235798,0.418721,586.428,1634.17,19.6297,
625023473,88.9797,105.704,3.69,177.715,-1.23012,2.46099,-177.803,-1086.13,58.3642,154.461,-666.301,0.15213,-0.0510864,0.031311,-3.69,-0.235798,0.418721,-925.885,-2753.68,18.6527,
625051767,88.9797,105.704,3.69,177.715,-1.23012,2.46099,-177.803,-1086.13,58.3642,154.461,-666.301,0.45639,-0.057312,0.031311,-3.69,-0.235798,0.418721,519.569,1399.46,20.2412,
625098344,88.9797,105.704,3.69,177.715,-1.23012,2.3731,-177.803,-1086.13,58.3642,154.461,-666.301,0.15213,-0.0609741,0.0340576,-3.69,-0.235798,0.418721,-792.776,-2359.36,18.6527,
625141575,88.9797,105.704,3.69,177.715,-1.23012,2.46099,-177.891,-1086.13,58.3642,154.461,-666.301,-0,-0.0466919,0.0324097,-3.69,-0.235798,0.418721,500.08,1361.76,20.0333,
625174493,88.9797,105.704,3.69,177.715,-1.23012,2.46099,-177.803,-1086.13,58.3642,154.461,-666.301,0.15213,-0.0432129,0.0395508,-3.69,-0.235798,0.418721,547.597,1485.61,20.1138,
625196406,88.9797,105.704,3.69,177.715,-1.23012,2.46099,-177.803,-1086.13,58.3642,154.461,-666.301,-0.15213,-0.0448608,0.0324097,-3.69,-0.235798,0.418721,547.597,1485.61,20.1138,
625242178,88.9797,105.704,3.69,177.715,-1.23012,2.46099,-177.803,-1086.13,58.3642,154.461,-666.301,-0,-0.0562134,0.0413818,-3.69,-0.235798,0.418721,547.597,1485.61,20.1138,
625274759,88.9797,105.704,3.69,177.715,-1.23012,2.3731,-177.803,-1086.13,58.3642,154.461,-666.301,0.15213,-0.0525513,0.0327759,-3.69,-0.235798,0.418721,475.824,1256.94,20.595,
625307640,88.9797,105.704,3.69,177.715,-1.23012,2.46099,-177.891,-1086.13,58.3642,154.461,-666.301,-0,-0.0479736,0.0461426,-3.69,-0.235798,0.418721,626.851,1459.08,23.1401,
625342925,88.9797,105.704,3.69,177.715,-1.23012,2.46099,-177.803,-1086.13,58.3642,154.461,-666.301,-0.15213,-0.0424805,0.0261841,-3.69,-0.235798,0.418721,-9834.92,-22133.7,23.9646,
625372848,88.9797,105.704,3.69,177.715,-1.23012,2.46099,-177.803,-1086.13,58.3642,154.461,-666.301,0.15213,-0.0446777,0.0358887,-3.69,-0.235798,0.418721,625.184,1815.62,18.898,
625406102,88.9797,105.704,3.69,177.715,-1.23012,2.3731,-177.803,-1086.13,58.3642,154.461,-666.301,0.15213,-0.0474243,0.0459595,-3.69,-0.235798,0.418721,1015.18,2694.94,20.5762,
625440700,88.9797,105.704,3.69,177.715,-1.23012,2.46099,-177.803,-1086.13,58.3642,154.461,-666.301,-0.30426,-0.0611572,0.0401001,-3.7,-0.235798,0.418721,974.17,2721.29,19.6297,
625461758,88.9797,105.704,3.7,177.715,-1.23012,2.46099,-177.803,-1086.13,58.3642,154.461,-666.301,-0.30426,-0.0514526,0.0324097,-3.7,-0.235798,0.418721,641.152,1757.08,19.9447,
625496969,88.9797,105.704,3.7,177.715,-1.23012,2.46099,-177.803,-1086.13,58.3642,154.461,-666.301,-0,-0.0582275,0.0373535,-3.7,-0.235798,0.418721,547.597,1485.61,20.1138,
625527110,88.9797,105.704,3.7,177.715,-1.23012,2.46099,-177.803,-1086.13,58.3642,154.461,-666.301,0.15213,-0.0545654,0.0307617,-3.7,-0.235798,0.418721,7080.66,15988.8,23.8766,
625561689,88.9797,105.704,3.7,177.715,-1.23012,2.46099,-177.803,-1086.13,58.3642,154.461,-666.301,-0.15213,-0.0435791,0.0391846,-3.7,-0.235798,0.418721,547.597,1485.61,20.1138,
625585741,88.9797,105.704,3.7,177.715,-1.23012,2.3731,-177.803,-1086.13,58.3642,154.461,-666.301,-0.15213,-0.0543823,0.0384521,-3.7,-0.235798,0.418721,-5642.06,-16884.3,18.4887,
625613060,88.9797,105.704,3.7,177.715,-1.23012,2.46099,-177.891,-1086.13,58.3642,154.461,-666.301,-0.15213,-0.0466919,0.0368042,-3.7,-0.235798,0.418721,502.242,1361.76,20.1138,
625646384,88.9797,105.704,3.7,177.715,-1.23012,2.46099,-177.891,-1086.13,58.3642,154.461,-666.301,-0,-0.0483398,0.0379028,-3.7,-0.235798,0.418721,-5046.02,-15063.8,18.5321,
625681388,88.9797,105.704,3.7,177.715,-1.23012,2.46099,-177.803,-1086.13,58.3642,154.461,-666.301,0.15213,-0.0598755,0.0455933,-3.7,-0.235798,0.418721,545.238,1485.61,20.0333,
625710953,88.9797,105.704,3.7,177.715,-1.23012,2.46099,-177.803,-1086.13,58.3642,154.461,-666.301,0.15213,-0.0454102,0.0324097,-3.7,-0.235798,0.418721,491.433,1361.76,19.7106,
625743650,88.9797,105.704,3.7,177.627,-1.23012,2.46099,-177.803,-1086.13,58.3642,154.461,-666.301,-0,-0.0609741,0.0335083,-3.7,-0.235798,0.418721,547.597,1485.61,20.1138,
625775036,88.9797,105.704,3.7,177.715,-1.23012,2.46099,-177.803,-1086.13,58.3642,154.461,-666.301,-0.15213,-0.0622559,0.0336914,-3.7,-0.235798,0.418721,367.018,995.972,20.0494,
