time,x,y,heading, flSteer, frSteer, blSteer, brSteer, flDrive, frDrive, blDrive, brDrive, rawGyro, rawAccelX, rawAccelY, yaw, pigeon yaw, pigeon raw, pivot pos, ext pos
671138623,275.036,498.759,25.11,-130.957,63.8968,96.4161,-131.484,-504.895,403.526,76.0251,-944.831,-51.8764,0.398071,0.252686,-25.62,0,0,103.43,2.30643
671187873,275.272,498.864,26.26,-127.178,66.2699,126.738,-132.451,-504.903,403.425,75.3174,-944.318,-32.708,0.360168,-0.0673828,-26.47,0,0,103.408,2.30643
671241478,275.522,498.913,27.1,-130.957,91.9339,137.197,-126.475,-504.973,402.896,74.8431,-944.093,-23.1238,0.661743,-0.280518,-27.26,0,0,103.751,2.30643
671301407,275.557,498.881,27.46,-135.176,117.071,135.703,-128.145,-505.338,403.067,74.5475,-943.75,-79.8683,-0.41217,0.789368,-28.14,0,0,103.773,2.30643
671359541,275.979,498.263,29.36,-159.609,149.942,161.016,-153.721,-505.937,402.079,73.6066,-944.505,-50.8115,0.906738,1.27185,-29.36,0,0,103.923,2.30643
671418434,276.327,497.657,30.09,-177.1,176.397,176.397,-177.188,-506.528,401.854,72.6967,-945.578,-41.9879,-0.0856934,0.404663,-30.71,0,0,103.923,2.30643
671470292,276.935,496.877,30.91,174.111,179.121,178.857,166.377,-507.298,401.247,71.709,-947.188,-4.41177,-0.399719,0.373535,-31.05,0,0,103.923,2.30643
671526360,277.999,495.771,31.1,168.135,169.014,168.223,163.564,-508.822,399.832,70.0059,-948.689,0.15213,-0.309082,0.475159,-31.1,0,0,103.923,2.30643
671597885,279.187,494.673,31.18,167.959,166.114,161.104,161.455,-510.269,398.315,68.2329,-950.431,-22.3631,-0.42572,0.487061,-31.41,0,0,103.73,2.30643
671656450,280.459,493.612,31.7,167.783,166.026,158.291,154.951,-511.988,396.9,66.3976,-952.118,-30.426,-1.08032,-0.0505371,-31.86,0,0,103.644,2.30643
671725121,281.991,492.646,32.55,169.453,163.828,146.953,139.219,-514.017,395.384,64.2356,-953.821,-48.6816,-0.60553,-0.0338745,-33.12,0,0,103.644,2.30643
671788897,282.826,491.812,33.69,-157.852,140.274,132.451,160.928,-516.685,394.995,62.167,-954.311,-111.359,0.379761,-0.524414,-34.63,0,0,103.794,2.30643
671839123,283.434,491.194,36.2,-130.957,128.848,131.221,155.127,-518.419,395.166,60.3006,-955.602,-63.8947,-0.821594,-0.791931,-36.59,0,0,103.794,2.30643
671884564,283.808,490.856,37.27,-125.42,128.233,131.221,172.266,-519.088,394.956,59.4685,-956.528,-29.5132,0.63739,-1.61481,-37.48,0,0,103.794,2.30643
671945983,283.849,490.855,37.75,-126.211,128.145,131.221,-150.381,-519.088,394.839,59.4218,-956.528,-33.3165,0.00164795,-0.705872,-38.15,0,0,103.43,2.30643
671986398,283.841,490.828,38.33,-128.32,128.145,131.133,-128.496,-519.088,394.847,59.4218,-956.637,-17.1907,-0.489624,-0.315308,-38.44,0,0,102.765,2.3047
672049555,283.833,490.828,38.54,-129.287,128.233,131.045,-120.762,-519.088,394.878,59.4218,-956.637,-2.89047,0.11499,0.432129,-38.56,0,0,102.036,2.29778
672100957,283.827,490.828,38.6,-129.287,128.233,131.045,-124.629,-519.088,394.901,59.4218,-956.637,1.67343,0.0106201,-0.027832,-38.6,0,0,101.651,2.29605
672155657,283.835,490.867,38.5,-129.375,128.145,130.957,-128.496,-519.181,394.979,59.3519,-956.38,4.86816,-0.169922,-0.401367,-38.47,0,0,101.158,2.29605
672220723,283.829,490.826,39.22,-128.232,128.145,130.957,-132.539,-519.935,395.671,58.6053,-955.766,-97.8197,-0.0203247,0.283813,-39.79,0,0,100.257,2.29605
672276884,283.838,490.853,41.96,-128.232,128.233,130.957,-133.506,-520.729,396.534,57.6488,-954.832,-166.126,0.119385,1.1087,-42.91,0,0,100.086,2.29605
672325066,283.871,490.876,45.12,-128.232,128.233,130.957,-133.418,-521.771,397.577,56.3889,-953.674,-195.183,0.614502,0.282532,-46.29,0,0,99.9786,2.29605
672392444,283.824,490.855,50,-128.32,128.233,130.957,-133.066,-522.867,398.805,55.2691,-952.585,-198.53,-0.0620728,-0.201599,-51.2,0,0,99.9786,2.29605
672441980,283.703,490.732,54.06,-129.111,128.233,130.869,-132.539,-523.824,399.941,54.6236,-951.955,-119.27,0.120117,-0.0333252,-54.77,0,0,100.171,2.29605
672500635,283.643,490.665,56.72,-129.111,128.145,130.869,-132.539,-524.555,400.687,54.1181,-951.387,-79.2598,-0.95105,-0.0765381,-57.22,0,0,100.193,2.29605
672559479,283.562,490.595,58.35,-129.111,128.145,130.869,-132.539,-525.589,401.683,53.4416,-950.485,-58.2658,0.0620728,0.402649,-58.35,0,0,100.193,2.29605
672617208,283.624,490.639,59.99,-123.223,128.145,130.166,-134.297,-526.382,402.375,52.3139,-949.614,-67.3936,0.230713,-0.492371,-59.99,0,0,100.193,2.29605
672665968,283.576,490.582,60.97,-121.816,128.233,127.705,-135.791,-526.647,402.725,52.1506,-949.505,-41.9879,0.497864,-0.247742,-61.23,0,0,100.214,2.29605
672730220,283.577,490.58,61.61,-121.377,132.1,127.529,-136.758,-526.647,402.74,52.1351,-949.513,7.15012,-0.524048,-0.15802,-61.59,0,0,100.236,2.29605
672791536,283.577,490.58,61.41,-121.377,132.1,127.529,-136.758,-526.647,402.74,52.1351,-949.513,20.994,0.0355225,0.180542,-61.15,0,0,100.236,2.29605
672841705,283.557,490.587,60.95,-121.377,132.276,127.441,-142.471,-526.647,402.771,52.1662,-949.459,7.45438,0.120117,-0.105652,-60.89,0,0,100.236,2.24241
672895393,283.598,490.577,60.87,-110.127,138.955,127.266,-156.006,-526.724,402.624,52.1351,-949.466,10.1927,0.578796,0.485046,-60.69,0,0,97.7921,2.22684
672955434,284.132,490.42,60.26,-78.1348,150.381,105.908,-162.51,-526.11,401.403,52.5006,-950.594,33.925,0.53833,1.14386,-60.04,0,0,93.2047,2.22684
673017206,284.555,489.749,59.57,-52.1192,158.907,77.8711,-157.5,-525.931,400.749,53.5815,-952.624,69.6756,0.565796,0.794678,-58.81,0,0,86.3023,2.22684
673085340,285.345,488.964,57.32,-51.0645,159.522,53.5254,-156.27,-525.379,399.575,54.507,-955.198,115.619,0.77948,1.12042,-56.1,0,0,76.7846,2.22684
673130100,286.116,488.345,55.37,-60.6445,157.588,54.8438,-156.094,-524.664,398.16,55.2769,-957.212,125.203,0.0926514,0.557373,-54.63,0,0,71.7042,2.22684
673194038,287.087,487.713,52.17,-78.5742,151.524,73.8282,-156.094,-523.52,395.92,56.1479,-959.599,167.952,-0.280701,0.0303955,-50.24,0,0,68.6817,2.22684
673254277,288.179,487.048,48.09,-66.6211,151.436,64.1602,-157.061,-522.416,393.058,56.9333,-961.481,180.122,-0.236023,-0.46582,-45.8,0,0,68.9818,2.22684
673310598,288.817,486.402,43.95,-55.9863,151.436,52.3829,-163.125,-521.841,391.744,57.6099,-963.301,115.923,-0.201965,-0.176147,-42.41,0,0,70.3966,2.22684
673366143,289.469,485.844,41.17,-59.1504,150.469,52.1192,-155.83,-520.884,390.282,58.2242,-964.678,113.793,0.397705,-0.761169,-40.52,0,0,71.6613,2.22684
673438470,289.732,485.705,39.16,-86.1328,136.407,79.9805,-135.967,-520.254,389.637,58.2709,-965.486,19.3205,0.46344,-1.02887,-38.82,0,0,72.3044,2.22684
673507859,289.89,485.731,38.75,-118.037,131.573,121.025,-125.596,-519.889,389.434,57.9054,-965.766,-22.3631,0.40741,0.344604,-38.99,0,0,71.3183,2.22684
673566648,289.954,485.817,40.32,-129.99,131.661,139.131,-128.057,-520.239,390.212,56.9722,-964.934,-131.288,0.158386,0.535034,-41.09,0,0,70.4394,2.22684
673624566,290.031,485.813,44.1,-130.342,131.573,134.824,-128.408,-521.514,391.581,55.3468,-963.589,-223.479,-0.111145,0.532288,-45.4,0,0,70.4823,2.22684
673682164,290.06,485.725,48.32,-129.814,131.661,130.957,-129.375,-523.544,393.276,53.5349,-961.948,-276.42,-0.804565,0.24939,-49.94,0,0,70.6109,2.22684
673748092,289.999,485.726,55.53,-128.584,131.661,130.166,-132.539,-525.573,395.337,51.5674,-959.926,-334.534,0.184753,0.222473,-59.48,0,0,70.8039,2.22684
673804673,289.32,485.75,63.55,-108.809,131.661,117.246,-145.283,-528.443,398.518,49.0166,-956.94,-334.991,-0.499512,-0.243713,-63.55,0,0,71.2755,2.22684
673878056,288.184,485.952,67.44,-95.625,141.065,104.15,-158.115,-530.877,401.496,46.8391,-953.751,-283.418,-0.694519,-0.990417,-76.68,0,0,71.4255,2.22684
673921945,286.996,486.182,78.34,-109.336,169.541,118.652,-163.213,-531.865,404.171,46.2637,-950.812,-249.341,1.22772,-1.07812,-79.88,0,0,71.5327,2.23376
673975777,286.56,486.56,83.32,-121.816,171.123,113.555,-152.051,-531.779,404.863,45.6337,-949.194,-152.434,-2.47778,0.954346,-84.32,0,0,71.5327,2.23376
674036536,285.983,487.875,86.81,-116.543,-174.99,93.3399,-118.213,-531.826,406.341,43.013,-946.449,-140.112,-1.06549,-0.118652,-87.65,0,0,71.3183,2.23376
674088515,285.347,489.304,89.33,-107.227,-149.765,81.5626,-96.7676,-531.81,408.689,41.481,-943.455,-146.958,-1.8186,0.00164795,-90.19,0,0,71.2326,2.23376
674141339,285.061,490.617,91.56,-99.4043,-126.298,80.9473,-91.8457,-531.157,409.599,39.6534,-941.355,-55.0711,-1.61334,-0.143005,-92.27,0,0,71.1897,2.23376
674204888,284.788,492.972,93.03,-94.2188,-95.5368,85.1661,-91.1426,-529.298,411.528,37.2038,-938.105,-21.4503,0.261841,0.825073,-93.18,0,0,71.104,2.23376
674259359,284.56,496.134,93.45,-92.5488,-88.3297,89.6485,-91.1426,-526.546,414.211,34.2331,-933.827,-2.12982,-0.514893,0.398804,-93.48,0,0,71.104,2.23376
674308234,284.407,498.492,93.44,-92.0215,-88.2418,90.4395,-91.2305,-524.29,416.583,32.0245,-931.207,20.0812,-1.18066,-0.453918,-93.33,0,0,71.104,2.23376
674358351,284.242,500.822,93.13,-92.3731,-88.3297,89.6485,-92.1973,-522.206,418.574,29.5515,-928.407,5.17242,-0.390198,-0.289673,-93.07,0,0,71.1254,2.23376
674400207,283.926,503.158,93.02,-93.8672,-93.0758,84.9903,-97.1192,-519.694,421.226,27.5451,-926.144,8.21503,-1.22827,0.137146,-92.97,0,0,71.2326,2.23376
674458241,282.744,505.786,92.88,-104.854,-110.742,68.2911,-118.125,-516.724,424.188,24.8777,-923.181,6.84586,-0.352844,-3.01923,-92.84,0,0,71.2755,2.23376
674503492,279.97,508.291,92.62,-135,-132.187,43.8575,-138.428,-512.563,428.201,21.6037,-919.666,18.2556,1.96271,-1.63495,-92.48,0,0,71.2755,2.23376
674557260,277.133,509.643,92.02,-152.842,-153.72,30.3223,-153.633,-508.62,431.304,18.7185,-917.022,20.0812,1.74847,-0.897034,-91.87,0,0,71.1897,2.23376
674602958,274.666,510.582,91.75,-161.807,-156.445,25.6641,-155.918,-505.393,433.629,15.9111,-914.806,37.7283,0.430664,-1.0741,-91.44,0,0,71.104,2.23376
674645313,272.79,511.258,91.19,-162.07,-157.939,22.3243,-157.764,-503.161,435.496,13.8114,-913.025,6.5416,-0.00805664,0.530457,-90.93,0,0,70.9968,2.23376
674695931,271.006,511.629,90.97,-167.256,-164.443,10.8985,-170.068,-501.217,437.891,12.435,-911.446,-18.4077,0.686096,0.837524,-91.09,0,0,70.9753,2.23376
674750172,269.699,511.778,91.11,-172.881,-170.244,3.51568,-173.496,-499.856,439.773,12.0539,-909.805,1.67343,0.767029,0.826904,-91.06,0,0,70.9539,2.23376
674796252,268.479,511.9,91.06,-173.232,-171.65,2.02153,-173.408,-498.355,441.321,11.6106,-908.39,-4.10751,0.981079,2.08337,-91.04,0,0,70.9539,2.23376
674840205,267.422,511.989,91.29,-173.408,-171.386,1.66997,-173.32,-497.15,442.409,10.7163,-907.332,-35.2942,-0.594177,2.95148,-91.29,0,0,70.9539,2.23376
674886666,267.141,512.01,91.82,-173.408,-171.826,1.58208,-173.408,-496.94,442.751,10.5141,-906.959,-27.9919,0.278687,2.36243,-91.99,0,0,71.104,2.23376
674935818,267.135,512.011,92.19,-173.408,-172.09,1.58208,-173.32,-496.986,442.798,10.5063,-906.943,-6.08521,1.25867,-0.484314,-92.22,0,0,71.5541,2.23376
674974734,267.327,512,92.19,-173.408,-172.002,1.58208,-173.32,-497.22,442.635,10.7474,-907.076,9.5842,-0.779114,-0.128174,-92.19,0,0,71.6184,2.23376
675017919,267.661,511.979,91.97,-173.496,-172.09,1.66997,-173.584,-497.476,442.246,11.0818,-907.433,6.5416,-0.281616,-0.543823,-91.97,0,0,71.6184,2.23376
675067667,267.953,511.961,92.01,-173.936,-172.002,1.58208,-173.672,-497.818,441.966,11.3696,-907.698,-18.4077,-0.216614,-0.408508,-92.12,0,0,71.1683,2.23376
675118646,268.134,511.953,92.33,-173.848,-172.09,1.66997,-173.672,-498.052,441.826,11.6262,-907.791,-3.65112,0.267334,-0.641235,-92.37,0,0,70.9753,2.23376
675173109,268.192,511.949,92.29,-174.023,-172.002,1.75786,-173.672,-498.106,441.772,11.6651,-907.877,5.17242,0.0525513,0.114624,-92.25,0,0,70.9753,2.23376
675225996,268.194,511.949,92.2,-174.023,-172.09,1.84575,-173.672,-498.106,441.772,11.6573,-907.892,2.58621,0.100342,-0.0703125,-92.18,0,0,70.9753,2.23376
675279407,268.192,511.949,92.23,-174.023,-172.002,1.84575,-173.672,-498.106,441.772,11.6573,-907.884,3.0426,-0.138245,0.00622559,-92.22,0,0,70.9753,2.23376
675321350,268.192,511.949,92.26,-174.111,-172.09,1.84575,-173.672,-498.106,441.772,11.6573,-907.884,-0.45639,-0.255798,-0.318787,-92.28,0,0,70.9753,2.23376
675362906,268.192,511.949,92.21,-174.023,-172.09,1.75786,-173.672,-498.106,441.772,11.6573,-907.884,4.5639,-0.492188,0.150879,-92.21,0,0,70.9753,2.23376
675403100,268.192,511.949,92.26,-174.111,-172.09,1.75786,-173.672,-498.106,441.772,11.6573,-907.884,-1.67343,-0.287476,0.0443115,-92.28,0,0,70.9753,2.23376
675454262,268.192,511.949,92.26,-174.023,-172.09,1.75786,-173.672,-498.106,441.772,11.6573,-907.884,-1.36917,0.2677,0.138794,-92.26,0,0,70.9753,2.23376
675503424,268.192,511.949,92.22,-174.023,-172.09,1.75786,-173.672,-498.106,441.772,11.6573,-907.884,1.5213,-0.371521,0.366577,-92.2,0,0,70.6752,2.23376
675553910,268.192,511.949,92.29,-174.111,-172.09,1.84575,-173.672,-498.106,441.772,11.6573,-907.884,-1.06491,-0.0320435,0.0270996,-92.29,0,0,70.6538,2.23376
675598817,268.192,511.949,92.27,-174.023,-172.09,1.84575,-173.672,-498.106,441.772,11.6573,-907.884,-1.82556,0.205078,-0.0280151,-92.28,0,0,70.7395,2.23376
675651820,268.192,511.949,92.26,-174.111,-172.002,1.84575,-173.672,-498.106,441.772,11.6573,-907.884,0.30426,-0.0216064,0.138062,-92.25,0,0,70.761,2.23376
675705176,268.192,511.949,92.27,-174.111,-172.002,1.84575,-173.672,-498.106,441.772,11.6573,-907.884,0.45639,-0.34314,0.164978,-92.27,0,0,70.761,2.23376
675768453,268.048,511.956,92.29,-174.287,-172.881,1.75786,-174.902,-497.943,441.912,11.5095,-907.76,-0.30426,-0.0789185,-0.151611,-92.29,0,0,70.761,2.23376
675818119,268.19,511.954,92.25,-176.924,-176.22,1.84575,-177.012,-498.067,441.717,11.6495,-907.869,-1.36917,0.184387,0.29718,-92.26,0,0,70.761,2.23376
675872171,269.137,511.943,92.25,-176.748,-176.308,1.66997,-176.748,-498.969,440.963,12.7616,-908.888,-8.51929,0.860413,0.320618,-92.3,0,0,70.761,2.23376
675922372,269.58,511.939,92.4,-176.221,-176.308,1.66997,-176.748,-499.413,440.59,13.3759,-909.23,-5.17242,0.0437622,0.526062,-92.45,0,0,70.761,2.23376
675967598,270.334,511.933,92.56,-176.221,-176.308,1.66997,-176.748,-500.182,439.905,14.2158,-909.953,-4.71603,0.695618,0.94043,-92.59,0,0,70.761,2.23376
676017637,271.365,511.926,92.68,-176.221,-176.308,1.66997,-176.748,-501.217,438.902,15.3279,-910.925,-8.97568,-0.405212,0.947021,-92.74,0,0,70.761,2.23376
676075032,272.696,511.923,92.91,-176.309,-176.308,1.66997,-176.748,-502.539,437.665,16.7666,-912.255,-15.9737,-0.74762,0.981812,-92.99,0,0,70.761,2.23376
676134423,274.615,511.929,93.2,-176.221,-176.308,1.58208,-176.748,-504.483,435.908,18.8507,-914.145,-15.213,0.0928345,0.493469,-93.28,0,0,70.761,2.23376
676182072,276.497,511.942,93.46,-176.221,-176.308,1.58208,-176.748,-506.435,434.088,20.7871,-915.964,-15.213,0.512146,0.864258,-93.56,0,0,70.761,2.23376
676238541,278.775,511.974,93.77,-176.309,-176.308,1.58208,-176.748,-508.511,432.183,23.4235,-918.461,-14.4524,0.74707,0.49292,-93.86,0,0,70.761,2.23376
676296242,280.995,511.985,94.07,-175.342,-176.22,2.54888,-175.957,-510.829,429.865,25.5854,-920.545,-15.9737,-0.41272,-0.406311,-94.16,0,0,70.761,2.23376
676342596,282.094,511.941,94.32,-173.145,-174.287,7.20708,-173.32,-512.19,428.847,26.5808,-921.571,-1.36917,-0.163147,-1.79352,-94.35,0,0,70.761,2.23376
676399552,284.085,511.741,94.5,-172.441,-170.683,9.22857,-165.762,-513.823,426.801,28.7894,-923.694,-6.23734,0.515991,-0.738831,-94.56,0,0,70.7181,2.23376
676459178,285.755,511.411,93.94,-149.766,166.641,-7.998,-138.604,-514.74,424.056,29.5748,-926.805,88.2355,-0.430481,-2.43842,-93.94,0,0,70.7181,2.23376
676521132,286.286,511.364,91.96,-128.936,149.502,-28.3886,-124.102,-512.61,422.097,29.4037,-930.227,188.033,-0.687012,-1.89258,-89.91,0,0,70.7181,2.23376
676580893,286.671,511.338,87.39,-126.563,132.979,-40.0781,-126.475,-510.735,419.717,28.2839,-933.407,271.857,1.08124,-1.00452,-84.36,0,0,70.7181,2.23376
676636416,286.741,511.651,80.81,-126.211,132.012,-44.8242,-129.99,-507.773,417.049,26.3242,-935.639,341.836,0.699829,-0.575684,-78.8,0,0,70.7181,2.23376
676694221,286.883,511.835,72,-125.244,132.012,-52.6464,-133.066,-504.553,414.429,24.0689,-938.252,402.08,0.060791,-0.207642,-69.6,0,0,70.7395,2.23376
676750465,287.223,511.698,61.75,-120.498,132.012,-58.1835,-135.703,-501.668,411.536,21.4948,-941.526,467.344,-0.356689,0.440552,-58.97,0,0,70.7395,2.23376
676796595,287.582,511.35,53.37,-117.773,137.637,-59.414,-141.24,-499.21,408.682,18.703,-944.653,452.435,-0.517822,0.471863,-50.63,0,0,70.761,2.23376
676847072,287.934,511.384,43.71,-127.881,146.953,-45.7031,-166.113,-497.484,406.489,17.101,-945.905,300.913,-0.894836,0.831665,-43.71,0,0,70.761,2.23376
676896119,288.072,511.65,39.13,-160.752,150.909,-24.1699,164.443,-495.75,404.879,15.9267,-946.76,158.063,-0.21405,1.33337,-38.06,0,0,70.761,2.23376
676954941,288.164,511.697,36.89,-172.793,150.909,-21.8847,153.457,-495.275,404.07,15.5379,-946.978,25.5579,0.476624,1.0144,-36.67,0,0,70.761,2.23376
677012744,288.37,511.598,36.96,156.27,152.403,-22.5878,149.414,-495.353,403.65,15.6623,-947.273,-52.1806,-0.129639,-0.327209,-37.25,0,0,71.4469,2.41889
677075779,288.991,510.817,37.89,172.002,177.891,5.36138,-177.451,-496.193,402.406,16.4244,-948.432,-7.91077,-0.633911,0.694885,-38.06,0,0,73.5048,3.1854
677121467,289.105,510.021,38.13,-153.193,-149.238,31.377,-148.272,-497.08,401.364,16.9377,-949.21,1.82556,0.977966,0.046875,-38.14,0,0,78.5638,3.18021
677183625,289.038,509.026,38.09,-139.922,-137.636,42.3633,-137.197,-498.028,400.508,18.1508,-950.182,-6.5416,1.24219,0.13678,-38.13,0,0,86.4952,2.21299
677238460,288.916,507.442,38.15,-136.494,-136.23,41.4844,-137.461,-499.389,399.295,20.585,-951.527,-6.69373,1.9325,0.569275,-38.17,0,0,96.1844,2.16282
677293431,288.86,506.096,38.3,-138.691,-137.988,39.6387,-139.922,-500.688,398.082,22.2103,-952.779,-10.497,0.639221,0.769592,-38.37,0,0,104.33,2.16455
677353878,288.852,504.692,38.43,-139.131,-139.834,35.3321,-141.416,-502.274,396.884,23.6412,-954.187,-6.08521,-0.230713,0.347534,-38.43,0,0,114.469,2.3791
677414794,288.769,503.586,38.76,-134.561,-111.181,7.47075,-133.857,-503.402,395.197,25.041,-954.84,-71.5012,-0.600586,-0.172668,-39.11,0,0,121.136,2.98123
677462439,288.645,502.685,40.23,-131.221,-69.7848,-22.7636,-128.76,-505.284,393.47,26.7052,-955.244,-98.4282,-0.624207,-0.608643,-40.87,0,0,122.894,4.43291
677516648,288.688,502.344,43.37,-130.957,-48.8668,-47.373,-128.76,-506.87,392.226,28.245,-954.996,-152.13,-0.899963,-0.884399,-44.26,0,0,123.215,5.84134
677575280,288.597,502.238,46.23,-131.045,-41.9235,-58.9746,-128.848,-508.636,390.531,29.6293,-954.07,-143.611,-1.01624,-0.758972,-48.13,0,0,122.122,5.77559
677635658,288.438,502.907,50.57,-148.535,-16.1715,-84.1113,-135.088,-508.822,388.96,30.8658,-952.701,-119.574,-1.44727,-1.45605,-51.35,0,0,121.265,5.20806
677690972,288.269,503.774,52.41,-150.029,21.7093,-112.764,-140.01,-508.62,387.747,31.9623,-951.496,-53.5498,-0.329773,-1.05396,-53.2,0,0,121.05,4.7357
677750609,287.965,504.853,53.53,-145.547,36.9144,-140.098,-142.031,-508.084,386.495,33.2688,-950.104,0.912781,-0.392578,-0.690491,-53.58,0,0,121.436,4.58517
677812896,287.623,506.087,53.44,-142.119,43.2425,-147.041,-142.207,-506.8,385.196,34.6064,-948.891,22.0589,0.3479,-0.552795,-53.19,0,0,121.758,4.58344
677875173,287.282,507.779,52.89,-138.516,43.3304,-139.834,-138.867,-504.779,383.555,36.5117,-947.553,11.4098,-0.818298,-0.00860596,-52.65,0,0,121.758,4.58344
677941595,287.153,509.73,52.66,-131.836,46.6703,-128.848,-129.99,-502.881,381.378,38.2459,-945.539,6.5416,-1.10834,0.200867,-52.64,0,0,121.629,4.58344
677992476,287.146,511.478,52.58,-128.496,52.1195,-127.266,-126.738,-500.906,379.667,39.9101,-943.898,7.75864,-0.545288,0.407043,-52.48,0,0,121.608,4.58344
678041608,287.154,513.694,52.43,-128.496,52.5589,-126.914,-126.738,-498.752,377.544,42.3908,-941.791,-1.06491,-0.478088,-0.119934,-52.43,0,0,121.586,4.58171
678099011,287.16,515.788,52.4,-128.496,52.5589,-126.914,-126.738,-496.512,375.421,44.2339,-939.621,8.51929,-0.015564,0.266968,-52.35,0,0,121.586,4.58171
678156791,287.171,517.512,52.25,-128.408,52.5589,-126.914,-126.738,-494.754,373.64,45.9759,-938.004,5.02029,-0.20636,-0.0675659,-52.23,0,0,121.586,4.58171
678213193,287.182,518.918,52.16,-128.408,52.5589,-127.002,-126.65,-493.339,372.17,47.3524,-936.643,5.47668,-0.334534,0.391479,-52.08,0,0,121.586,4.58171
678277230,287.136,520.468,52.01,-129.639,52.2074,-131.221,-130.078,-491.698,370.646,48.8766,-935.126,10.6491,-0.0320435,-0.0911865,-51.93,0,0,121.586,4.58171
678321528,286.723,522.395,51.8,-138.604,41.1332,-140.889,-143.174,-489.785,368.554,50.9919,-933.361,7.75864,0.754211,-0.0611572,-51.74,0,0,121.586,4.58171
678382161,285.833,524.072,51.65,-153.105,27.0707,-157.412,-160.4,-488.082,366.75,52.7572,-931.028,5.02029,-0.704956,-1.18671,-51.55,0,0,121.586,4.58171
678443642,285.098,525.975,51.4,-149.678,32.6078,-151.172,-150.293,-485.306,365.054,54.8258,-929.402,42.2922,0.226868,-1.19293,-50.94,0,0,121.586,4.57825
678496227,285.013,528.102,50.58,-132.275,47.9007,-132.363,-129.99,-483.066,362.799,56.8166,-927.373,20.2333,-1.23523,-0.0411987,-50.46,0,0,121.651,4.57652
678557231,285.089,530.569,50.11,-130.43,52.8226,-129.551,-126.387,-481.13,360.381,59.1652,-924.2,0.15213,-0.186035,-0.249756,-50.09,0,0,121.715,4.57479
678615170,285.129,533.269,50.11,-130.518,52.8226,-129.551,-128.936,-478.408,357.705,61.6849,-921.315,-1.97769,-0.516907,-0.231079,-50.08,0,0,121.736,4.5523
678674938,285.143,536,50.11,-130.518,51.5921,-129.463,-129.727,-475.227,355.341,64.4923,-918.741,-9.27994,-0.100525,-0.304504,-50.17,0,0,121.736,4.53845
678724164,285.213,538.943,50.18,-129.199,51.3285,-127.09,-128.496,-472,352.324,66.8486,-915.568,18.4077,-0.929993,-0.320984,-50,0,0,121.736,4.50731
678771392,285.623,541.32,49.86,-118.477,59.2386,-120.937,-121.377,-469.534,349.796,69.2516,-913.312,9.12781,-0.363281,0.85199,-49.8,0,0,121.715,4.50385
678824492,286.735,543.829,49.72,-108.105,74.5316,-106.172,-105.82,-466.797,346.74,71.9501,-910.824,-0.45639,-1.46118,1.33905,-49.74,0,0,121.608,4.50385
