time,x,y,heading, flSteer, frSteer, blSteer, brSteer, flDrive, frDrive, blDrive, brDrive, rawGyro, rawAccelX, rawAccelY, yaw, pivot pos, ext pos, cube x, cube y, cube deg
1108737395,-46.109,421.856,-15.51,52.4707,-50.0094,-50.5371,50.625,1521.91,973.045,1112.19,1135,0.15213,-0.0666504,0.0596924,15.51,-0.257235,1.06584,52.0923,99.4052,26.2711,
1108755429,-46.109,421.856,-15.51,52.3828,-50.0094,-50.5371,50.625,1521.91,973.045,1112.19,1135,-0.15213,-0.0349731,0.0655518,15.51,-0.257235,1.06584,5,70.4338,0,
1108774839,-46.109,421.856,-15.51,52.3828,-50.0094,-50.5371,50.625,1521.91,973.045,1112.19,1135,0.15213,-0.0380859,0.0342407,15.51,-0.257235,1.06584,39.9044,80.1682,24.6198,
1108796361,-46.109,421.856,-15.5,52.4707,-50.0973,-50.5371,50.625,1521.91,973.045,1112.19,1135,-0,-0.0344238,0.0666504,15.5,-0.257235,1.06584,5,70.4338,0,
1108815160,-46.109,421.856,-15.5,52.4707,-50.0094,-50.5371,50.625,1521.91,973.045,1112.19,1135,-0.15213,-0.038269,0.0668335,15.5,-0.257235,1.06584,51.9087,98.1225,26.4907,
1108835375,-46.109,421.856,-15.5,52.4707,-50.0094,-50.5371,50.625,1521.91,973.045,1112.19,1135,0.15213,-0.0485229,0.0540161,15.5,-0.257235,1.06584,5,70.4338,0,
1108854448,-46.109,421.856,-15.51,52.3828,-50.0973,-50.5371,50.625,1521.91,973.045,1112.19,1135,0.45639,-0.065918,0.0507202,15.51,-0.257235,1.06584,52.8519,99.4052,26.6367,
1108873371,-46.109,421.856,-15.5,52.3828,-50.0973,-50.5371,50.7129,1521.91,973.045,1112.19,1135,-0,-0.0584106,0.0617065,15.5,-0.257235,1.06584,5,70.4338,0,
1108895062,-46.109,421.856,-15.5,52.4707,-50.0973,-50.5371,50.625,1521.91,973.045,1112.19,1135,-0,-0.0371704,0.0552979,15.5,-0.257235,1.06584,48.1826,90.2326,26.6003,
1108914857,-46.109,421.856,-15.5,52.4707,-50.0094,-50.5371,50.7129,1521.91,973.045,1112.19,1135,-0,-0.0457764,0.0507202,15.5,-0.257235,1.06584,52.0923,99.4052,26.2711,
1108932651,-46.109,421.856,-15.5,52.3828,-50.0973,-50.5371,50.625,1521.91,973.045,1112.19,1135,-0.15213,-0.0598755,0.0531006,15.5,-0.257235,1.06584,5,70.4338,0,
1108950956,-46.109,421.856,-15.5,52.4707,-50.0973,-50.5371,50.625,1521.91,973.045,1112.19,1135,0.15213,-0.0545654,0.0410156,15.5,-0.257235,1.06584,5,70.4338,0,
1108969231,-46.109,421.856,-15.5,52.4707,-50.0094,-50.5371,50.625,1521.91,973.045,1112.19,1135,0.15213,-0.043396,0.0411987,15.5,-0.257235,1.06584,5,70.4338,0,
1108990877,-46.109,421.856,-15.5,52.3828,-50.0094,-50.5371,50.625,1521.91,973.045,1112.19,1135,-0.15213,-0.0505371,0.0481567,15.5,-0.257235,1.06584,5,70.4338,0,
1109008004,-46.109,421.856,-15.5,52.3828,-50.0094,-50.5371,50.625,1521.91,973.045,1112.19,1135,-0,-0.0455933,0.0655518,15.5,-0.257235,1.06584,5,70.4338,0,
1109030510,-46.109,421.856,-15.5,52.4707,-50.0094,-50.5371,50.7129,1521.91,973.045,1112.19,1135,-0,-0.0563965,0.0666504,15.5,-0.257235,1.06584,5,70.4338,0,
1109051734,-46.109,421.856,-15.5,52.5586,-50.0973,-50.5371,50.7129,1521.91,973.045,1112.19,1135,-0,-0.0291138,0.0662842,15.5,-0.257235,1.06584,41.4988,86.6037,23.8384,
1109071270,-46.109,421.856,-15.5,52.5586,-50.0973,-50.6249,50.625,1521.91,973.045,1112.19,1135,0.30426,-0.0327759,0.0776367,15.5,-0.257235,1.06584,198.448,1485.61,7.4388,
1109093675,-46.109,421.856,-15.5,52.4707,-50.0973,-50.5371,50.625,1521.91,973.045,1112.19,1135,0.15213,-0.0545654,0.039917,15.5,-0.257235,1.06584,52.548,99.4052,26.4907,
1109113555,-46.109,421.856,-15.5,52.3828,-50.0094,-50.5371,50.625,1521.91,973.045,1112.19,1135,0.15213,-0.0679321,0.0342407,15.5,-0.257235,1.06584,41.0295,78.4824,25.8145,
1109133023,-46.109,421.856,-15.5,52.4707,-50.0094,-50.5371,50.7129,1521.91,973.045,1112.19,1135,0.45639,-0.0529175,0.0302124,15.5,-0.257235,1.06584,52.8519,99.4052,26.6367,
1109151891,-46.109,421.856,-15.5,52.3828,-50.0094,-50.5371,50.625,1521.91,973.045,1112.19,1135,-0,-0.0498047,0.0655518,15.5,-0.257235,1.06584,51.3093,98.1225,26.1977,
1109172654,-46.109,421.856,-15.5,52.4707,-50.0973,-50.5371,50.625,1521.91,973.045,1112.19,1135,-0,-0.0518188,0.0822144,15.5,-0.257235,1.06584,52.2442,99.4052,26.3444,
1109193118,-46.109,421.856,-15.5,52.4707,-50.0973,-50.5371,50.625,1521.91,973.045,1112.19,1135,-0.30426,-0.0188599,0.0772705,15.5,-0.257235,1.06584,51.6366,99.4052,26.0506,
1109212055,-46.109,421.856,-15.5,52.3828,-50.0973,-50.5371,50.625,1521.91,973.045,1112.19,1135,-0.30426,-0.0547485,0.0547485,15.5,-0.257235,1.06584,51.3093,98.1225,26.1977,
1109230325,-46.109,421.856,-15.5,52.4707,-50.0094,-50.5371,50.625,1521.91,973.045,1112.19,1135,0.15213,-0.0393677,0.0395508,15.5,-0.257235,1.06584,52.0923,99.4052,26.2711,
1109248023,-46.109,421.856,-15.5,52.3828,-50.0094,-50.5371,50.625,1521.91,973.045,1112.19,1135,0.30426,-0.0430298,0.0366211,15.5,-0.257235,1.06584,39.9241,80.5569,24.5217,
1109267578,-46.109,421.856,-15.5,52.3828,-50.0094,-50.5371,50.625,1521.91,973.045,1112.19,1135,0.15213,-0.0640869,0.0355225,15.5,-0.257235,1.06584,41.6752,86.8536,23.8766,
1109286996,-46.109,421.856,-15.5,52.3828,-50.0094,-50.5371,50.625,1521.91,973.045,1112.19,1135,0.15213,-0.0395508,0.0617065,15.5,-0.257235,1.06584,39.9241,80.5569,24.5217,
1109306189,-46.109,421.856,-15.5,52.4707,-50.0094,-50.5371,50.625,1521.91,973.045,1112.19,1135,-0,-0.0390015,0.0613403,15.5,-0.257235,1.06584,39.8546,80.5697,24.4751,
1109328463,-46.109,421.856,-15.5,52.4707,-50.0094,-50.5371,50.625,1521.91,973.045,1112.19,1135,-0,-0.0587769,0.0360718,15.5,-0.257235,1.06584,41.5897,87.8672,23.5707,
1109349609,-46.109,421.856,-15.5,52.4707,-50.0973,-50.5371,50.625,1521.91,973.045,1112.19,1135,0.30426,-0.0675659,0.0476074,15.5,-0.257235,1.06584,5,70.4338,0,
1109368870,-46.109,421.856,-15.5,52.3828,-50.0973,-50.5371,50.625,1521.91,973.045,1112.19,1135,-0.15213,-0.017395,0.0789185,15.5,-0.257235,1.06584,5,70.4338,0,
1109388965,-46.109,421.856,-15.5,52.3828,-50.0973,-50.5371,50.625,1521.91,973.045,1112.19,1135,0.15213,-0.0351562,0.0622559,15.5,-0.257235,1.06584,5,70.4338,0,
1109406746,-46.109,421.856,-15.5,52.3828,-50.0973,-50.5371,50.625,1521.91,973.045,1112.19,1135,0.30426,-0.055481,0.0280151,15.5,-0.257235,1.06584,5,70.4338,0,
1109425397,-46.109,421.856,-15.5,52.3828,-50.0973,-50.5371,50.625,1521.91,973.045,1112.19,1135,0.30426,-0.0653687,0.0556641,15.5,-0.257235,1.06584,5,70.4338,0,
1109444529,-46.109,421.856,-15.5,52.3828,-50.0973,-50.5371,50.625,1521.91,973.045,1112.19,1135,0.15213,-0.0485229,0.0615234,15.5,-0.257235,1.06584,5,70.4338,0,
1109464011,-46.109,421.856,-15.5,52.4707,-50.0094,-50.5371,50.625,1521.91,973.045,1112.19,1135,-0.15213,-0.041748,0.0644531,15.5,-0.257235,1.06584,5,70.4338,0,
1109481958,-46.109,421.856,-15.5,52.4707,-50.0973,-50.5371,50.625,1521.91,973.045,1112.19,1135,-0.15213,-0.0369873,0.0743408,15.5,-0.257235,1.06584,41.7738,89.6965,23.225,
1109501976,-46.109,421.856,-15.5,52.3828,-50.0094,-50.5371,50.625,1521.91,973.045,1112.19,1135,0.15213,-0.0338745,0.0569458,15.5,-0.257235,1.06584,-56.1143,183.775,-18.7754,
1109520831,-46.109,421.856,-15.5,52.3828,-50.0094,-50.5371,50.625,1521.91,973.045,1112.19,1135,0.30426,-0.0657349,0.022522,15.5,-0.257235,1.06584,-17.5841,70.4338,-18.7754,
1109539908,-46.109,421.856,-15.51,52.3828,-50.0973,-50.5371,50.625,1521.91,973.045,1112.19,1135,0.45639,-0.0675659,0.0291138,15.51,-0.257235,1.06584,5,70.4338,0,
1109562402,-46.109,421.856,-15.5,52.4707,-50.0973,-50.5371,50.625,1521.91,973.045,1112.19,1135,0.30426,-0.0532837,0.0316772,15.5,-0.257235,1.06584,49.6585,96.8712,25.6813,
1109580771,-46.109,421.856,-15.5,52.4707,-50.0094,-50.5371,50.7129,1521.91,973.045,1112.19,1135,-0,-0.0748901,0.0366211,15.5,-0.257235,1.06584,5,70.4338,0,
1109600590,-46.109,421.856,-15.5,52.3828,-50.0094,-50.5371,50.625,1521.91,973.045,1112.19,1135,0.15213,-0.0369873,0.0633545,15.5,-0.257235,1.06584,5,70.4338,0,
1109619284,-46.109,421.856,-15.5,52.3828,-50.0973,-50.5371,50.7129,1521.91,973.045,1112.19,1135,-0.30426,-0.0267334,0.0919189,15.5,-0.257235,1.06584,5,70.4338,0,
1109640062,-46.109,421.856,-15.5,52.3828,-50.0094,-50.5371,50.625,1521.91,973.045,1112.19,1135,-0.45639,-0.065918,0.0805664,15.5,-0.257235,1.06584,45.579,97.1811,23.5324,
1109659740,-46.109,421.856,-15.5,52.3828,-50.0973,-50.5371,50.625,1521.91,973.045,1112.19,1135,0.15213,-0.0496216,0.0437622,15.5,-0.257235,1.06584,5,70.4338,0,
1109679540,-46.109,421.856,-15.5,52.4707,-50.0094,-50.5371,50.625,1521.91,973.045,1112.19,1135,-0.15213,-0.0543823,0.053833,15.5,-0.257235,1.06584,5,70.4338,0,
1109699388,-46.109,421.856,-15.5,52.4707,-50.0973,-50.5371,50.7129,1521.91,973.045,1112.19,1135,-0,-0.0637207,0.0708618,15.5,-0.257235,1.06584,5,70.4338,0,
1109718852,-46.109,421.856,-15.5,52.4707,-50.0094,-50.5371,50.625,1521.91,973.045,1112.19,1135,-0.30426,-0.0437622,0.0714111,15.5,-0.257235,1.06584,5,70.4338,0,
1109738587,-46.109,421.856,-15.5,52.3828,-50.0094,-50.5371,50.625,1521.91,973.045,1112.19,1135,0.15213,-0.0878906,0.0496216,15.5,-0.257235,1.06584,5,70.4338,0,
1109760013,-46.109,421.856,-15.5,52.4707,-50.0094,-50.5371,50.625,1521.91,973.045,1112.19,1135,-0,-0.0558472,0.0441284,15.5,-0.257235,1.06584,5,70.4338,0,
1109780797,-46.109,421.856,-15.5,52.4707,-50.0973,-50.5371,50.7129,1521.91,973.045,1112.19,1135,0.15213,-0.0492554,0.0501709,15.5,-0.257235,1.06584,40.5214,87.8672,22.9548,
1109800287,-46.109,421.856,-15.5,52.3828,-50.0973,-50.5371,50.625,1521.91,973.045,1112.19,1135,-0.15213,-0.0303955,0.0741577,15.5,-0.257235,1.06584,52.0923,99.4052,26.2711,
1109818320,-46.109,421.856,-15.5,52.4707,-50.0973,-50.5371,50.625,1521.91,973.045,1112.19,1135,-0.15213,-0.0265503,0.0578613,15.5,-0.257235,1.06584,5,70.4338,0,
1109837409,-46.109,421.856,-15.5,52.3828,-50.0094,-50.5371,50.7129,1521.91,973.045,1112.19,1135,0.15213,-0.0626221,0.0369873,15.5,-0.257235,1.06584,5,70.4338,0,
1109855128,-46.109,421.856,-15.5,52.3828,-50.0973,-50.5371,50.625,1521.91,973.045,1112.19,1135,0.30426,-0.046875,0.0492554,15.5,-0.257235,1.06584,5,70.4338,0,
1109873615,-46.109,421.856,-15.5,52.3828,-50.0973,-50.5371,50.7129,1521.91,973.045,1112.19,1135,-0.15213,-0.0390015,0.0719604,15.5,-0.257235,1.06584,5,70.4338,0,
1109894970,-46.109,421.856,-15.5,52.4707,-50.0973,-50.5371,50.625,1521.91,973.045,1112.19,1135,-0.30426,-0.0476074,0.0789185,15.5,-0.257235,1.06584,52.8519,99.4052,26.6367,
1109913750,-46.109,421.856,-15.5,52.4707,-50.0094,-50.5371,50.625,1521.91,973.045,1112.19,1135,-0.15213,-0.0655518,0.0655518,15.5,-0.257235,1.06584,5,70.4338,0,
1109933018,-46.109,421.856,-15.5,52.4707,-50.0094,-50.5371,50.7129,1521.91,973.045,1112.19,1135,0.15213,-0.0424805,0.0401001,15.5,-0.257235,1.06584,5,70.4338,0,
1109951598,-46.109,421.856,-15.5,52.3828,-50.0094,-50.5371,50.625,1521.91,973.045,1112.19,1135,0.30426,-0.0514526,0.0324097,15.5,-0.257235,1.06584,5,70.4338,0,
1109970864,-46.109,421.856,-15.5,52.4707,-50.0973,-50.5371,50.625,1521.91,973.045,1112.19,1135,0.45639,-0.0578613,0.0298462,15.5,-0.257235,1.06584,5,70.4338,0,
1109991725,-46.109,421.856,-15.5,52.3828,-50.0973,-50.5371,50.625,1521.91,973.045,1112.19,1135,0.45639,-0.0532837,0.031311,15.5,-0.257235,1.06584,44.9265,96.8712,23.2635,
1110011900,-46.109,421.856,-15.5,52.4707,-50.0973,-50.5371,50.625,1521.91,973.045,1112.19,1135,-0.15213,-0.0479736,0.079834,15.5,-0.257235,1.06584,44.9265,96.8712,23.2635,
1110031032,-46.109,421.856,-15.5,52.3828,-50.0094,-50.5371,50.625,1521.91,973.045,1112.19,1135,-0.15213,-0.0122681,0.0822144,15.5,-0.257235,1.06584,45.4735,94.4584,24.105,
1110051963,-46.109,421.856,-15.5,52.3828,-50.0094,-50.5371,50.625,1521.91,973.045,1112.19,1135,-0,-0.0640869,0.06427,15.5,-0.257235,1.06584,52.2442,99.4052,26.3444,
1110071916,-46.109,421.856,-15.5,52.4707,-50.0094,-50.5371,50.625,1521.91,973.045,1112.19,1135,-0,-0.0692139,0.0617065,15.5,-0.257235,1.06584,41.8982,87.3575,23.8766,
1110095100,-46.109,421.856,-15.5,52.3828,-50.0973,-50.5371,50.625,1521.91,973.045,1112.19,1135,-0,-0.0494385,0.0373535,15.5,-0.257235,1.06584,41.9589,87.4769,23.8811,
1110115229,-46.109,421.856,-15.5,52.3828,-50.0094,-50.5371,50.625,1521.91,973.045,1112.19,1135,0.15213,-0.0574951,0.0507202,15.5,-0.257235,1.06584,47.1446,96.8712,24.4084,
1110134832,-46.109,421.856,-15.5,52.3828,-50.0973,-50.5371,50.625,1521.91,973.045,1112.19,1135,0.15213,-0.0717773,0.03479,15.5,-0.257235,1.06584,46.9483,94.4132,24.8895,
1110155883,-46.109,421.856,-15.5,52.3828,-50.0094,-50.5371,50.7129,1521.91,973.045,1112.19,1135,0.15213,-0.0668335,0.0324097,15.5,-0.257235,1.06584,50.8415,96.8712,26.2711,
1110175938,-46.109,421.856,-15.5,52.4707,-50.0094,-50.5371,50.7129,1521.91,973.045,1112.19,1135,0.45639,-0.0450439,0.05896,15.5,-0.257235,1.06584,52.548,99.4052,26.4907,
1110194826,-46.109,421.856,-15.5,52.3828,-50.0973,-50.5371,50.625,1521.91,973.045,1112.19,1135,-0,-0.0476074,0.0585938,15.5,-0.257235,1.06584,5,70.4338,0,
1110213550,-46.109,421.856,-15.5,52.3828,-50.0973,-50.5371,50.625,1521.91,973.045,1112.19,1135,0.15213,-0.0446777,0.0510864,15.5,-0.257235,1.06584,5,70.4338,0,
1110231662,-46.109,421.856,-15.5,52.5586,-50.0094,-50.5371,50.625,1521.91,973.045,1112.19,1135,-0.30426,-0.0366211,0.0631714,15.5,-0.257235,1.06584,52.0923,99.4052,26.2711,
1110252050,-46.109,421.856,-15.5,52.3828,-50.0094,-50.5371,50.7129,1521.91,973.045,1112.19,1135,-0,-0.00292969,0.0721436,15.5,-0.257235,1.06584,49.8086,97.493,25.6071,
1110273983,-46.109,421.856,-15.5,52.4707,-50.0094,-50.5371,50.625,1521.91,973.045,1112.19,1135,0.15213,-0.0390015,0.0785522,15.5,-0.257235,1.06584,44.9265,96.8712,23.2635,
1110294290,-46.109,421.856,-15.5,52.5586,-50.0973,-50.5371,50.625,1521.91,973.045,1112.19,1135,-0.15213,-0.0390015,0.0671997,15.5,-0.257235,1.06584,5,70.4338,0,
1110313735,-46.109,421.856,-15.5,52.4707,-50.0973,-50.5371,50.625,1521.91,973.045,1112.19,1135,0.30426,-0.0820312,0.0338745,15.5,-0.257235,1.06584,52.2442,99.4052,26.3444,
1110332445,-46.109,421.856,-15.5,52.3828,-50.0094,-50.5371,50.625,1521.91,973.045,1112.19,1135,0.15213,-0.0673828,0.0336914,15.5,-0.257235,1.06584,41.8568,87.8672,23.7238,
1110351749,-46.109,421.856,-15.5,52.4707,-50.0094,-50.5371,50.625,1521.91,973.045,1112.19,1135,0.15213,-0.0358887,0.0688477,15.5,-0.257235,1.06584,5,70.4338,0,
1110371140,-46.109,421.856,-15.5,52.3828,-50.0094,-50.5371,50.625,1521.91,973.045,1112.19,1135,-0,-0.0487061,0.0558472,15.5,-0.257235,1.06584,52.548,99.4052,26.4907,
1110393635,-46.109,421.856,-15.5,52.4707,-50.0094,-50.5371,50.625,1521.91,973.045,1112.19,1135,0.30426,-0.0492554,0.0487061,15.5,-0.257235,1.06584,41.6667,86.9539,23.8461,
1110412029,-46.109,421.856,-15.5,52.4707,-50.0973,-50.5371,50.7129,1521.91,973.045,1112.19,1135,0.30426,-0.0618896,0.0305786,15.5,-0.257235,1.06584,45.4915,97.493,23.4173,
1110432516,-46.109,421.856,-15.5,52.4707,-50.0094,-50.5371,50.7129,1521.91,973.045,1112.19,1135,0.15213,-0.0402832,0.057312,15.5,-0.257235,1.06584,39.9241,80.5569,24.5217,
1110453255,-46.109,421.856,-15.5,52.3828,-50.0094,-50.5371,50.7129,1521.91,973.045,1112.19,1135,-0,-0.0325928,0.0664673,15.5,-0.257235,1.06584,5,70.4338,0,
1110472186,-46.109,421.856,-15.5,52.3828,-50.0094,-50.5371,50.625,1521.91,973.045,1112.19,1135,0.15213,-0.0285645,0.0476074,15.5,-0.257235,1.06584,51.9087,98.1225,26.4907,
1110491927,-46.109,421.856,-15.5,52.4707,-50.0094,-50.5371,50.7129,1521.91,973.045,1112.19,1135,-0,-0.065918,0.0518188,15.5,-0.257235,1.06584,51.609,98.1225,26.3444,
1110511880,-46.109,421.856,-15.5,52.3828,-50.0094,-50.5371,50.5371,1521.91,973.045,1112.19,1135,-0,-0.0688477,0.0600586,15.5,-0.257235,1.06584,52.548,99.4052,26.4907,
1110529488,-46.109,421.856,-15.5,52.4707,-50.0973,-50.5371,50.625,1521.91,973.045,1112.19,1135,0.15213,-0.0496216,0.0510864,15.5,-0.257235,1.06584,5,70.4338,0,
1110548775,-46.109,421.856,-15.5,52.4707,-50.0094,-50.5371,50.625,1521.91,973.045,1112.19,1135,0.15213,-0.0574951,0.0230713,15.5,-0.257235,1.06584,51.0095,98.1225,26.0506,
1110571736,-46.109,421.856,-15.5,52.4707,-50.0973,-50.5371,50.625,1521.91,973.045,1112.19,1135,0.30426,-0.0525513,0.0296631,15.5,-0.257235,1.06584,52.8519,99.4052,26.6367,
1110593954,-46.109,421.856,-15.5,52.4707,-50.0094,-50.5371,50.625,1521.91,973.045,1112.19,1135,-0,-0.0265503,0.0714111,15.5,-0.257235,1.06584,5,70.4338,0,
1110614409,-46.109,421.856,-15.5,52.4707,-50.0094,-50.5371,50.625,1521.91,973.045,1112.19,1135,0.15213,-0.043396,0.0556641,15.5,-0.257235,1.06584,51.9087,98.1225,26.4907,
1110633232,-46.109,421.856,-15.5,52.4707,-50.0973,-50.5371,50.7129,1521.91,973.045,1112.19,1135,-0,-0.0426636,0.0450439,15.5,-0.257235,1.06584,51.7885,99.4052,26.1242,
1110652217,-46.109,421.856,-15.5,52.3828,-50.0973,-50.5371,50.625,1521.91,973.045,1112.19,1135,0.15213,-0.0655518,0.0501709,15.5,-0.257235,1.06584,51.7885,99.4052,26.1242,
1110672000,-46.109,421.856,-15.5,52.4707,-50.0973,-50.5371,50.7129,1521.91,973.045,1112.19,1135,-0.45639,-0.0444946,0.0767212,15.5,-0.257235,1.06584,51.609,98.1225,26.3444,
1110693381,-46.109,421.856,-15.5,52.4707,-50.0094,-50.5371,50.625,1521.91,973.045,1112.19,1135,-0.30426,-0.00842285,0.0888062,15.5,-0.257235,1.06584,52.0923,99.4052,26.2711,
1110713725,-46.109,421.856,-15.5,52.4707,-50.0094,-50.5371,50.625,1521.91,973.045,1112.19,1135,0.15213,-0.0527344,0.0558472,15.5,-0.257235,1.06584,51.4847,99.4052,25.9769,
1110733052,-46.109,421.856,-15.5,52.4707,-50.0094,-50.5371,50.625,1521.91,973.045,1112.19,1135,0.30426,-0.0686646,0.0194092,15.5,-0.257235,1.06584,50.037,98.4402,25.4957,
1110752184,-46.109,421.856,-15.5,52.4707,-50.0973,-50.5371,50.7129,1521.91,973.045,1112.19,1135,0.45639,-0.0692139,0.00292969,15.5,-0.257235,1.06584,50.037,98.4402,25.4957,
1110771683,-46.109,421.856,-15.5,52.4707,-50.0094,-50.5371,50.625,1521.91,973.045,1112.19,1135,0.15213,-0.0492554,0.0541992,15.5,-0.257235,1.06584,50.25,96.8712,25.9769,
1110791875,-46.109,421.856,-15.5,52.4707,-50.0094,-50.5371,50.625,1521.91,973.045,1112.19,1135,-0.15213,-0.0276489,0.0635376,15.5,-0.257235,1.06584,5,70.4338,0,
1110810546,-46.109,421.856,-15.5,52.4707,-50.0973,-50.5371,50.7129,1521.91,973.045,1112.19,1135,-0.15213,-0.0402832,0.0789185,15.5,-0.257235,1.06584,5,70.4338,0,
1110830278,-46.109,421.856,-15.5,52.5586,-50.0973,-50.5371,50.625,1521.91,973.045,1112.19,1135,-0,-0.0223389,0.0715942,15.5,-0.257235,1.06584,5,70.4338,0,
1110848556,-46.109,421.856,-15.5,52.3828,-50.0094,-50.5371,50.625,1521.91,973.045,1112.19,1135,0.15213,-0.0422974,0.0551147,15.5,-0.257235,1.06584,52.2442,99.4052,26.3444,
1110867392,-46.109,421.856,-15.5,52.3828,-50.0973,-50.5371,50.7129,1521.91,973.045,1112.19,1135,0.45639,-0.0646362,0.0487061,15.5,-0.257235,1.06584,5,70.4338,0,
1110888664,-46.109,421.856,-15.5,52.3828,-50.0094,-50.5371,50.625,1521.91,973.045,1112.19,1135,0.15213,-0.0446777,0.0512695,15.5,-0.257235,1.06584,-53.7452,184.853,-17.995,
1110905720,-46.109,421.856,-15.5,52.4707,-50.0094,-50.5371,50.625,1521.91,973.045,1112.19,1135,0.15213,-0.0664673,0.0300293,15.5,-0.257235,1.06584,-60.9328,193.946,-19.1426,
1110925145,-46.109,421.856,-15.5,52.5586,-50.0094,-50.5371,50.7129,1521.91,973.045,1112.19,1135,0.15213,-0.0461426,0.0386353,15.5,-0.257235,1.06584,-73.5092,239.353,-18.4477,
1110945362,-46.109,421.856,-15.5,52.4707,-50.0094,-50.5371,50.625,1521.91,973.045,1112.19,1135,0.30426,-0.0499878,0.0477905,15.5,-0.257235,1.06584,-57.7768,184.853,-19.1426,
1110966379,-46.109,421.856,-15.5,52.4707,-50.0094,-50.5371,50.625,1521.91,973.045,1112.19,1135,0.15213,-0.0587769,0.0752563,15.5,-0.257235,1.06584,41.6671,77.2218,26.6003,
1110987648,-46.109,421.856,-15.5,52.3828,-50.0094,-50.5371,50.625,1521.91,973.045,1112.19,1135,-0.15213,-0.0477905,0.0518188,15.5,-0.257235,1.06584,141.379,493.432,15.5703,
1111006573,-46.109,421.856,-15.5,52.3828,-50.0094,-50.5371,50.625,1521.91,973.045,1112.19,1135,-0,-0.041748,0.0390015,15.5,-0.257235,1.06584,45.1339,97.1811,23.3019,
1111024469,-46.109,421.856,-15.5,52.4707,-50.0094,-50.5371,50.7129,1521.91,973.045,1112.19,1135,0.30426,-0.0805664,0.0335083,15.5,-0.257235,1.06584,5,70.4338,0,
1111043724,-46.109,421.856,-15.5,52.4707,-50.0094,-50.5371,50.625,1521.91,973.045,1112.19,1135,-0,-0.0512695,0.052002,15.5,-0.257235,1.06584,5,70.4338,0,
1111060923,-46.109,421.856,-15.5,52.4707,-50.0094,-50.5371,50.7129,1521.91,973.045,1112.19,1135,0.30426,-0.0287476,0.0626221,15.5,-0.257235,1.06584,5,70.4338,0,
1111079041,-46.109,421.856,-15.5,52.4707,-50.0094,-50.5371,50.625,1521.91,973.045,1112.19,1135,-0.15213,-0.065918,0.0521851,15.5,-0.257235,1.06584,5,70.4338,0,
1111098810,-46.109,421.856,-15.5,52.4707,-50.0973,-50.5371,50.625,1521.91,973.045,1112.19,1135,-0.30426,-0.0580444,0.0562134,15.5,-0.257235,1.06584,5,70.4338,0,
1111116627,-46.109,421.856,-15.5,52.3828,-50.0094,-50.5371,50.625,1521.91,973.045,1112.19,1135,-0,-0.0584106,0.0836792,15.5,-0.257235,1.06584,50.877,99.4052,25.6813,
1111133130,-46.109,421.856,-15.5,52.3828,-50.0094,-50.5371,50.625,1521.91,973.045,1112.19,1135,-0.30426,-0.0166626,0.0692139,15.5,-0.257235,1.06584,5,70.4338,0,
1111153302,-46.109,421.856,-15.5,52.4707,-50.0094,-50.5371,50.625,1521.91,973.045,1112.19,1135,-0,-0.0276489,0.0428467,15.5,-0.257235,1.06584,-686.933,-1737.72,21.6665,
1111171415,-46.109,421.856,-15.5,52.3828,-50.0094,-50.5371,50.625,1521.91,973.045,1112.19,1135,0.30426,-0.0708618,0.0201416,15.5,-0.257235,1.06584,5,70.4338,0,
1111192002,-46.109,421.856,-15.5,52.4707,-50.0094,-50.5371,50.625,1521.91,973.045,1112.19,1135,0.15213,-0.0686646,0.0443115,15.5,-0.257235,1.06584,52.0923,99.4052,26.2711,
1111211051,-46.109,421.856,-15.5,52.4707,-50.0094,-50.5371,50.7129,1521.91,973.045,1112.19,1135,-0,-0.0681152,0.0353394,15.5,-0.257235,1.06584,52.8519,99.4052,26.6367,
1111229854,-46.109,421.856,-15.5,52.4707,-50.0094,-50.5371,50.625,1521.91,973.045,1112.19,1135,-0.15213,-0.0463257,0.0655518,15.5,-0.257235,1.06584,5,70.4338,0,
1111248116,-46.109,421.856,-15.49,52.4707,-50.0094,-50.5371,50.625,1521.91,973.045,1112.19,1135,-0.30426,-0.0161133,0.0721436,15.49,-0.257235,1.06584,5,70.4338,0,
1111267013,-46.109,421.856,-15.49,52.4707,-50.0094,-50.5371,50.7129,1521.91,973.045,1112.19,1135,-0.30426,-0.0560303,0.0650024,15.49,-0.257235,1.06584,5,70.4338,0,
1111285138,-46.109,421.856,-15.49,52.4707,-50.0094,-50.5371,50.7129,1521.91,973.045,1112.19,1135,0.15213,-0.0525513,0.0454102,15.49,-0.257235,1.06584,5,70.4338,0,
1111303720,-46.109,421.856,-15.49,52.4707,-50.0094,-50.5371,50.625,1521.91,973.045,1112.19,1135,0.30426,-0.0560303,0.024353,15.49,-0.257235,1.06584,5,70.4338,0,
1111326023,-46.109,421.856,-15.49,52.3828,-50.0094,-50.5371,50.625,1521.91,973.045,1112.19,1135,-0,-0.0582275,0.0574951,15.49,-0.257235,1.06584,5,70.4338,0,
1111345395,-46.109,421.856,-15.49,52.5586,-50.0094,-50.5371,50.625,1521.91,973.045,1112.19,1135,-0,-0.0373535,0.0481567,15.49,-0.257235,1.06584,-653.654,-1737.72,20.7148,
